代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123035.SZ,利德转债,2024/05/06,118.646,118.662,120.177,118.517,119.754,1.108,0.9338705055374812,175,0.858082191781,1.5245901639344261,1.5030813166992334,-4.4528,108.00511309,11.74888691,10.87808398497738,5.43,18.416206261510126,92.63351749539594,27.12048250460405,29.27718091451292,31.4227,1.5214,-27.12048250460405,85.76771492124175,6.0,2019/11/14,0.5,深交所,可转债,null,null
127016.SZ,鲁泰转债,2024/05/06,109.47,109.4,110.889,109.4,110.488,1.018,0.9299351420480496,28,0.138082191781,1.9260273972602735,1.6291361957859676,1.0902,107.8440419,2.6439581,2.4516496724516776,8.87,11.273957158962796,72.04058624577226,38.447413754227725,53.369101721439755,19.134,0.5678,-38.447413754227725,66.80071052286132,6.0,2020/04/09,0.3,深交所,可转债,null,null
127093.SZ,章鼓转债,2024/05/06,118.499,119.5,119.62,118.293,119.6,1.101,0.9291217647406308,203,0.138356164384,5.448087431693989,0.2090301003344481,-0.1254,80.72104227,38.87895773,48.16458836093272,10.35,9.66183574879227,83.09178743961353,36.508212560386475,43.937209302325584,22.5944,2.2773,-36.508212560386475,102.93696055321452,6.0,2023/10/17,0.25,深交所,可转债,null,null
128074.SZ,游族转债,2024/05/06,113.71,114.09,114.8,114.0,114.763,1.053,0.9260399261278692,227,1.114520547945,1.3825136612021856,1.5684497616827724,1.2953,113.13003968,1.63296032,1.4434365307561077,16.97,5.892751915144373,58.10253388332351,56.66046611667649,97.51806389452332,131.365,2.0011,-56.66046611667649,51.35906789007812,6.0,2019/09/23,0.4,深交所,可转债,null,null
123061.SZ,航新转债,2024/05/06,119.051,119.39,120.295,118.82,120.147,1.096,0.9206138545665304,290,1.425205479452,2.210382513661202,1.4981647481834752,0.8256,102.01572694,18.13127306,17.77301755705158,14.83,6.74308833445718,82.60283209710046,37.54416790289953,45.451429387755105,52.2715,3.9351,-37.54416790289953,80.97068420213571,6.0,2020/07/22,0.5,深交所,可转债,null,null
127064.SZ,杭氧转债,2024/05/06,131.0,131.13,133.432,131.001,132.2,1.2,0.916030534351145,354,0.386849315068,4.03551912568306,0.302571860816944,-4.0302,101.66866732,30.53133268,30.03022807794192,27.69,3.611412062116288,102.67244492596603,29.52755507403395,28.758986985578613,34.2815,3.087,-29.52755507403395,100.98730280668153,6.0,2022/05/19,0.2,深交所,可转债,null,null
127031.SZ,洋丰转债,2024/05/06,112.265,111.4,113.592,111.4,113.29,1.025,0.9130183049035764,43,0.176712328767,2.8849315068493153,1.3240356606937946,0.6205,107.27706319,6.01293681,5.605053523277756,17.69,5.6529112492933855,68.6263425664217,44.66365743357829,65.0823805601318,11.0726,1.5458,-44.66365743357829,63.97112348692522,6.0,2021/03/25,0.3,深交所,可转债,null,null
113068.SH,金铜转债,2024/05/06,117.488,117.9,118.99,117.339,118.557,1.069,0.9098801579735802,284,0.155068493151,5.226775956284153,0.1686952267685585,-1.0139,98.24878284,20.30821716,20.670197200378876,6.75,14.814814814814815,97.03703703703704,21.519962962962964,22.177061068702287,22.2488,1.2206,-21.519962962962964,98.76665565930081,6.0,2023/07/28,0.2,上交所,可转债,null,null
110072.SH,广汇转债,2024/05/06,95.276,95.61,96.228,95.482,96.138,0.862,0.9047399135144212,263,1.076712328767,2.2841530054644807,1.5602571303750858,7.6111,107.35199955,-11.21399955,-10.446009014277369,4.03,24.81389578163772,37.71712158808933,58.42087841191067,154.89219736842105,43.4492,0.3228,-58.42087841191067,35.13406526771055,6.0,2020/08/18,0.2,上交所,可转债,null,null
113065.SH,齐鲁转债,2024/05/06,111.0,111.001,112.635,111.001,111.999,0.999,0.9,160,0.174246575342,4.565573770491803,0.3571460459468388,0.475,102.56386954,9.43513046,9.199273099110492,5.49,18.21493624772313,85.97449908925319,26.02450091074681,30.270023305084745,4.8445,0.644,-26.02450091074681,83.82532706190756,6.0,2022/11/29,0.2,上交所,可转债,null,null
110076.SH,华海转债,2024/05/06,108.803,108.803,110.335,108.803,109.774,0.971,0.892438627611371,187,0.764383561644,2.4918032786885242,1.3664437845027055,1.2993,106.56043105,3.21356895,3.015724428228089,33.67,2.97000297000297,51.88595188595189,57.88804811404811,111.56786376645678,23.9063,3.2056,-57.88804811404811,48.691574700562256,6.0,2020/11/02,0.3,上交所,可转债,null,null
123177.SZ,测绘转债,2024/05/06,123.501,123.911,125.093,123.911,124.6,1.099,0.8898713370741937,66,0.072328767123,4.821917808219178,0.3210272873194221,-0.8075,87.20983203,37.39016797,42.87379885921333,13.28,7.530120481927712,95.48192771084337,29.118072289156625,30.49589905362776,88.9817,1.6493,-29.118072289156625,109.48527876764834,6.0,2023/03/02,0.2,深交所,可转债,null,null
113619.SH,世运转债,2024/05/06,126.649,127.95,128.552,127.001,127.773,1.124,0.8874922028598725,108,0.439726027397,2.707650273224044,1.173956939259468,-4.4079,105.93700851,21.83599149,20.612240988416033,18.09,5.527915975677169,101.1608623548922,26.612137645107797,26.306752459016398,27.7378,2.3713,-26.612137645107797,95.49152253562366,6.0,2021/01/20,0.3,上交所,可转债,null,null
123208.SZ,孩王转债,2024/05/06,116.302,116.667,117.85,116.32,117.334,1.032,0.8873450155629309,288,0.235890410959,5.215846994535519,0.255680365452469,-0.3749,99.77189446,17.56210554,17.6022572639842,7.18,13.927576601671309,90.52924791086352,26.80475208913649,29.608941538461536,154.6749,2.3107,-26.80475208913649,90.73622226062672,6.0,2023/07/24,0.3,深交所,可转债,null,null
127061.SZ,美锦转债,2024/05/06,97.258,98.55,98.55,97.9,98.12,0.862,0.8863024121409036,17,0.037260273973,3.956164383561644,0.8153281695882592,5.9652,103.79238629,-5.67238629,-5.465127542352799,12.93,7.733952049497293,48.72389791183295,49.39610208816705,101.37961904761904,-18.8511,1.9438,-49.39610208816705,46.9436147037765,6.0,2022/04/20,0.3,深交所,可转债,null,null
128063.SZ,未来转债,2024/05/06,117.4,118.084,119.746,117.644,118.44,1.04,0.8858603066439523,34,0.372602739726,0.9095890410958904,16.886187098953055,1.448,116.10272021,2.33727979,2.0131137201371865,5.15,19.417475728155335,95.72815533980582,22.71184466019417,23.72535496957404,-37.7354,1.9208,-22.71184466019417,82.4512596833719,6.0,2019/04/03,0.5,深交所,可转债,null,null
123151.SZ,康医转债,2024/05/06,102.238,102.299,103.19,102.299,103.143,0.905,0.8851894598877129,311,0.594520547945,4.153005464480874,0.6786694201254568,4.0692,92.70504882,10.43795118,11.259312532445522,28.1,3.5587188612099645,59.75088967971529,43.392110320284694,72.62169743895174,387.5442,3.3407,-43.392110320284694,64.45268131591207,6.0,2022/07/01,0.4,深交所,可转债,null,null
128109.SZ,楚江转债,2024/05/06,115.99,116.77,117.6,116.41,117.015,1.025,0.8836968704198637,338,1.384931506849,2.079234972677596,1.281886937572106,-1.5711,107.7674175,9.2475825,8.581056050637939,8.22,12.1654501216545,94.03892944038928,22.976070559610704,24.43250970245796,24.9499,1.6085,-22.976070559610704,87.26100302105624,6.0,2020/06/04,0.4,深交所,可转债,null,null
113602.SH,景20转债,2024/05/06,123.777,124.2,125.603,124.141,124.868,1.091,0.8814238509577708,257,1.052054794521,2.300546448087432,1.201268539577794,-4.9643,105.23126242,19.63673758,18.66055497996942,23.08,4.332755632582321,103.85615251299826,21.01184748700173,20.23168293700459,15.8699,2.3445,-21.01184748700173,98.69324963382707,6.0,2020/08/24,0.4,上交所,可转债,null,null
118042.SH,奥维转债,2024/05/06,113.985,113.985,115.706,113.984,114.986,1.001,0.8781857261920428,271,0.147945205479,5.2622950819672125,0.1739342180787226,0.8114,93.88750359,21.09849641,22.472102892559185,124.75,0.8016032064128256,74.12424849699399,40.861751503006005,55.1260246566454,15.5999,5.3797,-40.861751503006005,78.95006860624314,6.0,2023/08/10,0.2,上交所,可转债,null,null
127028.SZ,英特转债,2024/05/06,127.659,129.777,129.777,127.714,128.773,1.114,0.8726372602010042,123,0.501369863014,2.6666666666666665,1.1648404556855863,-5.4029,104.38368886,24.38931114,23.36505962412488,9.98,10.02004008016032,111.62324649298596,17.14975350701403,15.363962298025134,13.6038,1.3566,-17.14975350701403,106.9355257627422,6.0,2021/01/05,0.3,深交所,可转债,null,null
118003.SH,华兴转债,2024/05/06,121.413,122.6,123.098,121.22,122.462,1.049,0.8639931473565433,160,0.435616438356,3.5655737704918034,0.8165798370106645,-1.9521,104.36108672,18.10091328,17.344504401879803,26.36,3.7936267071320176,87.44309559939302,35.01890440060698,40.04764945770065,-74.1274,2.6709,-35.01890440060698,83.78898528912617,6.0,2021/11/29,0.3,上交所,可转债,null,null
123115.SZ,捷捷转债,2024/05/06,109.252,109.367,110.285,109.367,110.195,0.943,0.8631420935085856,334,0.912328767123,3.0901639344262293,0.9074821906620082,2.1477,103.82457103,6.37042897,6.135762379561648,28.78,3.4746351633078527,59.03405142460041,51.16094857539959,86.66345497351382,34.0108,3.5298,-51.16094857539959,56.85942242664561,6.0,2021/06/08,0.4,深交所,可转债,null,null
113584.SH,家悦转债,2024/05/06,107.81,107.0,108.781,106.9,108.738,0.928,0.8607735831555514,337,1.380821917808,2.081967213114754,1.379462561386084,2.0361,107.76015857,0.97784143,0.9074238967129984,35.99,2.7785495971103082,29.647124201166992,79.09087579883301,266.774191190253,11.5699,2.69,-79.09087579883301,27.512138618382316,6.0,2020/06/05,0.4,上交所,可转债,null,null
118021.SH,新致转债,2024/05/06,173.098,177.0,180.5,174.341,174.587,1.489,0.860206357092514,223,0.425753424658,4.39344262295082,0.4009462331101399,-8.7517,80.54119818,94.04580182,116.76732398470013,10.68,9.363295880149812,162.35955056179776,12.227449438202248,7.531093425605536,74.7582,3.3252,-12.227449438202248,201.5857154234824,6.0,2022/09/27,0.5,上交所,可转债,null,null
110082.SH,宏发转债,2024/05/06,109.343,109.452,110.35,109.452,110.279,0.936,0.8560218761146118,192,0.523287671233,3.478142076502732,0.906790957480572,1.5712,106.45634293,3.82265707,3.5908213308751127,50.96,1.9623233908948197,55.84772370486656,54.43127629513344,97.46373295853829,20.8376,3.5518,-54.43127629513344,52.46068216112688,6.0,2021/10/28,0.3,上交所,可转债,null,null
118043.SH,福立转债,2024/05/06,113.988,117.35,117.73,114.355,114.96,0.972,0.852721339088325,267,0.218630136986,5.273224043715847,0.2609603340292275,0.8477,94.03178364,20.92821636,22.25653449276632,21.27,4.701457451810061,79.45463093559003,35.50536906440997,44.686343195266275,27.1471,1.9177,-35.50536906440997,84.49763245987283,6.0,2023/08/14,0.3,上交所,可转债,null,null
127079.SZ,华亚转债,2024/05/06,109.549,109.997,110.593,109.801,110.481,0.932,0.8507608467443792,143,0.233424657534,4.612021857923497,0.5430798055774296,1.9972,89.30712113,21.17387887,23.709059929474403,55.69,1.795654516071108,68.98904650745197,41.491953492548035,60.14281337844872,32.5127,2.883,-41.491953492548035,77.24921107582001,6.0,2022/12/16,0.4,深交所,可转债,null,null
123064.SZ,万孚转债,2024/05/06,111.75,111.75,113.3,111.75,112.7,0.95,0.8501118568232662,249,1.019178082192,2.3224043715846996,1.3309671694764862,0.2332,107.06184609,5.63815391,5.266258817600032,49.73,2.0108586366378445,60.084456062738795,52.61554393726121,87.56931057563587,16.1477,2.6527,-52.61554393726121,56.121259119919955,6.0,2020/09/01,0.3,深交所,可转债,null,null
113624.SH,正川转债,2024/05/06,106.657,106.795,107.6,106.733,107.562,0.905,0.8485143966171934,9,0.044383561644,2.9780821917808216,1.6734534501031961,3.5731,99.07400106,8.48799894,8.567332346716876,46.32,2.158894645941278,34.715025906735754,72.84697409326425,209.84277611940297,28.8789,2.0057,-72.84697409326425,35.039491224051865,6.0,2021/04/28,0.5,上交所,可转债,null,null
123165.SZ,回天转债,2024/05/06,104.288,104.167,105.386,104.167,105.168,0.88,0.8438171218165081,193,0.26301369863,4.475409836065573,0.47542978852883,3.0516,98.74775474,6.42024526,6.5016620143965005,15.45,6.472491909385113,54.62783171521036,50.54016828478965,92.51725118483411,14.8726,1.7065,-50.54016828478965,55.32058106945709,6.0,2022/10/27,0.3,深交所,可转债,null,null
123145.SZ,药石转债,2024/05/06,104.631,104.72,105.899,104.72,105.511,0.88,0.8410509313683325,17,0.046575342466,3.956164383561644,0.9477684791159215,2.0801,103.16909314,2.34190686,2.2699694149894705,81.44,1.2278978388998036,42.865913555992144,62.64508644400786,146.14196046977943,35.2139,2.536,-62.64508644400786,41.54918130163584,6.0,2022/04/20,0.3,深交所,可转债,null,null
110094.SH,众和转债,2024/05/06,128.426,128.888,130.296,128.888,129.506,1.08,0.8409512092566925,294,0.160547945205,5.199453551912568,0.1544329992432783,-2.3449,99.43348346,30.07251654,30.24385296940496,7.04,14.204545454545453,115.19886363636364,14.307136363636364,12.419511713933415,8.2733,1.1029,-14.307136363636364,115.85520252109615,6.0,2023/07/18,0.2,上交所,可转债,null,null
113563.SH,柳药转债,2024/05/06,125.333,125.597,126.609,125.202,126.377,1.044,0.8329809387790924,112,0.547397260274,1.6967213114754098,1.424309803207862,-8.0244,105.4755576,20.9014424,19.816384834167494,22.53,4.438526409232135,103.01819795827784,23.358802041722146,22.674442481688928,7.7091,1.369,-23.358802041722146,97.6702093853428,6.0,2020/01/16,0.3,上交所,可转债,null,null
123034.SZ,通光转债,2024/05/06,235.999,235.999,238.8,235.359,237.95,1.951,0.8266984182136364,185,0.907397260274,1.4972677595628416,0.7564614414793023,-38.7909,105.01214999,132.93785001,126.59282761343262,8.0,12.5,82.375,155.575,188.8619119878604,68.3158,1.3424,-155.575,78.44330394896622,6.0,2019/11/04,0.5,深交所,可转债,null,null
118035.SH,国力转债,2024/05/06,105.912,105.912,107.1,105.912,106.785,0.873,0.8242692046227056,330,0.270410958904,5.101092896174864,0.2809383340356791,2.3761,85.52808182,21.25691818,24.85372959110285,62.79,1.5926102882624622,54.30801082974996,52.47698917025004,96.62845014662756,196.5691,2.9718,-52.47698917025004,63.497286124158705,6.0,2023/06/12,0.3,上交所,可转债,null,null
127102.SZ,浙建转债,2024/05/06,112.027,112.5,113.4,112.5,112.95,0.923,0.8239085220527194,134,0.072876712329,5.636612021857923,0.1770694997786631,-0.0718,96.95329908,15.99670092,16.49938792366466,11.01,9.08265213442325,79.56403269754767,33.38596730245232,41.961130136986306,11.6694,1.4238,-33.38596730245232,82.06428605580122,6.0,2023/12/25,0.2,深交所,可转债,null,null
113067.SH,燃23转债,2024/05/06,124.0,124.0,125.266,123.62,125.015,1.015,0.8185483870967741,285,0.155616438356,5.224043715846994,0.1599808023037235,-2.2167,97.94090034,27.07409966,27.643302814261222,7.72,12.953367875647668,99.48186528497408,25.533134715025906,25.666119791666663,20.0354,1.5132,-25.533134715025906,101.57336203733544,6.0,2023/07/27,0.2,上交所,可转债,null,null
127091.SZ,科数转债,2024/05/06,117.35,118.535,119.352,118.074,118.309,0.959,0.8172134639965913,258,0.211232876712,5.297814207650273,0.2535732699963654,-0.3617,100.20078439,18.10821561,18.071929995597117,34.67,2.8843380444188056,78.39630804730314,39.91269195269685,50.91144334069169,42.645,2.94,-39.91269195269685,78.23921591488765,6.0,2023/08/23,0.3,深交所,可转债,null,null
123138.SZ,丝路转债,2024/05/06,123.23,123.751,124.493,123.374,124.235,1.005,0.8155481619735454,66,0.21698630137,3.821917808219178,0.9659113776311024,-0.8124,94.41043488,29.82456512,31.590327020427765,26.56,3.765060240963856,76.73192771084338,47.503072289156634,61.907831207065755,-9.4968,2.8758,-47.503072289156634,81.27483768968249,6.0,2022/03/02,0.5,深交所,可转债,null,null
123082.SZ,北陆转债,2024/05/06,107.719,107.722,108.768,107.721,108.569,0.85,0.7890901326599764,152,0.744657534247,2.587431693989071,1.65793182215918,3.7885,101.75649728,6.81250272,6.694906863051959,8.68,11.52073732718894,58.6405529953917,49.92844700460829,85.14320628683693,54.3101,1.6148,-49.92844700460829,57.628313240807046,6.0,2020/12/07,0.5,深交所,可转债,null,null
128097.SZ,奥佳转债,2024/05/06,108.15,108.4,109.295,108.4,109.0,0.85,0.7859454461396208,72,0.350136986301,1.8060109289617488,1.6513761467889907,1.4272,104.30808946,4.69191054,4.498127196356378,9.75,10.256410256410255,71.7948717948718,37.20512820512821,51.82142857142857,218.351,0.9691,-37.20512820512821,68.82962976941846,6.0,2020/02/25,0.4,深交所,可转债,null,null
113043.SH,财通转债,2024/05/06,111.671,111.9,113.1,111.897,112.546,0.875,0.7835516830690152,149,0.405479452055,2.5956284153005464,0.8885255806514669,-1.2431,102.7203758,9.8256242,9.565409124992705,11.34,8.818342151675484,67.98941798941799,44.556582010582005,65.53458365758755,19.6168,1.0335,-44.556582010582005,66.1888329943376,6.0,2020/12/10,0.2,上交所,可转债,null,null
113573.SH,纵横转债,2024/05/06,116.513,116.518,117.499,116.518,117.416,0.903,0.7750208131281487,20,0.13698630137,1.947945205479452,2.129181712884104,1.3545,107.0559802,10.3600198,9.677198583998392,18.64,5.364806866952789,65.28969957081544,52.12630042918455,79.83847493837305,-511.6475,3.5031,-52.12630042918455,60.98650392891872,6.0,2020/04/17,0.5,上交所,可转债,null,null
113616.SH,韦尔转债,2024/05/06,112.947,113.0,114.2,113.0,113.821,0.874,0.7738142668685312,131,0.534246575342,2.6448087431693987,1.317858743114188,-0.1761,106.33999167,7.48100833,7.034990517222786,162.8,0.6142506142506142,63.28624078624079,50.53475921375921,79.85109967970494,56.1416,6.0182,-50.53475921375921,59.513114297238296,6.0,2020/12/28,0.2,上交所,可转债,null,null
123096.SZ,思创转债,2024/05/06,97.248,97.399,98.4,97.31,98.0,0.752,0.7732806844356696,102,0.415068493151,2.7240437158469946,1.530612244897959,8.53,65.41441521,32.58558479,49.81407337417975,3.57,28.01120448179272,84.593837535014,13.406162464985995,15.847682119205299,-10.0928,7.0116,-13.406162464985995,129.31987125993908,6.0,2021/01/26,0.4,深交所,可转债,null,null
127099.SZ,盛航转债,2024/05/06,118.395,118.396,119.334,118.395,119.31,0.915,0.7728366907386292,153,0.124931506849,5.584699453551913,0.2514458134272064,0.181,91.1045536,28.2054464,30.95942550120788,19.15,5.221932114882506,90.33942558746736,28.97057441253264,32.0685838150289,15.6328,1.7512,-28.97057441253264,99.16016490691345,6.0,2023/12/06,0.3,深交所,可转债,null,null
123087.SZ,明电转债,2024/05/06,117.374,117.5,118.286,117.48,118.27,0.896,0.7633717859151089,144,0.587671232877,2.609289617486339,1.2682844339223809,0.2404,107.30755904,10.96244096,10.215907488785236,15.57,6.422607578676943,77.77777777777777,40.492222222222225,52.06142857142857,102.8986,1.9567,-40.492222222222225,72.48117324967322,6.0,2020/12/15,0.4,深交所,可转债,null,null
110063.SH,鹰19转债,2024/05/06,100.572,100.8,101.476,100.8,101.336,0.764,0.7596547746887801,146,0.794520547945,1.6038251366120218,1.9736322728349251,7.1129,108.94214312,-7.60614312,-6.981818883094504,2.37,42.19409282700422,79.32489451476793,22.01110548523207,27.74804255319149,53.7889,0.6358,-22.01110548523207,72.81378192403594,6.0,2019/12/13,0.3,上交所,可转债,null,null
113549.SH,白电转债,2024/05/06,118.894,119.136,120.671,118.511,119.794,0.9,0.7569768028664188,174,0.853150684932,1.5273224043715845,1.5025794280180975,-4.466,107.89323253,11.90076747,11.030133392927086,9.0,11.111111111111112,97.0,22.794,23.498969072164947,28.9516,1.3557,-22.794,89.90369249807107,6.0,2019/11/15,0.3,上交所,可转债,null,null
113565.SH,宏辉转债,2024/05/06,108.334,108.906,109.28,108.4,109.148,0.814,0.7513799915077445,71,0.479452054795,1.8087431693989071,2.2904679884193935,2.7156,106.8399874,2.3080126,2.160251658734284,5.85,17.094017094017094,64.7863247863248,44.361675213675205,68.47382585751978,66.7284,1.94,-44.361675213675205,60.63864884574554,6.0,2020/02/26,0.4,上交所,可转债,null,null
113050.SH,南银转债,2024/05/06,116.943,117.2,118.116,117.023,117.82,0.877,0.7499380039848473,327,0.625205479452,3.109289617486339,0.594126633848243,-2.0491,102.91921322,14.90078678,14.478139031385805,9.11,10.97694840834248,102.6344676180022,15.185532381997804,14.79574331550802,4.2375,0.6695,-15.185532381997804,99.72333095727312,6.0,2021/06/11,0.2,上交所,可转债,null,null
113678.SH,中贝转债,2024/05/06,126.286,127.131,127.888,126.0,127.233,0.947,0.749885181255246,201,0.109589041096,5.453551912568305,0.1571919234789716,-0.9186,82.2726179,44.9603821,54.648050891790085,32.88,3.0413625304136254,100.36496350364963,26.868036496350364,26.770334545454546,59.5362,5.8302,-26.868036496350364,121.99072554812874,6.0,2023/10/19,0.2,上交所,可转债,null,null
127074.SZ,麦米转2,2024/05/06,114.84,114.94,116.66,114.819,115.7,0.86,0.7488679902473006,207,0.282191780822,4.437158469945355,0.4321521175453759,0.8418,98.97940625,16.72059375,16.893002679534664,30.94,3.2320620555914674,71.62249515190692,44.07750484809308,61.54142599277978,20.048,2.5434,-44.07750484809308,72.36100706747463,6.0,2022/10/13,0.3,深交所,可转债,null,null
113044.SH,大秦转债,2024/05/06,118.117,118.3,119.08,118.089,119.001,0.884,0.7484104743601683,145,0.710136986301,2.6065573770491803,1.512592331156881,-2.2111,105.94380135,13.05719865,12.324646164869748,6.22,16.07717041800643,111.57556270096464,7.425437299035369,6.6550749279538906,10.0042,0.8104,-7.425437299035369,105.31580071623004,6.0,2020/12/11,0.2,上交所,可转债,null,null
110087.SH,天业转债,2024/05/06,101.822,101.93,102.8,101.93,102.583,0.761,0.7473826874349354,319,0.348493150685,4.131147540983608,0.3899281557373054,2.2563,101.40464556,1.17835444,1.1620320089800824,6.8,14.705882352941176,61.02941176470588,41.55358823529412,68.08780722891566,-10.2347,0.8117,-41.55358823529412,60.184039328450154,6.0,2022/06/23,0.2,上交所,可转债,null,null
123147.SZ,中辰转债,2024/05/06,113.403,113.608,114.359,113.55,114.25,0.847,0.7468938211511159,342,0.467123287671,4.0683060109289615,0.4376367614879649,1.1963,100.64502242,13.60497758,13.517784837113258,7.78,12.853470437017995,81.74807197943443,32.50192802056555,39.75864779874214,47.2434,1.9475,-32.50192802056555,81.22415795019946,6.0,2022/05/31,0.3,深交所,可转债,null,null
123185.SZ,能辉转债,2024/05/06,102.741,103.058,103.794,102.976,103.507,0.766,0.7455640883386379,37,0.040547945205,4.901369863013699,0.3864472934197687,2.7238,85.3130221,18.1939779,21.326143948662203,32.8,3.048780487804878,62.86585365853659,40.64114634146341,64.64741028128032,77.4997,3.7584,-40.64114634146341,73.68846175071388,6.0,2023/03/31,0.2,深交所,可转债,null,null
127022.SZ,恒逸转债,2024/05/06,103.9,104.6,104.815,103.721,104.666,0.766,0.737247353224254,204,0.667397260274,2.4453551912568305,1.1465041178606232,1.1934,101.60905236,3.05694764,3.008538677409628,11.0,9.090909090909092,70.54545454545455,34.12054545454545,48.366752577319595,17.193,1.1646,-34.12054545454545,69.42831657903137,6.0,2020/10/16,0.2,深交所,可转债,null,null
123226.SZ,中富转债,2024/05/06,123.292,124.498,125.3,123.624,124.2,0.908,0.7364630308535833,204,0.111232876712,5.445355191256831,0.1610305958132045,-0.6856,92.32127851,31.87872149,34.530199326200815,36.44,2.74423710208562,77.0032930845225,47.1967069154775,61.291803278688526,108.1572,4.3351,-47.1967069154775,83.40795786984438,6.0,2023/10/16,0.2,深交所,可转债,null,null
110075.SH,南航转债,2024/05/06,122.107,122.388,123.24,122.388,123.0,0.893,0.7313258044174371,205,0.447123287671,2.442622950819672,0.6504065040650406,-4.9524,102.91759319,20.08240681,19.513094105227587,6.17,16.207455429497568,92.38249594813614,30.617504051863857,33.142105263157895,34.1565,2.7514,-30.617504051863857,89.76356042215772,6.0,2020/10/15,0.2,上交所,可转债,null,null
113633.SH,科沃转债,2024/05/06,105.988,106.034,107.525,105.833,106.755,0.767,0.7236668302071932,159,0.432876712329,3.5683060109289615,0.936724275209592,1.9711,104.35364913,2.40135087,2.30116616909916,175.44,0.5699954400364797,28.89876880984952,77.85623119015047,269.410201183432,24.5407,4.35,-77.85623119015047,27.693108052070592,6.0,2021/11/30,0.3,上交所,可转债,null,null
113024.SH,核建转债,2024/05/06,108.504,108.555,109.487,108.555,109.287,0.783,0.7216323822163238,29,0.158904109589,0.9232876712328768,,-4.2486,102.96710166,6.31989834,6.137784047635395,9.2,10.869565217391305,85.54347826086956,23.743521739130436,27.756086404066075,10.6616,1.224,-23.743521739130436,83.07845601339379,6.0,2019/04/04,0.2,上交所,可转债,null,null
123048.SZ,应急转债,2024/05/06,118.35,118.48,119.31,118.26,119.2,0.85,0.7182087029995775,27,0.133150684932,1.9287671232876713,1.5100671140939597,-4.2036,104.97017257,14.22982743,13.556067482418163,8.86,11.28668171557562,81.1512415349887,38.04875846501129,46.88623087621697,-149.5341,2.8494,-38.04875846501129,77.30885788615095,6.0,2020/04/10,0.3,深交所,可转债,null,null
113046.SH,金田转债,2024/05/06,106.287,106.498,107.955,106.382,107.048,0.761,0.7159859625353994,46,0.18904109589,2.8767123287671232,1.4012405649801958,2.0233,105.6618406,1.3861594,1.311882693059958,10.55,9.47867298578199,62.08530805687204,44.96269194312796,72.42082442748091,22.2488,1.2206,-44.96269194312796,58.75849569184207,6.0,2021/03/22,0.3,上交所,可转债,null,null
113609.SH,永安转债,2024/05/06,108.923,109.1,109.72,109.0,109.698,0.775,0.7115118019151143,165,0.67397260274,2.551912568306011,1.3673904720231909,3.1244,107.08732789,2.61067211,2.4378907957080407,14.77,6.770480704129993,75.55856465809072,34.13943534190928,45.18274731182796,-123.8108,0.8661,-34.13943534190928,70.55789526815387,6.0,2020/11/24,0.4,上交所,可转债,null,null
127015.SZ,希望转债,2024/05/06,104.748,104.8,105.762,104.8,105.489,0.741,0.7074120746935502,125,0.543561643836,1.6612021857923496,1.516745821839244,1.2109,103.7399693,1.7490307,1.6859757254622592,10.6,9.433962264150944,83.67924528301886,21.80975471698113,26.0635174746336,-5.211,2.0713,-21.80975471698113,80.66249281511872,6.0,2020/01/03,0.2,深交所,可转债,null,null
113636.SH,甬金转债,2024/05/06,113.128,113.16,114.5,113.16,113.924,0.796,0.7036277490983665,146,0.317808219178,3.6038251366120218,0.7022225343211262,1.4321,103.16168099,10.76231901,10.432477356629391,27.98,3.5739814152966405,67.83416726233024,46.08983273766976,67.94486406743941,14.2054,1.3645,-46.08983273766976,65.75519767742612,6.0,2021/12/13,0.3,上交所,可转债,null,null
110085.SH,通22转债,2024/05/06,106.749,106.933,107.899,106.751,107.498,0.749,0.701645917057771,73,0.118356164384,3.8032786885245904,0.5581499190682617,1.3182,102.79076767,4.70723233,4.5794310488196,35.5,2.816901408450704,62.028169014084504,45.469830985915486,73.30513169845595,-31.5015,1.6859,-45.469830985915486,60.34410523445068,6.0,2022/02/24,0.2,上交所,可转债,null,null
113561.SH,正裕转债,2024/05/06,144.276,144.6,145.986,143.547,145.282,1.006,0.6972746679974493,128,0.765479452055,1.6530054644808745,1.5142963340262385,-13.6901,103.40007315,41.88192685,40.504736190314766,9.88,10.121457489878543,101.3157894736842,43.966210526315784,43.39522077922078,36.161,1.9279,-43.966210526315784,97.98425318975144,6.0,2019/12/31,0.5,上交所,可转债,null,null
123103.SZ,震安转债,2024/05/06,106.73,106.73,107.828,106.699,107.474,0.744,0.6970861051250818,56,0.276164383562,2.8493150684931505,1.6748236782849804,3.7065,99.77947094,7.69452906,7.711535236167891,47.39,2.1101498206372646,23.97130196243933,83.50269803756066,348.34444190140846,-94.1792,1.9085,-83.50269803756066,24.024282486779168,6.0,2021/03/12,0.5,深交所,可转债,null,null
