代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123170.SZ,南电转债,2024/02/20,111.331,111.088,112.107,110.917,111.959,0.628,0.5640836784004455,89,0.097534246575,4.759562841530055,0.357273644816406,2.029,96.19689912,15.76210088,16.385248406331375,33.89,2.950722927117144,68.48627913838891,43.47272086161109,63.47654071520896,43.9227,5.7767,-43.47272086161109,71.19385319578366,6.0,2022/11/24,0.3,深交所,可转债,null,null
113519.SH,长久转债,2024/02/20,118.583,118.583,120.222,117.4,119.251,0.668,0.5633185195179747,106,0.580821917808,0.7131147540983606,,-4.9989,112.97159378,6.27940622,5.5583939377083285,11.04,9.057971014492752,83.33333333333333,35.91766666666666,43.1012,46.359,2.1367,-35.91766666666666,73.76485587661622,6.0,2018/11/07,0.5,上交所,可转债,null,null
123208.SZ,孩王转债,2024/02/20,109.786,110.0,110.589,109.7,110.403,0.617,0.5620024411127101,212,0.174246575342,5.423497267759562,0.2717317464199342,0.7856,97.26212367,13.14087633,13.510784912105754,11.64,8.591065292096221,58.24742268041237,52.15557731958762,89.54143362831857,48.2424,2.4195,-52.15557731958762,59.887056217320165,6.0,2023/07/24,0.3,深交所,可转债,null,null
123159.SZ,崧盛转债,2024/02/20,103.758,103.72,104.368,103.025,104.341,0.583,0.56188438481852,147,0.201369863014,4.601092896174864,0.4791980142034291,2.9551,93.96551747,10.37548253,11.041797894969864,24.45,4.08997955010225,51.65644171779141,52.684558282208585,101.990296912114,61.2426,2.0356,-52.684558282208585,54.97382774940133,6.0,2022/09/27,0.3,深交所,可转债,null,null
127087.SZ,星帅转2,2024/02/20,105.41,105.0,106.5,104.6,106.0,0.59,0.55971919172754,252,0.207123287671,5.314207650273224,0.2830188679245283,2.5396,81.33963188,24.66036812,30.317776894271333,13.36,7.48502994011976,67.73952095808383,38.26047904191617,56.48176795580111,11.4359,1.7901,-38.26047904191617,83.27984697302252,6.0,2023/06/14,0.3,深交所,可转债,null,null
113665.SH,汇通转债,2024/02/20,96.264,96.366,97.127,96.263,96.8,0.536,0.5568021274827557,68,0.093150684932,4.816939890710383,0.5165289256198347,4.6481,93.60963834,3.19036166,3.4081550966069036,8.21,12.180267965895249,50.06090133982948,46.73909866017052,93.36447688564479,49.4596,1.868,-46.73909866017052,53.47836208703536,6.0,2022/12/15,0.3,上交所,可转债,null,null
113650.SH,博22转债,2024/02/20,101.966,102.089,103.198,101.501,102.532,0.566,0.5550869897809073,235,0.321917808219,4.360655737704918,0.487652635274841,3.7498,96.02895117,6.50304883,6.771966944101738,23.14,4.32152117545376,35.522904062229905,67.0090959377701,188.6363114355231,18.8656,0.8681,-67.0090959377701,36.99186925341268,6.0,2022/07/01,0.3,上交所,可转债,null,null
123101.SZ,拓斯转债,2024/02/20,107.15,107.151,107.98,106.802,107.74,0.59,0.5506299580027998,348,0.953424657534,3.051912568306011,0.9281603861147206,2.0017,105.05775517,2.68224483,2.5531145470029366,26.16,3.82262996941896,42.96636085626911,64.77363914373089,150.75430604982205,27.8075,2.0082,-64.77363914373089,40.897847842591695,6.0,2021/03/10,0.3,深交所,可转债,null,null
123117.SZ,健帆转债,2024/02/20,107.809,108.599,108.599,107.701,108.402,0.593,0.5500468421003812,243,0.665753424658,3.33879781420765,0.9224922049408683,1.6337,104.13152184,4.27047816,4.101042685769702,40.0,2.5,49.5,58.902,118.9939393939394,28.3065,5.3464,-58.902,47.53603819990037,6.0,2021/06/23,0.3,深交所,可转债,null,null
123048.SZ,应急转债,2024/02/20,111.733,111.67,112.588,110.952,112.344,0.611,0.5468393402128287,317,1.302739726027,2.1366120218579234,1.3351847895748772,-0.445,105.42778765,6.91621235,6.5601417844036485,8.86,11.28668171557562,72.1218961625282,40.22210383747178,55.769615023474174,-21.6145,2.5198,-40.22210383747178,68.40881115893188,6.0,2020/04/10,0.3,深交所,可转债,null,null
113055.SH,成银转债,2024/02/20,115.918,115.866,117.0,115.36,116.551,0.633,0.5460756741834745,355,0.38904109589,4.032786885245901,0.3431973985637188,-1.2237,100.07122753,16.47977247,16.4680426899526,13.13,7.616146230007616,98.09596344249807,18.455036557501906,18.813247670807453,4.5169,0.8005,-18.455036557501906,98.02614184290908,6.0,2022/03/03,0.2,上交所,可转债,null,null
113045.SH,环旭转债,2024/02/20,109.604,109.898,111.0,109.204,110.195,0.591,0.539213897303018,354,0.581917808219,3.03551912568306,0.5444893143972049,0.4563,103.16706964,7.02793036,6.812183756429121,19.06,5.246589716684155,72.3504721930745,37.8445278069255,52.30722987672225,16.4155,1.9146,-37.8445278069255,70.12942448161068,6.0,2021/03/04,0.1,上交所,可转债,null,null
118026.SH,利元转债,2024/02/20,95.708,95.8,96.29,95.2,96.219,0.511,0.5339156601329041,120,0.131506849315,4.674863387978142,0.4157183092736361,3.7917,81.01070629,15.20829371,18.773189873888704,45.0,2.2222222222222223,58.08888888888889,38.13011111111111,65.64097169089517,150.5281,1.3295,-38.13011111111111,71.70519990400257,6.0,2022/10/24,0.2,上交所,可转债,null,null
113679.SH,芯能转债,2024/02/20,104.133,104.233,104.839,103.6,104.688,0.555,0.5329722566333438,118,0.09698630137,5.680327868852459,0.2865657955066483,2.5218,88.01325705,16.67474295,18.94571739405933,13.1,7.633587786259542,68.1679389312977,36.52006106870229,53.57366181410974,18.0308,2.3612,-36.52006106870229,77.45189897082409,6.0,2023/10/26,0.3,上交所,可转债,null,null
113681.SH,镇洋转债,2024/02/20,109.331,109.816,110.266,108.532,109.907,0.576,0.5268405118401916,54,0.029589041096,5.855191256830601,0.1819720308988508,1.5196,86.43941789,23.46758211,27.14916722352768,11.74,8.517887563884157,68.99488926746167,40.91211073253833,59.29730617283951,17.0841,2.0932,-40.91211073253833,79.81878054206975,6.0,2023/12/29,0.2,上交所,可转债,null,null
127039.SZ,北港转债,2024/02/20,115.883,115.883,116.6,115.53,116.493,0.61,0.5263929998360415,237,0.649315068493,3.355191256830601,0.8584206776372829,-1.1092,103.1771481,13.3158519,12.905815042584996,8.0,12.5,93.5,22.993,24.591443850267375,11.7275,0.9973,-22.993,90.62084165127257,6.0,2021/06/29,0.2,深交所,可转债,null,null
113065.SH,齐鲁转债,2024/02/20,102.747,102.671,103.39,102.507,103.285,0.538,0.5236162613020331,84,0.092054794521,4.773224043715847,0.3872779203175678,2.2071,100.78479792,2.50020208,2.4807333363753794,5.49,18.21493624772313,77.77777777777777,25.507222222222225,32.795,5.2716,0.6614,-25.507222222222225,77.1721324871986,6.0,2022/11/29,0.2,上交所,可转债,null,null
113024.SH,核建转债,2024/02/20,107.568,107.694,108.21,107.128,108.131,0.563,0.5233898557191728,319,1.573150684932,1.1311475409836065,1.6646475108895693,-1.1052,104.02410876,4.10689124,3.948018674666317,9.2,10.869565217391305,76.19565217391305,31.93534782608696,41.9122967189729,11.2444,1.1546,-31.93534782608696,73.24807016583857,6.0,2019/04/04,0.2,上交所,可转债,null,null
110089.SH,兴发转债,2024/02/20,105.65,105.628,106.806,105.564,106.201,0.551,0.5215333648840511,152,0.208219178082,4.587431693989071,0.4708053596482142,1.7451,101.20123839,4.99976161,4.940415443072327,30.0,3.333333333333333,59.266666666666666,46.93433333333333,79.1917885264342,15.7543,0.9778,-46.93433333333333,58.56318322733389,6.0,2022/09/22,0.2,上交所,可转债,null,null
128134.SZ,鸿路转债,2024/02/20,106.334,106.493,106.891,106.011,106.888,0.554,0.5209998683393834,135,0.554794520548,2.633879781420765,1.4033380734974927,2.2742,105.53466572,1.35333428,1.282359943784356,32.96,3.033980582524272,51.092233009708735,55.79576699029126,109.20596674584324,9.7998,1.3385,-55.79576699029126,48.412749176904995,6.0,2020/10/09,0.3,深交所,可转债,null,null
113661.SH,福22转债,2024/02/20,103.231,103.415,104.0,103.101,103.766,0.535,0.5182551752864933,91,0.074794520548,4.754098360655737,0.2891120405527822,2.026,99.11478633,4.65121367,4.692754574997428,46.37,2.156566745740781,50.93810653439724,52.82789346560276,103.70996697713802,23.0784,3.0127,-52.82789346560276,51.393044792328155,6.0,2022/11/22,0.2,上交所,可转债,null,null
118020.SH,芳源转债,2024/02/20,98.9,98.998,99.5,98.432,99.41,0.51,0.5156723963599595,151,0.248219178082,4.590163934426229,0.6035610099587566,5.783,91.6090264,7.8009736,8.515507594129392,18.63,5.367686527106817,24.58400429414922,74.82599570585079,304.36862445414846,-21.1469,1.8346,-74.82599570585079,26.83578819712161,6.0,2022/09/23,0.5,上交所,可转债,null,null
123150.SZ,九强转债,2024/02/20,127.649,128.77,128.77,126.63,128.304,0.655,0.5131258372568527,236,0.323287671233,4.35792349726776,0.3896994637735378,-2.471,92.31122074,35.99277926,38.99068712499837,17.55,5.698005698005698,111.22507122507122,17.078928774928773,15.3552868852459,23.2007,3.3765,-17.078928774928773,120.48922149815698,6.0,2022/06/30,0.3,深交所,可转债,null,null
113610.SH,灵康转债,2024/02/20,105.288,104.893,106.464,104.6,105.827,0.539,0.5119291847124078,82,0.33698630137,2.778688524590164,1.4174076558912185,4.3895,97.89328041,7.93371959,8.104457789923602,8.51,11.750881316098708,42.30317273795535,63.52382726204465,150.16326944444444,-20.1625,2.7601,-63.52382726204465,43.21356129938617,6.0,2020/12/01,0.4,上交所,可转债,null,null
113573.SH,纵横转债,2024/02/20,114.122,114.123,115.135,113.767,114.706,0.584,0.5117330576050191,310,1.528767123288,2.1557377049180326,1.5692291597649644,3.0927,105.46851831,9.23748169,8.758520398332124,18.64,5.364806866952789,66.46995708154506,48.236042918454935,72.56818724778049,75.4237,3.3709,-48.236042918454935,63.023505162149135,6.0,2020/04/17,0.5,上交所,可转债,null,null
123145.SZ,药石转债,2024/02/20,102.55,102.55,103.56,102.303,103.073,0.523,0.5099951243295953,307,0.420547945205,4.163934426229508,0.4850930893638489,2.679,101.9506673,1.1223327,1.1008586110549177,81.44,1.2278978388998036,35.596758349705304,67.4762416502947,189.5572652638841,28.1812,2.1579,-67.4762416502947,34.91566979641075,6.0,2022/04/20,0.3,深交所,可转债,null,null
113666.SH,爱玛转债,2024/02/20,110.274,110.349,110.969,109.714,110.833,0.559,0.5069191287157444,363,0.298356164384,5.008219178082192,0.2706775057970099,0.7725,99.30935075,11.52364925,11.603790743743232,39.64,2.5227043390514634,73.68819374369325,37.14480625630676,50.40808353303663,12.1234,3.4515,-37.14480625630676,74.20066004579458,6.0,2023/02/23,0.3,上交所,可转债,null,null
123211.SZ,阳谷转债,2024/02/20,111.7,111.869,112.909,110.324,112.265,0.565,0.5058191584601611,209,0.171780821918,5.4316939890710385,0.267224869727876,1.3043,90.06084219,22.20415781,24.654619332957402,9.87,10.131712259371833,78.21681864235055,34.04818135764944,43.53051165803109,9.132,1.061,-34.04818135764944,86.84886432367321,6.0,2023/07/27,0.3,深交所,可转债,null,null
123154.SZ,火星转债,2024/02/20,101.946,102.199,102.6,101.821,102.457,0.511,0.5012457575579228,200,0.27397260274,4.456284153005464,0.4880096040290072,3.6836,95.51021853,6.94678147,7.273338473011657,33.49,2.985965959988056,38.1009256494476,64.3560743505524,168.9094772727273,17.5728,3.361,-64.3560743505524,39.89198876922264,6.0,2022/08/05,0.3,深交所,可转债,null,null
127047.SZ,帝欧转债,2024/02/20,73.49,73.677,74.16,73.0,73.858,0.368,0.5007484011430126,119,0.32602739726,3.677595628415301,1.3539494706057569,14.3329,91.87397042,-18.01597042,-19.609439254274477,13.34,7.496251874062968,28.410794602698648,45.44720539730135,159.96456992084433,-16.7889,0.5839,-45.44720539730135,30.923660393492604,6.0,2021/10/25,0.3,深交所,可转债,null,null
118024.SH,冠宇转债,2024/02/20,107.629,107.999,108.501,107.43,108.164,0.535,0.4970779250945377,120,0.164383561644,4.674863387978142,0.4622610110572833,1.6879,101.91380099,6.25019901,6.132828870363968,23.59,4.23908435777872,59.64391691394658,48.52008308605341,81.349592039801,40.8779,2.3532,-48.52008308605341,58.52388620045579,6.0,2022/10/24,0.3,上交所,可转债,null,null
110067.SH,华安转债,2024/02/20,110.836,110.66,111.5,110.201,111.38,0.544,0.4908152585802446,346,0.758356164384,2.057377049180328,0.7182618064284431,-0.9247,103.95440949,7.42559051,7.143122207542636,6.02,16.611295681063122,76.0797342192691,35.300265780730896,46.39903930131004,16.8196,1.0587,-35.300265780730896,73.1856730200441,6.0,2020/03/12,0.2,上交所,可转债,null,null
123213.SZ,天源转债,2024/02/20,110.7,110.63,111.267,109.352,111.241,0.541,0.4887082204155374,208,0.17095890411,5.434426229508197,0.2696847385406459,0.9991,87.8144217,23.4265783,26.677370124957505,10.3,9.70873786407767,79.90291262135922,31.338087378640775,39.22020656136088,14.9211,1.5133,-31.338087378640775,90.99064945656782,6.0,2023/07/28,0.3,深交所,可转债,null,null
127052.SZ,西子转债,2024/02/20,102.7,103.01,104.155,102.101,103.2,0.5,0.486854917234664,59,0.161643835616,3.841530054644809,0.9689922480620156,2.7458,102.53270294,0.66729706,0.6508138777834505,18.7,5.347593582887701,49.35828877005348,53.841711229946526,109.08342361863488,81.8943,1.8112,-53.841711229946526,48.13906915039284,6.0,2021/12/24,0.3,深交所,可转债,null,null
113563.SH,柳药转债,2024/02/20,114.381,114.381,115.389,113.65,114.933,0.552,0.482597634222467,36,0.177534246575,1.9043715846994531,1.5661298321630863,-2.3907,104.48260668,10.45039332,10.002041155047491,22.89,4.36871996505024,80.16601135867192,34.76698864132809,43.36873950953678,7.39,1.0573,-34.76698864132809,76.72665710207366,6.0,2020/01/16,0.3,上交所,可转债,null,null
123169.SZ,正海转债,2024/02/20,109.98,109.869,110.753,109.394,110.498,0.518,0.4709947263138752,90,0.098630136986,4.756830601092896,0.3619975022172347,1.0982,90.94444022,19.55355978,21.500555429995256,13.03,7.674597083653107,78.81811204911742,31.679887950882577,40.19366504381694,17.1854,2.4166,-31.679887950882577,86.66622374985401,6.0,2022/11/23,0.2,深交所,可转债,null,null
113052.SH,兴业转债,2024/02/20,102.98,102.95,103.539,102.84,103.46,0.48,0.4661099242571373,56,0.153424657534,3.849726775956284,0.9665571235260004,2.5555,103.12003716,0.33996284,0.3296768012917965,23.29,4.293688278231,69.5577501073422,33.9022498926578,48.73971604938272,3.8853,0.4846,-33.9022498926578,67.4531856494748,6.0,2021/12/24,0.2,上交所,可转债,null,null
123215.SZ,铭利转债,2024/02/20,110.053,110.165,110.58,109.504,110.565,0.512,0.4652303889943936,202,0.16602739726,5.450819672131148,0.271333604666938,2.0567,91.90691116,18.65808884,20.30107268812275,37.67,2.6546323334218207,59.808866471993625,50.756133528006366,84.8638948069241,23.1874,3.8001,-50.756133528006366,65.07548313518322,6.0,2023/08/03,0.3,深交所,可转债,null,null
123035.SZ,利德转债,2024/02/20,119.358,120.38,120.38,118.51,119.9,0.542,0.4540960806984031,99,0.488219178082,1.73224043715847,1.5012510425354462,-3.9931,107.03150557,12.86849443,12.02309017468117,5.43,18.416206261510126,93.73848987108656,26.161510128913445,27.909037328094303,20.9502,1.5233,-26.161510128913445,87.58027776202808,6.0,2019/11/14,0.5,深交所,可转债,null,null
123050.SZ,聚飞转债,2024/02/20,124.313,124.383,127.831,122.697,124.877,0.564,0.4536934994731041,313,1.286301369863,2.1475409836065573,1.2011819630516427,-1.1023,110.27914429,14.59785571,13.237186236784861,4.88,20.491803278688526,96.92622950819673,27.95077049180328,28.837158562367865,26.2254,2.1691,-27.95077049180328,87.89171346243923,6.0,2020/04/14,0.4,深交所,可转债,null,null
127026.SZ,超声转债,2024/02/20,105.5,105.6,105.99,104.9,105.978,0.478,0.4530805687203791,75,0.308219178082,2.7978142076502728,1.41538809941686,1.795,103.10179977,2.87620023,2.7896702447641473,12.52,7.987220447284345,56.70926517571885,49.268734824281154,86.87951549295775,21.9939,0.8565,-49.268734824281154,55.00317676531948,6.0,2020/12/08,0.3,深交所,可转债,null,null
127062.SZ,垒知转债,2024/02/20,103.835,103.946,104.846,103.604,104.3,0.465,0.4478258775942601,306,0.50301369863,4.166666666666666,0.5752636625119846,3.5209,97.19976912,7.10023088,7.3047816309463265,7.68,13.020833333333332,48.17708333333333,56.12291666666666,116.49297297297296,11.8389,0.7253,-56.12291666666666,49.565018280913115,6.0,2022/04/21,0.4,深交所,可转债,null,null
113030.SH,东风转债,2024/02/20,114.569,115.071,115.383,113.72,115.079,0.51,0.4451465928828915,59,0.29095890411,1.8415300546448088,1.5641428931429713,-0.6103,108.4953556,6.5836444,6.068134772766255,4.04,24.752475247524753,84.65346534653466,30.425534653465345,35.94127485380117,19.9184,1.0981,-30.425534653465345,78.0249669475572,6.0,2019/12/23,0.4,上交所,可转债,null,null
113524.SH,奇精转债,2024/02/20,112.501,112.453,113.52,112.017,112.988,0.487,0.4328850410218575,69,0.378082191781,0.814207650273224,,0.0131,108.79324167,4.19475833,3.8557159117694666,13.53,7.390983000739098,71.91426459719143,41.073735402808566,57.11486536485098,22.2317,1.7428,-41.073735402808566,66.10177571078108,6.0,2018/12/14,0.4,上交所,可转债,null,null
123089.SZ,九洲转2,2024/02/20,109.523,109.523,110.5,109.083,109.994,0.471,0.4300466568665942,62,0.254794520548,2.833333333333333,1.363710747858974,2.8649,103.72979218,6.26420782,6.038966904638023,5.57,17.953321364452425,70.19748653500898,39.79651346499102,56.69221994884911,23.6251,0.8222,-39.79651346499102,67.67340901753359,6.0,2020/12/21,0.4,深交所,可转债,null,null
123196.SZ,正元转02,2024/02/20,104.1,103.511,104.699,103.511,104.547,0.447,0.4293948126801152,309,0.169315068493,5.158469945355191,0.1913015198905755,2.6671,81.47673197,23.07026803,28.315161239523633,21.99,4.547521600727604,56.75306957708049,47.79393042291951,84.21382451923077,43.4448,1.7341,-47.79393042291951,69.65555466556656,6.0,2023/04/18,0.2,深交所,可转债,null,null
127064.SZ,杭氧转债,2024/02/20,124.0,124.001,124.797,123.356,124.517,0.517,0.4169354838709677,278,0.304657534247,4.243169398907104,0.3212412762915907,-2.4448,100.11120079,24.40579921,24.378689914223727,27.68,3.61271676300578,96.27890173410402,28.238098265895957,29.329476923076925,23.1098,3.1112,-28.238098265895957,96.17195775731945,6.0,2022/05/19,0.2,深交所,可转债,null,null
127085.SZ,韵达转债,2024/02/20,105.561,105.561,106.385,105.0,106.0,0.439,0.4158732865357471,316,0.173150684932,5.139344262295082,0.1886792452830188,1.184,97.34193479,8.65806521,8.89448646020692,12.1,8.264462809917354,58.84297520661157,47.15702479338842,80.14044943820224,13.2975,1.1443,-47.15702479338842,60.449769499194865,6.0,2023/04/11,0.2,深交所,可转债,null,null
113069.SH,博23转债,2024/02/20,116.08,116.012,117.9,115.853,116.551,0.471,0.4057546519641626,61,0.050136986301,4.836065573770492,0.2573980489227891,-0.8105,97.19051477,19.36048523,19.920138581235335,15.63,6.397952655150352,88.86756238003838,27.68343761996161,31.151341252699783,10.3013,1.619,-27.68343761996161,91.43645610926359,5.0,2023/12/22,0.3,上交所,可转债,null,null
118009.SH,华锐转债,2024/02/20,107.217,108.0,108.0,106.891,107.646,0.429,0.4001231148045552,242,0.331506849315,4.341530054644809,0.4644854430262155,2.3495,86.71850003,20.92749997,24.13268214136568,92.45,1.0816657652785289,59.97836668469442,47.667633315305565,79.47471055004509,24.3476,3.163,-47.667633315305565,69.1644420324903,6.0,2022/06/24,0.3,上交所,可转债,null,null
110047.SH,山鹰转债,2024/02/20,108.873,108.89,109.377,108.89,109.3,0.427,0.392200086339129,92,0.756164383562,0.7513661202185792,,4.5054,110.93022638,-1.63022638,-1.4695961896043863,2.37,42.19409282700422,72.99578059071732,36.3042194092827,49.734682080924856,-49.8332,0.5984,-36.3042194092827,65.80332788708522,6.0,2018/11/21,0.4,上交所,可转债,null,null
127025.SZ,冀东转债,2024/02/20,101.799,101.721,102.198,101.41,102.198,0.399,0.3919488403618896,108,0.355068493151,2.707650273224044,1.174191275758821,2.336,101.60707949,0.59092051,0.5815741510985535,13.11,7.627765064836003,44.698703279938975,57.499296720061025,128.63750511945392,-36.2531,0.5245,-57.499296720061025,43.99172134884376,6.0,2020/11/05,0.2,深交所,可转债,null,null
127034.SZ,绿茵转债,2024/02/20,99.185,99.278,99.786,99.021,99.573,0.388,0.3911881836971316,297,0.813698630137,3.191256830601093,1.0042883110883472,5.6018,100.98621166,-1.41321166,-1.399410510375412,12.04,8.305647840531561,51.66112956810631,47.91187043189369,92.74259163987138,18.9462,0.881,-47.91187043189369,51.15661704593773,6.0,2021/04/30,0.4,深交所,可转债,null,null
128131.SZ,崇达转2,2024/02/20,107.972,107.972,109.85,107.642,108.39,0.418,0.3871374059941466,167,0.686301369863,2.5464480874316937,1.383891502906172,1.7854,105.83761632,2.55238368,2.4116035193790353,16.91,5.913660555884092,46.59964518036665,61.79035481963335,132.5983375634518,16.1752,1.2377,-61.79035481963335,44.029378968128526,6.0,2020/09/07,0.3,深交所,可转债,null,null
127040.SZ,国泰转债,2024/02/20,110.15,110.25,111.0,109.0,110.575,0.425,0.3858374943259192,229,0.376438356164,3.3770491803278686,0.5426181324892606,0.3596,102.31711834,8.25788166,8.070870049876739,8.52,11.737089201877934,80.98591549295774,29.58908450704225,36.536086956521736,7.0164,0.7753,-29.58908450704225,79.15187292886941,6.0,2021/07/07,0.2,深交所,可转债,null,null
113624.SH,正川转债,2024/02/20,105.311,105.311,105.8,105.278,105.715,0.404,0.3836256421456448,299,0.98301369863,3.185792349726776,1.135127465354964,4.2816,96.25808951,9.45691049,9.824535826692829,46.32,2.158894645941278,29.101899827288428,76.61310017271157,263.2580712166172,42.8062,1.7178,-76.61310017271157,30.233199074936046,6.0,2021/04/28,0.5,上交所,可转债,null,null
123178.SZ,花园转债,2024/02/20,104.915,104.702,105.555,104.238,105.317,0.402,0.3831673259305151,352,0.289315068493,5.0409836065573765,0.2848542970270706,2.7282,92.73509754,12.58190246,13.56757343633889,15.05,6.644518272425249,61.3953488372093,43.921651162790695,71.53905303030304,25.639,1.9253,-43.921651162790695,66.20508358308166,6.0,2023/03/06,0.3,深交所,可转债,null,null
118035.SH,国力转债,2024/02/20,102.565,102.977,103.265,101.916,102.956,0.391,0.3812216643104372,254,0.208767123288,5.308743169398907,0.2913866117564784,3.0,80.8689901,22.0870099,27.312088196832818,62.79,1.5926102882624622,52.84280936454849,50.11319063545151,94.83445569620253,45.9057,2.9543,-50.11319063545151,65.34372359442695,6.0,2023/06/12,0.3,上交所,可转债,null,null
123065.SZ,宝莱转债,2024/02/20,109.956,110.3,110.55,109.55,110.37,0.414,0.3765142420604605,170,0.838356164384,2.5382513661202184,1.6308779559662951,3.1793,105.68574985,4.68425015,4.4322438518422445,24.02,4.163197335553705,26.769358867610325,83.60064113238967,312.2997511664075,19.8497,1.2235,-83.60064113238967,25.32920370589614,6.0,2020/09/04,0.4,深交所,可转债,null,null
123151.SZ,康医转债,2024/02/20,103.6,103.5,104.1,103.25,103.984,0.384,0.3706563706563706,235,0.450684931507,4.360655737704918,0.673180489306047,3.6681,88.37611033,15.60788967,17.660756523136744,28.1,3.5587188612099645,60.78291814946619,43.20108185053381,71.0743793911007,26.3794,3.3555,-43.20108185053381,68.77754397936309,6.0,2022/07/01,0.4,深交所,可转债,null,null
127073.SZ,天赐转债,2024/02/20,107.75,107.631,108.229,107.502,108.147,0.397,0.368445475638051,151,0.206849315068,3.5901639344262293,0.4623336754602531,0.9405,100.97531348,7.17168652,7.102415702250316,28.88,3.4626038781163437,63.71191135734072,44.43508864265928,69.74376956521739,15.1585,2.693,-44.43508864265928,63.0965224682962,5.0,2022/09/23,0.3,深交所,可转债,null,null
123127.SZ,耐普转债,2024/02/20,130.173,130.948,131.6,129.23,130.652,0.479,0.3679718528419872,115,0.346575342466,3.6885245901639343,0.8419312371796834,-3.4252,88.50148266,42.15051734,47.6269053050009,24.4,4.098360655737705,119.22131147540983,11.430688524590163,9.587789618425576,28.3221,2.4781,-11.430688524590163,134.71108945533436,6.0,2021/10/29,0.4,深交所,可转债,null,null
113588.SH,润达转债,2024/02/20,142.184,141.757,144.999,139.917,142.698,0.514,0.3615034040398357,249,1.023287671233,2.3224043715846996,1.051171004499012,-9.9613,105.63312314,37.06487686,35.08830919528562,13.1,7.633587786259542,122.29007633587786,20.407923664122137,16.68812734082397,25.3145,2.4086,-20.407923664122137,115.7686838188072,6.0,2020/06/17,0.3,上交所,可转债,null,null
127035.SZ,濮耐转债,2024/02/20,110.659,110.877,111.3,109.9,111.058,0.399,0.3605671477240893,271,1.113698630137,2.262295081967213,1.350645608600911,0.9089,106.77597801,4.28202199,4.010285899323696,4.32,23.14814814814815,70.60185185185185,40.45614814814815,57.30182295081967,11.1304,0.9314,-40.45614814814815,66.12147523035537,5.0,2021/05/26,0.6,深交所,可转债,null,null
113532.SH,海环转债,2024/02/20,108.76,108.75,109.496,108.25,109.147,0.387,0.3558293490253769,325,1.602739726027,1.1147540983606556,1.6491520609819783,0.5445,106.98650777,2.16049223,2.019406255080906,6.15,16.260162601626018,77.39837398373983,31.74862601626016,41.019758403361344,13.9197,0.9785,-31.74862601626016,72.34405122385259,6.0,2019/04/02,0.4,上交所,可转债,null,null
128090.SZ,汽模转2,2024/02/20,116.18,116.0,117.098,115.4,116.588,0.408,0.3511792046823893,56,0.276164383562,1.849726775956284,1.543898171338388,-2.2608,102.41042648,14.17757352,13.84387704192285,4.23,23.64066193853428,84.6335697399527,31.95443026004728,37.756212290502795,28.8191,1.6475,-31.95443026004728,82.64155579557227,6.0,2019/12/27,0.3,深交所,可转债,null,null
128063.SZ,未来转债,2024/02/20,116.951,117.05,117.58,116.841,117.358,0.407,0.3480089952202204,324,3.106849315068,1.1174863387978142,2.982327578861262,4.798,117.38102485,-0.02302485,-0.0196154787619406,6.0,16.666666666666664,69.33333333333333,48.02466666666666,69.26634615384616,731.5462,1.6279,-48.02466666666666,59.06690065275344,6.0,2019/04/03,0.5,深交所,可转债,null,null
123115.SZ,捷捷转债,2024/02/20,105.842,105.45,106.741,105.45,106.2,0.358,0.3382400181402467,258,0.706849315068,3.2978142076502728,0.9416195856873822,3.1825,99.94174504,6.25825496,6.261902828988266,28.78,3.4746351633078527,46.83808200138986,59.36191799861015,126.7385756676558,52.2293,2.9443,-59.36191799861015,46.865383411750216,6.0,2021/06/08,0.4,深交所,可转债,null,null
110073.SH,国投转债,2024/02/20,107.995,107.899,108.647,107.6,108.36,0.365,0.3379786101208389,212,0.464657534247,2.4234972677595628,0.7382798080472499,0.3613,102.94724574,5.41275426,5.257794146013644,9.66,10.351966873706004,69.35817805383023,39.00182194616977,56.2324776119403,13.299,0.8603,-39.00182194616977,67.37254363171488,6.0,2020/07/24,0.2,上交所,可转债,null,null
110072.SH,广汇转债,2024/02/20,87.57,87.583,88.251,87.315,87.863,0.293,0.3345894712801187,187,0.768493150685,2.4918032786885242,1.7072032596200903,10.9557,106.23813589,-18.37513589,-17.29617687289411,4.03,24.81389578163772,36.22828784119106,51.63471215880893,142.52595205479452,12.6651,0.3067,-51.63471215880893,34.10101988113024,6.0,2020/08/18,0.2,上交所,可转债,null,null
110068.SH,龙净转债,2024/02/20,127.105,127.266,128.201,125.801,127.525,0.42,0.3304354667400967,334,1.372602739726,2.0901639344262293,1.1762399529504017,-5.607,107.44963575,20.07536425,18.683510753548553,10.12,9.881422924901184,116.600790513834,10.924209486166008,9.368898305084745,14.9125,1.6605,-10.924209486166008,108.51669221580772,6.0,2020/03/24,0.2,上交所,可转债,null,null
