代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
111004.SH,明新转债,2024/09/05,92.049,92.095,92.8,91.915,92.586,0.537,0.5833849362839357,160,0.438356164384,3.564383561643836,1.080076901475385,7.719,107.87003747438,-15.28403747438,-14.16893683568997,24.41,4.096681687832856,48.62761163457599,43.95838836542401,90.398,96.3291,1.1269,-43.95838836542401,45.0798134246736,6.0,2022/03/30,0.4,上交所,可转债,null,null
123191.SZ,智尚转债,2024/09/05,105.29,105.395,106.4,104.734,105.904,0.614,0.583151296419413,149,0.163287671233,4.594520547945205,0.3777005589968273,2.0922,100.63217233758,5.2718276624199945,5.238709987035913,9.35,10.6951871657754,80.53475935828877,25.36924064171123,31.500982735723767,16.4776,1.4171,-25.36924064171123,80.02883917493841,6.0,2023/04/10,0.2,深交所,可转债,null,null
128097.SZ,奥佳转债,2024/09/05,105.0,105.21,105.96,105.205,105.609,0.609,0.58,194,0.951780821918,1.4726775956284153,1.7044001931653552,3.9895,107.45800361459,-1.8490036145900035,-1.7206755684961907,9.45,10.582010582010582,57.989417989417994,47.61958201058201,82.11770985401459,72.0541,0.7904,-47.61958201058201,53.96472672003421,6.0,2020/02/25,0.4,深交所,可转债,null,null
111015.SH,东亚转债,2024/09/05,103.282,103.48,104.299,103.073,103.874,0.592,0.5731879707983966,62,0.067945205479,4.832876712328767,0.3850819261797947,3.0272,102.72159982672,1.1524001732800002,1.1218674312159975,20.28,4.930966469428008,88.75739644970415,15.116603550295858,17.03137333333333,31.8042,1.0905,-15.116603550295858,86.40577697332215,6.0,2023/07/06,0.2,上交所,可转债,null,null
123203.SZ,明电转02,2024/09/05,114.649,114.3,116.3,114.3,115.305,0.656,0.5721811790770089,65,0.08904109589,4.824657534246575,0.4336325397857855,1.3717,105.6046010228,9.70039897720001,9.185583661364998,11.91,8.39630562552477,96.05373635600336,19.25126364399664,20.042180944055943,55.8257,1.8289,-19.25126364399664,90.95601462976542,6.0,2023/07/03,0.3,深交所,可转债,null,null
127072.SZ,博实转债,2024/09/05,109.766,109.501,111.372,109.501,110.385,0.619,0.5639268990397756,350,0.478082191781,4.046448087431694,0.4529600942156995,1.4363,106.49626715166,3.8887328483399983,3.6515203324470544,15.31,6.531678641410842,76.55127367733508,33.83372632266492,44.19747013651877,21.9722,3.4583,-33.83372632266492,71.8816496810347,6.0,2022/09/22,0.3,深交所,可转债,null,null
123218.SZ,宏昌转债,2024/09/05,103.684,103.269,104.599,103.269,104.268,0.584,0.5632498746190348,27,0.03698630137,4.928767123287671,0.4795335098016649,3.0916,93.448261519703,10.819738480297003,11.5783197079763,19.64,5.091649694501018,80.5498981670061,23.718101832993888,29.445228824273073,28.891,1.6901,-23.718101832993888,86.19732123108855,6.0,2023/08/10,0.3,深交所,可转债,null,null
113677.SH,华懋转债,2024/09/05,101.595,102.0,102.88,100.767,102.167,0.572,0.5630198336532309,358,0.293424657534,5.024590163934426,0.2936368886235281,2.8091,99.89103009552,2.2759699044800072,2.278452732245958,33.96,2.9446407538280326,60.65959952885748,41.50740047114252,68.42676310679612,25.3814,2.0081,-41.50740047114252,60.72577234497655,6.0,2023/09/14,0.3,上交所,可转债,null,null
113685.SH,升24转债,2024/09/05,94.417,94.212,95.536,94.211,94.948,0.531,0.5623987205693889,84,0.04602739726,5.772602739726027,0.2106416143573324,3.6606,96.835099289388,-1.8870992893880043,-1.9487761186142645,12.89,7.757951900698214,71.60589604344453,23.34210395655547,32.59801950162513,16.2666,1.3722,-23.34210395655547,73.94622050156941,6.0,2024/06/14,0.2,上交所,可转债,null,null
110084.SH,贵燃转债,2024/09/05,109.395,109.392,110.513,109.392,110.001,0.606,0.5539558480734951,254,0.693150684932,3.308743169398907,0.90908264470323,1.1904,106.11337027744,3.887629722560007,3.6636568157203535,7.15,13.986013986013987,88.1118881118881,21.889111888111888,24.84240476190476,22.1819,2.3659,-21.889111888111888,83.03561359093024,6.0,2021/12/27,0.3,上交所,可转债,null,null
110081.SH,闻泰转债,2024/09/05,89.29,89.297,90.175,88.9,89.782,0.492,0.5510135513495352,40,0.164383561644,2.893150684931507,1.6707135060479827,7.8374,104.40887401191,-14.626874011910004,-14.0092249345027,96.49,1.0363768266141569,26.769613431443673,63.01238656855633,235.38773441734415,114.3061,0.9007,-63.01238656855633,25.639212839696025,6.0,2021/07/28,0.1,上交所,可转债,null,null
118007.SH,山石转债,2024/09/05,94.346,94.355,94.999,94.355,94.861,0.515,0.5458630996544633,168,0.552328767123,3.5424657534246573,1.2650088023529165,6.9105,100.24535909087,-5.384359090869992,-5.371180411443487,24.52,4.078303425774878,41.394779771615006,53.46622022838499,129.16174581280788,-11.4321,1.8995,-53.46622022838499,41.29346250741806,6.0,2022/03/22,0.4,上交所,可转债,null,null
111020.SH,合顺转债,2024/09/05,112.072,111.85,112.9,111.85,112.674,0.602,0.5371546862731101,46,0.025205479452,5.876712328767123,0.1775032394341196,1.0789,99.32639871085,13.347601289150006,13.438120643039053,10.73,9.319664492078285,87.13886300093196,25.535136999068037,29.30395935828877,9.6553,1.6898,-25.535136999068037,87.72981214651979,6.0,2024/07/22,0.2,上交所,可转债,null,null
110070.SH,凌钢转债,2024/09/05,105.16,105.17,106.599,104.71,105.721,0.561,0.5334728033472803,146,0.8,1.6027397260273972,1.8917717388219937,4.8724,110.12991859175,-4.408918591749995,-4.003379506793055,2.59,38.61003861003861,54.826254826254825,50.89474517374517,92.82914788732394,-3.8795,0.5899,-50.89474517374517,49.78325193310544,6.0,2020/04/13,0.4,上交所,可转债,null,null
123124.SZ,晶瑞转2,2024/09/05,95.65,95.65,96.209,95.24,96.158,0.508,0.531102979613173,21,0.086301369863,2.945205479452055,1.5599326109112086,4.8451,95.464010226488,0.6939897735120013,0.7269648235659839,16.74,5.973715651135007,39.06810035842294,57.089899641577055,146.12919266055047,-696.2126,2.6899,-57.089899641577055,40.924428238174805,6.0,2021/08/16,0.2,深交所,可转债,null,null
123112.SZ,万讯转债,2024/09/05,115.051,114.799,115.88,114.705,115.662,0.611,0.5310688303448036,151,0.744657534247,2.5890410958904106,1.556258753955491,2.2229,113.68468711884,1.9773128811600031,1.7392957057558895,8.28,12.077294685990339,85.7487922705314,29.9132077294686,34.884698591549295,136.215,1.8999,-29.9132077294686,75.42686217792385,6.0,2021/04/08,0.4,深交所,可转债,null,null
123142.SZ,申昊转债,2024/09/05,88.928,88.586,89.9,88.586,89.4,0.472,0.5307664627563871,172,0.471232876712,3.5315068493150683,1.1185682326621924,7.6321,90.090674602494,-0.6906746024939991,-0.7666438347159175,33.71,2.966478789676654,36.22070602195193,53.17929397804806,146.8201474201474,-12.9527,1.9744,-53.17929397804806,40.20472283259963,6.0,2022/03/18,0.3,深交所,可转债,null,null
127071.SZ,天箭转债,2024/09/05,109.326,109.496,109.931,109.072,109.906,0.58,0.5305233887638805,15,0.016438356164,3.9616438356164383,0.3639473732098338,0.4152,102.28880172771,7.617198272290011,7.446756774575173,52.96,1.8882175226586104,69.93957703927492,39.96642296072508,57.14421598272138,140.5118,3.6524,-39.96642296072508,68.37461761009985,6.0,2022/08/22,0.2,深交所,可转债,null,null
123138.SZ,丝路转债,2024/09/05,111.802,111.634,113.579,111.023,112.395,0.593,0.5304019606089336,188,0.618082191781,3.4876712328767123,1.067663152275457,2.0657,101.36172474557,11.033275254429997,10.885050823794511,26.53,3.7693177534866185,66.49076517150397,45.90423482849604,69.0385119047619,-9.86,2.6243,-45.90423482849604,65.59750767698921,6.0,2022/03/02,0.5,深交所,可转债,null,null
113660.SH,寿22转债,2024/09/05,105.03,105.13,106.0,105.13,105.587,0.557,0.5303246691421498,294,0.642191780822,4.199453551912568,0.7576690312254349,2.5986,103.07832204355,2.5086779564500006,2.433759016168403,37.11,2.6946914578280787,54.8369711668014,50.7500288331986,92.54710417690416,19.9967,1.8869,-50.7500288331986,53.19932462970544,6.0,2022/11/17,0.5,上交所,可转债,null,null
113605.SH,大参转债,2024/09/05,105.394,105.268,106.3,104.8,105.951,0.557,0.5284930830977095,320,1.31095890411,2.128415300546448,1.415748789534785,3.2688,108.21690616756,-2.2659061675600043,-2.093855985913642,46.8,2.1367521367521367,29.48717948717949,76.46382051282052,259.31208695652174,11.9497,2.2715,-76.46382051282052,27.24821890724021,6.0,2020/10/22,0.3,上交所,可转债,null,null
113632.SH,鹤21转债,2024/09/05,109.404,109.43,110.904,109.43,109.981,0.577,0.5274030199992688,294,0.802739726027,3.199453551912568,0.9092479610114474,1.8002,108.29441807242,1.6865819275799936,1.557404303564493,19.49,5.13083632632119,79.78450487429451,30.19649512570549,37.847568488745985,9.9717,1.4931,-30.19649512570549,73.67370017256108,6.0,2021/11/17,0.3,上交所,可转债,null,null
123107.SZ,温氏转债,2024/09/05,115.198,115.18,116.432,115.18,115.8,0.602,0.5225785169881421,161,0.661643835616,2.5616438356164384,1.2953367875647668,-1.5611,105.65315959607,10.14684040393,9.6039157207632,16.94,5.90318772136954,99.35064935064936,16.44935064935065,16.55686274509804,42.1767,3.3344,-16.44935064935065,94.03471673775188,6.0,2021/03/26,0.2,深交所,可转债,null,null
127097.SZ,三羊转债,2024/09/05,125.507,125.5,126.453,125.05,126.16,0.653,0.5202897049566956,316,0.258904109589,5.139344262295082,0.2377932783766645,-1.2021,90.790142786597,35.369857213402994,38.95781648514436,37.53,2.664535038635758,62.776445510258455,63.383554489741535,100.96709677419356,91.8731,2.3303,-63.383554489741535,69.14456083389474,6.0,2023/10/26,0.3,深交所,可转债,null,null
123231.SZ,信测转债,2024/09/05,104.95,105.055,106.4,105.055,105.49,0.54,0.5145307289185326,302,0.164931506849,5.1775956284153,0.1895914304673428,2.6015,101.97360617448,3.516393825519998,3.448337229050564,25.76,3.881987577639752,68.7111801242236,36.7788198757764,53.52668926553672,15.3778,2.6114,-36.7788198757764,67.38133787938875,6.0,2023/11/09,0.2,深交所,可转债,null,null
123065.SZ,宝莱转债,2024/09/05,110.296,110.998,110.998,109.99,110.861,0.565,0.5122579241314281,2,0.013698630137,1.9972602739726029,2.2550761764732408,2.9876,111.13454327471,-0.2735432747099935,-0.2461370395285923,24.02,4.163197335553705,25.728559533721896,85.1324404662781,330.886928802589,-325.0655,1.3254,-85.1324404662781,23.150821315857016,6.0,2020/09/04,0.4,深交所,可转债,null,null
113045.SH,环旭转债,2024/09/05,111.294,111.291,112.905,111.136,111.858,0.564,0.5067658633888619,186,0.662465753425,2.4931506849315066,1.1621877737846196,-0.2767,105.40076731495,6.457232685050002,6.126362121971109,18.79,5.32197977647685,79.51037786056415,32.34762213943587,40.683522088353406,21.0601,1.9924,-32.34762213943587,75.43624196110233,6.0,2021/03/04,0.1,上交所,可转债,null,null
123109.SZ,昌红转债,2024/09/05,107.036,106.51,107.75,106.51,107.577,0.541,0.5054374229231287,158,0.649315068493,2.56986301369863,1.394350093421456,4.0822,110.66589111753,-3.0888911175299967,-2.791186233027768,26.79,3.732736095558044,56.25233296005972,51.32466703994028,91.24006834771069,92.0265,5.1322,-51.32466703994028,50.83077757022561,6.0,2021/04/01,0.4,深交所,可转债,null,null
118011.SH,银微转债,2024/09/05,99.11,98.899,99.699,98.899,99.61,0.5,0.504489960649783,64,0.210410958904,3.827397260273973,1.2046983234614999,5.1942,99.326151834409,0.2838481655909959,0.2857738474195715,31.53,3.171582619727244,55.4709800190295,44.139019980970495,79.57137221269296,32.3534,1.9464,-44.139019980970495,55.84730606649053,6.0,2022/07/04,0.4,上交所,可转债,null,null
113638.SH,台21转债,2024/09/05,106.621,106.196,107.33,106.196,107.154,0.533,0.4999015203383948,252,0.687671232877,3.314207650273224,0.9332362767605502,2.5559,107.95347840069,-0.7994784006900062,-0.7405767859768159,16.44,6.082725060827251,62.77372262773722,44.38027737226277,70.69881395348837,10.8381,1.9847,-44.38027737226277,58.14886519426501,6.0,2021/12/29,0.3,上交所,可转债,null,null
113058.SH,友发转债,2024/09/05,109.934,109.505,110.773,109.505,110.48,0.546,0.4966616333436425,160,0.438356164384,3.564383561643836,0.9051412020275162,1.4792,107.23245580072,3.24754419928,3.02850864976478,5.07,19.723865877712033,104.930966469428,5.549033530571992,5.288270676691729,34.522,1.2291,-5.549033530571992,97.85373811118431,6.0,2022/03/30,0.3,上交所,可转债,null,null
113636.SH,甬金转债,2024/09/05,106.455,106.508,107.267,106.302,106.983,0.528,0.4959842186839509,268,0.585205479452,3.2704918032786883,0.7477823579447201,3.5967,108.90597190615,-1.9229719061499964,-1.765717593344764,27.54,3.631082062454612,59.69498910675381,47.28801089324618,79.21604744525547,7.0244,1.1525,-47.28801089324618,54.81332939041776,6.0,2021/12/13,0.3,上交所,可转债,null,null
123227.SZ,雅创转债,2024/09/05,115.35,115.499,116.301,115.164,115.92,0.57,0.494148244473342,322,0.263835616438,5.122950819672131,0.2587991718426501,0.8244,92.466998526087,23.453001473913005,25.36364524398009,34.81,2.8727377190462513,90.11778224648089,25.802217753519106,28.631660822441823,40.4597,3.2576,-25.802217753519106,97.45940030816148,6.0,2023/10/20,0.3,深交所,可转债,null,null
127102.SZ,浙建转债,2024/09/05,99.51,99.979,101.0,99.15,100.0,0.49,0.4924128228318761,256,0.139726027397,5.303278688524591,0.2,2.2824,99.83065550106,0.1693444989400063,0.1696317609957076,10.96,9.124087591240878,67.7919708029197,32.208029197080286,47.51009421265141,24.1199,1.2203,-32.208029197080286,67.90696751680639,6.0,2023/12/25,0.2,深交所,可转债,null,null
118038.SH,金宏转债,2024/09/05,103.073,102.761,104.0,102.521,103.575,0.502,0.4870334617213043,51,0.069863013699,4.863013698630136,0.4827419744146753,3.0926,102.69884529812,0.8761547018799973,0.8531300418584513,27.12,3.687315634218289,59.77138643067847,43.80361356932153,73.28525601480567,24.6915,2.6501,-43.80361356932153,58.20064116317055,6.0,2023/07/17,0.3,上交所,可转债,null,null
111000.SH,起帆转债,2024/09/05,112.032,112.029,113.207,111.86,112.576,0.544,0.485575549842902,105,0.431506849315,2.7150684931506848,1.3324332006822055,1.9377,109.71084574435,2.8651542556499976,2.611550604874952,19.59,5.104645227156713,76.51863195507912,36.05736804492088,47.12233755837225,16.7501,1.3902,-36.05736804492088,69.74573155090252,6.0,2021/05/24,0.4,上交所,可转债,null,null
123063.SZ,大禹转债,2024/09/05,108.23,107.903,108.962,107.903,108.75,0.52,0.4804582832855954,40,0.27397260274,1.8931506849315067,2.298850574712644,6.5663,116.23770872176,-7.487708721760001,-6.441720852983643,3.71,26.954177897574123,88.67924528301886,20.070754716981128,22.632978723404253,74.4593,1.5114,-20.070754716981128,76.29128813549805,6.0,2020/07/28,0.4,深交所,可转债,null,null
113054.SH,绿动转债,2024/09/05,103.4,103.276,104.071,103.256,103.896,0.496,0.4796905222437137,194,0.317260273973,3.4726775956284155,0.5775005775005775,2.4652,104.63308710275,-0.7370871027499959,-0.7044493507356561,9.45,10.582010582010582,58.41269841269841,45.48330158730159,77.86543478260869,12.6917,0.9995,-45.48330158730159,55.82622096902959,6.0,2022/02/25,0.2,上交所,可转债,null,null
113649.SH,丰山转债,2024/09/05,93.849,93.849,94.46,92.745,94.299,0.45,0.4794936547006361,71,0.194520547945,3.808219178082192,1.0604566326260088,6.5436,106.46408208607,-12.165082086069988,-11.426465947675412,13.73,7.283321194464677,63.80189366351056,30.49710633648944,47.79968835616438,-32.329,0.9854,-30.49710633648944,59.9280925673416,6.0,2022/06/27,0.3,上交所,可转债,null,null
113666.SH,爱玛转债,2024/09/05,114.762,115.1,115.586,114.209,115.303,0.541,0.4714103971697948,196,0.267123287671,4.467213114754098,0.4336400614034326,-0.0997,103.46543077742,11.83756922258,11.441086296780195,39.12,2.5562372188139055,82.64314928425357,32.65985071574642,39.51912650788741,14.6531,3.5262,-32.65985071574642,79.87513188055985,6.0,2023/02/23,0.3,上交所,可转债,null,null
123141.SZ,宏丰转债,2024/09/05,107.6,108.46,110.26,107.862,108.1,0.5,0.4646840148698884,175,0.479452054795,3.5232876712328767,0.9250693802035151,3.2053,94.295790592816,13.80420940718399,14.639263662142383,5.35,18.69158878504673,91.4018691588785,16.698130841121497,18.268916155419223,-406.5369,2.5972,-16.698130841121497,96.93101737018792,6.0,2022/03/15,0.5,深交所,可转债,null,null
113618.SH,美诺转债,2024/09/05,101.612,101.493,102.2,101.314,102.078,0.466,0.4586072511120733,236,0.965753424658,2.3579234972677594,1.4694645271263151,4.6106,106.03179116078,-3.95379116078,-3.728873310066711,25.84,3.8699690402476783,43.42105263157895,58.65694736842105,135.08872727272728,64.7854,1.1983,-58.65694736842105,40.95097532186169,6.0,2021/01/14,0.4,上交所,可转债,null,null
123093.SZ,金陵转债,2024/09/05,113.966,113.832,114.497,113.832,114.486,0.52,0.4562764333222189,231,1.890410958904,2.371584699453552,2.620407735443635,4.4463,113.00628467353,1.47971532647,1.3094097649036334,48.82,2.048340843916428,23.1667349446948,91.3192650553052,394.18271618037136,54.0692,1.8835,-91.3192650553052,20.500395187420278,6.0,2021/01/19,0.5,深交所,可转债,null,null
123145.SZ,药石转债,2024/09/05,107.397,106.967,108.5,106.967,107.884,0.487,0.4534577315939923,139,0.380821917808,3.6219178082191776,0.9269215082866782,1.6395,105.25108579882,2.63291420118,2.5015553817778464,33.89,2.950722927117144,77.7810563588079,30.102943641192088,38.70215326251897,26.6647,1.9207,-30.102943641192088,73.9004788107183,6.0,2022/04/20,0.3,深交所,可转债,null,null
127016.SZ,鲁泰转债,2024/09/05,107.719,107.716,108.5,107.673,108.2,0.481,0.4465321809522925,150,0.739726027397,1.5917808219178082,1.6635859519408502,2.6777,109.10924275293,-0.9092427529299982,-0.8333324748563353,8.74,11.441647597254004,62.12814645308925,46.07185354691076,74.1561694290976,13.0867,0.4808,-46.07185354691076,56.94123145348369,6.0,2020/04/09,0.3,深交所,可转债,null,null
123183.SZ,海顺转债,2024/09/05,101.625,101.221,102.508,101.221,102.076,0.451,0.4437884378843788,167,0.228767123288,4.545205479452055,0.4898311062345703,3.6954,104.09145539679,-2.015455396790003,-1.9362351973149143,18.0,5.555555555555556,65.44444444444444,36.63155555555556,55.97351443123939,19.7018,1.3841,-36.63155555555556,62.87206206789442,6.0,2023/03/23,0.3,深交所,可转债,null,null
110085.SH,通22转债,2024/09/05,97.333,97.234,98.143,96.856,97.764,0.431,0.4428097356497796,195,0.318904109589,3.469945355191257,0.6137228427642076,4.3129,104.93012606286,-7.166126062860002,-6.829426716372211,34.6,2.8901734104046244,55.98265895953757,41.78134104046242,74.63264842540009,-13.9327,1.6978,-41.78134104046242,53.35232221678673,6.0,2022/02/24,0.2,上交所,可转债,null,null
111007.SH,永和转债,2024/09/05,106.497,106.55,107.496,106.211,106.963,0.466,0.4375710113899922,331,0.452054794521,4.098360655737705,0.4674513616858165,2.9081,105.80834832764,1.1546516723599891,1.0912670792143564,20.13,4.967709885742673,75.26080476900148,31.70219523099851,42.12311485148514,25.5656,2.2583,-31.70219523099851,71.12936356964315,6.0,2022/10/11,0.3,上交所,可转债,null,null
111013.SH,新港转债,2024/09/05,105.878,105.783,106.536,105.783,106.341,0.463,0.4372957554921702,182,0.249315068493,4.504109589041096,0.4701855352121947,2.8127,104.4073962041,1.933603795899998,1.8519797123568789,8.85,11.299435028248588,70.73446327683617,35.60653672316384,50.33831469648562,19.345,2.094,-35.60653672316384,67.74851768026225,6.0,2023/03/08,0.3,上交所,可转债,null,null
128121.SZ,宏川转债,2024/09/05,102.95,102.999,103.4,102.701,103.4,0.45,0.4371053909664885,51,0.251506849315,1.8630136986301369,1.7408123791102514,3.3061,104.26233611207,-0.8623361120699968,-0.8270830524486664,18.86,5.302226935312832,56.62778366914104,46.77221633085896,82.59588014981274,18.4117,1.9584,-46.77221633085896,54.31279000719176,6.0,2020/07/17,0.4,深交所,可转债,null,null
117205.SZ,23希望E1,2024/09/05,98.0796,98.5,98.5,98.5,98.5,0.4204,0.4286314381380021,168,0.690410958904,1.5424657534246575,1.5228426395939085,7.954,107.8551722229,-9.355172222899997,-8.673828088249707,14.45,6.920415224913495,61.245674740484425,37.25432525951557,60.82768361581921,-16.5219,2.0071,-37.25432525951557,56.78510680406724,3.0,2023/03/22,1.5,深交所,可交换债券(私募),null,null
113627.SH,太平转债,2024/09/05,100.55,100.302,101.1,100.302,100.976,0.426,0.4236698160119343,53,0.217808219178,2.8575342465753426,1.485501505308192,4.1775,106.36801804825,-5.392018048249994,-5.069209850092441,21.21,4.714757190004715,57.0957095709571,43.880290429042894,76.85391907514452,16.7589,1.3183,-43.880290429042894,53.67751568432693,6.0,2021/07/15,0.3,上交所,可转债,null,null
128049.SZ,华源转债,2024/09/05,110.4,110.481,110.892,110.345,110.863,0.463,0.4193840579710144,284,2.32602739726,0.226775956284153,9.020141977034719,-3.4327,109.36510937474,1.4978906252599984,1.3696238533694232,7.37,13.568521031207599,92.26594301221168,18.597056987788328,20.155927941176472,26.7521,1.4296,-18.597056987788328,84.36506262345702,6.0,2018/11/26,0.5,深交所,可转债,null,null
123091.SZ,长海转债,2024/09/05,106.804,106.502,107.9,106.502,107.249,0.445,0.4166510617579865,258,1.056164383562,2.2978142076502728,1.3986144392954711,2.8641,108.73952591338,-1.4905259133800115,-1.3707305608149682,15.64,6.39386189258312,60.0383631713555,47.210636828644496,78.63411714589989,15.7215,0.8693,-47.210636828644496,55.213008027256805,6.0,2020/12/23,0.3,深交所,可转债,null,null
113665.SH,汇通转债,2024/09/05,87.436,87.698,87.999,86.901,87.798,0.362,0.4140171096573493,266,0.36301369863,4.275956284153005,0.569489054420374,7.7526,105.09033590523,-17.292335905230004,-16.45473463975237,8.19,12.21001221001221,48.71794871794872,39.08005128205128,80.21694736842106,24.2924,1.7391,-39.08005128205128,46.35816252588853,6.0,2022/12/15,0.3,上交所,可转债,null,null
113593.SH,沪工转债,2024/09/05,106.598,106.6,107.28,106.298,107.039,0.441,0.4137038218353064,48,0.315616438356,1.8712328767123287,2.2421734134287505,5.1203,103.32235078502,3.716649214979995,3.597139618622427,21.1,4.739336492890995,62.93838862559242,44.100611374407585,70.06949548192772,53.8208,3.4301,-44.100611374407585,60.91459219365479,6.0,2020/07/20,0.4,上交所,可转债,null,null
110067.SH,华安转债,2024/09/05,108.268,108.265,108.795,108.261,108.712,0.444,0.4100934717552739,178,0.731506849315,1.5150684931506848,1.3797924792111267,-0.1299,105.21915372964,3.4928462703600047,3.319591677514204,5.92,16.89189189189189,73.31081081081082,35.40118918918919,48.2891797235023,14.2734,0.9661,-35.40118918918919,69.67439692509075,6.0,2020/03/12,0.2,上交所,可转债,null,null
113532.SH,海环转债,2024/09/05,107.398,107.35,107.943,107.19,107.834,0.436,0.4059665915566397,157,0.860273972603,0.5726027397260273,,0.2689,106.71833211015,1.115667889850002,1.0454322774633116,5.34,18.726591760299623,87.07865168539325,20.75534831460674,23.835174193548387,10.4447,0.9216,-20.75534831460674,81.59671348266058,6.0,2019/04/02,0.4,上交所,可转债,null,null
127041.SZ,弘亚转债,2024/09/05,111.6,111.597,112.4,111.406,112.05,0.45,0.4032258064516129,56,0.230136986301,1.8493150684931503,1.3386880856760375,2.1435,110.69902393606,1.3509760639399957,1.220404675582616,25.24,3.961965134706815,58.47860538827258,53.57139461172741,91.60853658536584,10.3878,2.3986,-53.57139461172741,52.82666757933652,5.0,2021/07/12,0.5,深交所,可转债,null,null
113628.SH,晨丰转债,2024/09/05,102.749,102.514,103.7,102.512,103.16,0.411,0.4000038929819268,14,0.076712328767,2.964383561643836,1.9387359441644048,5.1866,97.382351830851,5.777648169149003,5.932951977977009,12.79,7.8186082877247856,85.30101641907741,17.858983580922597,20.93642529789184,77.2739,1.6348,-17.858983580922597,87.59391698327602,6.0,2021/08/23,0.5,上交所,可转债,null,null
127088.SZ,赫达转债,2024/09/05,105.314,104.934,106.3,104.934,105.73,0.416,0.3950092105513037,65,0.08904109589,4.824657534246575,0.4729026766291497,2.7078,103.03665904054,2.693340959460002,2.6139637916639957,17.19,5.817335660267597,69.92437463641652,35.80562536358348,51.20621464226289,16.5715,1.9904,-35.80562536358348,67.86358883094667,6.0,2023/07/03,0.2,深交所,可转债,null,null
123177.SZ,测绘转债,2024/09/05,118.4,118.0,119.5,118.0,118.867,0.467,0.3944256756756756,188,0.20602739726,4.487671232876712,0.3365105538122439,0.1965,95.081766061129,23.785233938871,25.01555758185985,13.18,7.587253414264035,92.94385432473443,25.923145675265555,27.891188571428568,106.3434,1.6087,-25.923145675265555,97.7515018652261,6.0,2023/03/02,0.2,深交所,可转债,null,null
113623.SH,凤21转债,2024/09/05,109.091,109.087,109.663,108.766,109.518,0.427,0.3914163404863829,151,0.620547945205,2.5890410958904106,1.3696378677477674,2.0407,108.94451630216,0.573483697840004,0.5263997833993171,16.0,6.25,64.8125,44.7055,68.97666345226615,13.0749,0.9454,-44.7055,59.491291714253066,6.0,2021/04/08,0.3,上交所,可转债,null,null
123217.SZ,富仕转债,2024/09/05,101.388,101.48,102.35,101.064,101.78,0.392,0.3866335266500966,29,0.031780821918,4.923287671232877,0.3930045195519748,2.4608,97.948000111192,3.831999888808,3.912279867335583,29.68,3.3692722371967654,73.955525606469,27.824474393531,37.62325284738041,17.4427,2.1865,-27.824474393531,75.50488577869237,6.0,2023/08/08,0.3,深交所,可转债,null,null
118036.SH,力合转债,2024/09/05,97.594,97.5,98.321,97.347,97.971,0.377,0.3862942393999631,70,0.095890410959,4.810958904109588,0.5103551050821161,4.346,102.89177442078,-4.920774420779992,-4.782476003044024,36.15,2.7662517289073305,55.29737206085753,42.67362793914246,77.17116808404202,28.567,2.6249,-42.67362793914246,53.74323882754393,6.0,2023/06/28,0.3,上交所,可转债,null,null
118048.SH,利扬转债,2024/09/05,103.124,102.9,104.067,102.9,103.522,0.398,0.3859431364182925,66,0.036164383562,5.821917808219178,0.1931956492339792,2.5938,88.185833334585,15.336166665415009,17.390737361666933,16.13,6.19962802231866,85.05889646621202,18.46310353378797,21.70625801749271,-162.7286,2.4992,-18.46310353378797,96.45415057029729,6.0,2024/07/02,0.2,上交所,可转债,null,null
110064.SH,建工转债,2024/09/05,109.864,109.861,110.3,109.763,110.288,0.424,0.3859316973712954,261,2.279452054795,1.2896174863387977,2.9014942695488175,4.2262,113.16247377232,-2.874473772320002,-2.540129847376233,4.25,23.52941176470588,52.0,58.288,112.09230769230768,-111.5283,0.526,-58.288,45.95162889830658,6.0,2019/12/20,0.4,上交所,可转债,null,null
123210.SZ,信服转债,2024/09/05,96.64,96.4,97.493,96.299,97.012,0.372,0.384933774834437,41,0.044931506849,4.89041095890411,0.4123201253453181,3.1278,100.23186698517,-3.2198669851700004,-3.21241844736505,111.26,0.8987956138774043,41.13787524716879,55.87412475283121,135.82161066200567,-16.2316,2.3792,-55.87412475283121,41.042710751118136,6.0,2023/07/27,0.3,深交所,可转债,null,null
123103.SZ,震安转债,2024/09/05,118.544,118.444,120.44,118.293,119.0,0.456,0.3846672965312457,178,0.877808219178,2.5150684931506846,1.512605042016807,0.0,105.38811207634,13.611887923660008,12.915961445252917,8.52,11.737089201877934,103.4037558685446,15.5962441314554,15.082860385925084,-37.2699,1.5023,-15.5962441314554,98.11709673064644,6.0,2021/03/12,0.5,深交所,可转债,null,null
