代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
113644.SH,艾迪转债,2024/01/02,109.709,109.681,109.76,108.999,109.451,-0.258,-0.23516758,263,0.360273972603,4.284153005464481,0.4568254287306649,2.2158,94.389402847252,15.061597152747993,15.956873015842463,23.74,4.21229992,67.481044650379,41.969955349621,62.1951772784,47.4918,4.3376,-41.969955349621,71.49218303624814,6.0,2022/04/15,0.3,上交所,可转债,null,null
123173.SZ,恒锋转债,2024/01/02,135.001,135.49,135.875,134.448,134.681,-0.32,-0.23703528,4,0.007671232877,4.991803278688525,0.5197466606277055,-2.1641,74.741673519245,59.93932648075501,80.19532298179199,13.81,7.24112962,110.354815351195,24.326184648805,22.0436095801,148.3839,4.3019,-24.326184648805,147.64830670105357,6.0,2022/12/30,0.5,深交所,可转债,null,null
113055.SH,成银转债,2024/01/02,112.264,112.399,112.92,111.601,111.997,-0.267,-0.23783225,306,0.335342465753,1.095890410958904,0.3571524237256355,-0.218,98.276151452858,13.720848547141998,13.961524077104034,13.13,7.61614623,85.148514851485,26.848485148515,31.5313604651,5.2277,0.6288,-26.848485148515,86.64209331836709,6.0,2022/03/03,0.2,上交所,可转债,null,null
128037.SZ,岩土转债,2024/01/02,111.821,111.821,112.4,111.345,111.55,-0.271,-0.24235162,294,1.61095890411,0.1994535519125683,7.171671896010758,-15.9556,107.45259046193,4.097409538069996,3.813225461066657,2.64,37.87878788,102.651515151515,8.898484848485,8.6686346863,-16.2545,1.8328,-8.898484848485,95.53191292106077,6.0,2018/03/15,0.3,深交所,可转债,null,null
113549.SH,白电转债,2024/01/02,126.0,125.991,126.45,125.6,125.693,-0.307,-0.24365079,49,0.241643835616,1.8688524590163933,1.4320606557246625,-6.1247,105.94622039032,19.746779609680004,18.63849369701933,9.0,11.11111111,109.444444444444,16.248555555556,14.8463959391,70.1333,1.5133,-16.248555555556,103.30188659985802,6.0,2019/11/15,0.3,上交所,可转债,null,null
123142.SZ,申昊转债,2024/01/02,118.39,118.39,118.73,117.576,118.1,-0.29,-0.24495312,291,0.398630136986,4.207650273224044,0.4233700254022015,-0.4979,84.3790471548,33.72095284519999,39.96365683454122,33.91,2.9489826,79.032733706871,39.067266293129,49.4317537313,656.216,3.033,-39.067266293129,93.66393242374404,6.0,2022/03/18,0.3,深交所,可转债,null,null
113597.SH,佳力转债,2024/01/02,129.825,130.0,130.022,129.3,129.499,-0.326,-0.25110726,157,0.774246575342,2.5737704918032787,1.3899721233368596,-2.24,107.02673769196,22.47226230804,20.99686750493952,10.79,9.26784059,81.186283595922,48.312716404078,59.5084714612,234.6325,2.5283,-48.312716404078,75.8560761046357,6.0,2020/07/30,0.5,上交所,可转债,null,null
113068.SH,金铜转债,2024/01/02,120.286,120.71,121.36,119.875,119.982,-0.304,-0.25273099,159,0.087123287671,5.5683060109289615,0.1666916704172293,-1.1665,94.418538127324,25.563461872676,27.07462155175873,6.75,14.81481481,101.481481481481,18.500518518519,18.2304379562,19.8036,1.3319,-18.500518518519,107.48046251746936,6.0,2023/07/28,0.2,上交所,可转债,null,null
113059.SH,福莱转债,2024/01/02,106.275,106.1,106.419,105.67,106.004,-0.271,-0.25499882,228,0.312328767123,4.379781420765028,0.471680313950417,2.2846,100.8371361913,5.1668638087000005,5.123969208028526,42.22,2.36854571,61.108479393652,44.895520606348,73.4685612403,30.8164,2.7581,-44.895520606348,60.60116510818193,6.0,2022/05/20,0.3,上交所,可转债,null,null
127043.SZ,川恒转债,2024/01/02,122.129,121.76,122.9,121.047,121.8,-0.329,-0.26938729,144,0.394520547945,3.609289617486339,0.8210180623973727,-0.4199,98.85919538998,22.940804610019995,23.20553441642232,19.98,5.00500501,95.545545545546,26.254454454454,27.4784704034,12.4987,1.6632,-26.254454454454,96.6481116588474,6.0,2021/08/12,0.4,深交所,可转债,null,null
123217.SZ,富仕转债,2024/01/02,122.45,122.45,122.78,121.525,122.119,-0.331,-0.27031441,148,0.121643835616,5.598360655737705,0.2456620181953668,-1.1154,83.143587539065,38.97541246093501,46.87723204465097,41.77,2.39406272,91.716542973426,30.402457026574,33.1482806056,19.1045,2.5749,-30.402457026574,110.31102420295854,6.0,2023/08/08,0.3,深交所,可转债,null,null
123133.SZ,佩蒂转债,2024/01/02,113.46,113.45,113.707,112.64,113.152,-0.308,-0.27146131,12,0.032876712329,3.969945355191257,0.8837669683257919,1.4087,96.024910449297,17.127089550703005,17.836090104709275,17.83,5.60852496,75.602916432978,37.549083567022,49.6661839763,-117.1522,1.8368,-37.549083567022,78.73260811099408,6.0,2021/12/22,0.4,深交所,可转债,null,null
127088.SZ,赫达转债,2024/01/02,136.06,136.06,136.411,135.019,135.681,-0.379,-0.27855358,184,0.100821917808,5.5,0.1474045739639301,-2.214,87.609457292278,48.07154270772202,54.87026651397725,17.4,5.74712644,121.034482758621,14.646517241379,12.1011111111,32.735,3.441,-14.646517241379,138.1523028442377,6.0,2023/07/03,0.2,深交所,可转债,null,null
123022.SZ,长信转债,2024/01/02,143.0,143.101,143.51,141.923,142.6,-0.4,-0.27972028,291,1.435068493151,1.2076502732240435,1.262272089761571,-18.4501,108.1592577736,34.44074222639999,31.842620719986524,5.9,16.94915254,111.186440677966,31.413559322034,28.2530487805,52.698,1.9341,-31.413559322034,102.79881996851582,6.0,2019/03/15,0.4,深交所,可转债,null,null
113654.SH,永02转债,2024/01/02,119.448,120.04,120.455,118.701,119.108,-0.34,-0.28464269,152,0.166575342466,4.587431693989071,0.3358296671927998,-0.226,90.865452487229,28.242547512771,31.081722194406552,13.94,7.17360115,84.002869440459,35.105130559541,41.7903945346,34.3213,2.1507,-35.105130559541,92.4475332935424,6.0,2022/08/04,0.3,上交所,可转债,null,null
123064.SZ,万孚转债,2024/01/02,110.916,110.926,110.926,110.402,110.6,-0.316,-0.28490028,124,0.509589041096,2.663934426229508,1.35623869801085,0.9244,104.69766543032,5.902334569679994,5.63750351588136,51.23,1.95198126,57.856724575444,52.743275424556,91.1618758435,32.9542,2.9061,-52.743275424556,55.26075900321741,6.0,2020/09/01,0.3,深交所,可转债,null,null
123177.SZ,测绘转债,2024/01/02,148.755,149.0,149.5,147.9,148.33,-0.425,-0.28570468,307,0.168219178082,5.163934426229508,0.1348344906627115,-4.0705,80.541954452306,67.78804554769401,84.16488773914173,13.28,7.53012048,135.165662650602,13.164337349398,9.7394094708,158.855,2.3798,-13.164337349398,167.82019205983158,6.0,2023/03/02,0.2,深交所,可转债,null,null
127050.SZ,麒麟转债,2024/01/02,126.473,126.3,126.889,125.36,126.1,-0.373,-0.29492461,53,0.145205479452,3.85792349726776,0.7930214115781126,-2.558,101.08987492243,25.010125077569995,24.74048473871512,28.67,3.48796652,101.081269619812,25.018730380188,24.7511042098,16.2781,1.9367,-25.018730380188,99.99148747327602,6.0,2021/11/11,0.3,深交所,可转债,null,null
118014.SH,高测转债,2024/01/02,111.331,111.465,111.699,110.532,110.999,-0.332,-0.29820984,169,0.185205479452,4.540983606557377,0.3603636068793413,0.5986,80.571508069113,30.427491930887,37.76458038341143,58.51,1.70910955,64.826525380277,46.172474619723,71.2246635908,8.2256,3.2325,-46.172474619723,80.45837410002282,6.0,2022/07/18,0.2,上交所,可转债,null,null
127033.SZ,中装转2,2024/01/02,103.875,103.951,104.117,103.55,103.56,-0.315,-0.3032491,262,0.717808219178,3.2868852459016398,0.9656237929702588,3.6721,97.758537262905,5.801462737095008,5.934481938383508,5.14,19.45525292,85.408560311284,18.151439688716,21.2524829157,-34.2126,0.8863,-18.151439688716,87.36685582926857,6.0,2021/04/16,0.3,深交所,可转债,null,null
128135.SZ,洽洽转债,2024/01/02,114.552,114.599,114.645,113.7,114.2,-0.352,-0.30728403,75,0.308219178082,2.797814207650273,1.3134851138353765,1.2877,108.85261056138,5.347389438619999,4.912504542649166,58.18,1.71880371,58.078377449295,56.121622550705,96.6308375259,33.8658,3.2217,-56.121622550705,53.35506162853637,6.0,2020/10/20,0.3,深交所,可转债,null,null
110070.SH,凌钢转债,2024/01/02,118.318,118.317,118.9,117.701,117.948,-0.37,-0.31271658,265,1.161643835616,2.278688524590164,1.3565299962695423,-0.8961,108.18601444147,9.76198555853,9.02333412403445,2.59,38.61003861,84.169884169884,33.778115830116,40.1308807339,-30.9062,0.7868,-33.778115830116,77.80107678836896,6.0,2020/04/13,0.4,上交所,可转债,null,null
128137.SZ,洁美转债,2024/01/02,126.483,126.483,126.946,125.662,126.085,-0.398,-0.31466679,60,0.246575342466,2.83879781420765,1.1896736328667168,-3.1451,99.387284935877,26.69771506412299,26.86230445005908,26.95,3.71057514,90.241187384045,35.843812615955,39.7200143914,61.0363,3.6035,-35.843812615955,90.79751745131894,6.0,2020/11/04,0.4,深交所,可转债,null,null
123232.SZ,金现转债,2024/01/02,129.116,129.2,129.866,128.447,128.695,-0.421,-0.32606338,37,0.030410958904,5.901639344262295,0.2331092894051828,-1.0712,76.284608112061,52.410391887939,68.7037571340065,9.39,10.64962726,85.623003194888,43.071996805112,50.3042350746,-53.3294,3.0369,-43.071996805112,112.24151937584716,6.0,2023/11/27,0.3,深交所,可转债,null,null
118000.SH,嘉元转债,2024/01/02,107.303,107.503,107.503,106.828,106.95,-0.353,-0.32897496,314,0.860273972603,3.1424657534246574,0.9350163627863488,3.8228,101.81990238258,5.130097617420006,5.038403590433707,50.48,1.98098257,38.965927099842,67.984072900158,174.4705643111,200.7693,1.1963,-67.984072900158,38.26946028039852,6.0,2021/02/23,0.4,上交所,可转债,null,null
123201.SZ,纽泰转债,2024/01/02,134.25,134.1,135.12,133.52,133.798,-0.452,-0.33668529,190,0.260273972603,5.483606557377049,0.3736976636422069,-1.7801,71.467755158442,62.330244841558,87.21449932682732,29.88,3.34672021,110.441767068273,23.356232931727,21.1480072727,36.3402,2.9038,-23.356232931727,154.53370100043958,6.0,2023/06/27,0.5,深交所,可转债,null,null
118026.SH,利元转债,2024/01/02,108.438,108.2,108.6,107.8,108.07,-0.368,-0.33936443,71,0.077808219178,0.994535519125683,0.3701304709910243,1.1709,93.696687228703,14.373312771296996,15.340257160013955,45.0,2.22222222,82.311111111111,25.758888888889,31.2945464363,284.3948,1.7496,-25.758888888889,87.84847527234224,6.0,2022/10/24,0.2,上交所,可转债,null,null
113048.SH,晶科转债,2024/01/02,109.171,109.171,109.58,107.5,108.792,-0.379,-0.34716179,255,0.698630136986,3.3060109289617485,0.9191852342083976,2.0827,105.27841987948,3.513580120520004,3.3374172261915205,5.25,19.04761905,67.428571428571,41.363428571429,61.3440677966,32.462,0.8093,-41.363428571429,64.04785663174037,6.0,2021/04/23,0.3,上交所,可转债,null,null
127091.SZ,科数转债,2024/01/02,117.4,117.222,117.71,116.5,116.991,-0.409,-0.3483816,133,0.109315068493,5.639344262295082,0.2564299817934713,-0.1379,95.125681661424,21.865318338576003,22.985715273400213,34.67,2.88433804,78.309777905971,38.681222094029,49.3951370166,21.1114,3.0328,-38.681222094029,82.322435475096,6.0,2023/08/23,0.3,深交所,可转债,null,null
127051.SZ,博杰转债,2024/01/02,111.356,111.6,111.89,110.613,110.966,-0.39,-0.3502281,47,0.128767123288,3.8743169398907114,0.9011769370798264,2.1032,97.176484535667,13.789515464332991,14.190177315245217,61.87,1.61629223,61.176660740262,49.789339259738,81.3861669749,-728.4886,3.2979,-49.789339259738,62.9541817987953,6.0,2021/11/17,0.4,深交所,可转债,null,null
123161.SZ,强联转债,2024/01/02,116.709,116.709,117.433,116.3,116.3,-0.409,-0.35044427,84,0.115068493151,4.773224043715847,0.4299226139294927,0.0915,99.199655317401,17.100344682599,17.23831058473382,40.36,2.47770069,77.106045589693,39.193954410307,50.8312339332,32.8779,2.3602,-39.193954410307,77.72813861397312,6.0,2022/10/11,0.3,深交所,可转债,null,null
127079.SZ,华亚转债,2024/01/02,124.69,124.583,124.685,123.8,124.25,-0.44,-0.35287513,18,0.029589041096,4.953551912568306,0.482897384305835,-0.5778,82.497740523079,41.752259476921,50.61018545743161,55.69,1.79565452,89.800682348716,34.449317651284,38.3619776045,41.9231,3.8996,-34.449317651284,108.85229314079696,6.0,2022/12/16,0.4,深交所,可转债,null,null
123228.SZ,震裕转债,2024/01/02,115.069,114.86,115.6,114.233,114.66,-0.409,-0.35543891,75,0.041095890411,5.797814207650273,0.1744287458573173,0.7852,85.707399416992,28.952600583007992,33.780747963364256,61.57,1.62416761,88.484651616047,26.175348383953,29.5817951542,76.5811,2.2811,-26.175348383953,103.2403878987657,6.0,2023/10/20,0.2,深交所,可转债,null,null
127084.SZ,柳工转2,2024/01/02,120.0,119.85,120.74,118.5,119.56,-0.44,-0.36666667,282,0.154520547945,5.23224043715847,0.1672800267648043,-0.3541,101.2117664849,18.34823351510001,18.12855772835209,7.77,12.87001287,86.615186615187,32.944813384813,38.0358395245,15.1319,0.7943,-32.944813384813,85.57817892459106,6.0,2023/03/27,0.2,深交所,可转债,null,null
127072.SZ,博实转债,2024/01/02,130.1,129.956,130.956,129.331,129.622,-0.478,-0.36740968,103,0.141095890411,4.721311475409836,0.3857369890913579,-2.22,99.427212349037,30.194787650963008,30.3687360206428,15.56,6.42673522,96.20822622108,33.41377377892,34.7306826987,35.2227,4.5569,-33.41377377892,96.76246969827854,6.0,2022/09/22,0.3,深交所,可转债,null,null
123211.SZ,阳谷转债,2024/01/02,120.51,120.05,120.498,119.605,120.059,-0.451,-0.3742428,160,0.131506849315,5.565573770491803,0.2498771437376623,0.0367,87.329988928943,32.729011071057,37.47740206137816,9.87,10.13171226,90.374873353597,29.684126646403,32.8455526906,10.5515,1.2259,-29.684126646403,103.48664240314,6.0,2023/07/27,0.3,深交所,可转债,null,null
113652.SH,伟22转债,2024/01/02,102.894,102.894,103.355,102.073,102.502,-0.392,-0.3809746,165,0.180821917808,4.551912568306011,0.3902362880724279,2.5057,98.070542599629,4.431457400371002,4.518642686073776,32.56,3.07125307,50.276412776413,52.225587223587,103.8769163103,13.3223,2.6553,-52.225587223587,51.26555991605495,6.0,2022/07/22,0.2,上交所,可转债,null,null
128042.SZ,凯中转债,2024/01/02,129.4,129.141,130.5,128.5,128.9,-0.5,-0.38639876,157,0.860273972603,0.5737704918032787,9.30954228083786,-22.8505,108.86611884478,20.03388115522,18.40231044130825,10.05,9.95024876,127.562189054726,1.337810945274,1.0487519501,64.9999,2.8133,-1.337810945274,117.17345158285896,6.0,2018/07/27,0.4,深交所,可转债,null,null
118007.SH,山石转债,2024/01/02,123.394,123.397,123.397,122.613,122.913,-0.481,-0.38980826,287,0.550410958904,4.218579234972678,0.5695085141522866,-0.5409,87.657353277967,35.25564672203299,40.219839412941326,24.52,4.07830343,81.076672104405,41.836327895595,51.600943662,-20.7095,3.1246,-41.836327895595,92.4927220279008,6.0,2022/03/22,0.4,上交所,可转债,null,null
113655.SH,欧22转债,2024/01/02,105.281,105.25,105.7,104.8,104.866,-0.415,-0.39418319,151,0.206849315068,4.590163934426229,0.4767989624854576,2.422,99.935656321126,4.930343678873996,4.933518085908383,123.69,0.80847279,54.507235831514,50.358764168486,92.3891358647,17.7806,2.3457,-50.358764168486,54.542330373419865,6.0,2022/08/05,0.3,上交所,可转债,null,null
110062.SH,烽火转债,2024/01/02,111.737,112.0,112.8,110.803,111.29,-0.447,-0.40004654,32,0.157808219178,1.9153005464480877,1.617395992452152,-1.6641,102.57158255141,8.718417448590003,8.499837120305944,22.67,4.41111601,72.474636082929,38.815363917071,53.5571698113,59.4317,1.5714,-38.815363917071,70.65761712958256,6.0,2019/11/28,0.2,上交所,可转债,null,null
118038.SH,金宏转债,2024/01/02,124.8,124.797,125.0,123.901,124.3,-0.5,-0.40064103,170,0.139726027397,5.538251366120218,0.2413515687851971,-0.6293,87.356970487014,36.943029512986,42.28973292804121,27.48,3.63901019,86.535662299854,37.764337700146,43.6402018503,33.5372,3.8931,-37.764337700146,99.05982524052608,6.0,2023/07/17,0.3,上交所,可转债,null,null
123215.SZ,铭利转债,2024/01/02,117.9,118.0,118.437,117.311,117.427,-0.473,-0.40118745,153,0.125753424658,5.584699453551913,0.2554778713583758,0.8929,89.393183671108,28.033816328892,31.360127447785004,37.67,2.65463233,77.40907884258,40.01792115742,51.6966766118,36.4955,4.5224,-40.01792115742,86.59393889290321,6.0,2023/08/03,0.3,深交所,可转债,null,null
123119.SZ,康泰转2,2024/01/02,117.248,117.59,117.629,116.607,116.77,-0.478,-0.40768286,172,0.471232876712,3.5327868852459017,0.856384345294168,-0.1163,104.39981098883,12.370189011169998,11.848861500806276,33.48,2.98685783,79.540023894863,37.229976105137,46.8065940668,42.6705,3.1053,-37.229976105137,76.18790028592407,6.0,2021/07/15,0.3,深交所,可转债,null,null
118011.SH,银微转债,2024/01/02,119.664,119.999,119.999,119.0,119.174,-0.49,-0.40947988,183,0.300821917808,4.502732240437158,0.5034655210029033,0.3459,86.000666045068,33.173333954932005,38.57334539426447,31.73,3.15159155,86.448156318941,32.725843681059,37.856034269,71.0515,2.7066,-32.725843681059,100.5203334979272,6.0,2022/07/04,0.4,上交所,可转债,null,null
123197.SZ,光力转债,2024/01/02,133.051,133.757,133.923,131.502,132.503,-0.548,-0.41187214,240,0.26301369863,5.3469945355191255,0.301879957434926,-1.6581,80.358766989598,52.14423301040199,64.88928957452991,21.28,4.69924812,98.778195488722,33.724804511278,34.1419524263,106.9029,5.0952,-33.724804511278,122.92149218953084,6.0,2023/05/08,0.4,深交所,可转债,null,null
127017.SZ,万青转债,2024/01/02,111.0,110.65,110.796,110.37,110.542,-0.458,-0.41261261,214,0.879452054795,2.418032786885246,1.3569502994336995,2.2356,109.02561313689,1.51638686311,1.3908537814926667,12.4,8.06451613,55.967741935484,54.574258064516,97.5102017291,17.917,0.7852,-54.574258064516,51.334489506802605,6.0,2020/06/03,0.4,深交所,可转债,null,null
123170.SZ,南电转债,2024/01/02,120.3,120.38,120.6,119.514,119.801,-0.499,-0.41479634,40,0.043835616438,0.8770491803278688,0.3284134714658642,0.5485,96.113861299789,23.68713870021101,24.64487263322862,33.89,2.95072293,81.144880495721,38.656119504279,47.638396,69.3881,6.7755,-38.656119504279,84.42578354293954,6.0,2022/11/24,0.3,深交所,可转债,null,null
127063.SZ,贵轮转债,2024/01/02,141.202,140.997,141.7,139.809,140.61,-0.592,-0.41925752,256,0.350684931507,0.3114754098360656,0.3555934855273451,-4.6891,99.705307573458,40.90469242654201,41.02559173833894,4.4,22.72727273,139.772727272727,0.837272727273,0.5990243902,11.7875,1.0643,-0.837272727273,140.18584433907822,6.0,2022/04/22,0.3,深交所,可转债,null,null
113602.SH,景20转债,2024/01/02,123.232,123.232,124.5,122.53,122.705,-0.527,-0.42764866,132,0.542465753425,0.6120218579234973,1.185703950765576,-3.6823,99.841766495956,22.863233504044004,22.899468134881268,23.08,4.33275563,97.61698440208,25.08801559792,25.7004616067,27.0839,2.2206,-25.08801559792,97.77169197625716,6.0,2020/08/24,0.4,上交所,可转债,null,null
118030.SH,睿创转债,2024/01/02,134.206,134.32,134.51,132.97,133.627,-0.579,-0.43142631,4,0.005479452055,4.991803278688525,0.374175877629521,-3.0458,96.667076390447,36.959923609553016,38.23424167735101,39.92,2.50501002,108.842685370741,24.784314629259,22.7707673188,50.2345,4.1267,-24.784314629259,112.59540417992535,6.0,2022/12/30,0.3,上交所,可转债,null,null
113675.SH,新23转债,2024/01/02,127.507,127.089,127.9,126.294,126.948,-0.559,-0.4384073,145,0.119178082192,5.60655737704918,0.2363172322525759,-0.9711,87.120337596894,39.82766240310599,45.71568878370131,51.35,1.94741967,96.611489776047,30.336510223953,31.4005200564,32.3228,5.3735,-30.336510223953,110.89430142370269,6.0,2023/08/11,0.3,上交所,可转债,null,null
128142.SZ,新乳转债,2024/01/02,109.201,109.747,109.843,108.501,108.72,-0.481,-0.44047216,16,0.065753424658,2.959016393442623,1.3796909492273732,1.4251,103.70560316097,5.014396839029999,4.8352226747543625,18.33,5.45553737,62.793235133661,45.926764866339,73.1396698523,26.1644,3.8501,-45.926764866339,60.549510556526485,6.0,2020/12/18,0.3,深交所,可转债,null,null
118006.SH,阿拉转债,2024/01/02,115.581,115.581,115.819,115.018,115.067,-0.514,-0.44470977,294,0.563835616438,4.199453551912568,0.6083412272849731,1.2762,88.509968497926,26.557031502074,30.00456553398988,28.29,3.53481796,67.196889360198,47.870110639802,71.238581273,68.8733,3.7455,-47.870110639802,75.9201370202415,6.0,2022/03/15,0.4,上交所,可转债,null,null
118033.SH,华特转债,2024/01/02,120.074,120.5,120.591,119.418,119.54,-0.534,-0.44472575,288,0.236712328767,5.215846994535519,0.2509620210808098,0.1239,89.290338565035,30.24966143496501,33.87786620714014,83.75,1.19402985,79.283582089552,40.256417910448,50.7752259036,65.7816,4.4426,-40.256417910448,88.79301317891797,6.0,2023/03/21,0.3,上交所,可转债,null,null
128044.SZ,岭南转债,2024/01/02,114.109,114.049,114.95,113.5,113.6,-0.509,-0.44606473,142,0.778082191781,,6.161971830985916,-9.4507,101.23445127602,12.365548723979998,12.214763421065827,3.08,32.46753247,103.571428571429,10.028571428571,9.6827586207,-26.0704,1.7881,-10.028571428571,102.3084802317317,6.0,2018/08/14,0.3,深交所,可转债,null,null
127030.SZ,盛虹转债,2024/01/02,111.5,111.1,111.888,111.0,111.0,-0.5,-0.44843049,287,0.471780821918,3.2185792349726774,0.5405405405405405,0.2559,102.38523498072,8.61476501928,8.414069685831391,13.31,7.51314801,71.825694966191,39.174305033809,54.5407949791,25.4984,1.6793,-39.174305033809,70.15239548917026,6.0,2021/03/22,0.2,深交所,可转债,null,null
123221.SZ,力诺转债,2024/01/02,136.135,136.135,138.525,135.1,135.524,-0.611,-0.44881919,133,0.109315068493,5.639344262295082,0.2213630058144683,-3.21,72.964538166796,62.559461833204,85.73954335213342,14.4,6.94444444,124.236111111111,11.287888888889,9.0858356624,63.0758,2.6648,-11.287888888889,170.26916668355912,6.0,2023/08/23,0.3,深交所,可转债,null,null
127066.SZ,科利转债,2024/01/02,107.7,107.51,107.775,107.01,107.2,-0.5,-0.46425255,179,0.245205479452,4.5136612021857925,0.4664179104477612,1.5594,98.55917325015,8.640826749850007,8.767146136584355,152.2,0.65703022,53.285151116951,53.914848883049,101.1817509248,27.5153,2.1711,-53.914848883049,54.06412144074058,6.0,2022/07/08,0.3,深交所,可转债,null,null
123076.SZ,强力转债,2024/01/02,114.735,114.74,115.498,114.005,114.2,-0.535,-0.46629189,45,0.184931506849,2.879781420765027,1.3134851138353765,0.7054,100.17896062495,14.021039375050009,13.99599206019114,18.9,5.29100529,67.142857142857,47.057142857143,70.085106383,-317.1597,3.4402,-47.057142857143,67.02291251975197,6.0,2020/11/19,0.4,深交所,可转债,null,null
128036.SZ,金农转债,2024/01/02,126.516,125.81,126.99,125.81,125.92,-0.596,-0.47108666,300,1.643835616438,0.1830601092896175,4.7649301143583225,-86.4175,103.90833713541,22.011662864590008,21.1837312302526,6.81,14.68428781,82.525697503671,43.394302496329,52.5827758007,-10.9939,2.5187,-43.394302496329,79.4216323528748,6.0,2018/03/09,0.4,深交所,可转债,null,null
113667.SH,春23转债,2024/01/02,132.628,132.631,132.947,130.413,132.001,-0.627,-0.47275085,292,0.24,5.204918032786885,0.2272710055226854,-1.7995,89.347252850509,42.65374714949101,47.739293362334216,10.3,9.70873786,108.73786407767,23.26313592233,21.3937767857,477.3733,1.8309,-23.26313592233,121.70252650028796,6.0,2023/03/17,0.3,上交所,可转债,null,null
110079.SH,杭银转债,2024/01/02,108.256,108.64,109.5,107.51,107.734,-0.522,-0.48219036,280,0.613698630137,3.237704918032787,0.742569662316446,1.1725,102.56873323577,5.165266764229997,5.035907728680667,12.24,8.16993464,80.47385620915,27.26014379085,33.8745340102,4.9962,0.5389,-27.26014379085,78.45846747874762,6.0,2021/03/26,0.2,上交所,可转债,null,null
123012.SZ,万顺转债,2024/01/02,167.518,167.53,168.318,166.244,166.699,-0.819,-0.48890269,167,0.915068493151,0.546448087431694,3.59930173546332,-66.6346,103.17355787136,63.52544212864001,61.57143694496365,5.92,16.89189189,104.054054054054,62.644945945946,60.2042337662,367.5798,1.0197,-62.644945945946,100.85341263872265,6.0,2018/07/20,0.4,深交所,可转债,null,null
111001.SH,山玻转债,2024/01/02,110.829,110.829,111.036,110.183,110.28,-0.549,-0.49535771,56,0.153424657534,3.849726775956284,0.9067827348567284,0.4814,96.61757669297,13.662423307029997,14.140722397174436,11.12,8.99280576,62.679856115108,47.600143884892,75.9416929699,30.1621,1.5857,-47.600143884892,64.8741753421235,6.0,2021/11/08,0.3,上交所,可转债,null,null
110076.SH,华海转债,2024/01/02,108.127,108.127,108.127,107.071,107.588,-0.539,-0.49848789,62,0.254794520548,2.833333333333333,1.394207532438562,1.8712,104.14624108948,3.4417589105199937,3.304736565156409,33.67,2.97000297,43.688743688744,63.899256311256,146.260228416,22.6673,2.7829,-63.899256311256,41.94941961583391,6.0,2020/11/02,0.3,上交所,可转债,null,null
110085.SH,通22转债,2024/01/02,108.421,108.551,108.551,107.699,107.88,-0.541,-0.49898082,313,0.34301369863,4.145205479452055,0.3707823507601038,1.2112,100.41069120039,7.4693087996099905,7.438758473142529,35.5,2.81690141,69.43661971831,38.44338028169,55.3647058824,6.8075,1.7274,-38.44338028169,69.1526160095194,6.0,2022/02/24,0.2,上交所,可转债,null,null
123109.SZ,昌红转债,2024/01/02,115.459,115.497,115.593,114.4,114.882,-0.577,-0.4997445,277,0.758904109589,3.2459016393442623,0.8704583833846904,1.3827,101.1964097621,13.6855902379,13.523790290656654,26.9,3.71747212,67.881040892193,47.000959107807,69.2401861993,192.4255,5.8289,-47.000959107807,67.07850708515525,6.0,2021/04/01,0.4,深交所,可转债,null,null
110068.SH,龙净转债,2024/01/02,137.27,136.962,138.15,135.5,136.583,-0.687,-0.50047352,285,1.171232876712,0.9590163934426228,1.0982333086840967,-8.2,100.2830504297,36.2999495703,36.19749241248584,10.12,9.88142292,126.185770750988,10.397229249012,8.2396209867,21.5178,1.7396,-10.397229249012,125.82960950060672,6.0,2020/03/24,0.2,上交所,可转债,null,null
127076.SZ,中宠转2,2024/01/02,119.59,120.02,120.02,118.898,118.986,-0.604,-0.50505895,70,0.076712328767,4.811475409836065,0.3361740036642966,-0.4804,88.344301194912,30.641698805088,34.68440905710932,28.3,3.5335689,91.590106007067,27.395893992933,29.911412037,43.1347,3.517,-27.395893992933,103.67403982854972,6.0,2022/10/25,0.2,深交所,可转债,null,null
113663.SH,新化转债,2024/01/02,124.874,124.85,125.35,123.896,124.233,-0.641,-0.51331742,36,0.049315068493,4.904371584699454,0.4024695531783021,-0.7164,90.715548365743,33.517451634257,36.94785760333256,31.86,3.13873195,102.542372881356,21.690627118644,21.1528429752,22.2568,2.9454,-21.690627118644,113.03726288235632,6.0,2022/11/28,0.3,上交所,可转债,null,null
113039.SH,嘉泽转债,2024/01/02,129.307,129.301,129.635,128.384,128.641,-0.666,-0.51505332,132,0.542465753425,2.6420765027322406,1.1660357117870663,-5.4152,102.93812871003,25.70287128996999,24.96924279862645,3.28,30.48780488,108.231707317073,20.409292682927,18.8570366197,9.9837,1.3668,-20.409292682927,105.1424857566186,6.0,2020/08/24,0.3,上交所,可转债,null,null
