代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
110063.SH,鹰19转债,2024/05/16,102.121,102.1,102.636,102.1,102.205,0.084,0.0822553637351768,156,0.849315068493,1.5765027322404372,1.9568514260554768,6.6558,109.13367586,-6.92867586,-6.3487972941444,2.37,42.19409282700422,78.90295358649789,23.302046413502108,29.53254010695187,53.5028,0.6324,-23.302046413502108,72.29936402739426,6.0,2019/12/13,0.3,上交所,可转债,null,null
127018.SZ,本钢转债,2024/05/16,120.601,120.601,121.237,120.53,120.7,0.099,0.0820888715682291,323,2.558356164384,2.120218579234973,2.4026512013256007,2.007,120.19869063,0.50130937,0.4170672470494281,3.95,25.316455696202528,80.50632911392405,40.19367088607594,49.92610062893082,-3.6066,0.8619,-40.19367088607594,66.9777089017896,6.0,2020/06/29,0.6,深交所,可转债,null,null
132026.SH,G三峡EB2,2024/05/16,124.539,124.539,125.199,124.111,124.639,0.1,0.080296132135315,351,0.095890410959,3.0437158469945356,0.0802317091761005,-4.5144,101.14108278,23.49791722,23.23281160743769,23.96,4.173622704507513,106.09348914858096,18.54551085141903,17.480347757671122,39.1987,3.0257,-18.54551085141903,104.89653287512589,5.0,2022/05/27,0.1,上交所,可交换债券(公募),null,null
110081.SH,闻泰转债,2024/05/16,103.779,103.956,104.118,103.8,103.859,0.08,0.0770868865570105,294,0.240821917808,3.199453551912568,0.2888531566835806,2.3103,103.43702523,0.42197477,0.4079533117485807,96.61,1.0350895352447989,32.25338991822793,71.60561008177207,222.0095632220796,67.512,1.0825,-71.60561008177207,31.181668117881475,6.0,2021/07/28,0.1,上交所,可转债,null,null
113065.SH,齐鲁转债,2024/05/16,114.319,114.13,115.194,114.13,114.407,0.088,0.0769775802797435,170,0.185205479452,4.538251366120218,0.3496289562701582,-0.0014,102.8840753,11.5229247,11.199910837902044,5.49,18.21493624772313,93.26047358834244,21.14652641165756,22.674693359375,5.2551,0.6985,-21.14652641165756,90.6461697948919,6.0,2022/11/29,0.2,上交所,可转债,null,null
128116.SZ,瑞达转债,2024/05/16,107.859,107.892,108.15,107.704,107.941,0.082,0.0760251810233731,323,1.323287671233,2.120218579234973,1.389648048470924,2.4048,107.9851556,-0.0441556,-0.0408904351294003,28.78,3.4746351633078527,44.26685198054204,63.67414801945796,143.84159968602825,19.5872,2.1627,-63.67414801945796,40.99346038312514,6.0,2020/06/29,0.4,深交所,可转债,null,null
113060.SH,浙22转债,2024/05/16,127.047,127.0,128.1,126.203,127.143,0.096,0.0755625870740749,338,0.369315068493,4.079234972677596,0.31460638808271,-3.6488,99.6185234,27.5244766,27.629878119634927,10.19,9.813542688910697,114.81844946025517,12.324550539744848,10.733946153846151,25.3535,1.6914,-12.324550539744848,115.25813226444104,6.0,2022/06/14,0.2,上交所,可转债,null,null
123039.SZ,开润转债,2024/05/16,117.2,117.2,117.96,116.966,117.285,0.085,0.0725255972696245,143,0.894794520548,1.6120218579234973,1.9610350854755512,0.008,106.68479605,10.60020395,9.93600245065098,29.73,3.3636057854019508,74.70568449377733,42.57931550622267,56.99608509680324,18.7376,2.8848,-42.57931550622267,70.02467761082376,6.0,2019/12/26,0.5,深交所,可转债,null,null
128124.SZ,科华转债,2024/05/16,100.1,100.032,100.285,100.032,100.168,0.068,0.0679320679320679,294,0.963287671233,2.199453551912568,1.1979873811995847,3.8524,95.19750117,4.97049883,5.221249264856097,20.64,4.844961240310077,35.07751937984496,65.09048062015503,185.56181215469613,-32.2993,0.9489,-65.09048062015503,36.8471009729603,6.0,2020/07/28,0.3,深交所,可转债,null,null
118038.SH,金宏转债,2024/05/16,111.928,112.3,112.3,111.6,112.0,0.072,0.0643270674004717,305,0.249863013699,5.169398907103825,0.2678571428571428,1.3858,95.95687337,16.04312663,16.71910105713775,27.46,3.6416605972323377,66.13255644573925,45.86744355426074,69.3568281938326,28.9421,2.8704,-45.86744355426074,68.91904052640274,6.0,2023/07/17,0.3,上交所,可转债,null,null
128105.SZ,长集转债,2024/05/16,107.9,107.715,108.7,107.7,107.969,0.069,0.0639481000926784,38,0.187397260274,1.8986301369863012,1.6671451990849224,1.8696,104.04931401,3.91968599,3.7671425585980174,6.4,15.625,76.09375,31.87525,41.88944558521561,16.1327,1.4035,-31.87525,73.13238989032331,6.0,2020/04/09,0.4,深交所,可转债,null,null
113069.SH,博23转债,2024/05/16,134.422,135.39,136.323,134.45,134.506,0.084,0.0624897710196247,147,0.12,4.601092896174864,0.22303837747015,-3.9242,99.42489903,35.08110097,35.28401970960493,15.63,6.397952655150352,116.76263595649392,17.743364043506077,15.196097534246576,13.5851,1.9862,-17.743364043506077,117.43802316687544,5.0,2023/12/22,0.3,上交所,可转债,null,null
127089.SZ,晶澳转债,2024/05/16,102.58,102.68,102.68,102.411,102.642,0.062,0.0604406317020861,304,0.16602739726,5.172131147540984,0.1948520098984821,1.8186,98.70422598,3.93777402,3.9894685165738433,38.78,2.5786487880350695,36.38473439917483,66.25726560082516,182.10182565556343,-24.1799,1.3637,-66.25726560082516,36.86238764138357,6.0,2023/07/18,0.2,深交所,可转债,null,null
127077.SZ,华宏转债,2024/05/16,117.24,118.46,118.46,117.0,117.31,0.07,0.0597065847833503,167,0.227397260274,4.546448087431694,0.4262211235188815,0.6225,99.79421759,17.51578241,17.551901135156744,13.92,7.183908045977012,68.67816091954023,48.63183908045977,70.81121338912133,-50.1279,1.5633,-48.63183908045977,68.81977992121881,6.0,2022/12/02,0.3,深交所,可转债,null,null
128119.SZ,龙大转债,2024/05/16,106.157,106.099,106.5,105.978,106.215,0.058,0.0546360579142213,309,1.265753424658,2.158469945355191,1.4122299110295156,5.2239,108.94321229,-2.72821229,-2.504251740565232,9.3,10.75268817204301,72.15053763440861,34.0644623655914,47.21304023845008,59.6497,5.4008,-34.0644623655914,66.22765761885962,6.0,2020/07/13,0.3,深交所,可转债,null,null
113044.SH,大秦转债,2024/05/16,119.538,119.55,119.88,119.484,119.6,0.062,0.0518663521223376,155,0.759452054795,2.579234972677596,1.5050167224080269,-2.4289,106.21449045,13.38550955,12.602338431686182,6.22,16.07717041800643,113.82636655948552,5.77363344051447,5.072316384180791,10.206,0.8268,-5.77363344051447,107.16651379415013,6.0,2020/12/11,0.2,上交所,可转债,null,null
127054.SZ,双箭转债,2024/05/16,124.9,125.117,126.134,124.701,124.964,0.064,0.0512409927942353,96,0.260273972603,3.7404371584699447,0.8002304663743158,-1.9363,105.91339842,19.05060158,17.986960917309784,7.26,13.774104683195592,105.78512396694214,19.178876033057847,18.13003125,15.9496,1.4702,-19.178876033057847,99.87888741653896,6.0,2022/02/11,0.3,深交所,可转债,null,null
123165.SZ,回天转债,2024/05/16,105.468,105.443,105.9,105.44,105.517,0.049,0.0464595896385633,203,0.276712328767,4.448087431693989,0.4738572931375986,2.9927,99.75547922,5.76152078,5.775643428361048,15.45,6.472491909385113,50.80906148867314,54.707938511326866,107.67358598726116,13.8329,1.5872,-54.707938511326866,50.93360473625635,6.0,2022/10/27,0.3,深交所,可转债,null,null
113671.SH,武进转债,2024/05/16,125.994,126.235,127.422,125.532,126.05,0.056,0.0444465609473466,312,0.255616438356,5.150273224043716,0.2380007933359777,-1.7819,100.38617659,25.66382341,25.565096990213,8.55,11.695906432748538,100.58479532163742,25.46520467836257,25.317151162790697,17.7321,1.6954,-25.46520467836257,100.19785466324574,6.0,2023/07/10,0.3,上交所,可转债,null,null
113605.SH,大参转债,2024/05/16,110.069,109.849,110.426,109.849,110.115,0.046,0.0417919668571532,208,0.850684931507,2.4344262295081966,1.3622122326658492,1.1994,106.99230189,3.12269811,2.918619428536533,47.11,2.1226915729144555,48.31246019953301,61.802539800466995,127.92256810193322,16.2631,3.6482,-61.802539800466995,45.15508064234714,6.0,2020/10/22,0.3,上交所,可转债,null,null
123109.SZ,昌红转债,2024/05/16,111.228,111.231,111.69,110.931,111.272,0.044,0.0395583845794224,46,0.18904109589,2.8767123287671232,1.3480480264576893,2.4013,106.44759899,4.82440101,4.5321839626023115,26.9,3.717472118959108,55.0185873605948,56.2534126394052,102.24437837837839,78.9379,5.0017,-56.2534126394052,51.68607641940651,6.0,2021/04/01,0.4,深交所,可转债,null,null
113682.SH,益丰转债,2024/05/16,130.849,130.4,131.588,130.4,130.9,0.051,0.0389762245030531,74,0.060821917808,5.8,0.2291825821237585,-2.2296,97.49215638,33.40784362,34.26721170243132,39.85,2.5094102885821834,112.8732747804266,18.0267252195734,15.9707647843486,27.9382,4.4686,-18.0267252195734,115.77677525202628,6.0,2024/03/04,0.3,上交所,可转债,null,null
123121.SZ,帝尔转债,2024/05/16,112.551,112.554,112.975,112.551,112.592,0.041,0.0364279304493074,286,0.780821917808,3.221311475409836,0.8881625692766804,2.0441,105.90505925,6.68694075,6.314089994713826,74.38,1.3444474321054047,60.08335574079054,52.508644259209454,87.39299530096217,22.5868,4.0498,-52.508644259209454,56.73322517950485,6.0,2021/08/05,0.4,深交所,可转债,null,null
127033.SZ,中装转2,2024/05/16,64.705,64.497,65.45,64.497,64.728,0.023,0.0355459392628081,31,0.127397260274,2.917808219178082,2.3173896922506487,22.2936,90.64471134,-25.91671134,-28.591531659016255,5.14,19.455252918287936,32.87937743190661,31.848622568093383,96.86504142011833,-3.4272,0.4824,-31.848622568093383,36.27280284293596,6.0,2021/04/16,0.3,深交所,可转债,null,null
127007.SZ,湖广转债,2024/05/16,107.8,107.85,109.613,107.76,107.835,0.035,0.0324675324675324,324,1.769863013699,0.1174863387978142,7.418741595956787,1.3027,107.75338038,0.08161962,0.0757466909271547,5.58,17.921146953405017,69.89247311827957,37.94252688172043,54.287,-10.9972,0.8701,-37.94252688172043,64.86336936418957,6.0,2018/06/28,0.5,深交所,可转债,null,null
113526.SH,联泰转债,2024/05/16,102.972,102.934,103.175,102.934,103.005,0.033,0.032047546905955,115,0.624657534247,0.6885245901639344,,4.223,104.44733434,-1.44233434,-1.3809202016634252,5.72,17.482517482517483,69.93006993006993,33.07493006993007,47.29715,10.5124,0.7629,-33.07493006993007,66.95246975134044,6.0,2019/01/23,0.3,上交所,可转债,null,null
110092.SH,三房转债,2024/05/16,93.909,93.93,95.0,93.914,93.934,0.025,0.0266215165745562,132,0.179452054795,4.64207650273224,0.5322886281857474,4.5055,101.80281111,-7.86881111,-7.729463483574723,3.02,33.11258278145696,64.56953642384106,29.36446357615894,45.47727179487179,-60.4665,1.2972,-29.36446357615894,63.42608393600484,6.0,2023/01/06,0.3,上交所,可转债,null,null
113609.SH,永安转债,2024/05/16,110.211,110.147,110.695,110.147,110.239,0.028,0.0254058124869568,175,0.715068493151,2.5245901639344264,1.3606799771405764,2.955,107.50089898,2.73810102,2.547049416311774,14.77,6.770480704129993,72.71496276235612,37.524037237643874,51.604285847299806,-119.1513,0.8335,-37.524037237643874,67.64126016833066,6.0,2020/11/24,0.4,上交所,可转债,null,null
127099.SZ,盛航转债,2024/05/16,122.468,122.161,123.541,122.161,122.49,0.022,0.0179638762778848,163,0.133150684932,5.557377049180328,0.2449179524859172,-0.2995,92.08045359,30.40954641,33.02497460036676,19.15,5.221932114882506,95.822454308094,26.667545691906003,27.830163487738417,16.5816,1.8575,-26.667545691906003,104.06383827642264,6.0,2023/12/06,0.3,深交所,可转债,null,null
110089.SH,兴发转债,2024/05/16,114.175,113.948,115.208,113.948,114.192,0.017,0.0148894241296255,238,0.324657534247,4.352459016393443,0.4378590444164214,0.1245,103.20491155,10.98708845,10.645896871562211,30.0,3.333333333333333,76.6,37.592,49.0757180156658,16.6098,1.2057,-37.592,74.22127382269919,6.0,2022/09/22,0.2,上交所,可转债,null,null
127037.SZ,银轮转债,2024/05/16,188.873,188.873,190.978,186.602,188.9,0.027,0.0142953201357525,345,0.942465753425,3.060109289617486,0.529380624669137,-15.408,106.12704751,82.77295249,77.99421017738251,10.61,9.42507068803016,172.85579641847312,16.04420358152686,9.281842966194112,19.6906,2.6437,-16.04420358152686,162.87628881995,6.0,2021/06/07,0.3,深交所,可转债,null,null
113666.SH,爱玛转债,2024/05/16,122.269,122.2,123.8,121.967,122.277,0.008,0.0065429503799,84,0.113698630137,4.773224043715847,0.4089076441194991,-1.3366,101.36674525,20.91025475,20.62831819097003,39.64,2.5227043390514634,91.0443995963673,31.23260040363269,34.30480133000831,16.0905,3.9967,-31.23260040363269,89.81683230710942,6.0,2023/02/23,0.3,上交所,可转债,null,null
123049.SZ,维尔转债,2024/05/16,99.591,99.58,99.843,99.527,99.596,0.005,0.0050205339839945,34,0.232876712329,1.9095890410958904,2.510140969516848,10.6196,107.47720146,-7.88120146,-7.332905353823492,6.15,16.260162601626018,54.634146341463406,44.96185365853658,82.29625,17.7666,0.7368,-44.96185365853658,50.833242398665085,6.0,2020/04/13,0.5,深交所,可转债,null,null
110058.SH,永鼎转债,2024/05/16,117.104,117.11,118.158,117.0,117.109,0.005,0.0042697089766361,31,0.169863013699,0.917808219178082,,-6.614,106.67146719,10.43753281,9.784746647769436,5.04,19.84126984126984,87.89682539682539,29.212174603174603,33.234618510158015,57.3061,2.2425,-29.212174603174603,82.39956542480681,6.0,2019/04/15,0.4,上交所,可转债,null,null
118015.SH,芯海转债,2024/05/16,109.866,110.099,110.888,109.55,109.87,0.004,0.0036407987912548,301,0.575342465753,4.180327868852459,0.6371165923363975,2.417,93.21525123,16.65474877,17.866978364844986,55.67,1.796299622777079,50.33231543021376,59.53768456978624,118.28918272662384,-28.1608,5.0657,-59.53768456978624,53.995794428557005,6.0,2022/07/21,0.4,上交所,可转债,null,null
127056.SZ,中特转债,2024/05/16,111.906,111.84,112.914,111.84,111.91,0.004,0.0035744285382374,82,0.199726027397,3.778688524590164,0.8042176749173442,-0.5109,100.67191084,11.23808916,11.163083193941688,22.94,4.3591979075850045,69.26765475152573,42.64234524847428,61.56169918187539,14.7446,2.0297,-42.64234524847428,68.80534418544441,6.0,2022/02/25,0.2,深交所,可转债,null,null
113624.SH,正川转债,2024/05/16,108.072,108.0,108.37,107.9,108.075,0.003,0.0027759271596713,19,0.093698630137,2.9506849315068493,1.6655100624566272,3.4374,99.6270628,8.4479372,8.47956063600823,46.32,2.158894645941278,34.60708117443869,73.46791882556131,212.29157829070493,28.7891,1.9995,-73.46791882556131,34.736626978466624,6.0,2021/04/28,0.5,上交所,可转债,null,null
810008.NQ,四联定转,2024/05/16,95.0,95.0,95.0,95.0,95.0,0.0,0.0,366,,1.0027322404371584,5.263157894736842,,107.84875982,-12.84875982,-11.913683422456252,2.88,34.72222222222222,,,,,,,,2.0,2023/05/17,5.0,代办转让,可转债,null,null
117200.SZ,22船材EB,2024/05/16,99.404,99.404,99.404,99.404,99.404,0.0,0.0,164,0.13397260274,1.5546448087431692,0.3017987203734256,3.2484,101.19743228,-1.79343228,-1.7722112504177068,32.66,3.0618493570116354,49.142682180036736,50.26131781996325,102.2763015576324,15.6597,1.8675,-50.26131781996325,48.561194758445446,3.0,2022/12/01,0.3,深交所,可交换债券(私募),null,null
117214.SZ,23万泽EB01,2024/05/16,100.0,100.0,100.0,100.0,100.0,0.0,0.0,175,0.047671232877,2.5245901639344264,0.1,5.7877,108.98503909,-8.98503909,-8.244286706710398,15.29,6.540222367560497,76.19359058207979,23.806409417920207,31.24463519313305,22.6132,5.1066,-23.806409417920207,69.91197252235604,3.0,2023/11/23,0.1,深交所,可交换债券(私募),null,null
117199.SZ,22泽EB02,2024/05/16,100.0,100.0,100.0,100.0,100.0,0.0,0.0,175,3.33698630137,1.5245901639344261,7.0,6.9516,110.52203556,-10.52203556,-9.520305617505405,20.94,4.7755491881566385,55.63514804202483,44.36485195797517,79.74248927038626,22.6132,5.1066,-44.36485195797517,50.3385119176725,3.0,2022/11/22,7.0,深交所,可交换债券(私募),null,null
404002.NQ,搜特退债,2024/05/16,0.001,0.001,0.001,0.001,0.001,0.0,0.0,66,,,180000.0,,109.45678138,-109.45578138,-99.99908639740052,1.1,90.9090909090909,,,,,,,,6.0,2020/03/11,0.4,代办转让,可转债,null,null
117190.SZ,21电投E1,2024/05/16,104.055,104.055,104.055,104.055,104.055,0.0,0.0,177,0.144657534247,0.5191256830601092,6.054490413723512,3.8829,105.18415514,-1.12915514,-1.0735030751514767,5.38,18.587360594795538,77.69516728624535,26.35983271375465,33.92724880382775,17.0012,1.1431,-26.35983271375465,73.86584717330587,3.0,2021/11/18,0.3,深交所,可交换债券(私募),null,null
117172.SZ,20太控E1,2024/05/16,100.0,100.0,100.0,100.0,100.0,0.0,0.0,70,1.534246575342,1.314207650273224,4.0,11.5853,113.94764628,-13.94764628,-12.240398757975994,11.87,8.424599831508003,43.8921651221567,56.107834877843295,127.83109404990404,-106.27,2.1515,-56.107834877843295,38.51958908769546,5.0,2020/09/08,8.0,深交所,可交换债券(私募),null,null
117212.SZ,23京源EB,2024/05/16,100.0,100.0,100.0,100.0,100.0,0.0,0.0,207,0.282191780822,2.4371584699453552,0.5,2.3152,100.44131818,-0.44131818,-0.4393791200640333,17.0,5.882352941176471,79.76470588235294,20.235294117647054,25.36873156342183,16.2265,2.2367,-20.235294117647054,79.4142364195254,3.0,2023/10/23,0.5,深交所,可交换债券(私募),null,null
117210.SZ,23建安E1,2024/05/16,103.58,103.58,103.58,103.58,103.58,0.0,0.0,260,1.064383561644,2.292349726775956,1.4481560146746475,2.0358,104.18044709,-0.60044709,-0.5763529594773982,10.05,9.950248756218905,66.86567164179104,36.71432835820896,54.90758928571429,15.8408,0.8319,-36.71432835820896,64.18255393358673,3.0,2023/08/31,1.5,深交所,可交换债券(私募),null,null
117192.SZ,21甘电E1,2024/05/16,123.7457,123.7457,123.7457,123.7457,123.7457,0.0,0.0,175,0.004767123288,0.5245901639344261,4.8567344158221255,-27.3274,104.88554796,18.86015204,17.981649909664064,5.54,18.050541516245488,120.3971119133574,3.3485880866425997,2.7812860569715143,51.8206,1.2198,-3.3485880866425997,114.78903838999156,3.0,2021/11/22,0.01,深交所,可交换债券(私募),null,null
117218.SZ,23泽EB03,2024/05/16,102.9645,102.9645,102.9645,102.9645,102.9645,0.0,0.0,140,2.284931506849,2.620218579234973,5.827251139956004,5.2896,113.065649,-10.101149,-8.933879643674976,16.5,6.0606060606060606,70.60606060606061,32.3584393939394,45.829549356223175,22.6132,5.1066,-32.3584393939394,62.446960001141115,3.0,2023/12/28,6.0,深交所,可交换债券(私募),null,null
117203.SZ,22泽EB04,2024/05/16,100.0,100.0,100.0,100.0,100.0,0.0,0.0,148,2.819178082192,1.5983606557377048,7.0,6.9562,110.32755812,-10.32755812,-9.360814556202739,19.89,5.027652086475616,58.57214680744093,41.42785319255907,70.72961373390558,22.6132,5.1066,-41.42785319255907,53.08931676320956,3.0,2022/12/19,7.0,深交所,可交换债券(私募),null,null
123099.SZ,普利转债,2024/05/16,90.56,90.56,90.56,90.56,90.56,0.0,0.0,98,0.398630136986,2.7349726775956285,1.6563604240282683,11.5445,109.28342432,-18.72342432,-17.13290413116513,19.76,5.060728744939271,62.5,28.06,44.896,10.3501,1.8454,-28.06,57.19074085470604,6.0,2021/02/09,0.4,深交所,可转债,null,null
117215.SZ,23万泽EB02,2024/05/16,100.0,100.0,100.0,100.0,100.0,0.0,0.0,175,3.575342465753,2.5245901639344264,7.5,7.4654,116.26750379,-16.26750379,-13.99144495213558,19.89,5.027652086475616,58.57214680744093,41.42785319255907,70.72961373390558,22.6132,5.1066,-41.42785319255907,50.377057129593794,3.0,2023/11/23,7.5,深交所,可交换债券(私募),null,null
117207.SZ,23华强E1,2024/05/16,102.45,102.45,102.45,102.45,102.45,0.0,0.0,336,4.405479452055,1.0846994535519123,4.685212298682284,6.0544,111.17238229,-8.72238229,-7.845817558579549,30.95,3.2310177705977385,30.500807754442647,71.94919224555736,235.8927436440678,42.999,1.365,-71.94919224555736,27.435597876169837,2.0,2023/06/14,4.8,深交所,可交换债券(私募),null,null
117205.SZ,23希望E1,2024/05/16,97.5,97.5,97.5,97.5,97.5,0.0,0.0,56,0.230136986301,1.8493150684931503,1.5384615384615383,7.4461,107.1757527,-9.6757527,-9.027930717765791,14.45,6.920415224913495,66.50519031141869,30.994809688581316,46.605098855359,-5.6457,2.2442,-30.994809688581316,62.05245928860053,3.0,2023/03/22,1.5,深交所,可交换债券(私募),null,null
404001.NQ,蓝盾退债,2024/05/16,21.028,21.028,21.028,21.028,21.028,0.0,0.0,278,,0.2431693989071038,38.04451207913258,,91.20569853,-70.17769853,-76.9444230580797,0.09,1111.1111111111113,,,,,,,,6.0,2018/08/13,0.4,代办转让,可转债,null,null
117217.SZ,23华强E2,2024/05/16,100.0,100.0,100.0,100.0,100.0,0.0,0.0,147,1.76,1.6010928961748632,4.4,6.8216,109.10730783,-9.10730783,-8.34711075832802,31.0,3.225806451612903,30.451612903225808,69.54838709677419,228.38983050847455,42.999,1.365,-69.54838709677419,27.90978304649624,2.0,2023/12/20,4.4,深交所,可交换债券(私募),null,null
117194.SZ,21湘金EB,2024/05/16,125.05,125.05,125.05,125.05,125.05,0.0,0.0,152,0.372328767123,0.587431693989071,5.5177928828468605,-25.1399,105.62681821,19.42318179,18.38849462584792,13.64,7.331378299120233,128.2258064516129,-3.175806451612903,-2.476729559748428,32.3636,3.3053,3.175806451612903,121.39512353452052,3.0,2021/12/15,0.1,深交所,可交换债券(私募),null,null
117198.SZ,22泽EB01,2024/05/16,100.0,100.0,100.0,100.0,100.0,0.0,0.0,175,0.476712328767,1.5245901639344261,1.0,10.5672,113.30243978,-13.30243978,-11.740647249811587,13.0,7.6923076923076925,89.61538461538461,10.384615384615383,11.587982832618025,22.6132,5.1066,-10.384615384615383,79.09395842613038,3.0,2022/11/22,1.0,深交所,可交换债券(私募),null,null
810007.NQ,中科定转,2024/05/16,100.0,100.0,100.0,100.0,100.0,0.0,0.0,354,,2.03551912568306,6.0,,113.26187496,-13.26187496,-11.709037100686894,7.15,13.986013986013987,,,,,,,,3.0,2023/05/29,6.0,代办转让,可转债,null,null
117220.SZ,24云资E1,2024/05/16,100.0,100.0,100.0,100.0,100.0,0.0,0.0,56,0.076712328767,2.8493150684931505,0.5,2.8914,101.76164935,-1.76164935,-1.7311525130071015,4.85,20.61855670103093,86.18556701030928,13.81443298969072,16.028708133971293,17.0012,1.1431,-13.81443298969072,84.6935634011609,3.0,2024/03/21,0.5,深交所,可交换债券(私募),null,null
117213.SZ,23新乳EB,2024/05/16,100.0,100.0,100.0,100.0,100.0,0.0,0.0,185,0.302465753425,2.4972677595628414,0.6,2.9492,101.9908308,-1.9908308,-1.951970372615104,14.0,7.142857142857143,77.42857142857143,22.57142857142857,29.15129151291513,26.1407,3.7808,-22.57142857142857,75.91718865434659,3.0,2023/11/10,0.6,深交所,可交换债券(私募),null,null
810006.NQ,鸿盛定转,2024/05/16,92.0,92.0,92.0,92.0,92.0,0.0,0.0,8,,1.9808219178082191,8.695652173913043,,111.26790206,-19.26790206,-17.316675971485463,5.0,20.0,,,,,,,,3.0,2023/05/09,8.0,代办转让,可转债,null,null
117191.SZ,21明德EB,2024/05/16,104.15,104.15,104.15,104.15,104.15,0.0,0.0,176,0.004794520548,0.5218579234972677,5.760921747479597,3.3948,104.88147899,-0.73147899,-0.6974339006696724,78.97,1.2663036596175763,46.06812713688743,58.08187286311258,126.07821605277624,23.2899,1.9514,-58.08187286311258,43.92398694270875,3.0,2021/11/23,0.01,深交所,可交换债券(私募),null,null
117202.SZ,22泽EB03,2024/05/16,100.0,100.0,100.0,100.0,100.0,0.0,0.0,148,0.402739726027,1.5983606557377048,1.0,10.1038,113.10229387,-13.10229387,-11.584463428354336,12.0,8.333333333333332,97.08333333333331,2.916666666666667,3.0042918454935625,22.6132,5.1066,-2.916666666666667,85.83675008830599,3.0,2022/12/19,1.0,深交所,可交换债券(私募),null,null
810003.NQ,汉鸣定转,2024/05/16,97.0,97.0,97.0,97.0,97.0,0.0,0.0,12,,0.96986301369863,3.0927835051546393,,100.95850285,-3.95850285,-3.9209207132175687,4.0,25.0,,,,,,,,2.0,2023/05/05,3.0,代办转让,可转债,null,null
117211.SZ,23云资E1,2024/05/16,115.65,115.65,115.65,115.65,115.65,0.0,0.0,238,0.649315068493,2.3524590163934422,0.8646779074794639,-2.366,104.45947821,11.19052179,10.712787371484994,4.85,20.61855670103093,86.18556701030928,29.46443298969072,34.1872009569378,17.0012,1.1431,-29.46443298969072,82.5062201029247,3.0,2023/09/20,1.0,深交所,可交换债券(私募),null,null
117197.SZ,22盛EB01,2024/05/16,108.0,108.0,108.0,108.0,108.0,0.0,0.0,297,0.324383561644,1.1912568306010929,0.3703703703703703,3.1587,109.65359012,-1.65359012,-1.5080127501437797,67.96,1.4714537963507945,26.07416127133608,81.92583872866392,314.2031602708804,-28.4027,1.2881,-81.92583872866392,23.77866629154748,3.0,2022/07/22,0.2,深交所,可交换债券(私募),null,null
117219.SZ,24船材EB,2024/05/16,100.0,100.0,100.0,100.0,100.0,0.0,0.0,128,0.003479452055,2.6530054644808745,0.01,1.1303,97.05229664,2.94770336,3.037231948187723,22.0,4.545454545454546,72.95454545454545,27.045454545454543,37.07165109034268,15.6597,1.8675,-27.045454545454543,75.17034421674605,3.0,2024/01/08,0.01,深交所,可交换债券(私募),null,null
123218.SZ,宏昌转债,2024/05/16,120.666,121.168,121.588,120.0,120.666,0.0,0.0,281,0.230136986301,5.2349726775956285,0.2486201581224205,0.07,86.03299152,34.63300848,40.255497185575486,28.0,3.5714285714285716,94.64285714285714,26.023142857142854,27.496150943396223,32.8516,1.9688,-26.023142857142854,110.0076325032306,6.0,2023/08/10,0.3,深交所,可转债,null,null
810004.NQ,派普定转,2024/05/16,100.0,100.0,100.0,100.0,100.0,0.0,0.0,61,,1.8356164383561644,4.8,,105.45016469,-5.45016469,-5.168474327206857,3.5,28.57142857142857,,,,,,,,3.0,2023/03/17,4.8,代办转让,可转债,null,null
117221.SZ,24恒健EB,2024/05/16,100.0993,100.0993,100.0993,100.0993,100.0993,0.0,0.0,22,0.000602739726,2.942465753424657,0.0099900798507082,1.4828,97.77297944,2.32632056,2.379308243774636,4.25,23.52941176470588,93.41176470588236,6.687535294117647,7.159200251889168,13.9061,1.7142,-6.687535294117647,95.53944785246728,3.0,2024/04/23,0.01,深交所,可交换债券(私募),null,null
123029.SZ,英科转债,2024/05/16,1373.3,1373.3,1373.3,1373.3,1373.3,0.0,0.0,275,2.627397260274,1.2513661202185793,0.2548605548678365,-84.938,127.92905526,1245.37094474,973.4856106057667,3.64,27.47252747252747,693.6813186813187,679.6186813186813,97.97275247524752,17.1699,1.0049,-679.6186813186813,542.239069358792,6.0,2019/08/16,0.5,深交所,可转债,null,null
117216.SZ,23航发EB,2024/05/16,100.0,100.0,100.0,100.0,100.0,0.0,0.0,169,0.230136986301,2.540983606557377,0.5,2.81,101.60118705,-1.60118705,-1.5759530931582753,27.0,3.703703703703704,74.48148148148147,25.51851851851852,34.26156141223272,25.3978,2.1889,-25.51851851851852,73.30768827024397,3.0,2023/11/28,0.5,深交所,可交换债券(私募),null,null
117193.SZ,21盛EB01,2024/05/16,108.5,108.5,108.5,108.5,108.5,0.0,0.0,168,0.18301369863,0.5437158469945355,9.216589861751151,2.2287,108.7011106,-0.2011106,-0.1850124611330328,68.99,1.4494854326714015,25.68488186693724,82.81511813306275,322.4274830699774,-28.4027,1.2881,-82.81511813306275,23.62890473258627,3.0,2021/11/30,0.4,深交所,可交换债券(私募),null,null
