代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
128048.SZ,张行转债,2024/07/01,109.508,109.401,109.759,109.301,109.72,0.212,0.193593162143405,233,1.271232876712,0.3661202185792349,8.20269777615749,-1.7924,108.1843208,1.5356792,1.4195025569731172,4.13,24.213075060532688,98.78934624697337,10.930653753026634,11.064607843137255,4.0618,0.5851,-10.930653753026634,91.31577063704538,6.0,2018/11/09,0.4,深交所,可转债,null,null
123088.SZ,威唐转债,2024/07/01,111.884,111.96,112.434,111.234,112.1,0.216,0.1930570948482356,200,0.981369863014,2.4562841530054644,1.6057091882247991,2.5864,104.30439795,7.79560205,7.473895831062605,20.28,4.930966469428008,60.009861932938854,52.09013806706113,86.8026294165982,23.922,1.9186,-52.09013806706113,57.53339563083961,6.0,2020/12/15,0.5,深交所,可转债,null,null
113030.SH,东风转债,2024/07/01,117.029,117.263,117.5,115.7,117.254,0.225,0.1922600381102119,191,0.93698630137,1.4808743169398908,1.5351288655397684,-2.02,110.22331906,7.03068094,6.378578507668466,4.04,24.752475247524753,90.59405940594061,26.659940594059403,29.42791256830601,138.0785,1.1904,-26.659940594059403,82.1913730946768,6.0,2019/12/23,0.4,上交所,可转债,null,null
127034.SZ,绿茵转债,2024/07/01,97.595,97.598,98.802,97.2,97.777,0.182,0.186484963369025,63,0.258904109589,2.8301369863013695,1.5341031121838469,6.6673,106.70692073,-8.92992073,-8.368642510634652,11.76,8.503401360544217,55.61224489795919,42.164755102040814,75.81919266055047,13.4033,0.88,-42.164755102040814,52.116811653364614,6.0,2021/04/30,0.4,深交所,可转债,null,null
128056.SZ,今飞转债,2024/07/01,118.38,118.0,119.0,117.5,118.6,0.22,0.1858422030748437,125,0.849315068493,0.6612021857923497,12.647554806070826,-4.5908,111.29706983,7.30293017,6.561655379746128,4.64,21.551724137931036,87.93103448275862,30.668965517241375,34.87843137254902,24.0022,0.9177,-30.668965517241375,79.00570483757417,6.0,2019/02/27,0.6,深交所,可转债,null,null
127051.SZ,博杰转债,2024/07/01,109.199,109.15,110.1,108.254,109.401,0.202,0.1849833789686718,228,0.621917808219,3.3797814207650276,0.9140684271624572,2.8631,107.46439861,1.93660139,1.802086472402956,61.89,1.6157699143641944,47.22895459686541,62.17204540313459,131.6396814916182,95.5121,2.4229,-62.17204540313459,43.94846591778215,6.0,2021/11/17,0.4,深交所,可转债,null,null
123226.SZ,中富转债,2024/07/01,129.268,129.15,130.082,127.519,129.5,0.232,0.1794721044651421,260,0.141917808219,5.292349726775956,0.1544401544401544,-1.4985,97.57392617,31.92607383,32.71988233247497,27.93,3.5803795202291444,114.1783029001074,15.321697099892589,13.419096895578551,122.921,4.787,-15.321697099892589,117.0172272264397,6.0,2023/10/16,0.2,深交所,可转债,null,null
113683.SH,伟24转债,2024/07/01,201.031,201.5,209.588,198.8,201.389,0.358,0.178081987355184,96,0.052602739726,5.73972602739726,0.099310290035702,-9.4601,99.53835719,101.85064281,102.32300962691828,18.03,5.546311702717693,113.75485302273988,87.63414697726013,77.03772159921989,12.2688,3.0274,-87.63414697726013,114.28242964227675,6.0,2024/03/28,0.2,上交所,可转债,null,null
113623.SH,凤21转债,2024/07/01,123.843,123.471,124.64,123.436,124.057,0.214,0.1727994315383186,85,0.349315068493,2.76986301369863,1.2091216134518807,-2.6467,108.44363079,15.61336921,14.39768209184653,16.0,6.25,99.125,24.932,25.152080706179063,21.9699,1.4166,-24.932,91.40693582268061,6.0,2021/04/08,0.3,上交所,可转债,null,null
123219.SZ,宇瞳转债,2024/07/01,126.226,125.847,126.635,124.6,126.444,0.218,0.1727060985850775,326,0.267123287671,5.112021857923497,0.2372591819303407,-1.2363,88.03143405,38.41256595,43.63505645969878,12.5,8.0,110.24,16.204,14.698838896952104,28.7113,2.6457,-16.204,125.22799519247408,6.0,2023/08/11,0.3,深交所,可转债,null,null
118043.SH,福立转债,2024/07/01,110.164,109.95,110.42,108.42,110.353,0.189,0.171562397879525,323,0.264657534247,5.120218579234972,0.2718548657490054,1.6979,99.56396034,10.78903966,10.83629018287,15.03,6.65335994677312,70.65868263473054,39.694317365269455,56.177550847457624,23.8047,1.6816,-39.694317365269455,70.96813183549439,6.0,2023/08/14,0.3,上交所,可转债,null,null
110076.SH,华海转债,2024/07/01,108.6,108.492,109.036,108.11,108.783,0.183,0.1685082872928176,243,0.994520547945,2.33879781420765,1.3788919224511182,1.7879,107.68569361,1.09730639,1.0189899449169737,33.93,2.9472443265546717,50.427350427350426,58.35564957264957,115.72222033898304,23.1649,3.1062,-58.35564957264957,46.82827285301304,6.0,2020/11/02,0.3,上交所,可转债,null,null
128081.SZ,海亮转债,2024/07/01,108.5,108.399,109.266,107.933,108.68,0.18,0.1658986175115207,224,1.099726027397,1.3907103825136613,1.6562384983437617,2.0806,108.50599119,0.17400881,0.1603679281591934,9.54,10.482180293501049,86.58280922431865,22.09719077568134,25.521452784503634,13.0976,1.1552,-22.09719077568134,79.79541799927651,6.0,2019/11/20,0.3,深交所,可转债,null,null
127071.SZ,天箭转债,2024/07/01,114.15,114.125,114.5,113.6,114.338,0.188,0.1646955759964958,315,0.258082191781,4.14207650273224,0.2623799611677657,-0.5053,101.99859801,12.33940199,12.097619213148633,53.02,1.886080724254998,72.68955111278761,41.64844888721237,57.29633523611832,192.7097,3.8087,-41.64844888721237,71.26524533764777,6.0,2022/08/22,0.2,深交所,可转债,null,null
123184.SZ,天阳转债,2024/07/01,124.598,124.3,125.0,122.997,124.8,0.202,0.162121382365688,101,0.110684931507,4.726027397260274,0.3205128205128205,-0.84,101.41134013,23.38865987,23.063160234366187,11.83,8.4530853761623,111.0735418427726,13.726458157227388,12.357990867579908,14.5958,2.0005,-13.726458157227388,109.52773299355532,6.0,2023/03/23,0.3,深交所,可转债,null,null
113589.SH,天创转债,2024/07/01,90.599,90.0,91.196,90.0,90.74,0.141,0.1556308568527246,8,0.039452054795,1.9808219178082191,1.9836896627727572,11.2131,92.10870671,-1.36870671,-1.485968871877997,12.29,8.136696501220504,19.283970707892596,71.4560292921074,370.5462447257384,-53.7278,0.9128,-71.4560292921074,20.936099742022527,6.0,2020/06/24,0.4,上交所,可转债,null,null
113636.SH,甬金转债,2024/07/01,113.9,113.673,114.254,112.818,114.075,0.175,0.1536435469710272,202,0.440547945205,3.4508196721311477,0.7012930089853165,1.4576,106.8476358,7.2273642,6.764177930458241,27.48,3.6390101892285296,65.42940320232897,48.64559679767103,74.34822024471636,13.457,1.2927,-48.64559679767103,61.236173091186885,6.0,2021/12/13,0.3,上交所,可转债,null,null
128143.SZ,锋龙转债,2024/07/01,120.544,120.5,121.3,119.102,120.727,0.183,0.1518117865675603,176,0.86301369863,2.521857923497268,1.4909672235705351,-0.4801,104.01630583,16.71069417,16.06545631154338,12.63,7.917656373713379,82.26444972288202,38.46255027711797,46.75476515880654,-138.0618,2.9471,-38.46255027711797,79.08803246419045,6.0,2021/01/08,0.5,深交所,可转债,null,null
113051.SH,节能转债,2024/07/01,119.42,119.2,119.99,119.001,119.6,0.18,0.150728521185731,11,0.045205479452,2.9726027397260277,1.2541806020066888,-1.8294,106.17618998,13.42381002,12.642956977952016,3.44,29.069767441860463,88.37209302325581,31.227906976744183,35.33684210526316,11.3791,1.1444,-31.227906976744183,83.23155411764363,6.0,2021/06/21,0.2,上交所,可转债,null,null
113053.SH,隆22转债,2024/07/01,101.747,101.481,102.0,101.274,101.9,0.153,0.1503729839700433,179,0.390136986301,3.5136612021857925,0.7850834151128557,2.4001,102.68037629,-0.78037629,-0.7600052884457539,58.45,1.710863986313088,24.03763900769889,77.8623609923011,323.91850533807826,-11.3255,1.5624,-77.8623609923011,23.410158665380646,6.0,2022/01/05,0.2,上交所,可转债,null,null
123117.SZ,健帆转债,2024/07/01,113.438,113.325,114.0,112.237,113.604,0.166,0.1463354431495618,9,0.03698630137,2.9780821917808216,1.320376043097074,-0.0912,106.02418046,7.57981954,7.149142306136153,39.62,2.523977788995457,70.64613831398285,42.95786168601716,60.807091103965696,19.8439,7.2679,-42.95786168601716,66.63210034491676,6.0,2021/06/23,0.3,深交所,可转债,null,null
123230.SZ,金钟转债,2024/07/01,115.436,115.436,116.119,114.122,115.6,0.164,0.14207006479781,236,0.257534246575,5.35792349726776,0.3460207612456747,0.9218,77.5196712,38.0803288,49.12343952253502,28.88,3.4626038781163437,77.0775623268698,38.52243767313019,49.978796046720575,21.9567,2.2106,-38.52243767313019,99.42968169719198,6.0,2023/11/09,0.4,深交所,可转债,null,null
118046.SH,诺泰转债,2024/07/01,185.057,185.925,185.987,178.817,185.305,0.248,0.1340127636349881,200,0.10904109589,5.456284153005464,0.1079301691805401,-7.7719,106.20468901,79.10031099,74.47911361291409,42.33,2.3623907394283012,185.23505787857312,0.069942121426884,0.037758576712154,63.5226,7.49,-0.069942121426884,174.41325764922843,6.0,2023/12/15,0.2,上交所,可转债,null,null
113524.SH,奇精转债,2024/07/01,113.586,113.844,113.844,113.195,113.737,0.151,0.1329389185286919,201,1.095890410959,0.453551912568306,,-1.4287,111.66782052,2.06917948,1.852977402410576,13.33,7.501875468867216,88.07201800450112,25.664981995498877,29.140903747870528,23.5975,2.0492,-25.664981995498877,78.8696489233684,6.0,2018/12/14,0.4,上交所,可转债,null,null
123183.SZ,海顺转债,2024/07/01,105.8,105.8,105.99,104.925,105.937,0.137,0.1294896030245746,101,0.138356164384,4.726027397260274,0.4719786288076875,2.7228,101.43451908,4.50248092,4.438805409476981,18.0,5.555555555555556,60.166666666666664,45.770333333333326,76.07257617728531,22.7641,1.2363,-45.770333333333326,59.31577061967835,6.0,2023/03/23,0.3,深交所,可转债,null,null
123108.SZ,乐普转2,2024/07/01,106.243,106.0,106.536,105.613,106.38,0.137,0.1289496719783891,94,0.386301369863,1.7452054794520548,1.4100394811054708,1.5763,105.33440114,1.04559886,0.992647082704058,28.06,3.563791874554526,52.88667141838917,53.49332858161083,101.14708894878706,14.4791,1.7267,-53.49332858161083,50.20835628817737,5.0,2021/03/30,0.3,深交所,可转债,null,null
110084.SH,贵燃转债,2024/07/01,116.325,116.225,116.898,115.712,116.464,0.139,0.1194928003438641,188,0.512328767123,3.489071038251366,0.8586344278060173,-0.5467,105.66712053,10.79687947,10.217823118341387,7.15,13.986013986013987,88.25174825174825,28.21225174825175,31.96792393026941,17.822,2.3694,-28.21225174825175,83.51864592230717,6.0,2021/12/27,0.3,上交所,可转债,null,null
123190.SZ,道氏转02,2024/07/01,92.3,92.35,92.76,91.002,92.4,0.1,0.1083423618634886,86,0.117808219178,4.767123287671232,0.5411255411255411,5.7463,101.17817591,-8.77817591,-8.675957864478958,15.21,6.574621959237344,57.46219592373439,34.937804076265614,60.801372997711674,89.1768,0.9145,-34.937804076265614,56.79307361189053,6.0,2023/04/07,0.3,深交所,可转债,null,null
110075.SH,南航转债,2024/07/01,123.985,123.835,124.31,122.87,124.119,0.134,0.1080775900310521,261,0.569863013699,2.2896174863387975,0.6445427372118692,-5.6565,103.82318985,20.29581015,19.548436316898616,6.17,16.207455429497568,95.13776337115074,28.98123662884927,30.462390119250426,35.1752,2.8335,-28.98123662884927,91.63440605957331,6.0,2020/10/15,0.2,上交所,可转债,null,null
128117.SZ,道恩转债,2024/07/01,111.001,111.48,111.48,110.73,111.119,0.118,0.106305348600463,366,1.5,2.0027322404371586,1.3499041568048669,4.662,114.00566988,-2.88666988,-2.5320406283638777,27.84,3.5919540229885056,33.4051724137931,77.71382758620689,232.64010322580643,29.506,1.4077,-77.71382758620689,29.30132549456066,6.0,2020/07/02,0.4,深交所,可转债,null,null
127053.SZ,豪美转债,2024/07/01,118.72,118.41,119.097,117.354,118.841,0.121,0.1019204851752021,160,0.435616438356,3.5655737704918034,0.8414604387374727,1.0128,109.30686444,9.53413556,8.722357565414763,17.97,5.564830272676684,87.14524207011686,31.695757929883136,36.37118582375479,16.534,1.5386,-31.695757929883136,79.72531507200269,6.0,2022/01/24,0.3,深交所,可转债,null,null
123152.SZ,润禾转债,2024/07/01,115.55,115.712,116.11,114.5,115.666,0.116,0.1003894418000865,347,0.568767123288,4.054644808743169,0.5187349782995867,1.7955,98.8710726,16.7949274,16.98669485254477,28.81,3.471017007983339,76.95244706699063,38.71355293300937,50.308410464591795,35.6493,3.0859,-38.71355293300937,77.8311037226379,6.0,2022/07/21,0.4,深交所,可转债,null,null
118014.SH,高测转债,2024/07/01,100.271,100.425,101.275,100.01,100.371,0.1,0.0997297324251279,350,0.382465753425,4.046448087431694,0.3985214852895756,3.2563,90.7784731,9.5925269,10.566962157903932,36.04,2.774694783573807,33.185349611542726,67.18565038845728,202.4557558528428,7.7238,1.5715,-67.18565038845728,36.55640867079392,6.0,2022/07/18,0.2,上交所,可转债,null,null
128066.SZ,亚泰转债,2024/07/01,109.4,109.001,110.28,109.001,109.506,0.106,0.0968921389396709,76,0.624657534247,0.7945205479452054,10.958303654594268,2.8666,109.60700497,-0.10100497,-0.09215192954834,8.58,11.655011655011656,78.78787878787878,30.718121212121208,38.98838461538462,11.2186,1.5874,-30.718121212121208,71.88215644560623,6.0,2019/04/17,0.5,深交所,可转债,null,null
127062.SZ,垒知转债,2024/07/01,105.0,104.98,105.4,104.699,105.097,0.097,0.0923809523809523,72,0.197260273973,3.8054794520547945,0.9515019458214792,3.4974,105.07110703,0.02589297,0.0246432827557503,7.66,13.054830287206267,49.869451697127936,55.227548302872066,110.74424607329844,16.0009,0.7359,-55.227548302872066,47.46257378147654,6.0,2022/04/21,0.4,深交所,可转债,null,null
113052.SH,兴业转债,2024/07/01,108.21,108.18,108.341,108.104,108.3,0.09,0.0831716107568616,188,0.512328767123,3.489071038251366,0.9233610341643582,1.4611,105.74218239,2.55781761,2.418918876259066,23.29,4.293688278231,76.21296693860026,32.087033061399744,42.101802816901404,3.788,0.4487,-32.087033061399744,72.07432759190687,6.0,2021/12/24,0.2,上交所,可转债,null,null
123214.SZ,东宝转债,2024/07/01,105.1,105.4,105.7,104.4,105.187,0.087,0.082778306374881,337,0.276164383562,5.081967213114754,0.2852063467919039,2.3864,87.79895215,17.38804785,19.804391082359857,6.65,15.037593984962406,71.72932330827068,33.457676691729326,46.6443501048218,27.2662,1.6814,-33.457676691729326,81.69724302144839,6.0,2023/07/31,0.3,深交所,可转债,null,null
127061.SZ,美锦转债,2024/07/01,96.788,96.771,97.15,96.229,96.86,0.072,0.074389387114105,73,0.16,3.8027397260273967,0.8259343382201115,6.5869,108.06618575,-11.20618575,-10.369743016492095,5.26,19.011406844106464,92.3954372623574,4.464562737642586,4.83201646090535,-14.5423,1.4995,-4.464562737642586,85.49893439942883,6.0,2022/04/20,0.3,深交所,可转债,null,null
113574.SH,华体转债,2024/07/01,115.373,114.6,115.92,113.88,115.455,0.082,0.0710738214313574,93,0.560547945205,1.747945205479452,1.9055043090381532,-1.6409,102.13395988,13.32104012,13.042713839403913,30.53,3.275466754012447,43.95676383884704,71.49823616115296,162.65582339791357,167.6386,2.4123,-71.49823616115296,43.03834286900562,6.0,2020/03/31,0.5,上交所,可转债,null,null
113625.SH,江山转债,2024/07/01,108.51,108.293,108.98,108.011,108.586,0.076,0.0700396276840844,21,0.086301369863,2.945205479452055,1.3813935498130514,4.1001,110.82933664,-2.24333664,-2.024136124974645,53.27,1.8772292096865029,36.6059695888868,71.9800304111132,196.63467794871795,30.0019,2.2599,-71.9800304111132,33.02913352968238,6.0,2021/06/11,0.4,上交所,可转债,null,null
123011.SZ,德尔转债,2024/07/01,111.68,111.736,111.81,111.67,111.757,0.077,0.0689469914040114,350,1.912328767123,0.0464480874316939,10.73758243331514,4.6807,111.86258159,-0.10558159,-0.0943850825712022,15.88,6.297229219143577,86.272040302267,25.484959697733,29.540230656934305,85.2232,1.3158,-25.484959697733,77.1232337713001,6.0,2018/07/18,0.5,深交所,可转债,null,null
127054.SZ,双箭转债,2024/07/01,120.288,120.889,120.899,119.761,120.37,0.082,0.068169725990955,142,0.386301369863,3.614754098360656,0.8307717869901138,-0.9647,107.17534144,13.19465856,12.311282038123265,7.26,13.774104683195592,94.3526170798898,26.01738292011019,27.57462773722628,14.2259,1.3113,-26.01738292011019,88.03575133251267,6.0,2022/02/11,0.3,深交所,可转债,null,null
128133.SZ,奇正转债,2024/07/01,119.857,119.857,120.25,118.634,119.937,0.08,0.0667462058953586,284,1.16301369863,2.2267759562841527,1.250656594712224,-1.7878,109.87253875,10.06446125,9.160124417349008,20.09,4.977600796416128,98.75559980089596,21.181400199104033,21.448302923387097,26.9817,2.8552,-21.181400199104033,89.8819677095119,6.0,2020/09/22,0.4,深交所,可转债,null,null
113037.SH,紫银转债,2024/07/01,109.8,109.8,109.946,109.69,109.867,0.067,0.0610200364298724,345,1.696438356164,2.060109289617486,1.6383445438575732,1.765,108.9739107,0.8930893,0.8195441406692583,3.75,26.666666666666664,67.46666666666667,42.40033333333333,62.84634387351778,5.7122,0.4883,-42.40033333333333,61.91084291028079,6.0,2020/07/23,0.2,上交所,可转债,null,null
111013.SH,新港转债,2024/07/01,118.875,118.47,119.898,118.462,118.947,0.072,0.0605678233438485,116,0.158904109589,4.684931506849315,0.4203552842862787,0.2281,101.76057936,17.18642064,16.88907507021882,8.85,11.299435028248588,82.4858757062147,36.46112429378531,44.202869863013696,28.7583,2.2804,-36.46112429378531,81.05877170215699,6.0,2023/03/08,0.3,上交所,可转债,null,null
113621.SH,彤程转债,2024/07/01,131.561,132.716,132.88,130.0,131.64,0.079,0.0600481905731941,158,0.645205479452,2.57103825136612,1.1394712853236098,-5.7564,107.07654782,24.56345218,22.940086022657503,31.86,3.138731952291274,94.03640929064656,37.603590709353426,39.988331108144195,31.1167,5.2796,-37.603590709353426,87.82166702714919,6.0,2021/01/26,0.3,上交所,可转债,null,null
127025.SZ,冀东转债,2024/07/01,103.48,103.48,103.746,103.399,103.54,0.06,0.0579822187862388,240,0.785753424658,2.3469945355191255,1.1589723778249952,2.1272,103.62044295,-0.08044295,-0.0776323162783777,13.11,7.627765064836003,31.807780320366128,71.73221967963386,225.5178417266187,-2.5223,0.4017,-71.73221967963386,30.696433459287903,6.0,2020/11/05,0.2,深交所,可转债,null,null
118004.SH,博瑞转债,2024/07/01,127.919,127.535,128.502,126.828,127.993,0.074,0.0578491076384274,180,0.490410958904,3.5109289617486334,0.7812927269460048,-1.8563,106.82666354,21.16633646,19.813720431392593,34.94,2.862049227246709,100.40068689181452,27.59231310818546,27.482195553021665,57.8279,6.3016,-27.59231310818546,93.9846697114346,6.0,2022/01/04,0.4,上交所,可转债,null,null
113516.SH,苏农转债,2024/07/01,109.975,109.911,110.15,109.9,110.022,0.047,0.0427369856785633,335,1.830136986301,0.087431693989071,,-0.2291,109.80139033,0.22060967,0.2009170096453003,4.86,20.5761316872428,100.41152263374484,9.610477366255145,9.571090163934425,5.3662,0.5514,-9.610477366255145,91.4483162116303,6.0,2018/08/02,0.5,上交所,可转债,null,null
127042.SZ,嘉美转债,2024/07/01,105.606,105.666,106.17,104.921,105.651,0.045,0.0426112152718595,328,0.895890410959,3.1065573770491803,0.9465125744195512,3.2124,108.55586392,-2.90486392,-2.675916173575601,4.59,21.78649237472767,62.527233115468405,43.12376688453159,68.9679756097561,14.34,1.1741,-43.12376688453159,57.59912993880065,6.0,2021/08/09,0.3,深交所,可转债,null,null
123091.SZ,长海转债,2024/07/01,112.085,112.197,113.197,111.55,112.131,0.046,0.0410402819288932,192,0.784931506849,2.478142076502732,1.3377210584049013,0.7896,108.26424734,3.86675266,3.571587809460866,15.64,6.39386189258312,65.53708439897697,46.59391560102301,71.09549658536585,20.6195,0.9284,-46.59391560102301,60.53437400544624,6.0,2020/12/23,0.3,深交所,可转债,null,null
113606.SH,荣泰转债,2024/07/01,111.413,111.981,111.981,110.29,111.457,0.044,0.0394926983386139,246,1.006849315068,2.330601092896175,1.3458104919385951,2.9094,110.38666681,1.07033319,0.9696218039106856,23.78,4.205214465937763,65.76955424726661,45.68744575273338,69.46595012787724,11.1786,1.3959,-45.68744575273338,59.58106730450575,6.0,2020/10/30,0.5,上交所,可转债,null,null
117223.SZ,24明德EB,2024/07/01,101.0179,101.05,101.058,101.05,101.0536,0.0357,0.0353402713776469,40,0.317808219178,2.893150684931507,2.869764164760088,2.5137,102.43217718,-1.37857718,-1.345843872455704,60.0,1.6666666666666667,58.83333333333333,42.22026666666667,71.76249291784703,22.2325,1.8628,-42.22026666666667,57.43637883430697,3.0,2024/05/23,2.9,深交所,可交换债券(私募),null,null
111014.SH,李子转债,2024/07/01,106.126,106.012,106.465,105.214,106.158,0.032,0.0301528371935246,12,0.016438356164,4.969863013698631,0.4709960624729177,1.9754,103.92456901,2.23343099,2.1490885276465197,18.98,5.268703898840885,52.10748155953635,54.05051844046365,103.72890192113246,17.1231,2.2135,-54.05051844046365,50.13971388663867,6.0,2023/06/20,0.3,上交所,可转债,null,null
123012.SZ,万顺转债,2024/07/01,105.805,105.8,105.878,105.706,105.836,0.031,0.0292991824582959,348,1.901369863014,0.0519125683060109,5.669148493896217,2.9855,105.85603246,-0.02003246,-0.0189242497895145,5.92,16.89189189189189,68.58108108108108,37.25491891891892,54.3224433497537,-52.8174,0.6815,-37.25491891891892,64.78712595524108,6.0,2018/07/20,0.4,深交所,可转债,null,null
118034.SH,晶能转债,2024/07/01,97.621,98.093,98.266,97.444,97.645,0.024,0.0245848741561754,73,0.08,4.802739726027397,0.4096471913564442,3.0023,100.59166715,-2.94666715,-2.9293352356970055,13.48,7.418397626112759,53.93175074183976,43.71324925816024,81.0529023383769,15.4666,2.0447,-43.71324925816024,53.614531173261064,6.0,2023/04/20,0.2,上交所,可转债,null,null
113537.SH,文灿转债,2024/07/01,198.36,202.8,205.0,196.1,198.408,0.048,0.0241984271022383,22,0.21095890411,0.9424657534246575,7.5601790250393135,-44.6049,112.01005245,86.39794755,77.13410150269063,18.98,5.268703898840885,148.4193888303477,49.988611169652266,33.680647497337596,29.9651,2.2828,-49.988611169652266,132.50541856196384,6.0,2019/06/06,0.5,上交所,可转债,null,null
123161.SZ,强联转债,2024/07/01,98.35,98.055,98.371,96.358,98.371,0.021,0.0213523131672597,265,0.361643835616,4.278688524590164,0.5082798792327006,4.183,105.82940315,-7.45840315,-7.047571778732081,40.26,2.4838549428713366,38.37555886736215,59.99544113263785,156.33763495145632,-26.764,1.1013,-59.99544113263785,36.26171718361632,6.0,2022/10/11,0.3,深交所,可转债,null,null
110059.SH,浦发转债,2024/07/01,110.261,110.26,110.323,110.253,110.284,0.023,0.0208595967749249,248,2.165479452055,1.325136612021858,2.901599506728084,2.0332,110.27383215,0.01016785,0.0092205465265496,13.24,7.552870090634442,62.537764350453166,47.746235649546826,76.34784541062803,3.4877,0.3271,-47.746235649546826,56.71133679782359,6.0,2019/10/25,0.2,上交所,可转债,null,null
110052.SH,贵广转债,2024/07/01,120.43,119.3,121.8,118.63,120.455,0.025,0.0207589471062027,119,0.717260273973,0.6767123287671232,,-9.1457,111.42988998,9.02511002,8.099361869261354,7.25,13.793103448275861,105.79310344827586,14.661896551724135,13.859028683181224,-12.2156,2.4549,-14.661896551724135,94.94140527937714,6.0,2019/03/04,0.5,上交所,可转债,null,null
128097.SZ,奥佳转债,2024/07/01,106.3,106.2,107.269,106.022,106.32,0.02,0.0188146754468485,128,0.626301369863,1.6530054644808745,1.6930022573363432,3.1184,106.11669514,0.20330486,0.1915861210451187,9.45,10.582010582010582,59.470899470899475,46.849100529100525,78.77651245551601,175.3047,0.7781,-46.849100529100525,56.04292462410309,6.0,2020/02/25,0.4,深交所,可转债,null,null
128053.SZ,尚荣转债,2024/07/01,107.64,107.565,107.775,107.25,107.659,0.019,0.0176514306949089,139,0.756164383562,0.6229508196721311,9.28858711301424,3.4906,108.56507297,-0.90607297,-0.8345897489981671,4.88,20.491803278688526,48.77049180327869,58.88850819672131,120.74618487394957,36.2063,0.7664,-58.88850819672131,44.92281953032495,6.0,2019/02/14,0.4,深交所,可转债,null,null
128132.SZ,交建转债,2024/07/01,116.429,116.83,117.66,116.184,116.445,0.016,0.0137422807032612,291,1.191780821918,2.207650273224044,1.288161793121216,-0.4551,109.91904639,6.52595361,5.937054427169508,13.15,7.604562737642586,75.20912547528516,41.23587452471482,54.82828614762386,-121.3608,1.9203,-41.23587452471482,68.4222870788364,6.0,2020/09/15,0.4,深交所,可转债,null,null
123010.SZ,博世转债,2024/07/01,107.846,107.836,107.94,107.808,107.86,0.014,0.0129814735827012,363,1.983561643836,0.0109289617486338,7.417022065640645,11.8798,107.91585796,-0.05585796,-0.0517606596990631,4.67,21.413276231263385,102.99785867237688,4.862141327623126,4.720623700623701,9.3918,1.1839,-4.862141327623126,95.44274643171903,6.0,2018/07/05,0.4,深交所,可转债,null,null
113050.SH,南银转债,2024/07/01,125.41,125.7,125.869,124.415,125.422,0.012,0.009568614942987,17,0.055890410959,2.956164383561644,0.9567699446668048,-4.4234,103.30994847,22.11205153,21.403603290365673,8.57,11.668611435239207,119.83663943990663,5.585360560093349,4.660812074001948,4.6545,0.6035,-5.585360560093349,115.9971921529956,6.0,2021/06/11,0.2,上交所,可转债,null,null
128135.SZ,洽洽转债,2024/07/01,113.515,113.5,113.84,113.18,113.524,0.009,0.0079284676034004,256,1.047945205479,2.30327868852459,1.3213065078749868,1.8384,112.52204993,1.00195007,0.8904477572380821,57.19,1.7485574401119075,49.69400244798042,63.829997552019584,128.446078817734,14.9796,2.5741,-63.829997552019584,44.16379054495992,6.0,2020/10/20,0.3,深交所,可转债,null,null
127069.SZ,小熊转债,2024/07/01,121.08,120.73,121.18,119.8,121.089,0.009,0.0074331020812685,325,0.532602739726,4.114754098360656,0.4955033074845774,-0.08,104.87113521,16.21786479,15.464564922964183,53.22,1.8789928598271328,91.56332205937616,29.525677940623822,32.24618469115534,12.672,2.7227,-29.525677940623822,87.31031839793143,6.0,2022/08/12,0.4,深交所,可转债,null,null
127070.SZ,大中转债,2024/07/01,117.9,117.9,118.257,116.217,117.908,0.008,0.006785411365564,320,0.43698630137,4.128415300546448,0.4240594361705736,-0.2332,106.25865036,11.64934964,10.963201208120443,11.06,9.041591320072333,87.88426763110307,30.023732368896923,34.16280658436214,15.1659,2.4783,-30.023732368896923,82.70787115529393,6.0,2022/08/17,0.3,深交所,可转债,null,null
128129.SZ,青农转债,2024/07/01,106.424,106.427,106.545,106.268,106.429,0.005,0.0046981883785612,312,1.022465753425,2.150273224043716,1.127512238205752,1.9225,106.06975985,0.35924015,0.3386829106693786,4.22,23.696682464454977,64.45497630331754,41.974023696682465,65.12146323529412,3.452,0.3856,-41.974023696682465,60.76659020862065,6.0,2020/08/25,0.2,深交所,可转债,null,null
117213.SZ,23新乳EB,2024/07/01,100.0,100.0,100.0,100.0,100.0,0.0,0.0,231,0.378082191781,2.371584699453552,0.6,3.0761,102.65228121,-2.65228121,-2.5837528194567048,14.02,7.132667617689016,62.83880171184023,37.16119828815977,59.13734392735528,21.1217,3.0549,-37.16119828815977,61.21520240089775,3.0,2023/11/10,0.6,深交所,可交换债券(私募),null,null
117217.SZ,23华强E2,2024/07/01,104.131,104.131,104.131,104.131,104.131,0.0,0.0,193,2.314520547945,1.4754098360655736,4.225446792981916,4.1215,109.55823345,-5.42723345,-4.953743118244848,30.8,3.2467532467532467,28.603896103896105,75.52710389610388,264.04481271282634,40.1294,1.2739,-75.52710389610388,26.10839478070838,2.0,2023/12/20,4.4,深交所,可交换债券(私募),null,null
