代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
128136.SZ,立讯转债,2024/03/11,107.005,107.021,107.574,106.85,107.429,0.424,0.3962431662071865,130,0.530136986301,2.6475409836065573,1.3962710255145259,1.3687,104.20048386,3.22851614,3.098369624019901,57.19,1.7485574401119075,49.414233257562515,58.01476674243749,117.4049720452937,20.6096,3.8869,-58.01476674243749,47.42226852223996,6.0,2020/11/03,0.1,深交所,可转债,null,null
123049.SZ,维尔转债,2024/03/11,100.859,101.124,101.6,100.95,101.251,0.392,0.388661398586145,334,1.642191780822,2.0901639344262293,1.7777602196521516,9.718,106.43203081,-5.18103081,-4.867924412011884,7.23,13.831258644536652,46.19640387275241,55.05459612724758,119.17506886227544,92.1517,0.6887,-55.05459612724758,43.40460622725613,6.0,2020/04/13,0.5,深交所,可转债,null,null
113644.SH,艾迪转债,2024/03/11,107.881,107.22,108.998,107.22,108.3,0.419,0.3883909122088226,332,0.453424657534,4.0956284153005456,0.4616805170821791,2.5915,98.05114783,10.24885217,10.452557054986594,23.74,4.212299915754001,68.99747262005056,39.302527379949446,56.96227106227106,48.559,4.4351,-39.302527379949446,70.36885762895668,6.0,2022/04/15,0.3,上交所,可转债,null,null
113631.SH,皖天转债,2024/03/11,120.235,120.0,121.268,120.0,120.701,0.466,0.3875743335967064,125,0.203835616438,3.66120218579235,0.4970961301066271,-1.5963,103.73777705,16.96322295,16.352020866828475,7.56,13.227513227513228,107.8042328042328,12.896767195767197,11.963136196319018,9.7088,1.3318,-12.896767195767197,103.91993723971244,6.0,2021/11/08,0.2,上交所,可转债,null,null
123169.SZ,正海转债,2024/03/11,108.5,108.321,109.269,107.9,108.919,0.419,0.3861751152073732,110,0.119452054795,4.702185792349727,0.3672453841845775,1.4261,91.79284887,17.12615113,18.657391442610752,13.03,7.674597083653107,83.49961627014581,25.419383729854182,30.442515625,18.2062,2.5602,-25.419383729854182,90.96527376375546,6.0,2022/11/23,0.2,深交所,可转债,null,null
111014.SH,李子转债,2024/03/11,104.549,104.55,105.839,104.32,104.952,0.403,0.3854651885718658,266,0.217808219178,5.275956284153005,0.2858449576949462,2.1383,100.36452611,4.58747389,4.570812086505652,19.47,5.136106831022085,58.08936825885978,46.86263174114021,80.67333687002653,17.6972,2.4418,-46.86263174114021,57.878386428282,6.0,2023/06/20,0.3,上交所,可转债,null,null
128132.SZ,交建转债,2024/03/11,114.687,114.687,115.65,114.291,115.129,0.442,0.3853967755717736,179,0.731506849315,2.5136612021857925,1.3028863275108793,0.0601,108.03273333,7.09626667,6.568626425773688,13.15,7.604562737642586,90.11406844106465,25.01493155893536,27.75918565400844,26.6814,2.4866,-25.01493155893536,83.41367071200496,6.0,2020/09/15,0.4,深交所,可转债,null,null
128142.SZ,新乳转债,2024/03/11,105.915,105.915,106.545,105.635,106.317,0.402,0.379549638861351,85,0.345205479452,2.7704918032786883,1.4108750246903128,2.3599,105.33704206,0.97995794,0.9303070608740044,18.33,5.455537370430988,55.86470267321331,50.452297326786685,90.3115830078125,17.4561,3.5574,-50.452297326786685,53.03424282731688,6.0,2020/12/18,0.3,深交所,可转债,null,null
128042.SZ,凯中转债,2024/03/11,113.702,113.739,114.18,113.215,114.129,0.427,0.3755430863133454,226,1.232876712329,0.3852459016393442,10.514417895539259,-4.8421,110.1183931,4.0106069,3.6420862919402697,10.05,9.950248756218905,97.11442786069651,17.014572139303482,17.520128073770493,49.4858,2.1419,-17.014572139303482,88.190923538546,6.0,2018/07/27,0.4,深交所,可转债,null,null
113659.SH,莱克转债,2024/03/11,106.756,106.797,107.2,106.441,107.155,0.399,0.3737494848064745,150,0.204109589041,4.592896174863388,0.4666137837711726,1.5412,101.0262727,6.1287273,6.06646878698515,33.21,3.0111412225233365,65.0707618187293,42.084238181270706,64.67457427117075,11.6964,3.1355,-42.084238181270706,64.4097422182035,6.0,2022/10/14,0.3,上交所,可转债,null,null
123132.SZ,回盛转债,2024/03/11,100.624,100.7,101.799,100.343,101.0,0.376,0.3736683097471776,86,0.232876712329,3.7677595628415297,0.99009900990099,4.7775,99.84780176,1.15219824,1.153954538497994,27.71,3.6088054853843374,36.809815950920246,64.19018404907976,174.38333333333333,85.2999,1.2258,-64.19018404907976,36.86592524029569,6.0,2021/12/17,0.4,深交所,可转债,null,null
123039.SZ,开润转债,2024/03/11,110.886,110.886,111.399,110.8,111.3,0.414,0.373356420107137,77,0.478904109589,1.7923497267759563,2.066486972147349,3.0066,104.01851112,7.28148888,7.000185641572755,29.73,3.3636057854019508,42.88597376387487,68.41402623612512,159.5254117647059,18.9309,1.6983,-68.41402623612512,41.229174790244656,6.0,2019/12/26,0.5,深交所,可转债,null,null
113605.SH,大参转债,2024/03/11,106.287,106.287,107.678,106.287,106.679,0.392,0.3688127428566052,142,0.579452054795,2.614754098360656,1.4060874211419303,2.3692,105.84423042,0.83476958,0.788677452410542,47.11,2.1226915729144555,46.95393759286776,59.72506240713224,127.19926265822784,16.0883,3.7918,-59.72506240713224,44.361357635224955,6.0,2020/10/22,0.3,上交所,可转债,null,null
113062.SH,常银转债,2024/03/11,112.941,112.937,113.641,112.545,113.355,0.414,0.3665630727548011,179,0.195068493151,4.513661202185792,0.3528737153191301,-0.5917,98.5876964,14.7673036,14.978850444060075,7.83,12.771392081736908,88.76117496807151,24.59382503192848,27.70786330935252,5.6734,0.8004,-24.59382503192848,90.03271017505133,6.0,2022/09/15,0.2,上交所,可转债,null,null
118035.SH,国力转债,2024/03/11,101.567,101.44,102.29,101.44,101.927,0.36,0.3544458337845953,274,0.224383561644,5.254098360655737,0.2943282937788809,3.2334,81.78135186,20.14564814,24.633547479732258,62.79,1.5926102882624622,52.87466157031374,49.05233842968626,92.77097379518072,45.9334,2.9561,-49.05233842968626,64.65368982996137,6.0,2023/06/12,0.3,上交所,可转债,null,null
123122.SZ,富瀚转债,2024/03/11,107.659,107.66,108.059,107.301,108.04,0.381,0.3538951690058425,219,0.597260273973,3.404371584699453,0.9255831173639392,3.0688,94.26926632,13.77073368,14.60787191581062,92.34,1.0829542993285683,39.54949101147932,68.49050898852069,173.17671412924423,35.143,3.5736,-68.49050898852069,41.953748613283274,6.0,2021/08/06,0.3,深交所,可转债,null,null
127037.SZ,银轮转债,2024/03/11,170.85,170.508,172.115,169.453,171.449,0.599,0.3505999414691249,279,0.761643835616,3.240437158469945,0.5832638277271958,-11.9694,104.86902796,66.57997204,63.48868997374084,10.61,9.42507068803016,171.0650329877474,0.3839670122525919,0.2244567493112947,24.6794,2.8558,-0.3839670122525919,163.12255039971996,6.0,2021/06/07,0.3,深交所,可转债,null,null
127034.SZ,绿茵转债,2024/03/11,97.979,97.991,98.477,97.813,98.32,0.341,0.3480337623368272,317,0.865753424658,3.1366120218579234,1.017087062652563,6.1438,101.79863424,-3.47863424,-3.41717181764815,12.04,8.305647840531561,56.56146179401993,41.758538205980074,73.82860499265786,20.7434,0.9646,-41.758538205980074,55.56210278879664,6.0,2021/04/30,0.4,深交所,可转债,null,null
123048.SZ,应急转债,2024/03/11,111.36,111.3,111.98,111.148,111.741,0.381,0.3421336206896551,337,1.380821917808,2.081967213114754,1.342389991140226,-0.1938,105.77311226,5.96788774,5.642159536093053,8.86,11.28668171557562,78.32957110609482,33.41142889390519,42.654936599423635,-23.4749,2.7367,-33.41142889390519,74.05433141983526,6.0,2020/04/10,0.3,深交所,可转债,null,null
113633.SH,科沃转债,2024/03/11,103.435,103.488,104.0,103.3,103.786,0.351,0.3393435490887997,103,0.279452054795,3.721311475409836,0.9635210914766924,2.6781,103.38378172,0.40221828,0.3890535568618973,175.44,0.5699954400364797,21.973324213406286,81.8126757865937,372.3272591439689,27.6086,3.3941,-81.8126757865937,21.25413081997509,6.0,2021/11/30,0.3,上交所,可转债,null,null
127094.SZ,红墙转债,2024/03/11,103.849,103.999,104.589,103.733,104.201,0.352,0.3389536731215514,146,0.119178082192,5.603825136612022,0.2879051064769052,2.7403,79.5845373,24.6164627,30.931212940531854,10.89,9.182736455463727,74.19651056014692,30.00448943985308,40.439219059405936,19.3475,1.0789,-30.00448943985308,93.22980704211108,6.0,2023/10/18,0.3,深交所,可转债,null,null
123173.SZ,恒锋转债,2024/03/11,116.148,116.15,116.699,115.749,116.538,0.39,0.3357784895133794,73,0.138082191781,4.803278688524591,0.6006624448677684,0.802,77.38419542,39.15380458,50.59664233438637,13.81,7.24112961622013,78.34902244750181,38.18897755249819,48.74212384473198,79.0126,3.1853,-38.18897755249819,101.24680113589764,6.0,2022/12/30,0.5,深交所,可转债,null,null
127088.SZ,赫达转债,2024/03/11,112.446,112.4,113.419,111.9,112.816,0.37,0.3290468313679455,253,0.138082191781,5.311475409836065,0.1772798184654658,1.2223,91.49302308,21.32297692,23.305576974274356,17.39,5.750431282346176,88.90166762507187,23.91433237492812,26.899756791720566,17.2613,2.6186,-23.91433237492812,97.16770157144957,6.0,2023/07/03,0.2,深交所,可转债,null,null
123197.SZ,光力转债,2024/03/11,121.601,120.6,122.255,120.006,122.0,0.399,0.3281223016258089,309,0.337534246575,5.158469945355191,0.3278688524590163,-0.0977,83.58343731,38.41656269,45.96193208412572,21.28,4.699248120300752,93.51503759398496,28.48496240601504,30.46030150753769,70.4675,4.7254,-28.48496240601504,111.88225873883358,6.0,2023/05/08,0.4,深交所,可转债,null,null
127099.SZ,盛航转债,2024/03/11,107.25,107.249,107.714,106.66,107.6,0.35,0.3263403263403263,97,0.078904109589,5.737704918032787,0.278810408921933,2.0287,88.75781315,18.84218685,21.228764185702563,19.15,5.221932114882506,77.12793733681463,30.472062663185376,39.50846310088016,16.2506,1.5741,-30.472062663185376,86.89706809976157,6.0,2023/12/06,0.3,深交所,可转债,null,null
127020.SZ,中金转债,2024/03/11,118.666,118.45,119.524,118.45,119.048,0.382,0.3219119208534879,236,0.643835616438,2.3579234972677594,0.8399973120086015,-2.4015,106.0934252,12.9545748,12.21053498421691,4.44,22.52252252252252,103.15315315315316,15.894846846846846,15.408978165938864,17.9313,1.3917,-15.894846846846846,97.22860107371966,6.0,2020/07/20,0.2,深交所,可转债,null,null
113601.SH,塞力转债,2024/03/11,93.558,93.7,94.058,93.524,93.852,0.294,0.3142435708330661,204,0.834246575342,2.4453551912568305,1.598261091931978,10.4181,95.78281873,-1.93081873,-2.015829932341771,16.98,5.889281507656065,44.28739693757362,49.564603062426386,111.91581914893617,-297.6622,1.1732,-49.564603062426386,46.23730803163597,6.0,2020/08/21,0.5,上交所,可转债,null,null
123231.SZ,信测转债,2024/03/11,122.12,121.227,123.12,121.227,122.5,0.38,0.3111693416311824,124,0.067397260274,5.663934426229508,0.1632653061224489,-0.3395,88.86286672,33.63713328,37.85285634098211,36.89,2.7107617240444566,85.30767145567904,37.19232854432096,43.59787098824277,20.1207,2.8585,-37.19232854432096,95.99923410582386,6.0,2023/11/09,0.2,深交所,可转债,null,null
110062.SH,烽火转债,2024/03/11,114.953,114.95,115.86,114.02,115.307,0.354,0.3079519455777578,101,0.493150684932,1.726775956284153,1.5610500663446278,-3.8595,103.53679423,11.77020577,11.368138117018846,22.67,4.411116012351124,84.29642699602998,31.010573003970006,36.787529565672415,51.8444,1.9432,-31.010573003970006,81.41687949964066,6.0,2019/11/28,0.2,上交所,可转债,null,null
127047.SZ,帝欧转债,2024/03/11,73.076,73.02,73.545,73.018,73.298,0.222,0.303793311073403,139,0.378082191781,3.6229508196721314,1.3642937051488444,14.8173,92.76212225,-19.46412225,-20.98283413303429,13.34,7.496251874062968,31.484257871064468,41.81374212893553,132.80840952380953,-18.6052,0.647,-41.81374212893553,33.94085549941638,6.0,2021/10/25,0.3,深交所,可转债,null,null
118039.SH,煜邦转债,2024/03/11,106.033,105.838,106.626,105.398,106.354,0.321,0.3027359406977073,236,0.321917808219,5.35792349726776,0.4701280628843296,2.1676,71.70503345,34.64896655,48.321526234501746,10.12,9.881422924901184,81.12648221343873,25.227517786561265,31.096526187576128,94.4716,2.3838,-25.227517786561265,113.13917351423916,6.0,2023/07/20,0.5,上交所,可转债,null,null
127022.SZ,恒逸转债,2024/03/11,100.517,100.586,100.878,100.524,100.82,0.303,0.3014415472009709,148,0.483287671233,2.5983606557377046,1.190240031739734,2.6107,100.93797383,-0.11797383,-0.1168775491755876,11.0,9.090909090909092,61.81818181818181,39.00181818181817,63.09117647058824,90.6398,1.0446,-39.00181818181817,61.2437316428564,6.0,2020/10/16,0.2,深交所,可转债,null,null
113051.SH,节能转债,2024/03/11,113.849,113.849,114.8,113.721,114.186,0.337,0.2960061133606794,265,0.43397260274,3.278688524590164,0.5254584625085387,-0.0778,104.85668767,9.32931233,8.897202970363484,3.52,28.409090909090907,88.63636363636363,25.549636363636363,28.825230769230767,12.6784,1.253,-25.549636363636363,84.53095897451558,6.0,2021/06/21,0.2,上交所,可转债,null,null
123153.SZ,英力转债,2024/03/11,103.51,103.594,104.272,102.77,103.816,0.306,0.2956236112452903,235,0.384657534247,4.360655737704918,0.577945596054558,3.6844,88.7576719,15.0583281,16.965663674646247,19.24,5.197505197505198,65.85239085239085,37.96360914760914,57.64955327545383,-45.0944,1.6421,-37.96360914760914,74.19346344120463,6.0,2022/07/21,0.4,深交所,可转债,null,null
123115.SZ,捷捷转债,2024/03/11,106.05,106.05,107.4,105.526,106.362,0.312,0.2942008486562942,278,0.758904109589,3.243169398907104,0.9401854045617796,3.1886,100.75686068,5.60513932,5.563034896255562,28.78,3.4746351633078527,51.25086865879082,55.111131341209166,107.53209220338984,57.1501,3.2216,-55.111131341209166,50.86588477737676,6.0,2021/06/08,0.4,深交所,可转债,null,null
113055.SH,成银转债,2024/03/11,117.61,117.51,118.0,116.8,117.951,0.341,0.2899413315194286,9,0.017260273973,3.9780821917808216,0.5934667785775449,-1.6269,100.27113619,17.67986381,17.63205692264132,13.13,7.616146230007616,102.13252094440212,15.818479055597868,15.488190156599552,4.7028,0.8335,-15.818479055597868,101.85635151363506,6.0,2022/03/03,0.2,上交所,可转债,null,null
118031.SH,天23转债,2024/03/11,101.815,101.83,102.483,101.635,102.105,0.29,0.284830329519226,28,0.03698630137,4.9262295081967205,0.4896919837422261,3.3565,104.21157188,-2.10657188,-2.02143758317524,69.05,1.448225923244026,39.24692251991311,62.85807748008689,160.1605258302583,8.7247,1.9207,-62.85807748008689,37.66081041854553,6.0,2023/02/13,0.3,上交所,可转债,null,null
123149.SZ,通裕转债,2024/03/11,110.835,111.5,112.1,110.398,111.15,0.315,0.2842062525375558,266,0.36301369863,4.275956284153005,0.449842555105713,1.1901,103.88412272,7.26587728,6.994213446441472,2.74,36.496350364963504,87.22627737226277,23.923722627737224,27.427196652719665,27.8474,1.3745,-23.923722627737224,83.9649747126081,6.0,2022/06/20,0.3,深交所,可转债,null,null
127075.SZ,百川转2,2024/03/11,91.542,91.637,91.85,91.4,91.8,0.258,0.2818378449236416,145,0.197260273973,4.60655737704918,0.5446623093681917,6.2792,95.96356953,-4.16356953,-4.338698060515965,10.31,9.699321047526672,51.21241513094083,40.58758486905917,79.25340909090909,-37.6357,1.5214,-40.58758486905917,53.3665175042607,6.0,2022/10/19,0.3,深交所,可转债,null,null
128070.SZ,智能转债,2024/03/11,131.131,131.128,131.629,128.9,131.5,0.369,0.2813979913216554,254,1.386301369863,1.3087431693989071,1.5209125475285172,-10.4634,104.56161997,26.93838003,25.763162466045326,9.34,10.706638115631693,98.71520342612419,32.7847965738758,33.211496746203906,31.1124,2.96,-32.7847965738758,94.40864004827661,6.0,2019/07/02,0.5,深交所,可转债,null,null
111007.SH,永和转债,2024/03/11,129.013,128.969,129.899,128.401,129.37,0.357,0.2767162999077612,153,0.208219178082,4.584699453551913,0.3864883667001623,-1.6558,95.39153729,33.97846271,35.61999698851903,23.83,4.19639110365086,125.93369702056232,3.436302979437684,2.7286604465178277,52.6869,4.7063,-3.436302979437684,132.01768269832053,6.0,2022/10/11,0.3,上交所,可转债,null,null
127016.SZ,鲁泰转债,2024/03/11,108.45,108.451,108.968,108.45,108.75,0.3,0.276625172890733,338,1.384931506849,2.079234972677596,1.3793103448275863,2.4743,108.62844395,0.12155605,0.1119007559897943,8.87,11.273957158962796,70.5749718151071,38.175028184892895,54.09145367412141,11.4524,0.5561,-38.175028184892895,64.96914550998417,6.0,2020/04/09,0.3,深交所,可转债,null,null
123082.SZ,北陆转债,2024/03/11,106.97,107.0,107.672,107.0,107.265,0.295,0.2757782555856782,96,0.468493150685,2.740437158469945,1.6780869808418404,4.0358,98.95235342,8.31264658,8.40065576279651,8.68,11.52073732718894,56.79723502304147,50.46776497695853,88.85602434077079,936.7743,1.5046,-50.46776497695853,57.398569169919064,6.0,2020/12/07,0.5,深交所,可转债,null,null
118029.SH,富淼转债,2024/03/11,96.948,97.165,97.424,96.428,97.215,0.267,0.2754053719519742,88,0.095342465753,4.7622950819672125,0.4114591369644602,3.5142,81.01392341,16.20107659,19.997891606864467,20.01,4.997501249375312,63.968015992004,33.246984007996,51.97438671875,26.8501,1.0889,-33.246984007996,78.95928662567165,6.0,2022/12/15,0.2,上交所,可转债,null,null
127096.SZ,泰坦转债,2024/03/11,179.499,179.499,181.921,177.0,179.99,0.491,0.2735391283516899,139,0.18904109589,5.622950819672131,0.2777932107339296,-6.8894,70.88902404,109.10097596,153.90390464176576,13.81,7.24112961622013,66.03910209992759,113.9508979000724,172.55064692982455,12.3941,1.4612,-113.9508979000724,93.15843036950857,6.0,2023/10/25,0.5,深交所,可转债,null,null
123210.SZ,信服转债,2024/03/11,106.21,105.997,106.708,105.521,106.5,0.29,0.2730439694943978,229,0.187397260274,5.377049180327869,0.2816901408450704,1.0935,96.14350679,10.35649321,10.771911235379644,111.31,0.898391878537418,56.76039888599407,49.73960111400593,87.63081671415004,-36.4651,3.4111,-49.73960111400593,59.03716307121199,6.0,2023/07/27,0.3,深交所,可转债,null,null
123198.SZ,金埔转债,2024/03/11,95.6,95.705,96.149,95.449,95.86,0.26,0.2719665271966527,278,0.227671232877,5.243169398907104,0.3129563947423325,4.6449,82.7246234,13.1353766,15.87843626254574,12.21,8.190008190008191,67.15806715806715,28.70193284193284,42.73787804878049,23.1358,1.1446,-28.70193284193284,81.1826810420598,6.0,2023/06/08,0.3,深交所,可转债,null,null
110086.SH,精工转债,2024/03/11,98.959,99.255,99.99,98.252,99.227,0.268,0.2708192281651997,325,0.443835616438,4.114754098360656,0.5038951091940701,4.1326,104.44370791,-5.21670791,-4.994755562005976,4.92,20.32520325203252,58.739837398373986,40.48716260162602,68.92624221453288,8.1442,0.6965,-40.48716260162602,56.240666454498715,6.0,2022/04/22,0.3,上交所,可转债,null,null
127060.SZ,湘佳转债,2024/03/11,93.251,93.1,93.65,93.1,93.5,0.249,0.2670212651875046,328,0.358356164384,4.10655737704918,0.427807486631016,5.0395,85.0666651,8.4333349,9.913795127722718,30.26,3.3046926635822866,50.099140779907465,43.40085922009253,86.62994722955146,-29.1076,1.3198,-43.40085922009253,58.8939753556972,6.0,2022/04/19,0.2,深交所,可转债,null,null
123171.SZ,共同转债,2024/03/11,102.328,102.322,102.799,101.924,102.6,0.272,0.2658118989914783,105,0.17095890411,4.715846994535519,0.5847953216374269,3.6397,86.27372055,16.32627945,18.9238152080599,27.14,3.684598378776713,64.40677966101696,38.193220338983046,59.3,66.3305,2.352,-38.193220338983046,74.65399573638413,6.0,2022/11/28,0.4,深交所,可转债,null,null
110089.SH,兴发转债,2024/03/11,106.496,106.401,106.916,106.011,106.776,0.28,0.262920673076923,172,0.234246575342,4.532786885245901,0.4682700232261931,1.6432,101.96832477,4.80767523,4.7148712512873034,30.0,3.333333333333333,66.43333333333332,40.342666666666666,60.72654290015053,17.6594,1.096,-40.342666666666666,65.15095102639032,6.0,2022/09/22,0.2,上交所,可转债,null,null
127078.SZ,优彩转债,2024/03/11,111.28,111.278,112.098,110.988,111.572,0.292,0.2624011502516175,89,0.144657534247,4.759562841530055,0.5377693328075144,1.775,86.04688471,25.52511529,29.66419455628889,7.2,13.888888888888888,88.75,22.822,25.714929577464787,14.0756,1.2946,-22.822,103.14144468926467,6.0,2022/12/14,0.4,深交所,可转债,null,null
123124.SZ,晶瑞转2,2024/03/11,100.899,100.899,101.465,100.8,101.16,0.261,0.2586745161002586,209,0.227945205479,3.4316939890710385,0.3954132068011071,2.7053,87.06929083,14.09070917,16.18332828449431,17.36,5.760368663594471,47.40783410138249,53.75216589861751,113.38245443499392,274.4121,4.4057,-53.75216589861751,54.44839810851884,6.0,2021/08/16,0.2,深交所,可转债,null,null
118016.SH,京源转债,2024/03/11,94.84,94.997,95.58,94.54,95.076,0.236,0.2488401518346689,220,0.42,4.401639344262295,0.7362531027809331,5.818,80.71441867,14.36158133,17.793080302934676,9.79,10.214504596527068,62.206332992849845,32.869667007150156,52.83974384236453,35.499,1.1366,-32.869667007150156,77.06966613633153,6.0,2022/08/05,0.5,上交所,可转债,null,null
128108.SZ,蓝帆转债,2024/03/11,101.1,101.137,101.403,101.001,101.349,0.249,0.2462908011869436,289,1.183561643836,2.2131147540983607,1.4800343367966136,4.4138,105.2047597,-3.8557597,-3.6650049969174545,17.84,5.605381165919282,29.87668161434977,71.47231838565023,239.22442026266415,-11.3202,0.5508,-71.47231838565023,28.398602591313917,6.0,2020/05/28,0.4,深交所,可转债,null,null
123126.SZ,瑞丰转债,2024/03/11,109.9,109.911,110.296,109.901,110.168,0.268,0.2438580527752502,184,0.902465753425,3.5,1.633868273908939,4.6132,100.83005402,9.33794598,9.261074062449461,16.91,5.913660555884092,42.10526315789473,68.06273684210527,161.649,20.2495,1.8723,-68.06273684210527,41.75864385587159,6.0,2021/09/10,0.5,深交所,可转债,null,null
128125.SZ,华阳转债,2024/03/11,106.69,106.69,107.37,106.251,106.948,0.258,0.2418221014153154,226,0.924657534247,2.385245901639344,1.4025507723379587,3.7218,104.45717312,2.49082688,2.384543641764599,24.79,4.033884630899556,43.001210165389274,63.946789834610726,148.70927954971856,11.2825,1.4921,-63.946789834610726,41.16635447906449,6.0,2020/07/30,0.4,深交所,可转债,null,null
113618.SH,美诺转债,2024/03/11,104.182,104.596,104.6,104.098,104.426,0.244,0.2342055249467278,58,0.234246575342,2.8442622950819674,1.4364238791105663,2.9547,99.16143426,5.26456574,5.309085915595348,26.35,3.7950664136622394,50.62618595825426,53.79981404174573,106.26874812593704,39.139,1.3827,-53.79981404174573,51.05430990995256,6.0,2021/01/14,0.4,上交所,可转债,null,null
110070.SH,凌钢转债,2024/03/11,109.34,109.312,109.95,109.203,109.589,0.249,0.2277300164624108,334,1.459726027397,2.0901639344262293,1.4600005475002051,2.6466,109.65306704,-0.06406704,-0.0584270387773368,2.59,38.61003861003861,69.11196911196912,40.47703088803089,58.56732402234637,-19.0329,0.6496,-40.47703088803089,63.027848629859086,6.0,2020/04/13,0.4,上交所,可转债,null,null
128072.SZ,翔鹭转债,2024/03/11,106.029,106.078,106.812,106.022,106.269,0.24,0.2263531675296381,205,1.117808219178,1.442622950819672,1.8820163923627773,3.7563,101.78980036,4.47919964,4.40044053938451,15.14,6.605019815059445,39.03566710700132,67.23333289299867,172.23564467005076,-30.2325,1.9485,-67.23333289299867,38.34929135232005,6.0,2019/08/20,0.4,深交所,可转债,null,null
127064.SZ,杭氧转债,2024/03/11,127.217,127.217,127.9,126.032,127.5,0.283,0.222454546169144,298,0.325479452055,4.188524590163935,0.3137254901960784,-3.0356,100.78494322,26.71505678,26.50699194391033,27.68,3.61271676300578,104.371387283237,23.128612716763005,22.159916926272064,25.0523,3.3727,-23.128612716763005,103.55851176639378,6.0,2022/05/19,0.2,深交所,可转债,null,null
128116.SZ,瑞达转债,2024/03/11,105.519,105.501,105.857,105.5,105.75,0.231,0.218917919995451,257,1.052054794521,2.300546448087432,1.4184397163120568,3.144,106.91621718,-1.16621718,-1.090776694836296,29.0,3.4482758620689653,41.79310344827586,63.956896551724135,153.03217821782178,22.5299,2.1679,-63.956896551724135,39.08958299367682,6.0,2020/06/29,0.4,深交所,可转债,null,null
110075.SH,南航转债,2024/03/11,118.544,118.544,119.217,117.89,118.8,0.256,0.2159535699824537,149,0.324383561644,2.5956284153005464,0.6734006734006734,-3.3663,102.22484653,16.57515347,16.214407781121665,6.17,16.207455429497568,92.54457050243114,26.25542949756888,28.37057793345009,58.79,2.4453,-26.25542949756888,90.53040786446375,6.0,2020/10/15,0.2,上交所,可转债,null,null
118010.SH,洁特转债,2024/03/11,97.463,97.56,98.199,97.399,97.672,0.209,0.214440351723218,258,0.352054794521,4.297814207650273,0.5119174379556065,3.9142,84.4737415,13.1982585,15.624096039359165,48.09,2.0794343938448745,24.703680598877103,72.9683194011229,295.37428282828284,89.579,1.6454,-72.9683194011229,29.244212651427432,6.0,2022/06/28,0.3,上交所,可转债,null,null
113652.SH,伟22转债,2024/03/11,102.805,102.806,103.543,102.58,103.024,0.219,0.2130246583337386,234,0.255342465753,4.363387978142077,0.3882590464357819,2.4958,101.5140286,1.5099714,1.4874509669494091,32.56,3.0712530712530715,56.72604422604423,46.29795577395578,81.61675365457498,15.0314,2.9959,-46.29795577395578,55.88000496913017,6.0,2022/07/22,0.2,上交所,可转债,null,null
113050.SH,南银转债,2024/03/11,113.236,113.33,113.8,112.3,113.473,0.237,0.2092973965876576,271,0.517808219178,3.262295081967213,0.6168868365161756,-0.7965,102.21894867,11.25405133,11.009750615154708,9.11,10.97694840834248,98.35345773874863,15.119542261251372,15.372659598214284,4.5478,0.6867,-15.119542261251372,96.21842037944394,6.0,2021/06/11,0.2,上交所,可转债,null,null
123170.SZ,南电转债,2024/03/11,114.012,113.979,114.799,113.7,114.249,0.237,0.2078728554888959,109,0.118356164384,4.7049180327868845,0.3501124736321543,1.6076,97.09392358,17.15507642,17.668537625699273,33.89,2.950722927117144,75.39097078784303,38.85802921215698,51.542019960861055,48.3509,6.3591,-38.85802921215698,77.64746547267198,6.0,2022/11/24,0.3,深交所,可转债,null,null
123065.SZ,宝莱转债,2024/03/11,109.632,109.628,110.088,109.512,109.851,0.219,0.1997591943957968,190,0.932054794521,2.483606557377049,1.638583171750826,3.4525,106.45868591,3.39231409,3.1865075742789615,24.02,4.163197335553705,29.97502081598668,79.87597918401332,266.4751416666667,22.2267,1.37,-79.87597918401332,28.156482075429253,6.0,2020/09/04,0.4,深交所,可转债,null,null
128056.SZ,今飞转债,2024/03/11,125.25,124.75,125.5,124.0,125.5,0.25,0.1996007984031936,13,0.082191780822,0.9672131147540984,11.95219123505976,-8.6501,107.80408155,17.69591845,16.414887261752288,4.65,21.50537634408602,98.27956989247312,27.22043010752688,27.696936542669583,35.5857,1.2927,-27.22043010752688,91.16498047144033,6.0,2019/02/27,0.6,深交所,可转债,null,null
123064.SZ,万孚转债,2024/03/11,107.785,107.798,108.35,107.409,108.0,0.215,0.1994711694577167,193,0.78904109589,2.4754098360655736,1.3888888888888888,1.9891,106.26815726,1.73184274,1.6296911366994,51.23,1.9519812609798943,53.035330860823734,54.96466913917626,103.63783584836216,22.656,2.7287,-54.96466913917626,49.907076802946094,6.0,2020/09/01,0.3,深交所,可转债,null,null
123216.SZ,科顺转债,2024/03/11,102.309,102.019,103.419,101.901,102.511,0.202,0.1974410853395106,221,0.180821917808,5.398907103825136,0.292651520324648,3.0324,102.30694492,0.20405508,0.1994537909030154,10.26,9.746588693957117,49.317738791423,53.193261208577,107.85827272727272,54.4959,1.0701,-53.193261208577,48.205660749607496,6.0,2023/08/04,0.3,深交所,可转债,null,null
