代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
118034.SH,晶能转债,2024/08/13,93.605,93.6,94.271,93.115,93.584,-0.021,-0.0224346990011217,116,0.127123287671,4.684931506849315,0.427423491195076,4.0354,101.35776121,-7.77376121,-7.669626003176792,13.48,7.418397626112759,51.3353115727003,42.2486884272997,82.29946820809248,14.722,2.0061,-42.2486884272997,50.64763759564525,6.0,2023/04/20,0.2,上交所,可转债,null,null
118016.SH,京源转债,2024/08/13,78.811,78.3,79.5,77.599,78.792,-0.019,-0.0241083097537145,9,0.024657534247,3.9780821917808216,1.2691643821707788,11.5399,89.59623808,-10.80423808,-12.058807726227249,9.79,10.214504596527068,51.37895812053115,27.413041879468842,53.3546083499006,-30.9092,1.0054,-27.413041879468842,57.34499485866266,6.0,2022/08/05,0.5,上交所,可转债,null,null
110082.SH,宏发转债,2024/08/13,109.308,109.853,109.853,109.0,109.28,-0.028,-0.0256156914406996,291,0.794520547945,3.207650273224044,0.9150805270863837,2.0031,108.51714011,0.76285989,0.7029856198078163,50.52,1.9794140934283448,55.70071258907363,53.57928741092637,96.19138592750531,17.3741,3.5025,-53.57928741092637,51.32895368658977,6.0,2021/10/28,0.3,上交所,可转债,null,null
113596.SH,城地转债,2024/08/13,85.176,85.12,85.399,84.88,85.153,-0.023,-0.0270029116182962,17,0.093150684932,1.956164383561644,2.348713492184656,14.1332,82.16809679,2.98490321,3.6326790160767937,9.99,10.01001001001001,52.85285285285285,32.30014714714715,61.11334659090909,-13.3638,0.9875,-32.30014714714715,64.32283929848201,6.0,2020/07/28,0.4,上交所,可转债,null,null
128049.SZ,华源转债,2024/08/13,110.127,110.188,110.237,109.858,110.096,-0.031,-0.0281493185140791,261,2.13698630137,0.2896174863387978,9.082982124691178,-0.301,109.19155633,0.90444367,0.828309166385155,7.37,13.568521031207599,88.19538670284939,21.900613297150606,24.831926153846155,25.5719,1.3665,-21.900613297150606,80.77125161244543,6.0,2018/11/26,0.5,深交所,可转债,null,null
123039.SZ,开润转债,2024/08/13,112.79,112.888,112.888,112.473,112.757,-0.033,-0.0292579129355439,232,1.455616438356,1.3688524590163933,2.0397846696879127,2.9714,109.77008373,2.98691627,2.7210658573850393,29.64,3.373819163292848,60.72874493927126,52.02825506072874,85.67319333333333,15.1858,2.3379,-52.02825506072874,55.32358441908902,6.0,2019/12/26,0.5,深交所,可转债,null,null
123120.SZ,隆华转债,2024/08/13,107.245,107.11,107.524,106.873,107.213,-0.032,-0.029838220896079,15,0.065753424658,2.9616438356164383,1.4923563373844588,3.6453,109.48591386,-2.27291386,-2.0759874762577972,7.69,13.003901170351105,70.35110533159948,36.86189466840052,52.397036968576714,22.2614,1.5886,-36.86189466840052,64.25585068555729,6.0,2021/07/30,0.4,深交所,可转债,null,null
113037.SH,紫银转债,2024/08/13,107.34,107.302,107.355,107.235,107.307,-0.033,-0.0307434320849636,22,0.120547945205,1.9424657534246572,1.863811307743204,2.2492,107.5863047,-0.2793047,-0.2596099018168062,3.75,26.666666666666664,66.66666666666666,40.64033333333333,60.9605,5.6444,0.491,-40.64033333333333,61.96575563457071,6.0,2020/07/23,0.2,上交所,可转债,null,null
127044.SZ,蒙娜转债,2024/08/13,90.587,90.5,90.998,90.062,90.558,-0.029,-0.0320134235596719,364,0.994520547945,3.0081967213114758,1.104264670156143,8.8987,106.92358132,-16.36558132,-15.305867160417332,26.27,3.806623524933384,31.442710315949753,59.115289684050246,188.00952300242128,88.9823,1.0474,-59.115289684050246,29.40671265195305,6.0,2021/08/16,0.3,深交所,可转债,null,null
110074.SH,精达转债,2024/08/13,133.228,132.97,134.411,132.158,133.185,-0.043,-0.032275497643138,361,1.479452054795,2.0163934426229506,1.1262529564140105,-7.034,110.5281058,22.6568942,20.498762768085,3.44,29.069767441860463,128.19767441860463,4.987325581395349,3.8903401360544216,21.0137,1.7326,-4.987325581395349,115.98649365309637,6.0,2020/08/19,0.4,上交所,可转债,null,null
113044.SH,大秦转债,2024/08/13,118.776,118.83,118.989,118.602,118.736,-0.04,-0.0336768370714622,244,1.198356164384,2.336065573770492,1.5159681983560167,-2.3745,107.30513379,11.43086621,10.652674113775968,5.84,17.123287671232877,117.46575342465752,1.2702465753424659,1.0813760932944605,10.2185,0.8278,-1.2702465753424659,109.46890356107494,6.0,2020/12/11,0.2,上交所,可转债,null,null
118037.SH,上声转债,2024/08/13,106.609,106.74,107.05,105.84,106.568,-0.041,-0.0384582915138496,39,0.053424657534,4.895890410958904,0.4691839951955558,1.7985,89.38645768,17.18154232,19.22163912290746,29.58,3.3806626098715347,73.25895875591615,33.30904124408384,45.46753299492386,14.8234,2.6144,-33.30904124408384,81.95755896064294,6.0,2023/07/06,0.3,上交所,可转债,null,null
127018.SZ,本钢转债,2024/08/13,116.045,116.045,116.2,115.852,116.0,-0.045,-0.0387780602352535,46,0.478904109589,1.8767123287671232,3.275862068965517,3.1353,118.32818973,-2.32818973,-1.967569803368444,3.95,25.316455696202528,67.08860759493672,48.91139240506329,72.9056603773585,-3.0055,0.7183,-48.91139240506329,56.69706242275723,6.0,2020/06/29,0.6,深交所,可转债,null,null
127062.SZ,垒知转债,2024/08/13,97.962,97.8,98.06,97.463,97.924,-0.038,-0.0387905514383128,115,0.315068493151,3.687671232876712,1.0212001143744127,5.66,106.9829129,-9.0589129,-8.467625954873396,7.67,13.03780964797914,47.84876140808344,50.07523859191656,104.6531553133515,15.2919,0.7033,-50.07523859191656,44.7256109513573,6.0,2022/04/21,0.4,深交所,可转债,null,null
123099.SZ,普利转债,2024/08/13,78.421,78.451,78.583,78.161,78.39,-0.031,-0.0395302278726361,187,0.764383561644,2.4918032786885242,1.9135093761959436,19.6359,101.559755,-23.169755,-22.813913838212784,19.76,5.060728744939271,44.382591093117405,34.007408906882596,76.62330672748003,14.8524,1.363,-34.007408906882596,43.70096313556232,6.0,2021/02/09,0.4,深交所,可转债,null,null
113576.SH,起步转债,2024/08/13,127.932,127.8,128.299,127.701,127.879,-0.053,-0.0414282587624675,126,0.86301369863,1.6575342465753424,1.9549730604712268,-5.04,113.72905824,14.14994176,12.44179981701746,1.75,57.14285714285714,107.42857142857142,20.450428571428567,19.03630319148936,-69.5741,39.6857,-20.450428571428567,94.46009057937262,6.0,2020/04/10,0.5,上交所,可转债,null,null
110079.SH,杭银转债,2024/08/13,117.7,117.48,117.994,117.404,117.649,-0.051,-0.0433305012744265,138,0.453698630137,2.6246575342465754,1.0199831702776905,-2.2233,105.27702731,12.37197269,11.751825641475742,11.72,8.532423208191126,109.9829351535836,7.666064846416383,6.9702311869666405,3.7229,0.7775,-7.666064846416383,104.4700234835911,6.0,2021/03/26,0.2,上交所,可转债,null,null
128074.SZ,游族转债,2024/08/13,110.468,110.401,110.56,110.265,110.42,-0.048,-0.0434514972661766,326,1.602739726027,1.1120218579234973,1.630139467487774,5.2577,113.54004671,-3.12004671,-2.7479702540277384,16.92,5.91016548463357,43.14420803782506,67.27579196217495,155.93238356164383,97.2602,1.4816,-67.27579196217495,37.99911069970094,6.0,2019/09/23,0.4,深交所,可转债,null,null
113561.SH,正裕转债,2024/08/13,148.09,148.51,156.963,147.0,148.024,-0.066,-0.0445674927409008,227,1.362191780822,1.3825136612021856,1.4862454737069664,-17.3092,106.79530307,41.22869693,38.6053466255686,9.88,10.121457489878543,81.68016194331985,66.34383805668016,81.2239306071871,29.1529,1.5543,-66.34383805668016,76.48291600406976,6.0,2019/12/31,0.5,上交所,可转债,null,null
123126.SZ,瑞丰转债,2024/08/13,103.977,103.935,104.079,103.53,103.93,-0.047,-0.0452023043557709,339,1.666849315068,3.076502732240437,1.731934956220533,7.3978,110.27682618,-6.34682618,-5.755358038360984,16.81,5.94883997620464,48.89946460440214,55.03053539559786,112.53811435523114,52.6331,1.9139,-55.03053539559786,44.342466407752525,6.0,2021/09/10,0.5,深交所,可转债,null,null
113610.SH,灵康转债,2024/08/13,98.986,98.977,99.288,98.685,98.941,-0.045,-0.0454609742791909,257,1.052054794521,2.300546448087432,1.51605502269029,8.545,96.13003625,2.81096375,2.924126380946829,8.0,12.5,56.25,42.691,75.8951111111111,-50.5809,3.9616,-42.691,58.51448953344173,6.0,2020/12/01,0.4,上交所,可转债,null,null
118005.SH,天奈转债,2024/08/13,94.15,94.089,94.15,93.5,94.107,-0.043,-0.0456718003186404,200,0.545205479452,3.4562841530054644,1.062620208911133,5.9131,103.31712347,-9.21012347,-8.91442111498035,103.22,0.968804495252858,19.637667118775433,74.46933288122457,379.216800197336,32.4628,2.6012,-74.46933288122457,19.007175634809055,6.0,2022/01/27,0.3,上交所,可转债,null,null
128124.SZ,科华转债,2024/08/13,99.589,99.59,99.69,99.304,99.538,-0.051,-0.0512104750524656,17,0.069863013699,1.956164383561644,1.5069621652032388,4.0422,97.41013884,2.12786116,2.1844349934610974,20.64,4.844961240310077,30.862403100775197,68.67559689922481,222.5218712715856,-28.4181,0.8349,-68.67559689922481,31.682947451155886,6.0,2020/07/28,0.3,深交所,可转债,null,null
127043.SZ,川恒转债,2024/08/13,113.459,113.423,114.177,112.9,113.4,-0.059,-0.0520011634158594,2,0.008219178082,2.9972602739726026,1.3227513227513228,1.6471,109.37170441,4.02829559,3.683124087468904,18.72,5.3418803418803416,88.67521367521367,24.724786324786326,27.882409638554215,16.7053,1.5913,-24.724786324786326,81.07692401208112,6.0,2021/08/12,0.4,深交所,可转债,null,null
123124.SZ,晶瑞转2,2024/08/13,95.851,96.228,96.228,95.66,95.801,-0.05,-0.052164296668788,364,0.397808219178,3.0081967213114758,0.4175321760733186,5.0195,95.18704785,0.61395215,0.6449954735096871,16.74,5.973715651135007,39.784946236559136,56.016053763440866,140.79710810810812,-195.524,2.7311,-56.016053763440866,41.79659642271293,6.0,2021/08/16,0.2,深交所,可转债,null,null
123171.SZ,共同转债,2024/08/13,89.566,90.62,90.62,89.072,89.518,-0.048,-0.0535917647321528,260,0.425753424658,4.292349726775956,0.6702562613105744,7.4647,96.38344073,-6.86544073,-7.1230500571485456,27.12,3.687315634218289,60.545722713864315,28.972277286135693,47.85189768574909,133.403,2.2002,-28.972277286135693,62.81755689078554,6.0,2022/11/28,0.4,深交所,可转债,null,null
128076.SZ,金轮转债,2024/08/13,113.459,113.5,113.672,113.03,113.398,-0.061,-0.0537639147180919,305,1.499178082192,1.169398907103825,1.5873295825323197,-1.2229,108.49869795,4.89930205,4.515539948928945,13.57,7.369196757553426,84.96683861459103,28.43116138540899,33.46147961838682,17.27,0.9531,-28.43116138540899,78.31139010879808,6.0,2019/10/14,0.4,深交所,可转债,null,null
128062.SZ,亚药转债,2024/08/13,104.75,104.947,104.947,104.508,104.691,-0.059,-0.0563245823389021,134,0.734246575342,0.6356164383561643,14.327879187322692,15.4921,91.73987134,12.95112866,14.117230023139468,3.0,33.33333333333333,85.66666666666666,19.02433333333333,22.207392996108947,-130.5363,3.5702,-19.02433333333333,93.37997254124627,6.0,2019/04/02,0.3,深交所,可转债,null,null
111018.SH,华康转债,2024/08/13,106.361,106.893,106.995,104.221,106.301,-0.06,-0.0564116546478502,233,0.127123287671,5.366120218579234,0.188144984525075,2.3061,99.36945519,6.93154481,6.975528643833757,16.89,5.920663114268798,78.21195973949082,28.089040260509176,35.91399621498864,12.5906,1.351,-28.089040260509176,78.70825052823841,6.0,2023/12/25,0.2,上交所,可转债,null,null
110070.SH,凌钢转债,2024/08/13,104.062,104.178,104.249,103.926,104.0,-0.062,-0.0595798658492052,123,0.67397260274,1.6657534246575343,1.9230769230769231,5.73,110.06173388,-6.06173388,-5.5075762177334875,2.59,38.61003861003861,55.212355212355206,48.787644787644794,88.36363636363635,-3.1905,0.5771,-48.787644787644794,50.16489679560481,6.0,2020/04/13,0.4,上交所,可转债,null,null
118010.SH,洁特转债,2024/08/13,95.123,95.113,95.2,94.604,95.063,-0.06,-0.06307622762108,47,0.128767123288,3.8739726027397263,1.051933980623376,4.9663,93.1490035,1.9139965,2.0547686266981913,48.02,2.0824656393169514,23.86505622657226,71.19794377342774,298.335537521815,49.1702,1.5846,-71.19794377342774,25.620302236053725,6.0,2022/06/28,0.3,上交所,可转债,null,null
113681.SH,镇洋转债,2024/08/13,104.32,103.798,104.517,103.718,104.253,-0.067,-0.0642254601226993,229,0.124931506849,5.377049180327869,0.1918410021773953,2.6783,99.3307447,4.9222553,4.955419709039995,11.46,8.726003490401395,64.83420593368237,39.41879406631762,60.79937819650067,17.8749,1.7748,-39.41879406631762,65.2710358001397,6.0,2023/12/29,0.2,上交所,可转债,null,null
123189.SZ,晓鸣转债,2024/08/13,90.2,89.99,91.247,89.6,90.142,-0.058,-0.0643015521064301,130,0.178082191781,4.646575342465754,0.5546803931574626,6.2839,83.9830129,6.1589871,7.333610556855837,19.46,5.138746145940392,52.46659815005138,37.67540184994861,71.80835651322232,-48.9474,3.0146,-37.67540184994861,62.472869617721685,6.0,2023/04/06,0.3,深交所,可转债,null,null
127042.SZ,嘉美转债,2024/08/13,97.002,97.1,97.439,96.23,96.938,-0.064,-0.0659780210717304,5,0.020547945205,2.989041095890411,1.5473808000990323,6.0662,108.07404075,-11.13604075,-10.304084748492205,4.59,21.78649237472767,63.18082788671024,33.75717211328976,53.42945517241379,14.4899,1.2379,-33.75717211328976,58.46068810627888,6.0,2021/08/09,0.3,深交所,可转债,null,null
127015.SZ,希望转债,2024/08/13,107.103,107.11,107.998,106.902,107.026,-0.077,-0.0718934110155644,224,0.977534246575,1.3907103825136613,1.4949638405621064,0.3895,104.72161581,2.30438419,2.2004857088730594,10.6,9.433962264150944,91.88679245283018,15.139207547169812,16.47593429158111,-5.7221,2.2745,-15.139207547169812,87.74386428446972,6.0,2020/01/03,0.2,深交所,可转债,null,null
123056.SZ,雪榕转债,2024/08/13,84.952,84.79,85.134,84.189,84.889,-0.063,-0.0741595253790375,51,0.349315068493,1.8630136986301369,2.9450223232692103,19.3275,107.048164,-22.159164,-20.700181275411687,4.15,24.096385542168676,67.46987951807229,17.41912048192771,25.817625,66.6296,0.9377,-17.41912048192771,63.0275915036453,6.0,2020/06/24,0.4,深交所,可转债,null,null
128063.SZ,未来转债,2024/08/13,116.28,116.08,116.4,115.712,116.192,-0.088,-0.0756793945648434,133,1.457534246575,0.6383561643835616,17.212889011291654,5.134,118.05545693,-1.86345693,-1.5784589534941371,3.57,28.01120448179272,101.96078431372548,14.231215686274508,13.95753846153846,-27.8615,1.4182,-14.231215686274508,86.36685415921289,6.0,2019/04/03,0.5,深交所,可转债,null,null
127014.SZ,北方转债,2024/08/13,130.25,130.1,130.37,129.0,130.15,-0.1,-0.0767754318618042,295,1.449863013699,1.1967213114754098,1.3830195927775644,-12.0691,109.13519105,21.01480895,19.255758612611142,7.65,13.0718954248366,123.26797385620915,6.882026143790849,5.582979851537646,8.9538,1.1021,-6.882026143790849,112.94979435160768,6.0,2019/10/24,0.5,深交所,可转债,null,null
113519.SH,长久转债,2024/08/13,114.191,114.178,114.277,114.019,114.1,-0.091,-0.0796910439526757,281,1.534246575342,0.2349726775956284,,3.3567,114.44131872,-0.34131872,-0.2982478040427809,10.97,9.11577028258888,61.34913400182315,52.75086599817685,85.98469539375928,68.1064,1.4239,-52.75086599817685,53.60750355553326,6.0,2018/11/07,0.5,上交所,可转债,null,null
118013.SH,道通转债,2024/08/13,110.415,110.415,110.607,109.66,110.325,-0.09,-0.0815106643119141,37,0.101369863014,3.9013698630136986,0.906412871062769,2.0606,109.51580855,0.80919145,0.7388809530914064,34.32,2.9137529137529135,69.05594405594405,41.269055944055935,59.76177215189874,13.8521,3.4053,-41.269055944055935,63.055685722683776,6.0,2022/07/08,0.3,上交所,可转债,null,null
113055.SH,成银转债,2024/08/13,123.0,122.852,123.5,122.552,122.898,-0.102,-0.0829268292682926,164,0.314520547945,3.5534246575342463,0.5695780240524662,-2.9683,102.81186195,20.08613805,19.536790472453845,12.23,8.176614881439084,116.0261651676206,6.8718348323793945,5.922659619450317,4.7458,0.7952,-6.8718348323793945,112.85289748380109,6.0,2022/03/03,0.2,上交所,可转债,null,null
127073.SZ,天赐转债,2024/08/13,103.5,103.202,103.502,103.0,103.413,-0.087,-0.0840579710144927,326,0.445205479452,3.1120218579234966,0.4834982062216549,2.5728,104.49264209,-1.07964209,-1.0332230752382539,28.59,3.497726477789437,51.66142007694999,51.751579923050016,100.17452064996614,61.9389,2.1347,-51.751579923050016,49.44024674240102,5.0,2022/09/23,0.3,深交所,可转债,null,null
118036.SH,力合转债,2024/08/13,103.852,103.641,104.2,103.585,103.763,-0.089,-0.0856988791742094,47,0.064383561644,4.873972602739727,0.4818673322860749,3.0441,102.86078767,0.90221233,0.8771197950520224,36.15,2.7662517289073305,64.50899031811895,39.25400968188105,60.85044811320754,30.1172,2.995,-39.25400968188105,62.71485157694685,6.0,2023/06/28,0.3,上交所,可转债,null,null
128071.SZ,合兴转债,2024/08/13,107.311,107.415,107.415,107.044,107.218,-0.093,-0.0866639953033705,364,1.790136986301,1.0081967213114753,1.6788225857598535,4.3098,109.48966146,-2.27166146,-2.0747725672984285,3.81,26.246719160104984,62.204724409448815,45.01327559055118,72.36311392405062,21.5827,0.9002,-45.01327559055118,56.813331578501725,6.0,2019/08/15,0.3,深交所,可转债,null,null
110067.SH,华安转债,2024/08/13,109.702,109.814,109.924,109.494,109.603,-0.099,-0.0902444805017228,155,0.63698630137,1.578082191780822,1.3685756776730564,-0.6445,105.1824781,4.4205219,4.202717011285171,5.92,16.89189189189189,78.37837837837837,31.22462162162162,39.83831034482759,19.5048,1.0372,-31.22462162162162,74.51657328691363,6.0,2020/03/12,0.2,上交所,可转债,null,null
127076.SZ,中宠转2,2024/08/13,106.016,105.8,106.289,105.675,105.92,-0.096,-0.0905523694536673,294,0.321095890411,4.199453551912568,0.377643504531722,2.2911,102.09014648,3.82985352,3.751442868925934,28.06,3.563791874554526,67.89023521026373,38.02976478973628,56.01654593175853,24.9131,2.508,-38.02976478973628,66.50028190875774,6.0,2022/10/25,0.2,深交所,可转债,null,null
128137.SZ,洁美转债,2024/08/13,110.001,110.113,110.491,109.5,109.901,-0.1,-0.0909082644703229,284,1.16301369863,2.2267759562841527,1.3648647419040771,2.2197,108.37428338,1.52671662,1.4087443740197767,26.8,3.7313432835820897,67.53731343283583,42.36368656716417,62.726342541436466,36.5759,2.7005,-42.36368656716417,62.3185790267468,6.0,2020/11/04,0.4,深交所,可转债,null,null
113526.SH,联泰转债,2024/08/13,103.847,103.995,104.0,103.666,103.752,-0.095,-0.0914807360828911,204,1.112328767123,0.4453551912568306,,4.8651,105.04815722,-1.29615722,-1.233869545455697,5.72,17.482517482517483,59.090909090909086,44.6610909090909,75.5803076923077,8.8831,0.6446,-44.6610909090909,56.25125718974425,6.0,2019/01/23,0.3,上交所,可转债,null,null
123191.SZ,智尚转债,2024/08/13,107.899,108.135,108.202,107.2,107.8,-0.099,-0.0917524722193903,126,0.138082191781,4.657534246575342,0.3710575139146567,1.6688,100.53228614,7.26771386,7.2292336512462,9.35,10.6951871657754,84.70588235294117,23.094117647058823,27.26388888888889,19.2755,1.4791,-23.094117647058823,84.25739193375233,6.0,2023/04/10,0.2,深交所,可转债,null,null
128117.SZ,道恩转债,2024/08/13,109.251,109.499,109.499,108.893,109.15,-0.101,-0.0924476663829164,43,0.235616438356,1.884931506849315,1.8323408153916627,5.2046,113.89190603,-4.74190603,-4.1635145071248045,27.84,3.5919540229885056,31.788793103448278,77.3612068965517,243.36,28.0783,1.3396,-77.3612068965517,27.911371590422643,6.0,2020/07/02,0.4,深交所,可转债,null,null
123215.SZ,铭利转债,2024/08/13,91.376,91.1,91.36,90.911,91.29,-0.086,-0.0941166170548065,11,0.015068493151,4.972602739726027,0.5477051155657793,6.2934,105.27722557,-13.98722557,-13.2860886998772,37.42,2.672367717797969,39.978621058257616,51.31137894174238,128.34704545454545,-77.4485,2.474,-51.31137894174238,37.97461496710453,6.0,2023/08/03,0.3,深交所,可转债,null,null
123092.SZ,天壕转债,2024/08/13,117.69,117.099,118.184,117.099,117.577,-0.113,-0.0960149545415923,234,1.14904109589,2.3633879781420766,1.5309116578922748,0.5945,105.9302312,11.6467688,10.994754441732963,4.98,20.08032128514056,102.81124497991968,14.76575502008032,14.36200390625,16.1993,1.0695,-14.76575502008032,97.05562219137276,6.0,2020/12/24,0.5,深交所,可转债,null,null
113053.SH,隆22转债,2024/08/13,101.2,101.2,101.25,100.867,101.1,-0.1,-0.0988142292490118,222,0.484383561644,3.396174863387978,0.791295746785361,2.7282,103.18151214,-2.08151214,-2.017330524460368,58.28,1.7158544955387784,24.039121482498285,77.0608785175017,320.5644539614561,-11.2933,1.5706,-77.0608785175017,23.297896090029408,6.0,2022/01/05,0.2,上交所,可转债,null,null
113579.SH,健友转债,2024/08/13,106.542,106.32,107.018,105.9,106.436,-0.106,-0.0994912804340072,113,0.557260273973,1.6931506849315068,1.6911571272877597,2.4255,106.90678697,-0.47078697,-0.4403714519379498,24.44,4.091653027823241,49.67266775777414,56.76333224222586,114.27478088962108,27.6734,3.306,-56.76333224222586,46.463530675291175,6.0,2020/04/23,0.3,上交所,可转债,null,null
127090.SZ,兴瑞转债,2024/08/13,108.9,108.6,109.354,108.5,108.789,-0.111,-0.1019283746556473,21,0.02301369863,4.9452054794520555,0.3676842327808877,1.8073,101.6766253,7.1123747,6.995093197688968,25.9,3.861003861003861,68.996138996139,39.792861003861,57.67404029099049,18.3278,3.5821,-39.792861003861,67.85840776340065,6.0,2023/07/24,0.2,深交所,可转债,null,null
127093.SZ,章鼓转债,2024/08/13,105.799,105.798,105.846,105.37,105.69,-0.109,-0.1030255484456374,302,0.206164383562,5.1775956284153,0.236540826946731,2.3301,89.58399615,16.10600385,17.978661973319436,10.25,9.75609756097561,71.21951219512195,34.47048780487805,48.400342465753425,17.7117,1.879,-34.47048780487805,79.50026260926288,6.0,2023/10/17,0.25,深交所,可转债,null,null
113659.SH,莱克转债,2024/08/13,105.834,106.066,106.066,105.321,105.713,-0.121,-0.1143299884725135,305,0.416438356164,4.169398907103825,0.4729787254169307,2.0408,104.74835562,0.96464438,0.9209160127529646,33.21,3.0111412225233365,65.64287865100873,40.07012134899127,61.042602293577986,11.497,2.7606,-40.07012134899127,62.6672163610321,6.0,2022/10/14,0.3,上交所,可转债,null,null
118015.SH,芯海转债,2024/08/13,95.628,95.489,95.901,95.401,95.518,-0.11,-0.1150290709833939,24,0.078904109589,3.9369863013698634,1.2563077116355033,6.1941,97.8518378,-2.3338378,-2.385073037432517,55.67,1.796299622777079,45.03323154302137,50.48476845697862,112.10558675708018,-25.196,4.5324,-50.48476845697862,46.021855649829575,6.0,2022/07/21,0.4,上交所,可转债,null,null
127068.SZ,顺博转债,2024/08/13,88.549,88.499,88.613,87.842,88.447,-0.102,-0.115190459519588,2,0.005479452055,3.997260273972602,1.130620597646048,6.3534,99.56943134,-11.12243134,-11.170528133298466,11.32,8.8339222614841,46.5547703180212,41.8922296819788,89.98482732447818,17.0531,1.1387,-41.8922296819788,46.75608737690838,6.0,2022/08/12,0.3,深交所,可转债,null,null
110081.SH,闻泰转债,2024/08/13,91.013,90.7,91.017,90.65,90.908,-0.105,-0.1153681342225835,17,0.069863013699,2.956164383561644,1.6500198002376028,7.2008,104.4035746,-13.4955746,-12.926353002476603,96.49,1.0363768266141569,28.168722147372783,62.73927785262722,222.726744665195,58.8888,0.9443,-62.73927785262722,26.98061082227809,6.0,2021/07/28,0.1,上交所,可转债,null,null
123048.SZ,应急转债,2024/08/13,116.01,116.59,116.699,115.571,115.876,-0.134,-0.1155072838548401,126,0.621369863014,1.6575342465753424,1.5533846525596329,-3.2281,106.12418822,9.75181178,9.189056654816596,7.06,14.164305949008497,93.48441926345608,22.391580736543908,23.95220606060606,-137.2636,2.6155,-22.391580736543908,88.08964368204057,6.0,2020/04/10,0.3,深交所,可转债,null,null
127016.SZ,鲁泰转债,2024/08/13,108.14,108.111,108.5,107.835,108.012,-0.128,-0.1183650823007212,127,0.626301369863,1.6547945205479453,1.6664815020553272,2.6823,109.02895802,-1.01695802,-0.9327412079031808,8.74,11.441647597254004,64.18764302059496,43.82435697940504,68.27537967914438,16.7984,0.4985,-43.82435697940504,58.87210534362857,6.0,2020/04/09,0.3,深交所,可转债,null,null
128121.SZ,宏川转债,2024/08/13,102.884,102.811,103.2,102.625,102.761,-0.123,-0.1195521169472415,28,0.138082191781,1.9260273972602735,1.7516372943042593,3.5309,104.09058691,-1.32958691,-1.277336356215959,18.82,5.313496280552604,58.82040382571732,43.94059617428268,74.70298283649502,21.2151,1.9891,-43.94059617428268,56.50885980360097,6.0,2020/07/17,0.4,深交所,可转债,null,null
128122.SZ,兴森转债,2024/08/13,111.627,111.716,112.367,111.365,111.49,-0.137,-0.1227301638492479,22,0.120547945205,0.9424657534246575,8.96941429724639,-1.4181,107.84899012,3.64100988,3.376025937701196,13.38,7.473841554559043,65.91928251121077,45.57071748878924,69.13108843537415,150.0868,2.8567,-45.57071748878924,61.12183566843283,5.0,2020/07/23,0.3,深交所,可转债,null,null
113639.SH,华正转债,2024/08/13,93.776,93.51,94.363,93.15,93.657,-0.119,-0.1268981402491042,203,0.332054794521,3.4480874316939887,0.6406355104263429,5.3966,103.95249222,-10.29549222,-9.904035968864624,38.51,2.5967281225655676,50.50636198390029,43.15063801609971,85.43604473007711,-695.6486,1.8401,-43.15063801609971,48.58600395747231,6.0,2022/01/24,0.2,上交所,可转债,null,null
110073.SH,国投转债,2024/08/13,106.811,106.821,106.98,106.582,106.675,-0.136,-0.1273277096928219,21,0.086301369863,1.9452054794520548,1.4061401453011484,0.8822,104.36882229,2.30617771,2.20964236196135,9.55,10.471204188481677,60.62827225130889,46.0467277486911,75.94926597582038,26.6084,0.738,-46.0467277486911,58.09040566046317,6.0,2020/07/24,0.2,上交所,可转债,null,null
118009.SH,华锐转债,2024/08/13,101.67,101.362,102.0,100.799,101.538,-0.132,-0.1298318087931543,51,0.139726027397,3.863013698630137,0.984852961452855,4.1216,96.51221241,5.02578759,5.207411025507958,91.65,1.0911074740861977,51.653027823240585,49.884972176759405,96.57705323193917,20.3506,2.4713,-49.884972176759405,53.51968060146616,6.0,2022/06/24,0.3,上交所,可转债,null,null
113605.SH,大参转债,2024/08/13,105.139,105.298,105.324,104.711,104.998,-0.141,-0.1341081805990165,297,1.216438356164,2.191256830601093,1.4285986399740949,3.6068,108.18560192,-3.18760192,-2.946419730009115,46.8,2.1367521367521367,28.247863247863247,76.75013675213675,271.70245083207266,9.4463,2.119,-76.75013675213675,26.110556993297216,6.0,2020/10/22,0.3,上交所,可转债,null,null
110087.SH,天业转债,2024/08/13,98.933,99.366,99.5,98.5,98.798,-0.135,-0.136455985363832,52,0.085479452055,3.86027397260274,0.6072997429097755,3.3319,102.97532413,-4.17732413,-4.056626347421238,6.8,14.705882352941176,56.32352941176471,42.4744705882353,75.41159268929503,-9.4455,0.7492,-42.4744705882353,54.696141903529934,6.0,2022/06/23,0.2,上交所,可转债,null,null
123193.SZ,海能转债,2024/08/13,94.835,94.361,95.215,94.137,94.701,-0.134,-0.1412980439711077,123,0.168493150685,4.6657534246575345,0.5279775292763539,5.3092,103.74790665,-9.04690665,-8.72008596811529,17.92,5.580357142857143,60.770089285714285,33.930910714285716,55.8348870523416,87.5287,1.9417,-33.930910714285716,58.574761889631134,6.0,2023/04/13,0.3,深交所,可转债,null,null
