代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
113634.SH,珀莱转债,2024/06/28,135.0,134.55,136.222,134.0,135.255,0.255,0.1888888888888888,204,0.556164383562,3.4453551912568305,0.7393442016930982,-3.6429,110.41972298,24.83527702,22.491703791448874,97.35,1.0272213662044172,114.01129943502823,21.243700564971753,18.632978196233893,36.352,9.908,-21.243700564971753,103.25265845457588,6.0,2021/12/08,0.3,上交所,可转债,null,null
123112.SZ,万讯转债,2024/06/28,119.999,120.1,121.355,119.522,120.221,0.222,0.1850015416795139,82,0.404383561644,2.7780821917808214,1.4972425782517196,0.6305,111.74402725,8.47697275,7.586063397406325,8.28,12.077294685990339,83.33333333333333,36.88766666666666,44.2652,-96.899,1.7802,-36.88766666666666,74.57520136346557,6.0,2021/04/08,0.4,深交所,可转债,null,null
113037.SH,紫银转债,2024/06/28,109.6,109.6,109.84,109.561,109.8,0.2,0.1824817518248175,342,1.681643835616,2.0683060109289615,1.639344262295082,1.7886,108.95460435,0.84539565,0.7759154879625791,3.75,26.666666666666664,66.66666666666666,43.133333333333326,64.7,5.6444,0.491,-43.133333333333326,61.187562530639084,6.0,2020/07/23,0.2,上交所,可转债,null,null
123059.SZ,银信转债,2024/06/28,117.929,117.929,118.929,117.709,118.141,0.212,0.1797691831525748,350,1.434246575342,2.0464480874316937,1.2696692934713605,1.6194,114.3267887,3.8142113,3.336235840585628,9.25,10.81081081081081,79.45945945945947,38.681540540540546,48.68085034013605,46.2535,1.9821,-38.681540540540546,69.50204791281736,6.0,2020/07/15,0.4,深交所,可转债,null,null
110082.SH,宏发转债,2024/06/28,111.514,111.514,112.399,111.409,111.713,0.199,0.1784529296769912,245,0.668493150685,3.333333333333333,0.89515096721062,1.2399,107.94919354,3.76380646,3.4866462051014224,50.52,1.9794140934283448,54.7901821060966,56.92281789390341,103.89236849710984,20.2665,3.4545,-56.92281789390341,50.75552703021759,6.0,2021/10/28,0.3,上交所,可转债,null,null
113640.SH,苏利转债,2024/06/28,92.22,92.37,94.0,90.88,92.384,0.164,0.1778356104966384,134,0.364383561644,3.636612021857923,1.0824385174922064,7.4874,105.83988481,-13.45588481,-12.71343485884884,19.16,5.219206680584551,50.93945720250522,41.44454279749478,81.36039344262295,-140.8435,0.7451,-41.44454279749478,48.12879123399456,6.0,2022/02/16,0.4,上交所,可转债,null,null
123119.SZ,康泰转2,2024/06/28,115.307,115.491,116.096,114.8,115.5,0.193,0.1673792571136184,350,0.956164383562,3.0464480874316937,0.8658008658008658,0.232,108.72587785,6.77412215,6.230459835280144,19.81,5.047955577990914,78.79858657243815,36.70141342756184,46.576233183856495,80.6195,1.9138,-36.70141342756184,72.47454619878994,6.0,2021/07/15,0.3,深交所,可转债,null,null
113542.SH,好客转债,2024/06/28,108.45,108.45,108.95,108.289,108.621,0.171,0.1576763485477178,333,1.637260273973,1.092896174863388,1.6571381224625072,2.7157,109.23442578,-0.61342578,-0.5615681829421157,15.18,6.587615283267457,48.418972332015805,60.20202766798418,124.3356163265306,45.2168,0.7574,-60.20202766798418,44.325744367011595,6.0,2019/08/01,0.4,上交所,可转债,null,null
110085.SH,通22转债,2024/06/28,105.601,105.6,106.633,105.51,105.766,0.165,0.15624852037386,126,0.205479452055,3.658469945355191,0.5672900554053287,1.8302,104.44673339,1.31926661,1.263099923933389,34.6,2.8901734104046244,55.23121387283237,50.534786127167635,91.49678702250131,-27.3385,1.4631,-50.534786127167635,52.87979056903693,6.0,2022/02/24,0.2,上交所,可转债,null,null
113042.SH,上银转债,2024/06/28,113.493,113.576,113.856,113.415,113.662,0.169,0.1489078621588996,156,1.18904109589,2.576502732240437,2.4634442469778817,1.6135,112.27470695,1.38729305,1.235623844128858,9.37,10.672358591248665,77.48132337246531,36.18067662753469,46.69599724517906,4.1925,0.4586,-36.18067662753469,69.01048818321169,6.0,2021/01/22,0.3,上交所,可转债,null,null
127025.SZ,冀东转债,2024/06/28,103.328,103.299,103.696,103.299,103.48,0.152,0.1471043666769897,237,0.775890410959,2.355191256830601,1.1596443757247776,2.1451,103.58657452,-0.10657452,-0.1028844910586584,13.11,7.627765064836003,30.96872616323417,72.51127383676582,234.1435467980296,-2.4558,0.3952,-72.51127383676582,29.896467092127732,6.0,2020/11/05,0.2,深交所,可转债,null,null
127071.SZ,天箭转债,2024/06/28,113.988,113.865,114.85,113.764,114.15,0.162,0.1421202231813875,312,0.255616438356,4.150273224043716,0.2628120893561103,-0.4642,101.9545395,12.1954605,11.961665032090112,53.02,1.886080724254998,72.95360241418332,41.19639758581667,56.469312306101344,193.4098,3.8226,-41.19639758581667,71.55503106772733,6.0,2022/08/22,0.2,深交所,可转债,null,null
123108.SZ,乐普转2,2024/06/28,106.093,106.19,106.539,105.562,106.243,0.15,0.1413853882914047,91,0.37397260274,1.7534246575342465,1.4118577223911222,1.6441,105.30695726,0.93604274,0.8888707492411313,28.06,3.563791874554526,52.88667141838917,53.35632858161083,100.88804447439352,14.4791,1.7267,-53.35632858161083,50.22144100870128,5.0,2021/03/30,0.3,深交所,可转债,null,null
123150.SZ,九强转债,2024/06/28,119.948,120.239,120.678,119.231,120.111,0.163,0.1358922199619835,365,0.498630136986,4.005464480874317,0.4162816061809492,-1.0381,100.6212574,19.4897426,19.36940871502168,17.35,5.763688760806917,88.64553314121036,31.465466858789625,35.49582899869961,18.7535,2.4654,-31.465466858789625,88.09821645223286,6.0,2022/06/30,0.3,深交所,可转债,null,null
123093.SZ,金陵转债,2024/06/28,115.05,115.5,115.786,114.899,115.2,0.15,0.1303780964797913,162,1.323287671233,2.560109289617486,2.6041666666666665,3.8408,110.20374118,4.99625882,4.53365626838332,48.82,2.048340843916428,24.825891028267105,90.37410897173288,364.0316831683168,137.7741,1.996,-90.37410897173288,22.52726700785777,6.0,2021/01/19,0.5,深交所,可转债,null,null
113658.SH,密卫转债,2024/06/28,121.673,121.43,123.648,120.962,121.826,0.153,0.1257468789295899,287,0.391780821918,3.2185792349726774,0.4104214207147899,-1.7992,103.45751954,18.36848046,17.754611304882634,56.48,1.7705382436260624,94.75920679886684,27.066793201133144,28.56376083707025,14.5518,2.1409,-27.066793201133144,91.59238228423784,5.0,2022/09/16,0.3,上交所,可转债,null,null
113569.SH,科达转债,2024/06/28,96.211,96.0,97.88,94.845,96.328,0.117,0.1216077163733876,112,0.613698630137,1.695890410958904,2.0762395149904487,12.2857,102.91249491,-6.58449491,-6.398149141907729,8.68,11.52073732718894,62.90322580645161,33.42477419354839,53.13682051282051,-4.5101,3.2955,-33.42477419354839,61.12302093294146,6.0,2020/03/09,0.4,上交所,可转债,null,null
127017.SZ,万青转债,2024/06/28,110.569,110.401,110.903,110.401,110.7,0.131,0.118478054427552,26,0.142465753425,1.9315068493150684,1.8066847335140015,2.0111,110.37558894,0.32441106,0.2939155868752368,8.67,11.534025374855824,52.36447520184544,58.33552479815456,111.40286343612335,-96.6846,0.5298,-58.33552479815456,47.44207999679231,6.0,2020/06/03,0.4,深交所,可转债,null,null
111014.SH,李子转债,2024/06/28,106.005,105.913,106.209,105.219,106.126,0.121,0.1141455591717371,9,0.012328767123,4.978082191780822,0.471138081148823,1.9783,103.90415283,2.22184717,2.1383622400879547,18.98,5.268703898840885,51.738672286617486,54.387327713382504,105.11929531568228,17.0019,2.2491,-54.387327713382504,49.794614437854406,6.0,2023/06/20,0.3,上交所,可转债,null,null
127094.SZ,红墙转债,2024/06/28,100.938,101.0,101.626,100.448,101.048,0.11,0.1089777883453208,255,0.208767123288,5.306010928961749,0.2968886073945055,3.5099,87.63301083,13.41498917,15.3081459177796,10.74,9.310986964618248,66.75977653631284,34.28822346368715,51.36060251046025,28.8784,0.9389,-34.28822346368715,76.1810827951817,6.0,2023/10/18,0.3,深交所,可转债,null,null
123138.SZ,丝路转债,2024/06/28,116.2,116.279,117.3,115.6,116.322,0.122,0.1049913941480206,119,0.391232876712,3.676712328767123,1.0316191262186,0.9863,98.27676328,18.04523672,18.361651440012707,26.53,3.7693177534866185,63.06068601583114,53.26131398416887,84.46041004184099,-7.796,2.3608,-53.26131398416887,64.16642542059016,6.0,2022/03/02,0.5,深交所,可转债,null,null
123154.SZ,火星转债,2024/06/28,106.1,106.254,106.799,105.915,106.205,0.105,0.0989632422243166,329,0.449315068493,4.103825136612022,0.470787627701144,3.0865,104.27017941,1.93482059,1.855583831300516,32.87,3.0422878004259206,39.0021296014603,67.2028703985397,172.30564352574103,35.5619,3.307,-67.2028703985397,37.40487435827679,6.0,2022/08/05,0.3,深交所,可转债,null,null
123158.SZ,宙邦转债,2024/06/28,113.6,113.385,114.3,113.355,113.71,0.11,0.0968309859154929,277,0.378082191781,4.245901639344263,0.4397150646381145,0.2296,104.12758582,9.58241418,9.202570197454328,41.38,2.416626389560174,69.01884968583857,44.69115031416143,64.75209383753501,32.6189,2.3498,-44.69115031416143,66.28296348399732,6.0,2022/09/26,0.3,深交所,可转债,null,null
113526.SH,联泰转债,2024/06/28,101.38,101.38,101.605,101.25,101.465,0.085,0.0838429670546458,158,0.860273972603,0.5710382513661202,,7.8271,104.76010356,-3.29510356,-3.145380204891428,5.72,17.482517482517483,54.545454545454554,46.91954545454546,86.01916666666665,8.1996,0.595,-46.91954545454546,52.06701090574461,6.0,2019/01/23,0.3,上交所,可转债,null,null
123224.SZ,宇邦转债,2024/06/28,111.6,111.593,112.87,111.5,111.69,0.09,0.0806451612903225,284,0.155068493151,5.226775956284153,0.1790670606142,1.4551,88.04679819,23.64320181,26.852994425736313,36.94,2.707092582566324,82.94531672983216,28.74468327016784,34.654980417754565,23.0124,2.0537,-28.74468327016784,94.20594324263885,6.0,2023/09/19,0.2,深交所,可转债,null,null
127042.SZ,嘉美转债,2024/06/28,105.521,105.521,106.376,105.2,105.606,0.085,0.0805526861951649,325,0.887671232877,3.114754098360656,0.9469158949302122,3.218,108.53562905,-2.92962905,-2.6992325705786286,4.59,21.78649237472767,62.091503267973856,43.514496732026146,70.08124210526316,14.2401,1.2166,-43.514496732026146,57.20840595061153,6.0,2021/08/09,0.3,深交所,可转债,null,null
113056.SH,重银转债,2024/06/28,108.374,108.303,108.708,108.266,108.458,0.084,0.0775093657150238,98,0.268493150685,3.7342465753424654,0.9220158955540392,1.6633,106.44248787,2.01551213,1.893522192436519,10.5,9.523809523809524,73.80952380952382,34.648476190476195,46.94309677419354,4.3655,0.5295,-34.648476190476195,69.34216334709183,6.0,2022/03/23,0.2,上交所,可转债,null,null
123222.SZ,博俊转债,2024/06/28,130.8,130.91,132.204,129.858,130.899,0.099,0.0756880733944954,295,0.161095890411,5.196721311475409,0.1527895553059992,-1.7023,87.9285494,42.9704506,48.869736727397886,16.7,5.988023952095808,119.88023952095809,11.018760479041916,9.191473526473526,20.0527,4.8492,-11.018760479041916,136.3382431974456,6.0,2023/09/08,0.2,深交所,可转债,null,null
118010.SH,洁特转债,2024/06/28,95.999,96.398,96.4,95.944,96.071,0.072,0.0750007812581381,1,0.002739726027,4.0,0.5204484183572566,4.5218,91.24591048,4.82508952,5.288006327754931,48.09,2.0794343938448745,20.71116656269495,75.35983343730506,363.8608825301205,42.7343,1.3772,-75.35983343730506,22.69818609266284,6.0,2022/06/28,0.3,上交所,可转债,null,null
113067.SH,燃23转债,2024/06/28,123.489,123.563,124.51,122.79,123.58,0.091,0.0736907740770432,338,0.184657534247,5.079234972677596,0.1618384851917786,-2.0543,99.56318091,24.01681909,24.12218941830512,7.56,13.227513227513228,88.35978835978837,35.22021164021164,39.86,17.4266,1.3162,-35.22021164021164,88.74745418154235,6.0,2023/07/27,0.2,上交所,可转债,null,null
113059.SH,福莱转债,2024/06/28,106.733,106.732,107.475,106.244,106.806,0.073,0.0683949668799715,40,0.109589041096,3.8931506849315065,0.9362769881841844,2.2516,106.4009005,0.4050995,0.3807293905374419,42.22,2.36854571293226,47.607768829938415,59.19823117006158,124.34573731343283,15.5491,2.1114,-59.19823117006158,44.74376495520207,6.0,2022/05/20,0.3,上交所,可转债,null,null
123200.SZ,海泰转债,2024/06/28,109.1,109.0,109.9,108.11,109.17,0.07,0.0641613198900091,2,0.003835616438,4.997260273972603,0.641201795365027,2.6345,83.20663442,25.96336558,31.20348006019013,26.43,3.7835792659856224,74.72569050321603,34.44430949678396,46.094334177215195,1743.6477,1.8279,-34.44430949678396,89.807370558969,6.0,2023/06/27,0.5,深交所,可转债,null,null
123218.SZ,宏昌转债,2024/06/28,115.572,116.276,116.737,115.149,115.64,0.068,0.0588377807773509,324,0.265479452055,5.117486338797814,0.259425804219993,0.9247,89.72328645,25.91671355,28.88515855295,19.64,5.091649694501018,88.90020366598777,26.73979633401222,30.078442153493697,30.2024,1.81,-26.73979633401222,99.08264307229662,6.0,2023/08/10,0.3,深交所,可转债,null,null
110089.SH,兴发转债,2024/06/28,112.317,112.316,113.656,111.925,112.375,0.058,0.0516395558998192,281,0.383561643836,4.2349726775956285,0.4449388209121245,0.5159,104.35207739,8.02292261,7.688320933004093,29.4,3.4013605442176873,64.89795918367346,47.47704081632653,73.1564465408805,13.8968,1.0088,-47.47704081632653,62.19134377280026,6.0,2022/09/22,0.2,上交所,可转债,null,null
113053.SH,隆22转债,2024/06/28,101.697,101.79,102.019,101.482,101.747,0.05,0.0491656587706618,176,0.383561643836,3.521857923497268,0.7862639684708148,2.4388,102.66223364,-0.91523364,-0.8914998315830526,58.45,1.710863986313088,23.98631308810949,77.7606869118905,324.187742510699,-11.3013,1.5717,-77.7606869118905,23.364300812137962,6.0,2022/01/05,0.2,上交所,可转债,null,null
113598.SH,法兰转债,2024/06/28,123.538,123.603,125.666,123.538,123.593,0.055,0.0445207142741504,334,1.368493150685,2.0901639344262293,1.2136609678541663,-1.8352,111.32056059,12.27243941,11.02441394918958,7.45,13.422818791946307,92.21476510067113,31.378234899328856,34.027343522561864,24.8814,1.6336,-31.378234899328856,82.83713683432066,6.0,2020/07/31,0.4,上交所,可转债,null,null
113675.SH,新23转债,2024/06/28,115.877,115.877,117.524,115.55,115.928,0.051,0.0440121853344494,323,0.264657534247,5.120218579234972,0.2587813125388171,0.7396,99.74875102,16.17924898,16.220001568496833,51.05,1.9588638589618024,76.86581782566111,39.06218217433888,50.81866462793068,23.4133,3.9019,-39.06218217433888,77.05942885465225,6.0,2023/08/11,0.3,上交所,可转债,null,null
127015.SZ,希望转债,2024/06/28,106.1,105.901,106.996,105.443,106.146,0.046,0.0433553251649387,178,0.775890410959,1.5163934426229508,1.5073577902134796,0.9103,104.36896534,1.77703466,1.7026466193384224,10.6,9.433962264150944,86.22641509433961,19.919584905660376,23.101487964989055,-5.3696,2.1344,-19.919584905660376,82.61691089246897,6.0,2020/01/03,0.2,深交所,可转债,null,null
113659.SH,莱克转债,2024/06/28,112.113,112.923,112.923,111.484,112.161,0.048,0.0428139466431189,259,0.353424657534,4.295081967213115,0.4457877515357388,0.554,103.98074639,8.18025361,7.8670849113915455,33.21,3.0111412225233365,65.04065040650407,47.12034959349594,72.4475375,11.3915,2.7352,-47.12034959349594,62.550666988440796,6.0,2022/10/14,0.3,上交所,可转债,null,null
113610.SH,灵康转债,2024/06/28,100.621,100.621,100.75,100.615,100.664,0.043,0.0427346180220828,211,0.86301369863,2.4262295081967213,1.4901056981641896,7.292,94.02583826,6.63816174,7.059933591492344,8.51,11.750881316098708,55.464159811985894,45.19984018801409,81.49377966101696,-53.0537,4.1553,-45.19984018801409,58.98821094114209,6.0,2020/12/01,0.4,上交所,可转债,null,null
113066.SH,平煤转债,2024/06/28,150.032,149.486,153.846,148.45,150.086,0.054,0.0359923216380505,105,0.115068493151,4.715068493150685,0.2665138653838465,-6.2839,100.09948204,49.98651796,49.936839773082205,8.08,12.376237623762377,138.6138613861386,11.472138613861386,8.276328571428571,9.364,1.0907,-11.472138613861386,138.47610253442488,6.0,2023/03/16,0.2,上交所,可转债,null,null
123215.SZ,铭利转债,2024/06/28,105.424,105.498,105.999,105.047,105.46,0.036,0.0341478221277887,331,0.271232876712,5.098360655737705,0.2844680447563057,3.1745,102.3105264,3.1494736,3.07834756678566,37.42,2.672367717797969,41.555318011758416,63.904681988241585,153.78219935691317,-80.503,2.5715,-63.904681988241585,40.61685485742785,6.0,2023/08/03,0.3,深交所,可转债,null,null
110081.SH,闻泰转债,2024/06/28,99.071,99.071,99.973,98.369,99.1,0.029,0.0292719362881166,337,0.276164383562,3.081967213114754,0.3027245206861755,3.9997,104.18797151,-5.08797151,-4.883453853894885,96.61,1.0350895352447989,29.24127937066556,69.85872062933444,238.90446017699117,61.2071,0.9814,-69.85872062933444,28.065887978113647,6.0,2021/07/28,0.1,上交所,可转债,null,null
127060.SZ,湘佳转债,2024/06/28,88.998,88.698,91.0,88.204,89.024,0.026,0.0292141396435874,71,0.155616438356,3.808219178082192,0.8986340762041696,6.7206,91.75422555,-2.73022555,-2.975585629581939,30.26,3.3046926635822866,49.83476536682089,39.18923463317912,78.63834482758621,-27.7003,1.4131,-39.18923463317912,54.31331916115865,6.0,2022/04/19,0.2,深交所,可转债,null,null
123011.SZ,德尔转债,2024/06/28,111.65,111.626,111.767,111.601,111.68,0.03,0.0268696820420958,347,1.895890410959,0.0546448087431693,10.744985673352437,5.2437,111.83988294,-0.15988294,-0.142956998699448,15.88,6.297229219143577,85.70528967254408,25.97471032745592,30.307009551800142,84.6546,1.3467,-25.97471032745592,76.6321346370895,6.0,2018/07/18,0.5,深交所,可转债,null,null
117197.SZ,22盛EB01,2024/06/28,109.128,109.157,109.157,109.157,109.157,0.029,0.0265742980719888,340,0.371506849315,1.0737704918032787,0.3664446622754381,2.4477,110.01409244,-0.85709244,-0.7790751357308565,67.96,1.4714537963507945,19.746909947027664,89.41009005297234,452.7801579731744,-21.5104,0.9755,-89.41009005297234,17.949436757656592,3.0,2022/07/22,0.2,深交所,可交换债券(私募),null,null
113537.SH,文灿转债,2024/06/28,198.309,198.0,199.686,197.01,198.36,0.051,0.025717440963345,19,0.182191780822,0.9506849315068492,7.562008469449485,-44.2045,111.89598153,86.46401847,77.27178160264715,18.98,5.268703898840885,145.8904109589041,52.46958904109589,35.965070422535206,29.4539,2.2661,-52.46958904109589,130.38038450003677,6.0,2019/06/06,0.5,上交所,可转债,null,null
113601.SH,塞力转债,2024/06/28,86.77,87.2,87.874,85.9,86.79,0.02,0.0230494410510545,313,1.282191780822,2.1475409836065573,1.7283097131005876,16.2546,91.43126324,-4.64126324,-5.076232215907422,16.98,5.889281507656065,33.45111896348645,53.33888103651354,159.45320422535212,90.5603,1.0329,-53.33888103651354,36.58608421025514,6.0,2020/08/21,0.5,上交所,可转债,null,null
127102.SZ,浙建转债,2024/06/28,108.883,108.7,109.763,108.4,108.908,0.025,0.022960425410762,187,0.101917808219,5.491803278688525,0.1836412384765122,0.6017,99.01823792,9.88976208,9.987818696582194,11.01,9.08265213442325,70.9355131698456,37.97248683015441,53.530996158770805,10.4039,1.2694,-37.97248683015441,71.63883609720128,6.0,2023/12/25,0.2,深交所,可转债,null,null
123230.SZ,金钟转债,2024/06/28,115.412,115.3,116.265,114.63,115.436,0.024,0.0207950646379925,233,0.254246575342,5.366120218579234,0.3465123531653903,0.9477,77.46520693,37.97079307,49.01657734460272,28.88,3.4626038781163437,75.45013850415512,39.98586149584488,52.9964056906838,21.4931,2.4258,-39.98586149584488,97.3987438932865,6.0,2023/11/09,0.4,深交所,可转债,null,null
113628.SH,晨丰转债,2024/06/28,110.895,110.673,112.93,110.214,110.918,0.023,0.0207403399612245,311,0.849315068493,3.1530054644808745,0.9015669233127176,2.7339,94.91170955,16.00629045,16.864400110260156,12.79,7.8186082877247856,89.75762314308052,21.160376856919466,23.575019163763063,151.1187,1.694,-21.160376856919466,94.56959901854442,6.0,2021/08/23,0.5,上交所,可转债,null,null
123151.SZ,康医转债,2024/06/28,102.099,102.199,102.592,101.8,102.12,0.021,0.0205682719713219,364,0.696164383562,4.008196721311475,0.6854680767724245,4.4908,96.92094622,5.19905378,5.364221030404216,27.8,3.597122302158273,47.014388489208635,55.10561151079137,117.21009946442234,301.6797,2.6006,-55.10561151079137,48.507975131083725,6.0,2022/07/01,0.4,深交所,可转债,null,null
127105.SZ,龙星转债,2024/06/28,103.18,102.505,104.212,102.505,103.201,0.021,0.0203527815468113,149,0.081095890411,5.5956284153005456,0.1937965717386459,2.7597,94.44272085,8.75827915,9.273641283493369,6.01,16.638935108153078,71.54742096505824,31.653579034941764,44.24139767441861,19.4017,1.2032,-31.653579034941764,75.75747534708835,6.0,2024/02/01,0.2,深交所,可转债,null,null
123168.SZ,惠云转债,2024/06/28,105.859,105.805,107.239,105.601,105.88,0.021,0.0198377086501856,219,0.358356164384,4.404371584699454,0.5666792595391008,3.0047,103.18791014,2.69208986,2.6089198398799938,10.75,9.302325581395348,72.37209302325581,33.50790697674418,46.29948586118252,70.4288,2.3574,-33.50790697674418,70.13621355938415,6.0,2022/11/23,0.4,深交所,可转债,null,null
123010.SZ,博世转债,2024/06/28,107.826,107.783,107.921,107.783,107.846,0.02,0.0185484020551629,360,1.967123287671,0.0191256830601092,7.4179849044007184,7.4651,107.85279445,-0.00679445,-0.0062997440489591,4.67,21.413276231263385,101.9271948608137,5.918805139186296,5.806894957983193,9.1929,1.2339,-5.918805139186296,94.50584510173876,6.0,2018/07/05,0.4,深交所,可转债,null,null
113646.SH,永吉转债,2024/06/28,135.364,135.025,136.1,134.967,135.387,0.023,0.0169912236636033,76,0.208219178082,3.7945205479452047,0.7386233537932002,-4.8225,99.04992504,36.33707496,36.685615809730045,8.18,12.224938875305623,97.18826405867969,38.19873594132029,39.30385660377358,20.6138,3.0612,-38.19873594132029,98.12048219060387,6.0,2022/04/14,0.3,上交所,可转债,null,null
113516.SH,苏农转债,2024/06/28,109.96,109.937,110.099,109.808,109.975,0.015,0.013641324117861,332,1.813698630137,0.0956284153005464,,0.2377,109.78278907,0.19221093,0.1750829357026463,4.86,20.5761316872428,98.97119341563786,11.00380658436214,11.118191268191268,5.2375,0.5433,-11.00380658436214,90.15183004007264,6.0,2018/08/02,0.5,上交所,可转债,null,null
123132.SZ,回盛转债,2024/06/28,99.55,99.6,99.8,99.043,99.56,0.01,0.0100452034153691,195,0.531506849315,3.469945355191257,1.004419445560466,5.6541,106.97520974,-7.41520974,-6.931708531371373,27.45,3.6429872495446265,34.75409836065574,64.80590163934426,186.46981132075473,-24.0983,1.1435,-64.80590163934426,32.48799272759037,6.0,2021/12/17,0.4,深交所,可转债,null,null
113033.SH,利群转债,2024/06/28,101.641,101.324,102.49,101.066,101.651,0.01,0.0098385494042758,89,0.438904109589,1.758904109589041,1.770764675212246,5.6138,107.6182085,-5.9672085,-5.544794494511586,4.87,20.53388090349076,92.40246406570841,9.248535934291581,10.008971111111112,78.1999,0.9603,-9.248535934291581,85.86136616993436,6.0,2020/04/01,0.4,上交所,可转债,null,null
111000.SH,起帆转债,2024/06/28,114.865,114.7,115.863,114.535,114.876,0.011,0.0095764593218125,36,0.147945205479,2.904109589041096,1.3057557714405097,1.0913,107.78602692,7.08997308,6.577822081949693,19.59,5.104645227156713,78.30525778458397,36.570742215416026,46.7027926988266,18.8585,1.4341,-36.570742215416026,72.64880246741353,6.0,2021/05/24,0.4,上交所,可转债,null,null
113589.SH,天创转债,2024/06/28,90.595,90.3,91.47,90.0,90.599,0.004,0.0044152547050057,5,0.024657534247,1.9890410958904108,1.9867768959922292,11.2515,92.0340525,-1.4350525,-1.5592625349188007,12.29,8.136696501220504,19.121236777868184,71.47776322213181,373.81349361702127,-53.2745,0.9051,-71.47776322213181,20.7762629792578,6.0,2020/06/24,0.4,上交所,可转债,null,null
132020.SH,19蓝星EB,2024/06/28,109.998,109.999,110.297,109.999,110.001,0.003,0.0027273223149511,255,0.695890410959,0.3060109289617486,9.999909091735528,0.8948,110.34011108,-0.33911108,-0.3073325526690234,10.79,9.267840593141798,89.89805375347544,20.10294624652456,22.36193711340206,23.4872,1.7229,-20.10294624652456,81.47359366739857,5.0,2019/10/17,1.0,上交所,可交换债券(公募),null,null
128081.SZ,海亮转债,2024/06/28,108.498,108.498,108.98,107.8,108.5,0.002,0.001843351951188,221,1.084931506849,1.3989071038251366,1.6589861751152073,2.1906,108.48660283,0.01339717,0.0123491469458155,9.54,10.482180293501049,83.64779874213836,24.852201257861637,29.710526315789476,12.6536,1.1631,-24.852201257861637,77.10426592785436,6.0,2019/11/20,0.3,深交所,可转债,null,null
128116.SZ,瑞达转债,2024/06/28,106.6,106.64,107.092,106.423,106.601,0.001,0.0009380863039399,366,1.5,2.0027322404371586,1.407116255945066,3.2074,108.62636261,-2.02536261,-1.8645221669362493,28.78,3.4746351633078527,38.04725503822098,68.553744961779,180.18052785388127,16.8351,1.8588,-68.553744961779,35.025802322794895,6.0,2020/06/29,0.4,深交所,可转债,null,null
123115.SZ,捷捷转债,2024/06/28,110.729,110.71,111.545,110.117,110.729,0.0,0.0,21,0.086301369863,2.945205479452055,1.354658671170154,1.7663,105.82530176,4.90369824,4.633767311262709,28.75,3.4782608695652173,60.17391304347826,50.555086956521734,84.01495664739885,34.5653,3.5874,-50.555086956521734,56.8615558308976,6.0,2021/06/08,0.4,深交所,可转债,null,null
117204.SZ,23奥城EB,2024/06/28,103.52,103.52,103.52,103.52,103.52,0.0,0.0,98,0.268493150685,1.7342465753424656,0.9659969088098918,1.7825,103.30501204,0.21498796,0.2081099026606337,27.18,3.679175864606328,50.77262693156733,52.74737306843267,103.88939130434784,18.571,1.6351,-52.74737306843267,49.14827066852092,3.0,2023/03/22,0.5,深交所,可交换债券(私募),null,null
810003.NQ,汉鸣定转,2024/06/28,97.0,97.0,97.0,97.0,97.0,0.0,0.0,9,,,,,,,,4.0,25.0,,,,,,,,2.0,2023/05/05,3.0,代办转让,可转债,null,null
117217.SZ,23华强E2,2024/06/28,104.131,104.131,104.131,104.131,104.131,0.0,0.0,190,2.278356164384,1.4836065573770492,4.225446792981916,4.1221,109.53996623,-5.40896623,-4.937892913571697,30.8,3.2467532467532467,28.896103896103895,75.23489610389609,260.3634606741573,40.5394,1.2869,-75.23489610389609,26.3795077637974,2.0,2023/12/20,4.4,深交所,可交换债券(私募),null,null
117207.SZ,23华强E1,2024/06/28,102.45,102.45,102.45,102.45,102.45,0.0,0.0,13,0.17095890411,0.9671232876712328,8.58955588091752,6.2259,106.72034882,-4.27034882,-4.001438214189675,30.75,3.2520325203252036,28.943089430894307,73.5069105691057,253.97050561797755,40.5394,1.2869,-73.5069105691057,27.120497403649985,2.0,2023/06/14,4.8,深交所,可交换债券(私募),null,null
117214.SZ,23万泽EB01,2024/06/28,100.0,100.0,100.0,100.0,100.0,0.0,0.0,218,0.059452054795,2.407103825136612,0.1,6.0738,109.68026546,-9.68026546,-8.82589535993634,11.5,8.695652173913043,86.34782608695652,13.652173913043478,15.81067472306143,19.2746,4.3527,-13.652173913043478,78.72685731094192,3.0,2023/11/23,0.1,深交所,可交换债券(私募),null,null
117218.SZ,23泽EB03,2024/06/28,102.9645,102.9645,102.9645,102.9645,102.9645,0.0,0.0,183,2.991780821918,2.5027322404371586,5.827251139956004,5.2609,113.78596219,-10.82146219,-9.510366640772702,16.5,6.0606060606060606,60.18181818181817,42.782681818181814,71.08904833836857,19.2746,4.3527,-42.782681818181814,52.890371556841494,3.0,2023/12/28,6.0,深交所,可交换债券(私募),null,null
