代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
127089.SZ,晶澳转债,2024/04/26,101.85,101.852,103.0,101.839,102.499,0.649,0.6372115856651939,284,0.155068493151,5.226775956284153,0.1951238548668767,1.8267,98.37781866,4.12118134,4.189136734412728,38.78,2.5786487880350695,37.36462093862816,65.13437906137185,174.32099516908212,5.3169,1.3825,-65.13437906137185,37.98073737308881,6.0,2023/07/18,0.2,深交所,可转债,null,null
110082.SH,宏发转债,2024/04/26,108.4,108.359,109.1,108.301,109.089,0.689,0.6356088560885608,182,0.495890410959,3.5054644808743167,0.9166827086140674,1.8798,106.4559264,2.6330736,2.4733931581285833,50.96,1.9623233908948197,54.61145996860282,54.47754003139717,99.75477685950413,20.3764,3.4732,-54.47754003139717,51.299595819028845,6.0,2021/10/28,0.3,上交所,可转债,null,null
113049.SH,长汽转债,2024/04/26,107.63,107.599,108.888,107.472,108.31,0.68,0.6317941094490384,322,0.527671232877,3.1229508196721314,0.5539654694857353,0.4746,102.28145833,6.02854167,5.894070898509841,39.93,2.5043826696719256,65.91535186576509,42.39464813423491,64.3168047112462,17.4171,3.147,-42.39464813423491,64.44506457181748,6.0,2021/06/10,0.2,上交所,可转债,null,null
113549.SH,白电转债,2024/04/26,115.013,114.857,116.2,114.657,115.731,0.718,0.6242772556145826,164,0.803835616438,1.5546448087431692,1.555330896648262,-2.2208,107.80801106,7.92298894,7.349165300517882,9.0,11.111111111111112,90.55555555555556,25.175444444444445,27.801104294478527,32.4148,1.2787,-25.175444444444445,83.99705612336852,6.0,2019/11/15,0.3,上交所,可转债,null,null
118000.SH,嘉元转债,2024/04/26,103.846,103.92,104.5,103.77,104.493,0.647,0.6230379600562371,64,0.258904109589,2.8278688524590163,1.4355028566506849,4.7875,106.14886328,-1.65586328,-1.559944429769498,50.48,1.9809825673534076,28.446909667194927,76.04609033280508,267.3263676880223,-32.0156,0.8864,-76.04609033280508,26.79907140612286,6.0,2021/02/23,0.4,上交所,可转债,null,null
127015.SZ,希望转债,2024/04/26,104.758,104.748,105.699,104.747,105.41,0.652,0.6223868344183737,115,0.499726027397,1.6885245901639343,1.5178825538373968,1.2363,103.68904356,1.72095644,1.659728338610977,10.6,9.433962264150944,87.26415094339622,18.145849056603772,20.79416216216216,-8.1753,1.9856,-18.145849056603772,84.15947138416851,6.0,2020/01/03,0.2,深交所,可转债,null,null
113638.SH,台21转债,2024/04/26,109.758,109.783,110.456,109.5,110.436,0.678,0.6177226261411468,120,0.32602739726,3.6748633879781423,0.9055018291136948,1.4448,105.87970967,4.55629033,4.3032705172698265,16.6,6.024096385542169,62.34939759036145,48.08660240963856,77.12440579710146,20.5211,2.0991,-48.08660240963856,58.88701223746135,6.0,2021/12/29,0.3,上交所,可转债,null,null
111000.SH,起帆转债,2024/04/26,117.276,117.124,118.041,116.33,118.0,0.724,0.6173471127937514,339,0.92602739726,3.076502732240437,0.847457627118644,0.4206,105.41266911,12.58733089,11.941003862510012,19.75,5.063291139240506,84.70886075949366,33.291139240506325,39.30065750149432,16.5303,1.5944,-33.291139240506325,80.3592788937907,6.0,2021/05/24,0.4,上交所,可转债,null,null
123224.SZ,宇邦转债,2024/04/26,113.91,113.81,115.071,113.715,114.61,0.7,0.6145202352734614,221,0.120547945205,5.398907103825136,0.1745048425093796,0.9161,82.34267839,32.26732161,39.18663108961812,52.9,1.890359168241966,67.1266540642722,47.48334593572778,70.73694733877781,26.6701,2.3801,-47.48334593572778,81.52109620036882,6.0,2023/09/19,0.2,深交所,可转债,null,null
123132.SZ,回盛转债,2024/04/26,104.494,104.25,106.0,104.25,105.132,0.638,0.6105613719448006,132,0.358904109589,3.64207650273224,0.9511851767302058,3.7762,102.87682417,2.25517583,2.1921126047528534,27.71,3.6088054853843374,50.73980512450378,54.39219487549621,107.19827311522047,-35.5423,1.6866,-54.39219487549621,49.32092872604447,6.0,2021/12/17,0.4,深交所,可转债,null,null
110072.SH,广汇转债,2024/04/26,93.277,93.387,93.897,93.387,93.833,0.556,0.596074058985602,253,1.035616438356,2.3114754098360653,1.5985847196615264,8.6748,107.31477662,-13.48177662,-12.562833418308056,4.03,24.81389578163772,35.98014888337469,57.85285111662531,160.7910275862069,41.4482,0.3079,-57.85285111662531,33.52767439546545,6.0,2020/08/18,0.2,上交所,可转债,null,null
127045.SZ,牧原转债,2024/04/26,117.602,117.451,118.6,117.3,118.3,0.698,0.5935273209639291,255,0.556712328767,3.306010928961749,0.6762468300929839,-2.0767,102.03949308,16.26050692,15.935503430276352,46.55,2.148227712137486,95.4672395273899,22.832760472610097,23.91685418541854,-98.8749,3.783,-22.832760472610097,93.55910799413968,6.0,2021/08/16,0.2,深交所,可转债,null,null
113610.SH,灵康转债,2024/04/26,95.141,95.235,95.987,95.15,95.7,0.559,0.5875490062118329,148,0.604109589041,2.5983606557377046,1.567398119122257,8.9245,101.31272633,-5.61272633,-5.540001274586172,8.51,11.750881316098708,50.411280846063455,45.288719153936555,89.83846153846153,-48.2204,3.7767,-45.288719153936555,49.75809325460431,6.0,2020/12/01,0.4,上交所,可转债,null,null
128087.SZ,孚日转债,2024/04/26,119.699,119.76,120.758,119.401,120.4,0.701,0.5856356360537682,132,0.64602739726,1.6420765027322404,1.495016611295681,-5.5098,103.19318356,17.20681644,16.674373099455135,4.16,24.038461538461537,113.22115384615384,7.178846153846154,6.3405520169851375,10.7093,0.9875,-7.178846153846154,109.71766733053956,6.0,2019/12/17,0.4,深交所,可转债,null,null
113654.SH,永02转债,2024/04/26,106.576,106.47,108.0,106.47,107.199,0.623,0.5845593754691487,267,0.291506849315,4.273224043715847,0.3731378091213537,2.2971,97.63970935,9.55929065,9.790371882134243,13.94,7.173601147776184,59.75609756097561,47.442902439024394,79.39424489795918,18.3106,1.6206,-47.442902439024394,61.20060983259739,6.0,2022/08/04,0.3,上交所,可转债,null,null
110063.SH,鹰19转债,2024/04/26,99.615,99.59,100.245,99.402,100.192,0.577,0.5792300356372032,136,0.739726027397,1.6311475409836065,1.9961673586713513,7.7443,108.89798222,-8.70598222,-7.994622161512443,2.37,42.19409282700422,75.94936708860759,24.242632911392406,31.919466666666665,51.5,0.6088,-24.242632911392406,69.74359445446076,6.0,2019/12/13,0.3,上交所,可转债,null,null
128074.SZ,游族转债,2024/04/26,113.171,113.728,114.1,113.171,113.826,0.655,0.5787701796396603,217,1.065205479452,1.4098360655737705,1.581361024721944,1.8671,113.07853576,0.74746424,0.6610133700231422,16.97,5.892751915144373,55.62757807896288,58.19842192103712,104.62152754237287,620.8968,1.9526,-58.19842192103712,49.1937552118891,6.0,2019/09/23,0.4,深交所,可转债,null,null
113621.SH,彤程转债,2024/04/26,125.97,125.97,127.566,125.625,126.699,0.729,0.5787092164801143,92,0.37397260274,2.751366120218579,1.183908318139843,-4.0401,105.86562835,20.83337165,19.67907051108529,32.45,3.0816640986132513,90.0462249614792,36.6527750385208,40.70439938398357,43.1067,5.2279,-36.6527750385208,85.05709205614818,6.0,2021/01/26,0.3,上交所,可转债,null,null
113629.SH,泉峰转债,2024/04/26,88.474,88.799,89.588,88.328,88.986,0.512,0.5787010873250898,226,0.616438356164,3.385245901639344,1.1237722787854267,9.4614,104.23248872,-15.24648872,-14.627386247062258,22.24,4.496402877697841,42.311151079136685,46.674848920863305,110.31335175345376,-4.3544,1.2263,-46.674848920863305,40.59305462119133,6.0,2021/09/14,0.4,上交所,可转债,null,null
113597.SH,佳力转债,2024/04/26,119.945,119.945,121.158,119.813,120.639,0.694,0.5785985243236483,272,1.336438356164,2.2595628415300544,1.4920548081466192,0.6208,111.94443781,8.69456219,7.766855022093214,10.79,9.267840593141798,67.09916589434661,53.53983410565338,79.79210082872928,110.9027,2.1256,-53.53983410565338,59.93970509569404,6.0,2020/07/30,0.5,上交所,可转债,null,null
127022.SZ,恒逸转债,2024/04/26,102.11,102.129,102.728,102.129,102.7,0.59,0.5778082460092057,194,0.634520547945,2.4726775956284155,1.1684518013631937,1.9707,101.56983626,1.13016374,1.1126962311005304,11.0,9.090909090909092,64.0,38.7,60.46875,59.2726,1.0731,-38.7,63.01083309435671,6.0,2020/10/16,0.2,深交所,可转债,null,null
123124.SZ,晶瑞转2,2024/04/26,99.36,99.36,100.1,99.301,99.93,0.57,0.573671497584541,255,0.278356164384,3.306010928961749,0.4002801961372961,3.1993,89.72463215,10.20536785,11.374098288794155,16.77,5.963029218843172,43.649373881932014,56.28062611806798,128.9379918032787,259.1477,4.1606,-56.28062611806798,48.64815027489864,6.0,2021/08/16,0.2,深交所,可转债,null,null
113673.SH,岱美转债,2024/04/26,119.184,119.001,120.096,119.0,119.863,0.679,0.5697073432675526,284,0.232602739726,5.226775956284153,0.2502857428897991,-0.4535,101.4472972,18.4157028,18.15297529681254,13.31,7.513148009015778,87.45304282494365,32.40995717505635,37.05983934707904,20.5854,3.4058,-32.40995717505635,86.20539456318177,6.0,2023/07/18,0.3,上交所,可转债,null,null
123142.SZ,申昊转债,2024/04/26,95.68,96.001,96.68,95.306,96.225,0.545,0.5696070234113711,40,0.109589041096,3.8931506849315065,1.0392309690828787,4.8357,89.42916924,6.79583076,7.599120977812182,33.91,2.948982601002654,49.24800943674432,46.97699056325568,95.38860778443112,-18.5742,2.5201,-46.97699056325568,55.069290987796194,6.0,2022/03/18,0.3,深交所,可转债,null,null
118029.SH,富淼转债,2024/04/26,96.238,96.079,96.84,96.079,96.781,0.543,0.5642261892391778,134,0.145753424658,4.636612021857923,0.4133042642667465,3.7145,83.88123421,12.89976579,15.378607517510918,20.01,4.997501249375312,61.46926536731634,35.31173463268365,57.44616341463415,55.2215,1.0562,-35.31173463268365,73.28130772781142,6.0,2022/12/15,0.2,上交所,可转债,null,null
123198.SZ,金埔转债,2024/04/26,91.68,91.67,92.7,91.1,92.189,0.509,0.5551919720767888,324,0.265479452055,5.117486338797814,0.3254184338695505,5.5867,85.80064139,6.38835861,7.445583746818654,12.21,8.190008190008191,64.20966420966421,27.979335790335792,43.57496045918367,21.117,1.1159,-27.979335790335792,74.83587904407878,6.0,2023/06/08,0.3,深交所,可转债,null,null
123101.SZ,拓斯转债,2024/04/26,108.449,108.501,109.456,108.501,109.05,0.601,0.554177539673026,48,0.197260273973,2.871232876712329,1.375515818431912,1.3609,105.54038447,3.50961553,3.32537686651844,26.16,3.82262996941896,51.720183486238525,57.329816513761465,110.8461197339246,47.949,2.4445,-57.329816513761465,49.0051118782309,6.0,2021/03/10,0.3,深交所,可转债,null,null
123225.SZ,翔丰转债,2024/04/26,127.6,127.0,129.9,126.13,128.305,0.705,0.5525078369905956,200,0.163561643836,5.456284153005464,0.2338178558902614,-0.7391,94.32188539,33.98311461,36.02887545079001,27.8,3.597122302158273,116.83453237410072,11.47046762589928,9.817703201970446,69.2814,2.051,-11.47046762589928,123.86789332191138,6.0,2023/10/10,0.3,深交所,可转债,null,null
123219.SZ,宇瞳转债,2024/04/26,128.16,128.16,130.553,128.0,128.865,0.705,0.5500936329588014,260,0.212876712329,5.292349726775956,0.2328017692934466,-1.5537,82.50630219,46.35869781,56.18806876502921,12.5,8.0,110.8,18.065,16.304151624548737,28.8571,2.6591,-18.065,134.2927716537868,6.0,2023/08/11,0.3,深交所,可转债,null,null
113584.SH,家悦转债,2024/04/26,108.706,108.7,109.299,108.4,109.299,0.593,0.5455080676319614,327,1.339726027397,2.109289617486339,1.372382180989762,1.7551,107.68651101,1.61248899,1.497391804113944,35.99,2.7785495971103082,28.73020283412059,80.5687971658794,280.4323994197292,11.2121,2.6068,-80.5687971658794,26.679481547556723,6.0,2020/06/05,0.4,上交所,可转债,null,null
123071.SZ,天能转债,2024/04/26,111.0,110.92,111.682,110.62,111.601,0.601,0.5414414414414414,189,0.824109589041,2.486338797814208,1.4336789096871891,2.7039,107.90688732,3.69411268,3.4234262258395387,7.54,13.26259946949602,64.19098143236073,47.410018567639256,73.8577561983471,18.1224,0.9006,-47.410018567639256,59.48738122896746,6.0,2020/10/21,0.4,深交所,可转债,null,null
113627.SH,太平转债,2024/04/26,108.265,108.283,109.2,108.006,108.848,0.583,0.5384935112917378,287,0.783561643836,3.2185792349726774,0.9187123327943554,1.5641,105.53504964,3.31295036,3.1391943921011074,21.81,4.585052728106373,68.36313617606602,40.48486382393398,59.2203138832998,11.1251,1.5301,-40.48486382393398,64.77766051114355,6.0,2021/07/15,0.3,上交所,可转债,null,null
118024.SH,冠宇转债,2024/04/26,106.3,106.3,107.112,106.085,106.871,0.571,0.5371589840075258,186,0.253424657534,4.494535519125683,0.4678537676263906,2.0356,103.68010393,3.19089607,3.0776358713474528,23.59,4.23908435777872,52.43747350572276,54.43352649427724,103.80653920776072,347.0626,2.1082,-54.43352649427724,50.5762161862088,6.0,2022/10/24,0.3,上交所,可转债,null,null
127060.SZ,湘佳转债,2024/04/26,93.103,93.0,93.599,92.915,93.599,0.496,0.532743305801102,8,0.017534246575,3.9808219178082194,0.8547099862178014,5.0625,87.44202526,6.15697474,7.04120784221644,30.26,3.3046926635822866,52.24719101123596,41.35180898876405,79.14647311827957,-15.3247,1.4628,-41.35180898876405,59.750664346902106,6.0,2022/04/19,0.2,深交所,可转债,null,null
113606.SH,荣泰转债,2024/04/26,112.336,112.741,113.091,112.081,112.926,0.59,0.5252100840336134,180,0.735616438356,2.5109289617486334,1.3283034907815736,2.149,107.70129648,5.22470352,4.851105502680945,31.66,3.1585596967782688,72.42577384712571,40.50022615287429,55.91963192324466,12.6976,1.5855,-40.50022615287429,67.24689136920009,6.0,2020/10/30,0.5,上交所,可转债,null,null
128105.SZ,长集转债,2024/04/26,103.32,103.217,103.876,103.012,103.855,0.535,0.5178087495160665,18,0.088767123288,1.9534246575342464,1.7331856915892347,3.879,103.60215856,0.25284144,0.2440503590990044,6.5,15.384615384615383,65.07692307692308,38.77807692307692,59.58806146572104,19.7357,1.2461,-38.77807692307692,62.81425404783871,6.0,2020/04/09,0.4,深交所,可转债,null,null
127087.SZ,星帅转2,2024/04/26,106.71,106.68,107.745,106.68,107.255,0.545,0.510730015931028,318,0.260547945205,5.133879781420765,0.2797072397557223,2.3919,85.51382155,21.74117845,25.42416893073585,13.36,7.48502994011976,73.27844311377245,33.97655688622754,46.36637385086823,14.2027,1.8408,-33.97655688622754,85.69192884325312,6.0,2023/06/14,0.3,深交所,可转债,null,null
123063.SZ,大禹转债,2024/04/26,114.45,114.398,115.261,114.22,115.034,0.584,0.510266491917868,274,1.346301369863,2.2540983606557377,1.5647547681555019,3.578,113.79629531,1.23770469,1.0876493708589432,4.63,21.59827213822894,82.28941684665226,32.744583153347726,39.79197375328084,91.9014,1.7436,-32.744583153347726,72.31291372226329,6.0,2020/07/28,0.4,深交所,可转债,null,null
113579.SH,健友转债,2024/04/26,108.816,108.924,109.613,108.577,109.364,0.548,0.5036024114100867,4,0.019726027397,1.991780821917808,1.6458798141984563,0.6625,105.58163002,3.78236998,3.5824129436943886,24.54,4.074979625101874,53.95273023634881,55.411269763651184,102.7033655589124,19.1269,3.1566,-55.411269763651184,51.100489948988965,6.0,2020/04/23,0.3,上交所,可转债,null,null
127069.SZ,小熊转债,2024/04/26,125.289,125.38,126.25,124.49,125.908,0.619,0.4940577385085681,259,0.424109589041,4.295081967213115,0.4765384248816596,-0.9998,99.9103861,25.9976139,26.020932272225497,54.41,1.8378974453225512,101.02922256938062,24.87877743061937,24.62532799708932,19.3641,3.242,-24.87877743061937,101.11984000167988,6.0,2022/08/12,0.4,深交所,可转债,null,null
113067.SH,燃23转债,2024/04/26,124.003,124.003,125.767,123.971,124.613,0.61,0.4919235824939719,275,0.150136986301,5.251366120218579,0.1604968983974384,-2.1442,98.02773709,26.58526291,27.12014344021006,7.72,12.953367875647668,98.05699481865285,26.556005181347153,27.082214002642008,15.1235,1.5204,-26.556005181347153,100.02984637769,6.0,2023/07/27,0.2,上交所,可转债,null,null
123230.SZ,金钟转债,2024/04/26,123.65,123.99,124.958,123.9,124.258,0.608,0.4917104731095835,170,0.185205479452,5.538251366120218,0.3219108628820679,-0.4429,72.65651401,51.60148599,71.02114200372714,29.03,3.444712366517396,74.92249397175334,49.33550602824664,65.84872367816092,28.2258,2.604,-49.33550602824664,103.11875678681952,6.0,2023/11/09,0.4,深交所,可转债,null,null
110084.SH,贵燃转债,2024/04/26,116.27,116.0,116.976,116.0,116.837,0.567,0.4876580373269114,122,0.331506849315,3.6693989071038247,0.8558932529934866,-0.6077,104.07700576,12.75999424,12.260147327282215,7.18,13.927576601671309,97.91086350974929,18.926136490250695,19.32996586059744,103.5312,2.7198,-18.926136490250695,94.07540387502141,6.0,2021/12/27,0.3,上交所,可转债,null,null
123227.SZ,雅创转债,2024/04/26,117.38,117.6,118.888,117.5,117.951,0.571,0.4864542511501107,190,0.155342465753,5.4836065573770485,0.2543429051046621,0.4443,81.77708825,36.17391175,44.23477593065317,53.34,1.8747656542932132,75.42182227221596,42.529177727784024,56.38842505592841,30.3907,3.1734,-42.529177727784024,92.22854944608031,6.0,2023/10/20,0.3,深交所,可转债,null,null
123039.SZ,开润转债,2024/04/26,113.857,114.05,114.76,113.685,114.405,0.548,0.4813054972465461,123,0.768767123288,1.6666666666666665,2.0104016432848213,1.529,106.11111004,8.29388996,7.816231454815154,29.73,3.3636057854019508,66.9021190716448,47.5028809283552,71.0035520361991,29.5323,2.6494,-47.5028809283552,63.0491180861506,6.0,2019/12/26,0.5,深交所,可转债,null,null
118034.SH,晶能转债,2024/04/26,102.515,102.598,103.034,102.316,103.0,0.485,0.4731014973418524,7,0.007671232877,4.983561643835616,0.3883495145631067,1.7765,98.89537471,4.10462529,4.150472458430306,13.7,7.299270072992701,56.05839416058394,46.941605839416056,83.73697916666666,10.3273,2.3076,-46.941605839416056,56.68454599112357,6.0,2023/04/20,0.2,上交所,可转债,null,null
123108.SZ,乐普转2,2024/04/26,106.501,106.6,107.177,106.5,107.0,0.499,0.4685402015004553,28,0.115068493151,1.9260273972602735,1.4018691588785046,1.1184,104.51568398,2.48431602,2.3769791531722606,28.39,3.5223670306445927,50.58119056005636,56.41880943994364,111.54108635097492,14.0108,1.6708,-56.41880943994364,48.39578964027592,5.0,2021/03/30,0.3,深交所,可转债,null,null
123235.SZ,亿田转债,2024/04/26,111.601,111.712,112.971,111.712,112.12,0.519,0.4650495963297819,128,0.104383561644,5.653005464480874,0.2675704602211915,1.2756,90.0879512,22.0320488,24.456154798201247,38.08,2.6260504201680672,73.66071428571428,38.45928571428571,52.211393939393936,16.7262,2.0453,-38.45928571428571,81.76533410354023,6.0,2023/12/21,0.3,深交所,可转债,null,null
128136.SZ,立讯转债,2024/04/26,108.849,108.849,109.68,108.74,109.349,0.5,0.4593519462741963,176,0.719178082192,2.521857923497268,1.371754657107061,0.7161,104.85830218,4.49069782,4.282634494969465,57.08,1.751927119831815,50.43798177995795,58.911018220042045,116.79892045849252,20.9078,3.5365,-58.911018220042045,48.10108568549584,6.0,2020/11/03,0.1,深交所,可转债,null,null
128121.SZ,宏川转债,2024/04/26,110.502,110.31,111.65,110.255,111.001,0.499,0.4515755370943512,285,1.167123287671,2.2240437158469946,1.3513391771245304,0.1234,102.04381652,8.95718348,8.777781726974553,19.07,5.2438384897745145,75.35395909805979,35.64704090194022,47.306128740431454,22.3194,2.656,-35.64704090194022,73.84470874165201,6.0,2020/07/17,0.4,深交所,可转债,null,null
123115.SZ,捷捷转债,2024/04/26,108.855,108.855,109.4,108.607,109.344,0.489,0.449221441366956,324,0.884931506849,3.1174863387978142,0.9145449224465904,2.3885,103.47602866,5.86797134,5.6708509361920845,28.78,3.4746351633078527,57.05350938151494,52.29049061848506,91.65166382460414,32.8697,3.4114,-52.29049061848506,55.13693376171259,6.0,2021/06/08,0.4,深交所,可转债,null,null
113644.SH,艾迪转债,2024/04/26,108.066,108.173,108.682,108.014,108.529,0.463,0.4284418781115244,12,0.032876712329,3.9698630136986304,0.9214127099669212,2.4992,100.51751767,8.01148233,7.970234955763407,23.74,4.212299915754001,69.25021061499578,39.27878938500421,56.72010097323601,48.7369,4.4513,-39.27878938500421,68.89367368018867,6.0,2022/04/15,0.3,上交所,可转债,null,null
113641.SH,华友转债,2024/04/26,104.504,104.5,105.075,104.3,104.951,0.447,0.427734823547424,63,0.101917808219,3.8306010928961753,0.5716953625977838,1.7148,101.88446388,3.06653612,3.009817201974759,45.0,2.2222222222222223,62.77777777777778,42.17322222222222,67.17858407079646,23.1186,1.4455,-42.17322222222222,61.61663455550764,6.0,2022/02/24,0.2,上交所,可转债,null,null
113649.SH,丰山转债,2024/04/26,109.654,109.205,110.508,108.41,110.121,0.467,0.4258850566326809,305,0.499726027397,4.169398907103825,0.5448552047293431,2.1486,100.02987845,10.09112155,10.088107379880556,13.73,7.283321194464677,76.40203932993445,33.71896067006555,44.13358722592945,-39.7221,1.1686,-33.71896067006555,76.3792184033534,6.0,2022/06/27,0.3,上交所,可转债,null,null
123189.SZ,晓鸣转债,2024/04/26,97.8,98.26,98.368,97.555,98.2,0.4,0.4089979550102249,21,0.028767123288,4.9452054794520555,0.5091649694501018,4.0271,85.45001788,12.74998212,14.920982389851783,19.46,5.138746145940392,46.91675231243577,51.28324768756424,109.30690032858708,-43.7698,2.6957,-51.28324768756424,54.9054915100455,6.0,2023/04/06,0.3,深交所,可转债,null,null
113640.SH,苏利转债,2024/04/26,104.027,103.8,105.089,103.8,104.45,0.423,0.4066252030722793,71,0.191780821918,3.808743169398907,0.9573958831977022,3.6654,101.46314229,2.98685771,2.9437859330859486,19.16,5.219206680584551,59.968684759916485,44.48131524008351,74.17423846823324,-165.8086,0.8771,-44.48131524008351,59.10391045106326,6.0,2022/02/16,0.4,上交所,可转债,null,null
113674.SH,华设转债,2024/04/26,131.534,131.972,135.219,130.528,132.053,0.519,0.3945747867471528,281,0.230136986301,5.2349726775956285,0.2271815104541358,-2.3103,101.42397637,30.62902363,30.198997048058647,8.86,11.28668171557562,117.26862302483067,14.7843769751693,12.607274302213666,10.1806,1.4386,-14.7843769751693,115.62219035568928,6.0,2023/07/21,0.3,上交所,可转债,null,null
123232.SZ,金现转债,2024/04/26,113.374,113.391,114.386,113.201,113.821,0.447,0.3942702912484343,152,0.124109589041,5.587431693989071,0.2635717486228376,1.1063,80.74248661,33.07851339,40.96791513218421,9.39,10.649627263045792,64.85623003194888,48.96476996805112,75.4974039408867,206.9778,2.18,-48.96476996805112,80.32478655904609,6.0,2023/11/27,0.3,深交所,可转债,null,null
123201.SZ,纽泰转债,2024/04/26,124.31,127.758,127.911,124.552,124.8,0.49,0.394175850695841,305,0.416438356164,5.169398907103825,0.4006410256410256,-0.5291,76.68539677,48.11460323,62.7428496905461,29.88,3.3467202141900936,99.66532797858099,25.134672021419007,25.21907320349228,26.1343,2.7021,-25.134672021419007,129.96650232834284,6.0,2023/06/27,0.5,深交所,可转债,null,null
127031.SZ,洋丰转债,2024/04/26,111.182,111.293,112.195,110.9,111.62,0.438,0.3939486607544386,33,0.135616438356,2.912328767123288,1.3438451890342231,1.1365,107.29072154,4.32927846,4.03509119694564,17.69,5.6529112492933855,65.91294516676088,45.70705483323912,69.34457975986278,10.6348,1.4847,-45.70705483323912,61.433965790030875,6.0,2021/03/25,0.3,深交所,可转债,null,null
128119.SZ,龙大转债,2024/04/26,103.793,103.91,104.5,103.7,104.2,0.407,0.3921266366710664,289,1.183561643836,2.2131147540983607,1.4395393474088292,6.0212,108.49764215,-4.29764215,-3.9610465857483153,9.3,10.75268817204301,74.6236559139785,29.576344086021503,39.63400576368876,61.6943,5.5859,-29.576344086021503,68.77905771519892,6.0,2020/07/13,0.3,深交所,可转债,null,null
128062.SZ,亚药转债,2024/04/26,109.365,109.388,109.85,109.365,109.79,0.425,0.3886069583504777,25,0.13698630137,0.9342465753424656,13.662446488751252,5.0794,112.77517679,-2.98517679,-2.64701583714538,4.21,23.752969121140143,74.34679334916864,35.44320665083136,47.67281150159744,-160.5403,4.319,-35.44320665083136,65.92478545842644,6.0,2019/04/02,0.3,深交所,可转债,null,null
113526.SH,联泰转债,2024/04/26,105.229,105.499,105.776,105.147,105.635,0.406,0.38582520027749,95,0.515068493151,0.7431693989071038,,0.465,104.30302201,1.33197799,1.27702722733412,5.72,17.482517482517483,76.74825174825175,28.886748251748248,37.63831435079727,9.8573,0.8759,-28.886748251748248,73.58200200651287,6.0,2019/01/23,0.3,上交所,可转债,null,null
123122.SZ,富瀚转债,2024/04/26,106.521,106.304,107.344,106.304,106.927,0.406,0.381145501825931,265,0.723287671233,3.278688524590164,0.9352174848260963,3.5247,97.11707944,9.80992056,10.101128057563423,92.34,1.0829542993285683,34.578730777561184,72.34826922243882,209.22765988098968,51.0205,2.9554,-72.34826922243882,35.60520042092525,6.0,2021/08/06,0.3,深交所,可转债,null,null
113625.SH,江山转债,2024/04/26,107.839,107.99,108.49,107.551,108.25,0.411,0.3811237122005953,321,0.876712328767,3.1256830601092895,0.9237875288683602,4.272,108.28680864,-0.03680864,-0.0339918042301629,55.04,1.8168604651162792,41.58793604651162,66.66206395348837,160.29183049366537,35.2176,2.6528,-66.66206395348837,38.4053575581592,6.0,2021/06/11,0.4,上交所,可转债,null,null
128095.SZ,恩捷转债,2024/04/26,111.556,111.65,112.404,111.5,111.98,0.424,0.3800781670192549,76,0.369863013699,1.7950819672131149,1.6074298981961064,-0.0904,107.11739748,4.86260252,4.53950771246837,66.26,1.5092061575611229,59.76456383942046,52.215436160579536,87.36855555555555,61.2097,1.4381,-52.215436160579536,55.7935174354653,6.0,2020/02/11,0.4,深交所,可转债,null,null
111013.SH,新港转债,2024/04/26,115.099,114.998,115.899,114.604,115.532,0.433,0.3761978818234737,50,0.068493150685,4.865753424657535,0.4327805283384689,0.8321,96.57007589,18.96192411,19.635403550473487,9.03,11.074197120708748,80.28792912513842,35.24407087486157,43.89709793103448,19.5372,2.4107,-35.24407087486157,83.13955268772071,6.0,2023/03/08,0.3,上交所,可转债,null,null
127046.SZ,百润转债,2024/04/26,106.6,106.789,107.18,106.583,107.0,0.4,0.3752345215759849,211,0.575342465753,3.4262295081967213,0.9345794392523364,1.9857,104.89191353,2.10808647,2.009770247348065,46.95,2.1299254526091587,42.49201277955272,64.50798722044728,151.81203007518795,30.8958,5.2573,-64.50798722044728,40.510284682145326,6.0,2021/09/29,0.3,深交所,可转债,null,null
118045.SH,盟升转债,2024/04/26,119.042,119.3,120.648,119.14,119.486,0.444,0.3729776045429344,228,0.124383561644,5.379781420765028,0.1673836265336524,-0.4763,89.91555548,29.57044452,32.886906344672894,35.02,2.8555111364934325,72.24443175328382,47.24156824671616,65.39129328063241,263.3362,2.3212,-47.24156824671616,80.34697819261454,6.0,2023/09/12,0.2,上交所,可转债,null,null
113668.SH,鹿山转债,2024/04/26,97.997,97.9,98.598,97.501,98.359,0.362,0.3693990632366296,31,0.05095890411,4.917808219178082,0.6100102685061864,4.4167,87.22134867,11.13765133,12.769409668427683,58.68,1.7041581458759372,43.40490797546012,54.95409202453988,126.60801413427562,23.8265,1.8838,-54.95409202453988,49.76408716136873,6.0,2023/03/27,0.4,上交所,可转债,null,null
