代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
118012.SH,微芯转债,2024/03/19,111.0,111.3,111.535,110.39,111.069,0.069,0.0621621621621621,259,0.424109589041,4.295081967213115,0.5402047375955487,2.0837,89.40730106,21.66169894,24.228109654560686,25.36,3.9432176656151423,70.03154574132492,41.03745425867508,58.59852702702703,50.6863,4.5421,-41.03745425867508,78.3286654568934,6.0,2022/07/05,0.4,上交所,可转债,null,null
113658.SH,密卫转债,2024/03/19,108.3,108.296,108.821,108.187,108.36,0.06,0.0554016620498614,186,0.253424657534,3.4945355191256833,0.4614248800295311,1.7386,97.25109092,11.10890908,11.422914617110393,134.11,0.7456565505927969,37.87935277011409,70.48064722988592,186.06613385826768,15.5369,2.0865,-70.48064722988592,38.95005435082896,5.0,2022/09/16,0.3,上交所,可转债,null,null
128142.SZ,新乳转债,2024/03/19,107.228,107.12,108.0,106.92,107.287,0.059,0.0550229417689409,93,0.378082191781,2.748633879781421,1.3981190638194747,2.036,105.1959428,2.0910572,1.9877736197255695,18.33,5.455537370430988,57.06492089470813,50.22207910529187,88.00867208413001,17.8311,3.6338,-50.22207910529187,54.246313475416784,6.0,2020/12/18,0.3,深交所,可转债,null,null
127016.SZ,鲁泰转债,2024/03/19,109.4,109.501,109.6,109.201,109.46,0.06,0.0548446069469835,346,1.417808219178,2.057377049180328,1.3703636031427004,2.1709,108.5073679,0.9526321,0.877942317131812,8.87,11.273957158962796,70.5749718151071,38.885028184892896,55.097476038338655,11.4524,0.5561,-38.885028184892896,65.04164019548308,6.0,2020/04/09,0.3,深交所,可转债,null,null
113618.SH,美诺转债,2024/03/19,105.659,105.532,106.091,105.15,105.716,0.057,0.0539471318108253,66,0.267123287671,2.8224043715846996,1.4188959097960572,2.5242,99.4539651,6.2620349,6.296415526222192,26.35,3.7950664136622394,55.02846299810247,50.687537001897525,92.1114896551724,42.5424,1.503,-50.687537001897525,55.33058731521853,6.0,2021/01/14,0.4,上交所,可转债,null,null
123234.SZ,中能转债,2024/03/19,108.195,107.723,108.789,107.723,108.251,0.056,0.0517583991866537,100,0.054246575342,5.729508196721312,,1.7967,77.68017109,30.57082891,39.35473941552051,6.42,15.57632398753894,79.90654205607476,28.344457943925235,35.47201169590643,76.5961,2.2621,-28.344457943925235,102.8660737158976,6.0,2023/12/11,0.2,深交所,可转债,null,null
113024.SH,核建转债,2024/03/19,107.029,107.02,107.195,106.8,107.083,0.054,0.0504536153752721,347,1.706301369863,1.0546448087431692,1.6809390846352827,-0.2547,104.2167576,2.8662424,2.7502701734408976,9.2,10.869565217391305,77.6086956521739,29.474304347826088,37.97809523809524,11.4509,1.1758,-29.474304347826088,74.46853791983058,6.0,2019/04/04,0.2,上交所,可转债,null,null
113610.SH,灵康转债,2024/03/19,104.711,105.09,105.09,104.331,104.759,0.048,0.0458404561125383,110,0.447945205479,2.702185792349727,1.4318578833322195,4.9193,99.1188135,5.6401865,5.690328910161944,8.51,11.750881316098708,50.64629847238543,54.11270152761457,106.84433642691415,-24.139,3.3044,-54.11270152761457,51.09655441182761,6.0,2020/12/01,0.4,上交所,可转债,null,null
118010.SH,洁特转债,2024/03/19,97.695,97.695,97.962,97.606,97.734,0.039,0.0399201596806387,266,0.36301369863,4.275956284153005,0.51159269036364,3.9192,84.77726254,12.95673746,15.283269442542675,48.09,2.0794343938448745,25.701809107922642,72.03219089207737,280.2611699029126,93.1983,1.7118,-72.03219089207737,30.316866029728075,6.0,2022/06/28,0.3,上交所,可转债,null,null
113062.SH,常银转债,2024/03/19,114.16,114.161,115.0,113.961,114.204,0.044,0.0385423966362999,187,0.203835616438,4.491803278688525,0.3502504290567755,-0.762,98.43466604,15.76933396,16.02010205793959,7.83,12.771392081736908,87.48403575989782,26.71996424010217,30.542674452554746,5.5917,0.7889,-26.71996424010217,88.87522991579789,6.0,2022/09/15,0.2,上交所,可转债,null,null
123129.SZ,锦鸡转债,2024/03/19,130.787,130.348,132.1,130.2,130.83,0.043,0.0328778854167463,137,0.372602739726,3.628415300546448,0.7643506840938622,-3.1365,90.73129123,40.09870877,44.19501610348679,7.95,12.578616352201257,107.42138364779873,23.408616352201257,21.79139344262295,102.438,3.1513,-23.408616352201257,118.395078689545,6.0,2021/11/04,0.4,深交所,可转债,null,null
113516.SH,苏农转债,2024/03/19,109.147,109.147,109.281,109.136,109.18,0.033,0.0302344544513362,231,1.260273972603,0.3715846994535519,,2.0213,109.02738983,0.15261017,0.1399741571709238,5.04,19.84126984126984,88.29365079365078,20.88634920634921,23.655550561797753,4.1493,0.5255,-20.88634920634921,80.98299971348658,6.0,2018/08/02,0.5,上交所,可转债,null,null
127035.SZ,濮耐转债,2024/03/19,110.004,110.0,110.59,109.751,110.036,0.032,0.0290898512781353,299,1.224657534247,2.185792349726776,1.363190228652441,1.3803,107.05696437,2.97903563,2.7826640214681806,4.32,23.14814814814815,78.24074074074073,31.795259259259257,40.63772781065089,12.3347,1.0322,-31.795259259259257,73.08327972978255,5.0,2021/05/26,0.6,深交所,可转债,null,null
123044.SZ,红相转债,2024/03/19,109.089,109.18,110.53,108.922,109.12,0.031,0.028417163967036,8,0.065753424658,1.9808219178082191,2.749266862170088,5.4272,97.58629307,11.53370693,11.81898253039155,3.7,27.027027027027028,104.5945945945946,4.5254054054054045,4.326614987080103,-23.3835,0.9581,-4.5254054054054045,107.1816453972357,6.0,2020/03/12,0.5,深交所,可转债,null,null
128131.SZ,崇达转2,2024/03/19,108.8,108.799,109.499,108.559,108.825,0.025,0.0229779411764705,195,0.797260273973,2.469945355191257,1.3783597518952446,1.6743,106.11283343,2.71216657,2.555927009327433,16.91,5.913660555884092,54.16913069189829,54.65586930810172,100.89855349344978,18.8027,1.4388,-54.65586930810172,51.04861395264911,6.0,2020/09/07,0.3,深交所,可转债,null,null
123154.SZ,火星转债,2024/03/19,103.129,103.129,103.397,102.869,103.152,0.023,0.0223021652493479,228,0.31095890411,4.379781420765028,0.4847215759267876,3.5871,96.68809125,6.46390875,6.6853204633926415,33.47,2.987750224081267,41.70899312817448,61.44300687182552,147.31357020057308,19.2474,3.6812,-61.44300687182552,43.137673511756795,6.0,2022/08/05,0.3,深交所,可转债,null,null
113542.SH,好客转债,2024/03/19,107.668,107.667,107.8,107.533,107.692,0.024,0.0222907456254411,232,1.139178082192,1.3688524590163933,1.6714333469524199,2.8065,107.99712977,-0.30512977,-0.2825350735244822,15.39,6.49772579597141,59.58414554905783,48.10785445094217,80.7393544165758,12.0165,0.9819,-48.10785445094217,55.17197139956716,6.0,2019/08/01,0.4,上交所,可转债,null,null
113593.SH,沪工转债,2024/03/19,114.967,115.169,115.88,114.305,114.988,0.021,0.0182661111449372,244,1.331506849315,2.336065573770492,1.7393119282012035,1.6638,102.31918454,12.66881546,12.381661872067927,21.1,4.739336492890995,80.99526066350712,33.99273933649289,41.96880046811001,92.3324,4.2069,-33.99273933649289,79.159407913228,6.0,2020/07/20,0.4,上交所,可转债,null,null
113616.SH,韦尔转债,2024/03/19,112.05,112.05,113.2,111.794,112.07,0.02,0.0178491744756805,83,0.33698630137,2.775956284153005,1.338449183545998,0.4001,105.47766594,6.59233406,6.249980980570796,162.8,0.6142506142506142,61.922604422604415,50.14739557739558,80.98398968356314,249.509,6.8664,-50.14739557739558,58.70683985160282,6.0,2020/12/28,0.2,上交所,可转债,null,null
123238.SZ,卡倍转02,2024/03/19,127.0,127.22,129.3,126.5,127.02,0.02,0.0157480314960629,69,0.037260273973,5.814207650273224,0.1574555188159344,-1.0014,77.09631441,49.92368559,64.75495744777717,49.01,2.040399918384004,86.30891654764334,40.711083452356654,47.1690354609929,22.2881,3.2536,-40.711083452356654,111.94947152551352,6.0,2024/01/11,0.2,深交所,可转债,null,null
128097.SZ,奥佳转债,2024/03/19,108.153,108.12,108.585,108.0,108.169,0.016,0.0147938568509426,24,0.113424657534,1.9371584699453552,1.6640627166748327,1.7336,102.57654815,5.59245185,5.451978986290348,9.75,10.256410256410255,72.1025641025641,36.066435897435895,50.02101706970128,34.5639,0.9758,-36.066435897435895,70.29147051929151,6.0,2020/02/25,0.4,深交所,可转债,null,null
118045.SH,盟升转债,2024/03/19,124.757,124.789,126.8,123.995,124.775,0.018,0.014428048125556,190,0.103561643836,5.4836065573770485,0.1602885193348026,-1.2613,87.46509985,37.30990015,42.65689996808481,42.72,2.340823970037453,77.94943820224718,46.825561797752805,60.071711711711714,346.9703,3.0584,-46.825561797752805,89.12061877929382,6.0,2023/09/12,0.2,上交所,可转债,null,null
127086.SZ,恒邦转债,2024/03/19,118.1,118.0,118.688,117.701,118.116,0.016,0.0135478408128704,282,0.15397260274,5.232240437158469,0.1693250702699041,-0.9412,97.40152324,20.71447676,21.267097341957335,11.46,8.726003490401395,93.45549738219896,24.660502617801047,26.38742857142857,22.4771,1.4165,-24.660502617801047,95.94870210799688,6.0,2023/06/12,0.2,深交所,可转债,null,null
123124.SZ,晶瑞转2,2024/03/19,100.888,100.888,101.63,100.63,100.9,0.012,0.0118943779240345,217,0.236712328767,3.4098360655737703,0.396432111000991,2.802,87.35357858,13.54642142,15.507574664035015,17.36,5.760368663594471,48.905529953917046,51.99447004608295,106.31613663133098,283.0812,4.5449,-51.99447004608295,55.9857200459492,6.0,2021/08/16,0.2,深交所,可转债,null,null
110067.SH,华安转债,2024/03/19,110.814,110.814,111.03,110.22,110.826,0.012,0.0108289566300286,8,0.032876712329,1.9808219178082191,1.3534730117481455,-1.0725,103.34736702,7.47863298,7.236403979747949,6.02,16.611295681063122,78.23920265780731,32.58679734219269,41.65021656050955,17.297,1.0887,-32.58679734219269,75.70507591418975,6.0,2020/03/12,0.2,上交所,可转债,null,null
110076.SH,华海转债,2024/03/19,107.056,106.965,107.357,106.735,107.066,0.01,0.0093409056942161,139,0.567123287671,2.6229508196721314,1.4010049875777555,2.2179,105.63635084,1.42964916,1.3533685598108076,33.67,2.97000297000297,40.778140778140774,66.28785922185922,162.55733576110708,21.1572,2.5975,-66.28785922185922,38.60237546439348,6.0,2020/11/02,0.3,上交所,可转债,null,null
118024.SH,冠宇转债,2024/03/19,106.85,106.79,107.38,106.293,106.857,0.007,0.0065512400561534,148,0.201369863014,4.598360655737705,0.4679150640575722,1.9913,102.49590411,4.36109589,4.2548977228588685,23.59,4.23908435777872,60.152607036880035,46.704392963119965,77.6431733615222,41.2266,2.3733,-46.704392963119965,58.68781543926227,6.0,2022/10/24,0.3,上交所,可转债,null,null
113524.SH,奇精转债,2024/03/19,113.669,113.552,114.484,113.5,113.675,0.006,0.0052784840193896,97,0.52602739726,0.7377049180327868,,-0.805,109.44849955,4.22650045,3.8616339807099713,13.53,7.390983000739098,90.169992609017,23.505007390983,26.067438524590163,27.8753,2.1852,-23.505007390983,82.38577319904154,6.0,2018/12/14,0.4,上交所,可转债,null,null
110074.SH,精达转债,2024/03/19,126.95,127.164,127.93,126.761,126.956,0.006,0.0047262701851122,214,0.875342465753,2.4180327868852456,1.1815117048426227,-3.9693,108.17137643,18.78462357,17.36561388969283,3.57,28.01120448179272,116.24649859943976,10.709501400560224,9.212751807228916,20.2334,1.6655,-10.709501400560224,107.46511918027164,6.0,2020/08/19,0.4,上交所,可转债,null,null
128138.SZ,侨银转债,2024/03/19,118.095,118.095,118.195,117.918,118.1,0.005,0.0042338795037893,124,0.67397260274,2.663934426229508,1.693480101608806,5.1009,119.07142806,-0.97142806,-0.8158364066235085,25.13,3.979307600477517,42.81734978113808,75.28265021886192,175.8227695167286,12.2388,2.0791,-75.28265021886192,35.95938209421865,6.0,2020/11/17,0.4,深交所,可转债,null,null
128124.SZ,科华转债,2024/03/19,99.125,99.06,99.238,99.005,99.128,0.003,0.0030264817150063,236,0.772602739726,2.3579234972677594,1.2105560487450568,4.0517,92.83780361,6.29019639,6.775468769623556,20.64,4.844961240310077,40.01937984496124,59.10862015503876,147.69999031477,-159.676,0.998,-59.10862015503876,43.10677147541927,6.0,2020/07/28,0.3,深交所,可转债,null,null
110059.SH,浦发转债,2024/03/19,108.897,108.86,108.945,108.81,108.899,0.002,0.0018365978860758,144,1.253698630137,1.6092896174863387,2.938502649243795,2.4808,108.94199651,-0.04299651,-0.0394673416840247,13.24,7.552870090634442,52.94561933534743,55.95338066465257,105.68085021398004,5.5142,0.3412,-55.95338066465257,48.59982470624857,6.0,2019/10/25,0.2,上交所,可转债,null,null
113679.SH,芯能转债,2024/03/19,107.38,107.33,107.67,107.019,107.381,0.001,0.0009312721177127,146,0.119178082192,5.603825136612022,0.2793790335347966,2.0849,89.52619568,17.85480432,19.943664738999665,13.1,7.633587786259542,77.02290076335878,30.35809923664122,39.41438057482656,20.373,2.668,-30.35809923664122,86.03392580051914,6.0,2023/10/26,0.3,上交所,可转债,null,null
123064.SZ,万孚转债,2024/03/19,108.523,108.523,108.8,108.35,108.524,0.001,0.0009214636528662,201,0.821917808219,2.453551912568306,1.3821827429877263,1.8027,106.15992728,2.36407272,2.2268974561038335,51.23,1.9519812609798943,51.395666601600624,57.12833339839938,111.15398860615268,21.9555,2.6443,-57.12833339839938,48.41343425758291,6.0,2020/09/01,0.3,深交所,可转债,null,null
123029.SZ,英科转债,2024/03/19,1373.3,1373.3,1373.3,1373.3,1373.3,0.0,0.0,217,2.071232876712,1.4098360655737705,0.2548605548678365,-81.3538,126.9281788,1246.3718212,981.9504486579777,3.64,27.47252747252747,573.3516483516484,799.9483516483517,139.52141830378534,30.6517,0.845,-799.9483516483517,451.7134443842256,6.0,2019/08/16,0.5,深交所,可转债,null,null
810003.NQ,汉鸣定转,2024/03/19,100.0,100.0,100.0,100.0,100.0,0.0,0.0,320,,1.128415300546448,3.0,,103.28394421,-3.28394421,-3.1795302117074327,4.0,25.0,,,,,,,,2.0,2023/05/05,3.0,代办转让,可转债,null,null
404001.NQ,蓝盾退债,2024/03/19,63.047,63.047,63.047,63.047,63.047,0.0,0.0,220,,0.401639344262295,12.688946341618156,,81.69342513,-18.64642513,-22.82487862435399,0.14,714.2857142857143,,,,,,,,6.0,2018/08/13,0.4,代办转让,可转债,null,null
123195.SZ,蓝晓转02,2024/03/19,116.25,116.25,116.649,116.018,116.25,0.0,0.0,338,0.369315068493,5.079234972677596,0.3440860215053763,0.877,84.44422312,31.80577688,37.664834496496226,61.19,1.6342539630658603,75.01225690472299,41.23774309527701,54.974673202614376,33.5496,7.5694,-41.23774309527701,88.83053704943954,6.0,2023/04/17,0.4,深交所,可转债,null,null
117217.SZ,23华强E2,2024/03/19,100.0,100.0,100.0,100.0,100.0,0.0,0.0,89,1.060821917808,1.7595628415300546,4.4,6.6003,108.13790029,-8.13790029,-7.52548391283361,31.0,3.225806451612903,32.16129032258064,67.83870967741936,210.9327983951856,19.0517,1.446,-67.83870967741936,29.74099759319513,2.0,2023/12/20,4.4,深交所,可交换债券(私募),null,null
117207.SZ,23华强E1,2024/03/19,102.45,102.45,102.45,102.45,102.45,0.0,0.0,278,3.642739726027,1.2431693989071038,4.685212298682284,5.8642,110.41276544,-7.96276544,-7.211815960109331,30.95,3.2310177705977385,32.21324717285945,70.23675282714055,218.03686058174523,19.0517,1.446,-70.23675282714055,29.175292407982145,2.0,2023/06/14,4.8,深交所,可交换债券(私募),null,null
117204.SZ,23奥城EB,2024/03/19,103.4,103.4,103.4,103.4,103.4,0.0,0.0,363,0.495890410959,2.0109289617486334,0.483558994197292,1.7266,102.33109159,1.06890841,1.0445587879416853,27.58,3.6258158085569248,51.160261058738215,52.23973894126178,102.10999291282778,15.6789,1.737,-52.23973894126178,49.99483564947889,3.0,2023/03/22,0.5,深交所,可交换债券(私募),null,null
117215.SZ,23万泽EB02,2024/03/19,100.0,100.0,100.0,100.0,100.0,0.0,0.0,117,2.383561643836,2.683060109289617,7.5,7.4725,115.08051003,-15.08051003,-13.10431282071022,19.89,5.027652086475616,59.82905982905983,40.17094017094017,67.14285714285714,37.2263,4.9984,-40.17094017094017,51.988872671369954,3.0,2023/11/23,7.5,深交所,可交换债券(私募),null,null
117199.SZ,22泽EB02,2024/03/19,100.0,100.0,100.0,100.0,100.0,0.0,0.0,117,2.224657534247,1.6830601092896174,7.0,6.963,109.57887064,-9.57887064,-8.74153072034253,20.94,4.7755491881566385,56.82903533906399,43.17096466093601,75.96638655462186,37.2263,4.9984,-43.17096466093601,51.8613077568254,3.0,2022/11/22,7.0,深交所,可交换债券(私募),null,null
117198.SZ,22泽EB01,2024/03/19,100.0,100.0,100.0,100.0,100.0,0.0,0.0,117,0.317808219178,1.6830601092896174,1.0,9.6242,112.31608141,-12.31608141,-10.965554758842792,13.0,7.6923076923076925,91.53846153846153,8.461538461538462,9.243697478991598,37.2263,4.9984,-8.461538461538462,81.5007614130593,3.0,2022/11/22,1.0,深交所,可交换债券(私募),null,null
117218.SZ,23泽EB03,2024/03/19,100.0,100.0,100.0,100.0,100.0,0.0,0.0,82,1.331506849315,2.778688524590164,6.0,6.4953,111.89545332,-11.89545332,-10.63086387074302,16.5,6.0606060606060606,72.12121212121212,27.87878787878788,38.65546218487395,37.2263,4.9984,-27.87878787878788,64.45410423867625,3.0,2023/12/28,6.0,深交所,可交换债券(私募),null,null
117214.SZ,23万泽EB01,2024/03/19,100.0,100.0,100.0,100.0,100.0,0.0,0.0,117,0.031780821918,2.683060109289617,0.1,5.4426,107.81796033,-7.81796033,-7.2510742236928385,15.29,6.540222367560497,77.8286461739699,22.171353826030085,28.487394957983195,37.2263,4.9984,-22.171353826030085,72.18523327260009,3.0,2023/11/23,0.1,深交所,可交换债券(私募),null,null
117196.SZ,22开山EB,2024/03/19,111.03,111.03,111.03,111.03,111.03,0.0,0.0,257,0.701369863014,1.3005464480874316,0.900657479960371,-0.5072,107.63652334,3.39347666,3.1527185705178873,15.9,6.289308176100628,87.23270440251571,23.79729559748428,27.2802451333814,29.7739,2.2173,-23.79729559748428,81.04377742392039,3.0,2022/07/05,1.0,深交所,可交换债券(私募),null,null
117203.SZ,22泽EB04,2024/03/19,100.0,100.0,100.0,100.0,100.0,0.0,0.0,90,1.706849315068,1.756830601092896,7.0,6.9701,109.35631911,-9.35631911,-8.55581020479357,19.89,5.027652086475616,59.82905982905983,40.17094017094017,67.14285714285714,37.2263,4.9984,-40.17094017094017,54.71019902277308,3.0,2022/12/19,7.0,深交所,可交换债券(私募),null,null
117202.SZ,22泽EB03,2024/03/19,100.0,100.0,100.0,100.0,100.0,0.0,0.0,90,0.243835616438,1.756830601092896,1.0,9.2459,112.08714861,-12.08714861,-10.783706035788683,12.0,8.333333333333332,99.16666666666666,0.8333333333333333,0.8403361344537814,37.2263,4.9984,-0.8333333333333333,88.4728248478429,3.0,2022/12/19,1.0,深交所,可交换债券(私募),null,null
810008.NQ,四联定转,2024/03/19,100.0,100.0,100.0,100.0,100.0,0.0,0.0,308,,1.1612021857923496,5.0,,107.1303867,-7.1303867,-6.655802260816444,2.88,34.72222222222222,,,,,,,,2.0,2023/05/17,5.0,代办转让,可转债,null,null
810006.NQ,鸿盛定转,2024/03/19,100.0,100.0,100.0,100.0,100.0,0.0,0.0,316,,2.1393442622950816,8.0,,118.1630572,-18.1630572,-15.371180832988806,5.0,20.0,,,,,,,,3.0,2023/05/09,8.0,代办转让,可转债,null,null
127082.SZ,亚科转债,2024/03/19,120.3,120.45,121.299,120.0,120.3,0.0,0.0,11,0.015068493151,4.972602739726027,0.4156275976724854,-0.6021,101.15130958,19.14869042,18.93073900823341,6.06,16.5016501650165,97.6897689768977,22.610231023102312,23.144932432432434,13.9797,1.3748,-22.610231023102312,96.5778588359604,6.0,2023/03/09,0.3,深交所,可转债,null,null
404002.NQ,搜特退债,2024/03/19,0.001,0.001,0.001,0.001,0.001,0.0,0.0,8,,,180000.0,,108.40107867,-108.40007867,-99.99907749995457,1.1,90.9090909090909,,,,,,,,6.0,2020/03/11,0.4,代办转让,可转债,null,null
117172.SZ,20太控E1,2024/03/19,100.0,100.0,100.0,100.0,100.0,0.0,0.0,12,0.26301369863,1.4726775956284153,4.0,11.2003,113.06045882,-13.06045882,-11.551747583824284,11.87,8.424599831508003,53.074978938500415,46.92502106149958,88.41269841269842,945.9153,2.3205,-46.92502106149958,46.94389134135695,5.0,2020/09/08,8.0,深交所,可交换债券(私募),null,null
117216.SZ,23航发EB,2024/03/19,101.2,101.2,101.2,101.2,101.2,0.0,0.0,111,0.150684931507,2.699453551912568,0.4940711462450592,2.2179,100.51192547,0.68807453,0.6845700415970749,27.0,3.703703703703704,69.92592592592592,31.274074074074075,44.72457627118644,31.2368,2.1218,-31.274074074074075,69.5697805001227,3.0,2023/11/28,0.5,深交所,可交换债券(私募),null,null
117213.SZ,23新乳EB,2024/03/19,100.0,100.0,100.0,100.0,100.0,0.0,0.0,127,0.207123287671,2.6557377049180326,0.6,2.8067,100.91007172,-0.91007172,-0.9018641097840258,14.0,7.142857142857143,74.71428571428571,25.285714285714285,33.84321223709369,17.8311,3.6338,-25.285714285714285,74.04046438654707,3.0,2023/11/10,0.6,深交所,可交换债券(私募),null,null
117192.SZ,21甘电E1,2024/03/19,103.5,103.5,103.5,103.5,103.5,0.0,0.0,117,0.003178082192,0.6830601092896174,5.806763285024155,3.5458,104.34458181,-0.84458181,-0.809416066794815,5.65,17.699115044247787,100.88495575221238,2.6150442477876106,2.5921052631578947,12.2458,1.0439,-2.6150442477876106,96.68442194335762,3.0,2021/11/22,0.01,深交所,可交换债券(私募),null,null
127089.SZ,晶澳转债,2024/03/19,104.6,104.259,104.6,104.02,104.6,0.0,0.0,246,0.134246575342,5.330601092896175,0.1912045889101338,1.3972,97.06673565,7.53326435,7.760912427469688,38.74,2.5813113061435207,49.76768198244708,54.83231801755292,110.17655601659752,7.0897,1.8435,-54.83231801755292,51.27161395629676,6.0,2023/07/18,0.2,深交所,可转债,null,null
117212.SZ,23京源EB,2024/03/19,100.0,100.0,100.0,100.0,100.0,0.0,0.0,149,0.202739726027,2.5956284153005464,0.5,2.2029,99.37136999,0.62863001,0.6326067659762169,17.0,5.882352941176471,86.58823529411764,13.411764705882351,15.489130434782608,23.0427,2.5434,-13.411764705882351,87.13599832912764,3.0,2023/10/23,0.5,深交所,可交换债券(私募),null,null
117205.SZ,23希望E1,2024/03/19,100.0,100.0,100.0,100.0,100.0,0.0,0.0,364,1.491780821918,2.0081967213114758,1.5,5.6138,107.63164966,-7.63164966,-7.0905255880661375,14.45,6.920415224913495,64.5674740484429,35.43252595155709,54.87674169346195,-8.246,2.0028,-35.43252595155709,59.9893007794701,3.0,2023/03/22,1.5,深交所,可交换债券(私募),null,null
117211.SZ,23云资E1,2024/03/19,110.1295,110.1295,110.1295,110.1295,110.1295,0.0,0.0,180,0.490410958904,2.5109289617486334,0.9080219196491404,-0.226,103.3793026,6.7501974,6.529544338404156,4.85,20.61855670103093,79.17525773195875,30.95424226804124,39.09585286458333,21.6345,1.0953,-30.95424226804124,76.5871463055882,3.0,2023/09/20,1.0,深交所,可交换债券(私募),null,null
117191.SZ,21明德EB,2024/03/19,102.813,102.813,102.813,102.813,102.813,0.0,0.0,118,0.003205479452,0.680327868852459,5.835837880423681,4.5516,104.34134757,-1.52834757,-1.4647573618643075,79.57,1.2567550584391103,48.397637300490125,54.41536269950986,112.433923915866,22.5695,2.0774,-54.41536269950986,46.38394886362894,3.0,2021/11/23,0.01,深交所,可交换债券(私募),null,null
117190.SZ,21电投E1,2024/03/19,104.055,104.055,104.055,104.055,104.055,0.0,0.0,119,0.09698630137,0.6775956284153005,6.054490413723512,3.0437,104.64328104,-0.58828104,-0.5621775561252986,5.38,18.587360594795538,71.37546468401487,32.67953531598513,45.785390625,21.6345,1.0953,-32.67953531598513,68.20835888806997,3.0,2021/11/18,0.3,深交所,可交换债券(私募),null,null
117200.SZ,22船材EB,2024/03/19,99.404,99.404,99.404,99.404,99.404,0.0,0.0,106,0.086301369863,1.7131147540983607,0.3017987203734256,2.9718,100.32471016,-0.92071016,-0.9177301968095712,32.66,3.0618493570116354,45.86650336803429,53.5374966319657,116.724608811749,15.6092,1.7648,-53.5374966319657,45.71805220756223,3.0,2022/12/01,0.3,深交所,可交换债券(私募),null,null
117195.SZ,21船材EB,2024/03/19,104.1482,104.1482,104.1482,104.1482,104.1482,0.0,0.0,89,0.120547945205,0.7595628415300546,6.24110642334673,2.8173,104.62276393,-0.47456393,-0.4535952905215892,28.39,3.5223670306445927,52.76505811905601,51.383141880944,97.38100120160212,15.6092,1.7648,-51.383141880944,50.43363044237633,3.0,2021/12/20,0.5,深交所,可交换债券(私募),null,null
117208.SZ,23焦煤EB,2024/03/19,106.605,106.605,106.605,106.605,106.605,0.0,0.0,237,0.006465753425,2.355191256830601,0.0093804230570798,-0.8338,98.55994284,8.04505716,8.162603313457849,10.62,9.416195856873824,97.74011299435027,8.864887005649717,9.06985549132948,7.839,1.593,-8.864887005649717,99.16819163848275,3.0,2023/07/25,0.01,深交所,可交换债券(私募),null,null
117219.SZ,24船材EB,2024/03/19,95.295,95.295,95.295,95.295,95.295,0.0,0.0,70,0.001890410959,2.8114754098360653,0.0104937299963271,2.8143,96.02527337,-0.73027337,-0.7605012142856865,22.0,4.545454545454546,68.0909090909091,27.204090909090908,39.952603471295056,15.6092,1.7648,-27.204090909090908,70.90936240144244,3.0,2024/01/08,0.01,深交所,可交换债券(私募),null,null
123208.SZ,孩王转债,2024/03/19,116.4,116.11,117.094,116.028,116.4,0.0,0.0,240,0.196438356164,5.3469945355191255,0.2577319587628865,-0.2137,97.97974397,18.42025603,18.80006548663775,7.18,13.927576601671309,98.74651810584959,17.653481894150417,17.877574047954862,50.4482,2.5301,-17.653481894150417,100.7825843432336,6.0,2023/07/24,0.3,深交所,可转债,null,null
810004.NQ,派普定转,2024/03/19,100.0,100.0,100.0,100.0,100.0,0.0,0.0,3,,1.9945205479452053,4.8,,104.43806821,-4.43806821,-4.2494736699611355,3.5,28.57142857142857,,,,,,,,3.0,2023/03/17,4.8,代办转让,可转债,null,null
810007.NQ,中科定转,2024/03/19,100.0,100.0,100.0,100.0,100.0,0.0,0.0,296,,2.1939890710382515,6.0,,112.16228728,-12.16228728,-10.843472948833751,7.15,13.986013986013987,,,,,,,,3.0,2023/05/29,6.0,代办转让,可转债,null,null
117197.SZ,22盛EB01,2024/03/19,100.04,100.04,100.04,100.04,100.04,0.0,0.0,239,0.260821917808,1.349726775956284,0.3998400639744102,8.8296,108.83242549,-8.79242549,-8.078865696885426,68.2,1.4662756598240467,31.700879765395893,68.33912023460411,215.5748381128585,13.6447,1.4883,-68.33912023460411,29.128157001617783,3.0,2022/07/22,0.2,深交所,可交换债券(私募),null,null
117193.SZ,21盛EB01,2024/03/19,100.04,100.04,100.04,100.04,100.04,0.0,0.0,110,0.119452054795,0.7021857923497267,9.996001599360255,13.9919,108.11034867,-8.07034867,-7.464917807854112,69.23,1.4444604940054888,31.229235880398672,68.81076411960133,220.34085106382977,13.6447,1.4883,-68.81076411960133,28.886444512101185,3.0,2021/11/30,0.4,深交所,可交换债券(私募),null,null
117209.SZ,23重工EB,2024/03/19,101.0,101.0,101.0,101.0,101.0,0.0,0.0,236,0.064383561644,2.3579234972677594,0.099009900990099,2.9796,102.11410477,-1.11410477,-1.0910390611653404,5.4,18.51851851851852,81.66666666666666,19.333333333333332,23.6734693877551,20.2643,1.2273,-19.333333333333332,79.97589250829866,3.0,2023/07/26,0.1,深交所,可交换债券(私募),null,null
