代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
127078.SZ,优彩转债,2024/06/14,113.265,113.4,113.594,112.622,113.264,-0.001,-0.0008828852690592,184,0.300821917808,4.5,0.5297358383952535,1.5326,92.49855787,20.76544213,22.449476627715992,7.15,13.986013986013987,79.58041958041959,33.683580419580416,42.32646748681898,13.081,1.1241,-33.683580419580416,86.03422735764602,6.0,2022/12/14,0.4,深交所,可转债,null,null
113647.SH,禾丰转债,2024/06/14,106.305,106.474,106.52,105.357,106.303,-0.002,-0.0018813790508442,54,0.147945205479,3.854794520547945,0.9407072236907708,2.4024,106.40404793,-0.10104793,-0.0949662460834914,10.14,9.861932938856016,65.28599605522682,41.01700394477317,62.826649546827795,-14.8474,0.963,-41.01700394477317,61.356684567279345,6.0,2022/04/22,0.3,上交所,可转债,null,null
128056.SZ,今飞转债,2024/06/14,118.36,118.36,118.987,117.51,118.353,-0.007,-0.0059141601892531,108,0.732876712329,0.7076502732240437,12.673949963245544,-4.0034,110.93936423,7.41363577,6.6826016368996095,4.65,21.50537634408602,88.81720430107526,29.535795698924726,33.25458837772397,24.2963,0.9289,-29.535795698924726,80.0592331833983,6.0,2019/02/27,0.6,深交所,可转债,null,null
113056.SH,重银转债,2024/06/14,108.9,108.8,108.995,108.574,108.892,-0.008,-0.0073461891643709,84,0.230136986301,3.772602739726027,0.9183411086213864,1.536,106.23285467,2.65914533,2.503128940910348,10.5,9.523809523809524,72.28571428571428,36.60628571428571,50.64110671936759,4.2754,0.5186,-36.60628571428571,68.04459365255828,6.0,2022/03/23,0.2,上交所,可转债,null,null
128042.SZ,凯中转债,2024/06/14,112.999,113.121,113.217,112.447,112.988,-0.011,-0.0097345994212338,321,1.753424657534,0.1256830601092896,10.620596877544518,-6.9576,111.62174279,1.36625721,1.2240063412828208,9.97,10.030090270812437,106.92076228686058,6.067237713139417,5.674517823639775,27.6983,2.229,-6.067237713139417,95.7884724018477,6.0,2018/07/27,0.4,深交所,可转债,null,null
113632.SH,鹤21转债,2024/06/14,121.313,121.0,121.825,120.128,121.301,-0.012,-0.0098917675764345,211,0.575342465753,3.4262295081967213,0.8243955119908327,-1.2452,107.56708576,13.73391424,12.767766406391855,19.84,5.040322580645161,95.3125,25.9885,27.266622950819674,12.414,1.8229,-25.9885,88.60749487316035,6.0,2021/11/17,0.3,上交所,可转债,null,null
113668.SH,鹿山转债,2024/06/14,98.352,98.35,98.452,97.86,98.342,-0.01,-0.0101675614120709,80,0.131506849315,4.783561643835616,0.6101157186146305,4.5503,90.61619185,7.72580815,8.52585833974218,58.68,1.7041581458759372,41.24062713019768,57.10137286980232,138.4590314049587,22.6385,1.7898,-57.10137286980232,45.51132230149847,6.0,2023/03/27,0.4,上交所,可转债,null,null
118044.SH,赛特转债,2024/06/14,117.476,117.323,118.001,116.983,117.462,-0.014,-0.0119173277946133,278,0.151780821918,5.243169398907104,0.1702678312986327,0.0722,84.91206692,32.54993308,38.33369538709611,35.41,2.8240609997175934,81.30471618186954,36.15728381813047,44.47132407085794,29.1227,3.1883,-36.15728381813047,95.75166302154776,6.0,2023/09/11,0.2,上交所,可转债,null,null
113659.SH,莱克转债,2024/06/14,115.697,115.947,116.39,114.963,115.683,-0.014,-0.0121005730485665,245,0.334246575342,4.333333333333333,0.4322156237303666,-0.1802,103.78367818,11.89932182,11.465504045214212,33.21,3.0111412225233365,75.2785305630834,40.40446943691659,53.6732972,13.1858,3.1661,-40.40446943691659,72.53407460903638,6.0,2022/10/14,0.3,上交所,可转债,null,null
123150.SZ,九强转债,2024/06/14,123.015,122.7,123.369,121.6,123.0,-0.015,-0.0121936349225704,351,0.479452054795,4.043715846994536,0.4065040650406504,-1.6208,99.28962121,23.71037879,23.880017368433666,17.35,5.763688760806917,94.81268011527376,28.187319884726225,29.729483282674767,20.0582,2.6369,-28.187319884726225,95.49102812542976,6.0,2022/06/30,0.3,深交所,可转债,null,null
123225.SZ,翔丰转债,2024/06/14,121.2,121.49,122.597,119.879,121.185,-0.015,-0.0123762376237623,249,0.203835616438,5.3224043715847,0.2475553905186285,0.3314,98.90548214,22.27951786,22.526069716199856,27.48,3.6390101892285296,100.0,21.185,21.185,58.623,1.7355,-21.185,101.1066301243552,6.0,2023/10/10,0.3,深交所,可转债,null,null
132020.SH,19蓝星EB,2024/06/14,109.816,110.399,110.399,109.7,109.8,-0.016,-0.0145698258905806,241,0.657534246575,0.3442622950819672,10.018214936247723,1.4266,110.26189578,-0.46189578,-0.4189078890150749,10.79,9.267840593141798,90.17608897126968,19.623911028730305,21.761767728674204,23.5599,1.7283,-19.623911028730305,81.7835466489652,5.0,2019/10/17,1.0,上交所,可交换债券(公募),null,null
123104.SZ,卫宁转债,2024/06/14,115.488,115.603,115.715,115.2,115.47,-0.018,-0.0155860349127182,91,0.37397260274,2.7534246575342465,1.2990387113535984,2.4472,115.89534529,-0.42534529,-0.3670080872839858,17.62,5.675368898978434,35.30079455164586,80.16920544835415,227.1031189710611,202.0962,2.3744,-80.16920544835415,30.45919960229134,6.0,2021/03/16,0.3,深交所,可转债,null,null
113606.SH,荣泰转债,2024/06/14,112.909,112.999,113.076,112.506,112.888,-0.021,-0.0185990487915046,229,0.93698630137,2.3770491803278686,1.3287506200836228,2.2887,109.40316798,3.48483202,3.185311800693982,23.78,4.205214465937763,68.46089150546678,44.427108494533215,64.8941425061425,11.636,1.453,-44.427108494533215,62.576699349311454,6.0,2020/10/30,0.5,上交所,可转债,null,null
111010.SH,立昂转债,2024/06/14,112.256,112.152,112.555,111.092,112.232,-0.024,-0.0213797035347776,214,0.291780821918,4.418032786885246,0.4455057381139069,0.9249,106.03053841,6.20146159,5.848750447743765,33.59,2.977076510866329,72.1047930931825,40.12720690681751,55.65123369116433,-64.3709,2.1322,-40.12720690681751,68.00379793825711,6.0,2022/11/14,0.3,上交所,可转债,null,null
118030.SH,睿创转债,2024/06/14,114.949,114.639,115.304,114.019,114.921,-0.028,-0.0243586286092093,168,0.228767123288,4.543715846994536,0.4350814907632199,-0.0236,103.17709576,11.74390424,11.38227835693056,39.87,2.508151492350138,77.15073990469024,37.77026009530976,48.95644570871261,26.8225,2.9586,-37.77026009530976,74.77506450089504,6.0,2022/12/30,0.3,上交所,可转债,null,null
113053.SH,隆22转债,2024/06/14,102.48,102.454,102.622,102.141,102.454,-0.026,-0.0253708040593286,162,0.352876712329,3.560109289617486,0.780838229839733,2.2094,102.44766221,0.00633779,0.0061863685937592,58.45,1.710863986313088,28.605645851154836,73.84835414884515,258.16006578947366,-13.4778,1.8744,-73.84835414884515,27.922204600938773,6.0,2022/01/05,0.2,上交所,可转债,null,null
128101.SZ,联创转债,2024/06/14,110.076,110.09,110.318,109.556,110.048,-0.028,-0.0254369708201606,91,0.448767123288,1.7534246575342465,1.6356498982262284,0.9134,107.5974627,2.4505373,2.2775047278136236,13.69,7.304601899196493,51.862673484295115,58.185326515704894,112.19114366197184,-27.5041,2.8308,-58.185326515704894,48.20064728561216,6.0,2020/03/16,0.3,深交所,可转债,null,null
128135.SZ,洽洽转债,2024/06/14,113.975,113.938,114.086,113.0,113.937,-0.038,-0.0333406448782627,239,0.978082191781,2.349726775956284,1.3165170225651015,1.6411,112.31455741,1.62244259,1.4445523602762689,57.19,1.7485574401119075,52.56163664976393,61.37536335023606,116.76836427145707,15.8441,2.7227,-61.37536335023606,46.798596603902105,6.0,2020/10/20,0.3,深交所,可转债,null,null
127103.SZ,东南转债,2024/06/14,103.054,102.809,103.688,102.69,103.013,-0.041,-0.0397849671046247,164,0.13397260274,5.554644808743169,0.2912253793210565,1.7281,98.40773183,4.60526817,4.679782862951898,5.63,17.761989342806395,73.88987566607459,29.1231243339254,39.414228365384616,13.5702,0.7423,-29.1231243339254,75.0854371826391,6.0,2024/01/03,0.3,深交所,可转债,null,null
113579.SH,健友转债,2024/06/14,109.064,109.064,109.251,108.328,109.019,-0.045,-0.0412601775104525,53,0.261369863014,1.8575342465753424,1.6510883423990312,0.884,106.37836663,2.64063337,2.4823029847643,24.54,4.074979625101874,50.08149959250204,58.93750040749796,117.68317819365338,28.0329,3.349,-58.93750040749796,47.07865064961285,6.0,2020/04/23,0.3,上交所,可转债,null,null
113649.SH,丰山转债,2024/06/14,106.549,106.44,107.162,105.9,106.502,-0.047,-0.0441111601235112,354,0.580273972603,4.03551912568306,0.5633697019774276,3.0923,103.44471792,3.05728208,2.955474326262245,13.73,7.283321194464677,65.1128914785142,41.3891085214858,63.56515212527964,-33.8527,0.9959,-41.3891085214858,62.94462664480356,6.0,2022/06/27,0.3,上交所,可转债,null,null
123237.SZ,佳禾转债,2024/06/14,112.3,111.872,112.753,111.133,112.25,-0.05,-0.0445235975066785,163,0.088767123288,5.557377049180328,0.1781737193763919,0.9016,80.93351264,31.31648736,38.69409140722549,21.6,4.62962962962963,60.46296296296296,51.78703703703704,85.65084226646248,75.381,1.8104,-51.78703703703704,74.70695511747773,6.0,2024/01/04,0.2,深交所,可转债,null,null
127034.SZ,绿茵转债,2024/06/14,98.074,98.001,98.201,97.501,98.03,-0.044,-0.044864082223627,46,0.18904109589,2.8767123287671232,1.5301438335203508,6.4564,105.60198896,-7.57198896,-7.170309039224748,11.76,8.503401360544217,54.93197278911565,43.098027210884354,78.45708978328173,13.2393,0.8693,-43.098027210884354,52.017933876153435,6.0,2021/04/30,0.4,深交所,可转债,null,null
113670.SH,金23转债,2024/06/14,110.0,110.143,110.446,109.862,109.95,-0.05,-0.0454545454545454,59,0.080821917808,4.841095890410959,0.4547521600727603,1.8198,106.7438024,3.2061976,3.0036381765617146,38.85,2.574002574002574,54.44015444015444,55.50984555984556,101.96489361702127,22.4014,1.19,-55.50984555984556,51.00076371286774,6.0,2023/04/17,0.3,上交所,可转债,null,null
127091.SZ,科数转债,2024/06/14,116.2,116.665,116.8,115.009,116.145,-0.055,-0.0473321858864027,297,0.243287671233,5.191256830601093,0.2582978173834431,-0.0076,102.37579675,13.76920325,13.449666510165645,34.55,2.894356005788712,68.59623733719248,47.548762662807526,69.3168670886076,37.1849,2.5636,-47.548762662807526,67.00435016364595,6.0,2023/08/23,0.3,深交所,可转债,null,null
127042.SZ,嘉美转债,2024/06/14,109.107,109.206,109.516,108.662,109.055,-0.052,-0.0476596368702283,311,0.849315068493,3.1530054644808745,0.9169685021319516,2.1072,108.29137014,0.76362986,0.7051622479360754,4.59,21.78649237472767,65.359477124183,43.69552287581699,66.85415,14.9896,1.2806,-43.69552287581699,60.35520378002949,6.0,2021/08/09,0.3,深交所,可转债,null,null
113680.SH,丽岛转债,2024/06/14,121.624,122.599,123.45,121.0,121.565,-0.059,-0.0485101624679339,213,0.116164383562,5.420765027322404,0.1645210381277505,-0.103,85.07836727,36.48663273,42.885910838189965,13.01,7.686395080707149,62.72098385857033,58.84401614142967,93.81870710784312,368.0546,1.0568,-58.84401614142967,73.72142398962886,6.0,2023/11/15,0.2,上交所,可转债,null,null
123132.SZ,回盛转债,2024/06/14,99.1,99.1,99.746,98.22,99.049,-0.051,-0.0514631685166498,181,0.493150684932,3.5081967213114758,1.0096013084432955,5.7479,105.71856242,-6.66956242,-6.308790308274417,27.44,3.6443148688046647,37.09912536443149,61.94987463556851,166.98473084479372,-25.7341,1.2212,-61.94987463556851,35.09234756432236,6.0,2021/12/17,0.4,深交所,可转债,null,null
113660.SH,寿22转债,2024/06/14,115.341,115.03,115.64,114.897,115.281,-0.06,-0.0520196634327775,211,0.460273972603,4.4262295081967205,0.693956506275969,0.4018,99.25512506,16.02587494,16.146143516833327,37.65,2.6560424966799467,69.7476759628154,45.5333240371846,65.28292650418888,17.1788,2.4208,-45.5333240371846,70.27110783513973,6.0,2022/11/17,0.5,上交所,可转债,null,null
127082.SZ,亚科转债,2024/06/14,122.662,122.062,122.819,121.62,122.597,-0.065,-0.0529911464023087,98,0.134246575342,4.734246575342466,0.4078403223569907,-1.036,104.39636784,18.20063216,17.43416225734468,5.74,17.421602787456447,95.64459930313588,26.95240069686411,28.17974134790528,14.0393,1.2044,-26.95240069686411,91.61678828685184,6.0,2023/03/09,0.3,深交所,可转债,null,null
123093.SZ,金陵转债,2024/06/14,117.861,118.099,118.1,117.761,117.797,-0.064,-0.0543012531711083,148,1.208219178082,2.5983606557377046,2.5467541618207594,2.8671,109.10051008,8.69648992,7.971080899276397,48.82,2.048340843916428,26.792298238426877,91.00470176157312,339.66739602446484,148.6869,2.1541,-91.00470176157312,24.557445440705013,6.0,2021/01/19,0.5,深交所,可转债,null,null
123011.SZ,德尔转债,2024/06/14,111.624,111.625,111.67,111.44,111.551,-0.073,-0.0653981222676127,333,1.819178082192,0.0928961748633879,10.757411408234798,4.3331,111.72029525,-0.16929525,-0.15153491102146,15.88,6.297229219143577,85.7682619647355,25.782738035264483,30.060930983847285,84.7168,1.3477,-25.782738035264483,76.77052926937687,6.0,2018/07/18,0.5,深交所,可转债,null,null
123210.SZ,信服转债,2024/06/14,105.223,105.221,105.415,104.854,105.15,-0.073,-0.0693764671222071,324,0.265479452055,5.117486338797814,0.2853067047075606,1.4076,99.70556709,5.44443291,5.460510449818254,111.26,0.8987956138774043,46.989034693510696,58.160965306489295,123.77561208875288,-11.2271,2.6804,-58.160965306489295,47.12779443006997,6.0,2023/07/27,0.3,深交所,可转债,null,null
127041.SZ,弘亚转债,2024/06/14,116.441,116.557,116.585,115.3,116.359,-0.082,-0.0704219304196975,339,0.92602739726,2.076502732240437,0.8594092420869894,0.4779,109.21514441,7.14385559,6.541085147661895,25.84,3.8699690402476783,76.78018575851394,39.57881424148607,51.54821370967741,14.8694,3.1121,-39.57881424148607,70.30177561298335,5.0,2021/07/12,0.5,深交所,可转债,null,null
111008.SH,沿浦转债,2024/06/14,122.505,122.443,122.625,121.29,122.409,-0.096,-0.078364148402106,226,0.369863013699,4.385245901639344,0.4901600372521628,-0.6569,91.63190275,30.77709725,33.587753092904094,31.5,3.1746031746031744,93.04761904761904,29.36138095238095,31.555220061412488,27.0712,2.9546,-29.36138095238095,101.54500371064164,6.0,2022/11/02,0.4,上交所,可转债,null,null
123228.SZ,震裕转债,2024/06/14,124.499,124.21,124.697,123.212,124.4,-0.099,-0.0795187109936626,239,0.130410958904,5.349726775956284,0.1607717041800643,-0.6971,95.4045912,28.9954088,30.392047631351307,54.54,1.8335166850018332,104.3087642097543,20.091235790245687,19.261311302513626,27.8673,2.4467,-20.091235790245687,109.3330655241614,6.0,2023/10/20,0.2,深交所,可转债,null,null
123211.SZ,阳谷转债,2024/06/14,113.611,113.053,113.7,112.594,113.52,-0.091,-0.0800978778463353,324,0.265479452055,5.117486338797814,0.2642706131078224,1.1622,98.24861131,15.27138869,15.543617855131597,9.62,10.395010395010395,84.4074844074844,29.112515592515592,34.49044334975369,10.2216,1.0731,-29.112515592515592,85.91213990919094,6.0,2023/07/27,0.3,深交所,可转债,null,null
127031.SZ,洋丰转债,2024/06/14,114.37,114.407,114.75,113.779,114.275,-0.095,-0.0830637404913876,82,0.33698630137,2.7780821917808214,1.312623058411726,0.3269,108.32160475,5.95339525,5.4960367913124,17.39,5.750431282346176,69.35020126509488,44.92479873490512,64.77962271973466,10.9997,1.5356,-44.92479873490512,64.0225017208258,6.0,2021/03/25,0.3,深交所,可转债,null,null
113625.SH,江山转债,2024/06/14,111.916,111.92,112.3,111.691,111.816,-0.1,-0.0893527288323385,4,0.016438356164,2.991780821917808,1.3414895900407813,3.0033,109.64166146,2.17433854,1.983131695603913,55.04,1.8168604651162792,41.44258720930233,70.37341279069769,169.80940990793513,35.0945,2.6435,-70.37341279069769,37.79821160811359,6.0,2021/06/11,0.4,上交所,可转债,null,null
118022.SH,锂科转债,2024/06/14,100.764,100.71,101.188,100.6,100.67,-0.094,-0.0932872851415187,248,0.338356164384,4.325136612021858,0.4966722956193503,3.1489,103.80393323,-3.13393323,-3.019089096610718,15.53,6.439150032195751,31.93818415969092,68.73181584030908,215.20264112903223,749.4635,1.3227,-68.73181584030908,30.76779767961681,6.0,2022/10/11,0.3,上交所,可转债,null,null
118015.SH,芯海转债,2024/06/14,111.462,111.809,111.809,110.472,111.356,-0.106,-0.0950996752256374,330,0.63095890411,4.101092896174864,0.628614533568016,2.1214,95.12374892,16.23225108,17.064351714787314,55.67,1.796299622777079,53.511765762529194,57.84423423747081,108.09629137294394,-29.9397,5.3857,-57.84423423747081,56.2548957227633,6.0,2022/07/21,0.4,上交所,可转债,null,null
118010.SH,洁特转债,2024/06/14,97.97,97.599,97.931,97.52,97.875,-0.095,-0.0969684597325711,353,0.482191780822,4.038251366120218,0.5108556832694763,4.1222,90.47711411,7.39788589,8.176527249759337,48.09,2.0794343938448745,21.750883759617384,76.1241162403826,349.98171606118547,44.8796,1.4463,-76.1241162403826,24.04020505469832,6.0,2022/06/28,0.3,上交所,可转债,null,null
127018.SZ,本钢转债,2024/06/14,120.24,120.251,120.34,119.988,120.118,-0.122,-0.10146373918829,352,2.788767123288,2.040983606557377,2.4142926122646062,2.3407,120.68245578,-0.56445578,-0.4677198324742277,3.95,25.316455696202528,68.86075949367088,51.25724050632911,74.43606617647059,-3.0849,0.7372,-51.25724050632911,57.05946158338185,6.0,2020/06/29,0.6,深交所,可转债,null,null
123067.SZ,斯莱转债,2024/06/14,118.068,118.067,118.099,117.381,117.947,-0.121,-0.1024833147000033,272,1.113698630137,2.2595628415300544,1.27175765386148,0.4024,109.88907941,8.05792059,7.332776499051025,9.66,10.351966873706004,68.4265010351967,49.52049896480331,72.37035098335855,50.9722,1.8755,-49.52049896480331,62.26869985860471,6.0,2020/09/17,0.4,深交所,可转债,null,null
113631.SH,皖天转债,2024/06/14,128.242,127.96,128.628,127.522,128.11,-0.132,-0.1029303972177601,220,0.36,3.4016393442622954,0.4683475138552806,-3.4531,105.54161502,22.56838498,21.3833993119428,7.56,13.227513227513228,116.005291005291,12.104708994708995,10.434618015963512,9.8251,1.3588,-12.104708994708995,109.91426555611088,6.0,2021/11/08,0.2,上交所,可转债,null,null
127087.SZ,星帅转2,2024/06/14,108.713,108.85,108.85,107.931,108.6,-0.113,-0.1039434106316631,1,0.001369863014,5.0,0.2762430939226519,2.14,88.69421267,19.90578733,22.44316368652196,13.26,7.541478129713424,66.89291101055807,41.70708898944193,62.34904171364149,12.8681,1.6678,-41.70708898944193,75.41970213935275,6.0,2023/06/14,0.3,深交所,可转债,null,null
113641.SH,华友转债,2024/06/14,105.7,105.7,105.729,105.0,105.59,-0.11,-0.1040681173131504,112,0.182465753425,3.6967213114754096,0.568235628373899,1.6088,102.94261017,2.64738983,2.571714303365813,45.1,2.217294900221729,56.65188470066519,48.93811529933481,86.38391389432485,20.7516,1.2975,-48.93811529933481,55.03249296584762,6.0,2022/02/24,0.2,上交所,可转债,null,null
128097.SZ,奥佳转债,2024/06/14,107.822,107.89,108.084,107.431,107.705,-0.117,-0.1085121774776947,111,0.542465753425,1.6994535519125684,1.6712316048465716,2.2417,105.51771336,2.18728664,2.072909438946545,9.45,10.582010582010582,62.53968253968254,45.16531746031745,72.21865482233503,184.3507,0.8182,-45.16531746031745,59.26936866638951,6.0,2020/02/25,0.4,深交所,可转债,null,null
128117.SZ,道恩转债,2024/06/14,113.11,113.1,113.259,112.801,112.985,-0.125,-0.1105118910794801,349,1.430136986301,2.0491803278688523,1.3276098597158914,3.6869,113.13412405,-0.14912405,-0.131811733420143,27.91,3.582945180938732,36.76101755643138,76.2239824435686,207.35003411306045,32.5518,1.553,-76.2239824435686,32.493306387544685,6.0,2020/07/02,0.4,深交所,可转债,null,null
111014.SH,李子转债,2024/06/14,106.483,106.5,106.7,106.112,106.365,-0.118,-0.1108158109745217,361,0.295890410959,5.0163934426229515,0.2820476660555633,1.9746,103.83491228,2.53008772,2.436644539340868,18.98,5.268703898840885,56.32244467860905,50.042555321390935,88.85011225444339,18.5082,2.4484,-50.042555321390935,54.242300052925,6.0,2023/06/20,0.3,上交所,可转债,null,null
113519.SH,长久转债,2024/06/14,114.223,114.259,114.28,113.931,114.095,-0.128,-0.1120614937446924,221,1.205479452055,0.3989071038251366,,1.9885,114.04220249,0.05279751,0.0462964664371767,10.97,9.11577028258888,67.18322698268004,46.91177301731996,69.82661465400271,74.583,1.5593,-46.91177301731996,58.91084661274506,6.0,2018/11/07,0.5,上交所,可转债,null,null
113624.SH,正川转债,2024/06/14,106.929,106.901,107.2,106.516,106.803,-0.126,-0.1178351990573184,48,0.236712328767,2.871232876712329,1.6853459172495153,3.972,101.00840344,5.79459656,5.736747005848922,46.32,2.158894645941278,32.03799654576857,74.76500345423142,233.36354177897573,26.652,1.851,-74.76500345423142,31.71814963375741,6.0,2021/04/28,0.5,上交所,可转债,null,null
123173.SZ,恒锋转债,2024/06/14,115.426,115.5,115.5,114.675,115.289,-0.137,-0.1186907629130351,168,0.320273972603,4.543715846994536,0.6071698080476021,1.0939,83.58874177,31.70025823,37.92407632743818,13.81,7.24112961622013,64.88052136133237,50.40847863866763,77.69431808035714,-65.7398,2.6629,-50.40847863866763,77.61873188599422,6.0,2022/12/30,0.5,深交所,可转债,null,null
127062.SZ,垒知转债,2024/06/14,106.9,106.799,106.941,106.308,106.773,-0.127,-0.1188026192703461,55,0.150684931507,3.852054794520548,0.9365663604094668,3.0215,103.62762399,3.14537601,3.035267903376349,7.68,13.020833333333332,49.21875,57.55425,116.93561904761904,16.1025,0.7406,-57.55425,47.495781631304766,6.0,2022/04/21,0.4,深交所,可转债,null,null
123039.SZ,开润转债,2024/06/14,116.167,115.966,116.499,115.501,116.027,-0.14,-0.1205161534687131,172,1.077534246575,1.5327868852459017,1.982297223922018,0.7237,107.83792962,8.18907038,7.593868325232781,29.64,3.373819163292848,71.65991902834008,44.36708097165992,61.91338418079096,17.9193,2.7588,-44.36708097165992,66.45149742846118,6.0,2019/12/26,0.5,深交所,可转债,null,null
123038.SZ,联得转债,2024/06/14,141.5,141.0,141.329,139.0,141.329,-0.171,-0.1208480565371024,173,0.989589041096,1.530054644808743,1.485894614693375,-12.6883,105.82326953,35.50573047,33.551912190668446,23.81,4.199916001679966,104.11591768164637,37.213082318353635,35.74197216619605,24.0873,2.6304,-37.213082318353635,98.3866007391979,6.0,2019/12/25,0.5,深交所,可转债,null,null
110075.SH,南航转债,2024/06/14,123.45,123.27,123.495,122.8,123.3,-0.15,-0.1215066828675577,244,0.532602739726,2.336065573770492,0.64882400648824,-5.2748,103.65750574,19.64249426,18.949418201580585,6.17,16.207455429497568,93.67909238249594,29.62090761750405,31.61955017301038,34.6359,2.7901,-29.62090761750405,90.37367020721827,6.0,2020/10/15,0.2,上交所,可转债,null,null
110074.SH,精达转债,2024/06/14,135.388,135.1,135.761,134.0,135.217,-0.171,-0.1263036605903034,301,1.232876712329,2.180327868852459,1.1093279691163092,-7.1721,109.92505844,25.29194156,23.00834943272285,3.44,29.069767441860463,120.05813953488372,15.15886046511628,12.626266343825664,19.6795,1.6226,-15.15886046511628,109.21817212443388,6.0,2020/08/19,0.4,上交所,可转债,null,null
128044.SZ,岭南转债,2024/06/14,69.55,70.0,70.125,68.008,69.462,-0.088,-0.126527677929547,306,1.671232876712,0.1666666666666666,10.077452420028216,324.2459,103.11437231,-33.65237231,-32.63596679697424,1.94,51.54639175257732,55.67010309278351,13.791896907216493,24.77433333333333,-5.0298,0.9583,-13.791896907216493,53.98869415159562,6.0,2018/08/14,0.3,深交所,可转债,null,null
123065.SZ,宝莱转债,2024/06/14,115.007,116.0,116.0,114.8,114.858,-0.149,-0.1295573312928778,285,1.400547945205,2.2240437158469946,1.567152483936687,1.7621,110.35443993,4.50356007,4.080995810278859,24.02,4.163197335553705,26.10324729392173,88.75475270607828,340.01422009569376,114.3405,1.3245,-88.75475270607828,23.654007315409817,6.0,2020/09/04,0.4,深交所,可转债,null,null
123138.SZ,丝路转债,2024/06/14,119.86,120.0,120.214,119.0,119.704,-0.156,-0.1301518438177874,105,0.345205479452,3.7150684931506848,1.0024727661565194,0.1825,96.98863924,22.71536076,23.420640745139707,26.53,3.7693177534866185,64.71918582736525,54.98481417263475,84.95906348281886,-8.001,2.4229,-54.98481417263475,66.72862547047036,6.0,2022/03/02,0.5,深交所,可转债,null,null
110082.SH,宏发转债,2024/06/14,111.696,111.759,111.901,111.246,111.546,-0.15,-0.1342930812204555,231,0.630136986301,3.371584699453552,0.8964911337026876,1.2713,107.70415647,3.84184353,3.5670336743875897,50.96,1.9623233908948197,57.299843014128726,54.24615698587127,94.6706904109589,21.3795,3.6442,-54.24615698587127,53.20114366253736,6.0,2021/10/28,0.3,上交所,可转债,null,null
113584.SH,家悦转债,2024/06/14,106.594,106.63,106.695,106.3,106.449,-0.145,-0.1360301705536897,10,0.049315068493,1.9753424657534249,1.6909505960600852,2.5351,107.04522984,-0.59622984,-0.5569887055137178,35.99,2.7785495971103082,24.14559599888858,82.30340400111142,340.86300460299196,9.4229,2.1908,-82.30340400111142,22.556442762539618,6.0,2020/06/05,0.4,上交所,可转债,null,null
113043.SH,财通转债,2024/06/14,112.609,112.609,112.91,112.246,112.45,-0.159,-0.141196529584669,188,0.512328767123,2.489071038251366,0.8892841262783459,-1.2624,103.4904133,8.9595867,8.657407400652442,11.24,8.896797153024911,62.36654804270463,50.08345195729537,80.30499286733239,17.8357,0.9396,-50.08345195729537,60.26311621919537,6.0,2020/12/10,0.2,上交所,可转债,null,null
123010.SZ,博世转债,2024/06/14,107.843,107.8,107.843,107.627,107.69,-0.153,-0.1418729078382463,346,1.890410958904,0.0573770491803278,7.4287306156560495,5.0169,107.5561443,0.1338557,0.1244519324034563,4.67,21.413276231263385,97.00214132762312,10.687858672376873,11.018167770419426,8.7487,1.1742,-10.687858672376873,90.18744764321487,6.0,2018/07/05,0.4,深交所,可转债,null,null
118038.SH,金宏转债,2024/06/14,113.136,113.117,113.123,112.047,112.97,-0.166,-0.1467260642059114,334,0.273698630137,5.090163934426229,0.265557227582544,1.2329,98.18770168,14.78229832,15.055142413024855,27.12,3.687315634218289,68.91592920353982,44.054070796460174,63.924365971107534,29.7867,2.9542,-44.054070796460174,70.18794413595833,6.0,2023/07/17,0.3,上交所,可转债,null,null
123115.SZ,捷捷转债,2024/06/14,111.164,111.376,111.499,110.761,111.0,-0.164,-0.1475297758267064,7,0.028767123288,2.9835616438356163,1.351351351351351,1.6585,104.72173786,6.27826214,5.995185210154991,28.75,3.4782608695652173,62.26086956521739,48.73913043478261,78.28212290502793,35.7641,3.7118,-48.73913043478261,59.4536252334281,6.0,2021/06/08,0.4,深交所,可转债,null,null
127055.SZ,精装转债,2024/06/14,112.0,112.0,112.423,110.689,111.833,-0.167,-0.1491071428571428,114,0.309589041096,3.691256830601093,0.8941904446809081,1.8471,104.40426108,7.42873892,7.115359893508285,18.5,5.405405405405404,89.67567567567566,22.157324324324325,24.70828812537673,-101.5068,1.949,-22.157324324324325,85.89273536159745,6.0,2022/02/22,0.3,深交所,可转债,null,null
127038.SZ,国微转债,2024/06/14,114.81,114.9,114.9,114.245,114.62,-0.19,-0.1654908109049734,5,0.020547945205,2.989041095890411,1.3086721340080265,-0.3923,106.32668027,8.29331973,7.799848268506464,98.18,1.0185373803218578,59.02424118965166,55.595758810348336,94.19139948231232,40.1336,4.1803,-55.595758810348336,55.51216405869986,6.0,2021/06/10,0.2,深交所,可转债,null,null
