代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123034.SZ,通光转债,2024/04/01,226.9,227.181,229.0,226.322,228.3,1.4,0.6170118995152049,150,0.734794520548,1.592896174863388,0.7884362680683311,-35.2778,103.66827105,124.63172895,120.22167215452949,8.0,12.5,92.375,135.925,147.1447902571042,35.8693,1.5002,-135.925,89.10633799945099,6.0,2019/11/04,0.5,深交所,可转债,null,null
123106.SZ,正丹转债,2024/04/01,111.524,111.35,112.519,111.35,112.21,0.686,0.6151142355008787,9,0.03698630137,2.9780821917808216,1.3367792531859903,3.3186,108.0727503,4.1372497,3.8282080251639528,7.4,13.513513513513512,60.81081081081081,51.399189189189194,84.5231111111111,81.4488,1.4252,-51.399189189189194,56.26840312845338,6.0,2021/03/24,0.4,深交所,可转债,null,null
113537.SH,文灿转债,2024/04/01,178.289,179.718,182.629,179.0,179.383,1.094,0.6136104863452035,297,2.027397260274,1.1912568306010929,1.393666066461147,-30.273,111.90680928,67.47619072,60.296769387079074,18.98,5.268703898840885,147.5763962065332,31.80660379346681,21.552636201356655,148.8215,2.3298,-31.80660379346681,131.87436685580496,6.0,2019/06/06,0.5,上交所,可转债,null,null
123039.SZ,开润转债,2024/04/01,114.8,114.776,115.6,114.277,115.5,0.7,0.6097560975609756,98,0.611232876712,1.7349726775956285,1.9913419913419916,0.9056,104.94851743,10.55148257,10.05396057837384,29.73,3.3636057854019508,63.908509922637066,51.59149007736293,80.72710526315788,37.6144,2.442,-51.59149007736293,60.89510503591786,6.0,2019/12/26,0.5,深交所,可转债,null,null
123149.SZ,通裕转债,2024/04/01,110.701,110.6,111.743,110.597,111.376,0.675,0.6097505894255697,287,0.391780821918,4.218579234972678,0.4489297514724895,1.157,103.76126369,7.61473631,7.3387081452188125,2.74,36.496350364963504,85.76642335766422,25.609576642335767,29.85967659574468,36.5085,1.3024,-25.609576642335767,82.65745838823085,6.0,2022/06/20,0.3,深交所,可转债,null,null
123162.SZ,东杰转债,2024/04/01,103.6,103.55,104.5,103.55,104.23,0.63,0.6081081081081081,171,0.32602739726,4.53551912568306,0.6715916722632639,3.4638,80.25137761,23.97862239,29.879390365769943,8.05,12.422360248447204,70.55900621118013,33.67099378881988,47.720334507042246,-247.4802,1.4768,-33.67099378881988,87.92248595915427,6.0,2022/10/14,0.5,深交所,可转债,null,null
127044.SZ,蒙娜转债,2024/04/01,99.5,99.5,100.745,99.389,100.1,0.6,0.6030150753768844,230,0.627397260274,3.3743169398907105,0.999000999000999,4.6448,99.73507968,0.36492032,0.3658896359945235,26.57,3.763643206624012,43.281896876176134,56.81810312382385,131.27452173913045,14.3204,1.3551,-56.81810312382385,43.39686398712078,6.0,2021/08/16,0.3,深交所,可转债,null,null
128144.SZ,利民转债,2024/04/01,102.191,102.183,103.369,102.183,102.806,0.615,0.6018142497871632,32,0.087671232877,2.915068493150685,0.9727058731980625,3.1747,104.01050915,-1.20450915,-1.1580648531033557,10.95,9.132420091324201,62.64840182648402,40.157598173515986,64.09995626822156,85.8087,0.9813,-40.157598173515986,60.23276141849751,6.0,2021/03/01,0.3,深交所,可转债,null,null
113046.SH,金田转债,2024/04/01,105.117,105.117,106.0,105.117,105.746,0.629,0.5983808518127419,11,0.045205479452,2.9726027397260277,1.4184933709076466,2.3833,105.05466261,0.69133739,0.6580739710397133,10.55,9.47867298578199,59.5260663507109,46.219933649289096,77.64654458598726,24.2077,1.1563,-46.219933649289096,56.66199373910007,6.0,2021/03/22,0.3,上交所,可转债,null,null
113643.SH,风语转债,2024/04/01,118.567,119.278,119.999,118.8,119.264,0.697,0.5878532812671317,8,0.021917808219,3.9808219178082194,0.8384759860477595,0.0505,98.96042862,20.30357138,20.51685877186735,15.23,6.5659881812212735,84.37294812869338,34.89105187130663,41.35336342412451,36.5832,3.2006,-34.89105187130663,85.25927919398835,6.0,2022/03/25,0.3,上交所,可转债,null,null
127059.SZ,永东转2,2024/04/01,106.891,106.891,107.9,106.891,107.512,0.621,0.5809656566034558,360,0.590136986301,4.019125683060109,0.5580772378897239,2.8578,99.37710119,8.13489881,8.185888612756788,8.63,11.587485515643104,75.20278099652374,32.309219003476244,42.962798151001536,41.1052,1.0773,-32.309219003476244,75.67415440378247,6.0,2022/04/08,0.4,深交所,可转债,null,null
113653.SH,永22转债,2024/04/01,103.9,104.274,105.493,103.735,104.5,0.6,0.5774783445620789,249,0.407671232877,4.3224043715847,0.5741626794258373,3.447,98.09902048,6.40097952,6.5250187908909885,22.59,4.426737494466577,56.97211155378486,47.52788844621514,83.42307692307693,37.7756,1.0111,-47.52788844621514,58.07612683084852,6.0,2022/07/28,0.4,上交所,可转债,null,null
113634.SH,珀莱转债,2024/04/01,124.836,124.989,125.913,124.961,125.548,0.712,0.5703482969656188,116,0.315068493151,3.685792349726776,0.796508108452544,-1.3997,107.75603356,17.79196644,16.511341269900395,98.25,1.0178117048346056,97.78117048346057,27.76682951653944,28.39690850421568,51.097,9.6784,-27.76682951653944,90.74310482021845,6.0,2021/12/08,0.3,上交所,可转债,null,null
113656.SH,嘉诚转债,2024/04/01,107.264,107.264,108.0,107.2,107.875,0.611,0.5696226133651551,214,0.233424657534,4.418032786885246,0.3707995365005793,2.4252,96.77719303,11.09780697,11.467378441695232,22.9,4.366812227074236,67.46724890829694,40.407751091703055,59.89239482200647,16.035,1.5409,-40.407751091703055,69.71399644478504,6.0,2022/09/01,0.3,上交所,可转债,null,null
123177.SZ,测绘转债,2024/04/01,127.504,127.454,128.7,127.412,128.229,0.725,0.5686096122474589,31,0.03397260274,4.917808219178082,0.3119419164151634,-1.3783,84.74775551,43.48124449,51.306662021119045,13.28,7.530120481927712,103.6144578313253,24.614542168674696,23.755895348837207,91.3306,2.0713,-24.614542168674696,122.26218524347713,6.0,2023/03/02,0.2,深交所,可转债,null,null
127099.SZ,盛航转债,2024/04/01,114.993,115.41,115.881,114.385,115.642,0.649,0.5643821797848564,118,0.096164383562,5.680327868852459,0.2594213175143978,0.7399,88.9651928,26.6768072,29.98566783300446,19.15,5.221932114882506,88.7728459530026,26.869154046997387,30.26731176470588,18.7042,1.8117,-26.869154046997387,99.78379539127197,6.0,2023/12/06,0.3,深交所,可转债,null,null
111010.SH,立昂转债,2024/04/01,106.75,106.75,107.638,106.749,107.35,0.6,0.5620608899297423,140,0.190410958904,4.620218579234972,0.4657661853749417,1.8781,102.43318901,4.91681099,4.800017491908798,44.96,2.224199288256228,50.06672597864769,57.28327402135231,114.41386050644158,82.186,1.8834,-57.28327402135231,48.87744535002219,6.0,2022/11/14,0.3,上交所,可转债,null,null
123063.SZ,大禹转债,2024/04/01,115.851,115.851,116.898,115.851,116.5,0.649,0.560202328853441,249,1.22301369863,2.3224043715846996,1.5450643776824033,2.8932,112.56025379,3.93974621,3.5001220034118403,4.63,21.59827213822894,90.49676025917927,26.00323974082073,28.733890214797132,99.076,1.8196,-26.00323974082073,80.39850410076022,6.0,2020/07/28,0.4,深交所,可转债,null,null
128053.SZ,尚荣转债,2024/04/01,119.513,119.513,120.555,119.513,120.177,0.664,0.5555880950189519,48,0.257534246575,0.8715846994535519,8.32105977017233,-9.7161,107.64889642,12.52810358,11.637930342658313,4.88,20.491803278688526,66.5983606557377,53.5786393442623,80.4503876923077,203.1552,0.9917,-53.5786393442623,61.866273478456634,6.0,2019/02/14,0.4,深交所,可转债,null,null
123197.SZ,光力转债,2024/04/01,117.0,118.0,118.0,116.851,117.65,0.65,0.5555555555555555,330,0.360547945205,5.101092896174864,0.3399915002124946,0.6314,84.753092,32.896908,38.814994501911514,21.28,4.699248120300752,85.19736842105263,32.45263157894737,38.09111969111969,92.2205,4.4799,-32.45263157894737,100.52420084101784,6.0,2023/05/08,0.4,深交所,可转债,null,null
118033.SH,华特转债,2024/04/01,105.112,107.21,107.798,105.551,105.693,0.581,0.5527437400106553,12,0.016438356164,4.969863013698631,0.4730682258995392,2.6335,94.17395684,11.51904316,12.231665257063227,83.75,1.1940298507462688,57.70746268656717,47.98553731343284,83.15308814400994,35.9127,3.556,-47.98553731343284,61.27751729133692,6.0,2023/03/21,0.3,上交所,可转债,null,null
128062.SZ,亚药转债,2024/04/01,110.604,111.0,111.33,110.834,111.215,0.611,0.5524212505876821,366,1.8,1.0027322404371584,1.6184867149215485,5.0899,114.14403056,-2.92903056,-2.566082996745371,4.21,23.752969121140143,85.7482185273159,25.466781472684083,29.69948753462604,-185.1599,3.7859,-25.466781472684083,75.12282342460495,6.0,2019/04/02,0.3,深交所,可转债,null,null
118040.SH,宏微转债,2024/04/01,108.996,108.933,109.633,108.827,109.598,0.602,0.5523138463796836,252,0.343835616438,5.314207650273224,0.456212704611398,2.0054,74.13176741,35.46623259,47.84215165658628,40.0,2.5,74.675,34.923,46.766655507197854,53.1048,3.9235,-34.923,100.73279325312122,6.0,2023/07/25,0.5,上交所,可转债,null,null
127035.SZ,濮耐转债,2024/04/01,109.86,109.8,111.2,109.8,110.466,0.606,0.551611141452758,312,1.278082191781,2.150273224043716,1.357883873771115,1.2154,107.20648863,3.25951137,3.040404934116906,4.32,23.14814814814815,78.93518518518519,31.53081481481481,39.945196480938414,13.9096,1.0242,-31.53081481481481,73.62911162738749,5.0,2021/05/26,0.6,深交所,可转债,null,null
127026.SZ,超声转债,2024/04/01,106.65,106.6,107.49,106.6,107.238,0.588,0.5513361462728551,116,0.472602739726,2.685792349726776,1.3987579029821517,1.4171,103.63972981,3.59827019,3.4719023260641597,12.52,7.987220447284345,69.08945686900958,38.14854313099042,55.21615722543353,23.6999,1.0073,-38.14854313099042,66.66310014091071,6.0,2020/12/08,0.3,深交所,可转债,null,null
123126.SZ,瑞丰转债,2024/04/01,111.1,111.01,113.789,111.01,111.705,0.605,0.5445544554455445,205,1.00602739726,3.442622950819672,1.611387135759366,4.2583,102.10142297,9.60357703,9.405918889907905,16.91,5.913660555884092,50.147841513897106,61.5571584861029,122.75136202830188,24.1174,2.23,-61.5571584861029,49.11571264646509,6.0,2021/09/10,0.5,深交所,可转债,null,null
113657.SH,再22转债,2024/04/01,101.965,101.634,102.78,101.634,102.516,0.551,0.5403815034570686,186,0.253424657534,4.494535519125683,0.4877287447813024,2.6016,92.47003449,10.04596551,10.864022670053618,6.0,16.666666666666664,58.83333333333333,43.68266666666666,74.24815864022662,30.7522,1.5848,-43.68266666666666,63.62421476083234,6.0,2022/09/29,0.3,上交所,可转债,null,null
123100.SZ,朗科转债,2024/04/01,108.5,108.665,109.678,108.665,109.08,0.58,0.5345622119815668,53,0.213698630137,2.8579234972677594,1.3751375137513753,2.0531,101.69834229,7.38165771,7.258385479824914,11.54,8.665511265164643,71.23050259965338,37.84949740034662,53.13664233576642,34.1498,2.1358,-37.84949740034662,70.04096723281346,6.0,2021/02/09,0.4,深交所,可转债,null,null
128135.SZ,洽洽转债,2024/04/01,113.136,113.179,113.928,112.856,113.73,0.594,0.5250318201103097,165,0.67397260274,2.551912568306011,1.3189132155104193,1.5814,110.58277627,3.14722373,2.846034288663279,58.18,1.7188037126160192,63.45823306978343,50.271766930216565,79.2202437703142,27.7521,3.5911,-50.271766930216565,57.385277536207965,6.0,2020/10/20,0.3,深交所,可转债,null,null
113600.SH,新星转债,2024/04/01,109.796,109.784,110.966,109.764,110.371,0.575,0.5236984953914532,233,0.953424657534,2.3661202185792347,1.3590526496996491,5.1467,106.34726059,4.02373941,3.783585385911067,17.45,5.730659025787966,71.11747851002865,39.253521489971355,55.19532232070911,-23.7799,1.3268,-39.253521489971355,66.87288240005304,6.0,2020/08/13,0.4,上交所,可转债,null,null
113593.SH,沪工转债,2024/04/01,112.731,112.728,113.35,112.485,113.317,0.586,0.51982152203032,257,1.402739726027,2.300546448087432,1.7649602442704977,2.3555,102.97240799,10.34459201,10.045984367972242,21.1,4.739336492890995,71.51658767772513,41.80041232227488,58.44855533465872,108.7031,3.6598,-41.80041232227488,69.45218537054153,6.0,2020/07/20,0.4,上交所,可转债,null,null
127028.SZ,英特转债,2024/04/01,125.739,125.958,126.99,124.888,126.39,0.651,0.5177391262854008,88,0.357534246575,2.762295081967213,1.1868027533823877,-4.5656,103.77288809,22.61711191,21.79481782407816,9.98,10.02004008016032,108.21643286573146,18.173567134268534,16.79372222222222,11.5748,1.3959,-18.173567134268534,104.28199008191588,6.0,2021/01/05,0.3,深交所,可转债,null,null
123090.SZ,三诺转债,2024/04/01,110.698,110.595,111.37,110.595,111.265,0.567,0.5122043758694828,103,0.419178082192,2.721311475409836,1.3481328360221092,1.3385,107.25691113,4.00808887,3.736904995466468,34.81,2.8727377190462513,60.93076702097098,50.33423297902901,82.60889438943894,37.632,3.8291,-50.33423297902901,56.808243290840494,6.0,2020/12/21,0.3,深交所,可转债,null,null
118036.SH,力合转债,2024/04/01,111.9,111.99,113.003,111.74,112.473,0.573,0.5120643431635388,279,0.228493150685,5.240437158469945,0.2667306820303539,1.2826,92.64983094,19.82316906,21.39579625659272,43.72,2.2872827081427265,71.54620311070448,40.92679688929552,57.20331074168798,29.4318,3.1179,-40.92679688929552,77.2221626146709,6.0,2023/06/28,0.3,上交所,可转债,null,null
113565.SH,宏辉转债,2024/04/01,110.14,110.144,110.918,110.103,110.696,0.556,0.5048120573815144,36,0.239726027397,1.9043715846994531,2.258437522584375,1.8111,105.60759721,5.08840279,4.818216609816191,5.85,17.094017094017094,73.16239316239316,37.53360683760684,51.30177570093458,73.4681,2.1093,-37.53360683760684,69.27758522609905,6.0,2020/02/26,0.4,上交所,可转债,null,null
127017.SZ,万青转债,2024/04/01,110.836,110.836,111.75,110.7,111.394,0.558,0.5034465336172362,304,1.245205479452,2.172131147540984,1.3465716286334992,2.1279,110.32743993,1.06656007,0.9667223953322088,12.4,8.064516129032258,49.83870967741936,61.555290322580646,123.50899676375404,21.558,0.7216,-61.555290322580646,45.17344888002546,6.0,2020/06/03,0.4,深交所,可转债,null,null
118010.SH,洁特转债,2024/04/01,97.371,97.4,97.899,97.371,97.86,0.489,0.5022029146255045,279,0.380821917808,4.240437158469945,0.5109339873288371,3.9212,85.52082444,12.33917556,14.428270121105957,48.09,2.0794343938448745,25.09877313370763,72.76122686629235,289.899536039768,91.0116,1.6717,-72.76122686629235,29.348142160762865,6.0,2022/06/28,0.3,上交所,可转债,null,null
128133.SZ,奇正转债,2024/04/01,124.0,124.0,124.816,123.691,124.62,0.62,0.5,193,0.78904109589,2.4754098360655736,1.203659123736158,-3.1421,108.03509007,16.58490993,15.35141028646712,20.09,4.977600796416128,109.35788949726232,15.26211050273768,13.956112881201639,30.6117,3.3179,-15.26211050273768,101.22441646173039,6.0,2020/09/22,0.4,深交所,可转债,null,null
113049.SH,长汽转债,2024/04/01,104.386,104.457,105.07,104.457,104.901,0.515,0.4933611787021248,297,0.486575342466,3.191256830601093,0.5719678554065261,1.4908,101.60552473,3.29547527,3.2434016543462416,39.93,2.5043826696719256,59.60430753819184,45.29669246180816,75.9956693277311,28.9596,2.9831,-45.29669246180816,58.66246712133075,6.0,2021/06/10,0.2,上交所,可转债,null,null
123013.SZ,横河转债,2024/04/01,370.2,370.0,374.0,369.9,372.0,1.8,0.486223662884927,251,1.712328767123,0.3169398907103825,2.688172043010753,-222.2191,107.80903133,264.19096867,245.05457976087357,8.88,11.26126126126126,107.43243243243244,264.5675675675676,246.26415094339623,62.5454,3.9576,-264.5675675675676,99.65067963887475,6.0,2018/07/26,0.5,深交所,可转债,null,null
123196.SZ,正元转02,2024/04/01,106.99,107.834,108.111,107.02,107.5,0.51,0.4766800635573418,350,0.191232876712,5.046448087431694,0.1860465116279069,2.1533,83.61758486,23.88241514,28.561474455386463,21.99,4.547521600727604,70.85038653933606,36.649613460663936,51.72817715019256,54.2364,2.1648,-36.649613460663936,84.73144334168474,6.0,2023/04/18,0.2,深交所,可转债,null,null
123216.SZ,科顺转债,2024/04/01,101.39,101.401,102.76,101.005,101.873,0.483,0.476378341059276,242,0.198082191781,5.341530054644809,0.2944843088944077,3.189,102.57839406,-0.70539406,-0.6876633880497309,10.26,9.746588693957117,46.19883040935673,55.67416959064328,120.50991139240506,51.0495,1.0024,-55.67416959064328,45.037584018262336,6.0,2023/08/04,0.3,深交所,可转债,null,null
118032.SH,建龙转债,2024/04/01,101.876,101.876,102.879,101.876,102.361,0.485,0.4760689465624877,25,0.034246575342,4.934246575342466,0.4884672873457664,3.3341,94.4001256,7.9608744,8.433118440681396,87.01,1.1492931846914147,45.201700953913345,57.15929904608666,126.45386753114671,24.1091,1.8671,-57.15929904608666,47.88309408129997,6.0,2023/03/08,0.3,上交所,可转债,null,null
110067.SH,华安转债,2024/04/01,110.388,110.7,110.987,110.325,110.907,0.519,0.4701597999782585,21,0.086301369863,1.9452054794520548,1.352484514052314,-1.1296,103.58105688,7.32594312,7.072666895537859,6.02,16.611295681063122,77.7408637873754,33.166136212624586,42.66242307692308,17.2508,1.0429,-33.166136212624586,75.05316718040366,6.0,2020/03/12,0.2,上交所,可转债,null,null
113065.SH,齐鲁转债,2024/04/01,105.642,105.56,106.2,105.56,106.137,0.495,0.4685636394615777,125,0.135890410959,4.66120218579235,0.3768714020558334,1.6539,101.50981193,4.62718807,4.558365326487705,5.49,18.21493624772313,80.8743169398907,25.26268306010929,31.236966216216217,7.3086,0.5731,-25.26268306010929,79.67142821194538,6.0,2022/11/29,0.2,上交所,可转债,null,null
123141.SZ,宏丰转债,2024/04/01,117.594,117.593,119.1,117.593,118.145,0.551,0.4685613211558412,18,0.049315068493,3.953424657534247,0.8464175377713826,0.5107,84.32498454,33.82001546,40.106755600953946,5.37,18.621973929236496,101.67597765363128,16.469022346368718,16.197554945054943,51.1868,2.4337,-16.469022346368718,120.57633714169346,6.0,2022/03/15,0.5,深交所,可转债,null,null
127034.SZ,绿茵转债,2024/04/01,98.18,98.18,98.969,98.18,98.64,0.46,0.4685271949480545,338,0.923287671233,3.079234972677596,1.0137875101378753,6.1498,102.86598869,-4.22598869,-4.108246801316969,12.04,8.305647840531561,60.38205980066445,38.25794019933554,63.35977991746905,29.526,0.9761,-38.25794019933554,58.69973211712729,6.0,2021/04/30,0.4,深交所,可转债,null,null
118037.SH,上声转债,2024/04/01,107.352,107.36,108.499,107.36,107.854,0.502,0.4676205380430732,271,0.221917808219,5.2622950819672125,0.2781538005080942,1.4888,79.70854179,28.14545821,35.31046683070929,47.85,2.089864158829676,61.609195402298845,46.24480459770115,75.06152985074627,43.997,3.7328,-46.24480459770115,77.29309057568051,6.0,2023/07/06,0.3,上交所,可转债,null,null
110079.SH,杭银转债,2024/04/01,111.649,111.699,112.329,111.596,112.165,0.516,0.4621626705120511,4,0.013150684932,2.991780821917808,1.0698524495163375,-0.3528,103.16009388,9.00490612,8.729059640518427,12.24,8.169934640522877,92.23856209150327,19.926437908496727,21.603153232949513,5.7266,0.6177,-19.926437908496727,89.41302651275105,6.0,2021/03/26,0.2,上交所,可转债,null,null
123096.SZ,思创转债,2024/04/01,101.7,102.0,103.066,101.717,102.17,0.47,0.4621435594886922,67,0.271232876712,2.819672131147541,1.4681413330723303,6.6074,63.26675628,38.90324372,61.4908144615882,3.58,27.932960893854748,97.76536312849161,4.40463687150838,4.505314285714285,-20.5302,3.0694,-4.40463687150838,154.52880608547554,6.0,2021/01/26,0.4,深交所,可转债,null,null
113069.SH,博23转债,2024/04/01,129.904,130.08,131.329,129.1,130.501,0.597,0.459570144106417,102,0.08301369863,4.724043715846994,0.2298832959134412,-3.1994,97.89071263,32.61028737,33.31295328624068,15.63,6.397952655150352,118.042226487524,12.458773512476007,10.55450569105691,13.6831,2.1505,-12.458773512476007,120.58572597554905,5.0,2023/12/22,0.3,上交所,可转债,null,null
113573.SH,纵横转债,2024/04/01,118.339,118.995,120.2,118.6,118.881,0.542,0.4580062363210775,351,1.72602739726,2.0437158469945356,1.5141191611779847,1.4326,107.37908578,11.50191422,10.711503209819933,18.64,5.364806866952789,77.09227467811158,41.78872532188841,54.206112734864305,87.4769,3.9095,-41.78872532188841,71.79449714822445,6.0,2020/04/17,0.5,上交所,可转债,null,null
113526.SH,联泰转债,2024/04/01,106.43,106.5,107.178,106.386,106.915,0.485,0.4556985812270976,70,0.378082191781,0.8114754098360655,,-1.0546,103.93717833,2.97782167,2.865020696006805,5.72,17.482517482517483,81.99300699300699,24.92199300699301,30.395266524520252,14.0412,0.9241,-24.92199300699301,78.88708189929847,6.0,2019/01/23,0.3,上交所,可转债,null,null
127049.SZ,希望转2,2024/04/01,103.486,103.59,104.3,103.385,103.95,0.464,0.4483698278027945,152,0.33095890411,3.587431693989071,0.7696007696007696,1.773,101.17553142,2.77446858,2.742232772153795,10.6,9.433962264150944,90.84905660377359,13.100943396226416,14.420560747663552,-11.3482,1.7944,-13.100943396226416,89.79350573078865,6.0,2021/11/02,0.2,深交所,可转债,null,null
123049.SZ,维尔转债,2024/04/01,100.41,100.419,100.94,100.419,100.86,0.45,0.44816253361219,355,1.745753424658,2.0327868852459017,1.784651992861392,10.2298,107.45600051,-6.59600051,-6.138326830232405,6.15,16.260162601626018,56.09756097560976,44.76243902439024,79.79391304347826,95.1867,0.7114,-44.76243902439024,52.205145091352286,6.0,2020/04/13,0.5,深交所,可转债,null,null
127027.SZ,能化转债,2024/04/01,114.099,114.099,115.3,113.8,114.6,0.501,0.4390923671548392,114,0.464383561644,2.691256830601093,1.3089005235602094,-0.4297,105.83403363,8.76596637,8.282748062543064,3.1,32.25806451612903,95.80645161290322,18.793548387096774,19.616161616161616,10.1915,1.1147,-18.793548387096774,90.52518204857088,6.0,2020/12/10,0.4,深交所,可转债,null,null
118029.SH,富淼转债,2024/04/01,97.975,98.075,98.6,98.075,98.404,0.429,0.437866802755805,109,0.118356164384,4.7049180327868845,0.4064875411568635,3.2868,82.05120437,16.35279563,19.92998854259231,20.01,4.997501249375312,66.46676661669164,31.937233383308342,48.04992781954887,27.8989,1.1314,-31.937233383308342,81.00644850618863,6.0,2022/12/15,0.2,上交所,可转债,null,null
113066.SH,平煤转债,2024/04/01,144.155,144.2,145.278,142.509,144.763,0.608,0.4217682355797578,17,0.018630136986,4.956164383561644,0.2763136989424093,-5.2875,97.63686943,47.12613057,48.26673657719712,9.06,11.037527593818984,135.98233995584988,8.78066004415011,6.457206168831169,7.622,1.1439,-8.78066004415011,139.27355593200517,6.0,2023/03/16,0.2,上交所,可转债,null,null
123124.SZ,晶瑞转2,2024/04/01,100.216,100.4,100.799,100.4,100.63,0.414,0.4131076873952263,230,0.25095890411,3.3743169398907105,0.3974957766073735,2.9156,88.10570287,12.52429713,14.21508111510058,17.36,5.760368663594471,47.63824884792626,52.991751152073725,111.23782345828296,367.6613,4.1843,-52.991751152073725,54.06942717228705,6.0,2021/08/16,0.2,深交所,可转债,null,null
123122.SZ,富瀚转债,2024/04/01,107.217,107.217,107.857,106.898,107.65,0.433,0.4038538664577445,240,0.654794520548,3.3469945355191255,0.9289363678588016,3.2373,95.46687358,12.18312642,12.761627110152192,92.34,1.0829542993285683,36.917912064110894,70.73208793588911,191.59287180991493,43.7592,3.2115,-70.73208793588911,38.67091345897503,6.0,2021/08/06,0.3,深交所,可转债,null,null
123155.SZ,中陆转债,2024/04/01,99.8,99.801,100.988,99.801,100.2,0.4,0.4008016032064128,234,0.38301369863,4.363387978142077,0.5988023952095808,4.5498,89.41128972,10.78871028,12.066384808658814,31.76,3.1486146095717884,46.12720403022671,54.072795969773296,117.22539249146757,385.3363,1.3625,-54.072795969773296,51.58991014968965,6.0,2022/08/12,0.4,深交所,可转债,null,null
113629.SH,泉峰转债,2024/04/01,100.703,100.703,101.83,100.56,101.105,0.402,0.399193668510372,201,0.547945205479,3.453551912568306,0.9890707680134512,5.2012,102.44888443,-1.34388443,-1.3117609210456875,22.24,4.496402877697841,54.361510791366904,46.743489208633086,85.98636889991728,-8.3372,1.2724,-46.743489208633086,53.062081733559886,6.0,2021/09/14,0.4,上交所,可转债,null,null
113579.SH,健友转债,2024/04/01,108.116,108.116,109.249,107.777,108.547,0.431,0.3986458988493839,345,1.413698630137,2.060109289617486,1.3818898725897537,1.6997,106.51267048,2.03432952,1.9099413345213123,24.54,4.074979625101874,45.80277098614506,62.74422901385493,136.98784519572953,16.2376,2.6797,-62.74422901385493,43.002180660511655,6.0,2020/04/23,0.3,上交所,可转债,null,null
113609.SH,永安转债,2024/04/01,108.446,108.8,109.32,108.555,108.871,0.425,0.3919001161868579,130,0.530136986301,2.6475409836065573,1.377777369547446,3.3078,105.55022647,3.32077353,3.146154812793174,14.81,6.75219446320054,76.36731937879811,32.50368062120189,42.56229089301503,220.0605,0.7965,-32.50368062120189,72.35163953011849,6.0,2020/11/24,0.4,上交所,可转债,null,null
128074.SZ,游族转债,2024/04/01,113.901,114.3,114.653,113.982,114.34,0.439,0.3854224282490935,192,0.941917808219,1.4781420765027322,1.5742522301906594,1.466,112.56074522,1.77925478,1.5807062902101847,16.97,5.892751915144373,62.4042427813789,51.9357572186211,83.22472143531634,928.7143,2.1334,-51.9357572186211,55.44050251214115,6.0,2019/09/23,0.4,深交所,可转债,null,null
123217.SZ,富仕转债,2024/04/01,108.88,109.011,110.061,108.885,109.299,0.419,0.3848273328434974,238,0.194794520548,5.352459016393443,0.2744764361979524,0.9376,87.36565723,21.93334277,25.105222653173648,41.77,2.3940627244433803,77.51975101747665,31.779248982523345,40.99503489808524,16.1473,2.3487,-31.779248982523345,88.73023276571607,6.0,2023/08/08,0.3,深交所,可转债,null,null
118005.SH,天奈转债,2024/04/01,100.403,100.402,101.266,100.4,100.789,0.386,0.3844506638247861,66,0.178082191781,3.822404371584699,0.992171764775918,3.4099,95.58887497,5.20012503,5.440094395537167,103.52,0.9659969088098918,22.073029366306027,78.71597063369397,356.61607352297597,48.7434,3.0627,-78.71597063369397,23.091630038781727,6.0,2022/01/27,0.3,上交所,可转债,null,null
123018.SZ,溢利转债,2024/04/01,262.349,262.35,265.769,261.666,263.35,1.001,0.3815528170490453,104,0.564383561644,0.7185792349726775,3.7972280235428135,-81.0356,106.77003178,156.57996822,146.65160776821116,8.05,12.422360248447204,70.6832298136646,192.6667701863354,272.5777680140597,168.7528,1.0623,-192.6667701863354,66.2013756437833,6.0,2018/12/20,0.4,深交所,可转债,null,null
113623.SH,凤21转债,2024/04/01,116.5,116.409,117.842,116.029,116.939,0.439,0.3768240343347639,360,0.983561643836,3.0191256830601088,0.8551467004164564,-0.1854,107.28948127,9.64951873,8.993909389604042,16.25,6.153846153846153,91.32307692307693,25.61592307692308,28.049780997304584,20.897,1.3734,-25.61592307692308,85.11838797436002,6.0,2021/04/08,0.3,上交所,可转债,null,null
127022.SZ,恒逸转债,2024/04/01,99.95,100.001,100.459,100.0,100.324,0.374,0.3741870935467733,169,0.552328767123,2.540983606557377,1.1961245564371437,2.8738,100.98607686,-0.66207686,-0.6556120215639794,11.0,9.090909090909092,61.545454545454554,38.77854545454546,63.007976366322005,90.24,1.04,-38.77854545454546,60.944494982983485,6.0,2020/10/16,0.2,深交所,可转债,null,null
123189.SZ,晓鸣转债,2024/04/01,96.39,96.69,97.0,96.29,96.75,0.36,0.3734827264239028,362,0.296712328767,5.013661202185792,0.3100775193798449,4.3514,83.81266897,12.93733103,15.43600888623509,19.46,5.138746145940392,54.31654676258993,42.43345323741007,78.12251655629139,-18.8334,2.7775,-42.43345323741007,64.80708397680553,6.0,2023/04/06,0.3,深交所,可转债,null,null
