代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额,隐含波动率
123150.SZ,九强转债,2024/12/26,113.875,113.67,114.39,113.589,114.169,0.294,0.25817783,180,0.493150684932,3.5095890410958903,0.8758945072655449,0.1605,102.76138501965,11.40761498034999,11.101071650765148,17.35,5.76368876,80.115273775216,34.053726224784,42.5059100719,16.4263,2.1555,-34.053726224784,77.96243088772731,6.0,2022/06/30,0.3,深交所,可转债,AA-,11.210239,0.2761
128141.SZ,旺能转债,2024/12/26,121.288,121.3,122.2,121.16,121.6,0.312,0.25723897,10,0.049315068493,1.9753424657534249,1.4802631578947367,-4.1973,107.45716522739,14.142834772609987,13.161369688733505,14.47,6.91085003,108.638562543193,12.961437456807,11.9307888041,9.8089,1.0034,-12.961437456807,101.09941232239194,6.0,2020/12/17,0.3,深交所,可转债,AA,12.700503,0.1194
123127.SZ,耐普转债,2024/12/26,172.557,170.775,174.397,170.5,173.0,0.443,0.25672676,59,0.29095890411,2.841095890410959,1.0404624277456649,-13.8361,98.752620844568,74.247379155432,75.18522396716327,17.24,5.80046404,163.283062645012,9.716937354988,5.9509769094,27.7357,3.1146,-9.716937354988,165.3455485520854,6.0,2021/10/29,0.4,深交所,可转债,A+,1.848075,0.3429
113658.SH,密卫转债,2024/12/26,119.546,119.214,120.72,119.214,119.852,0.306,0.25596841,102,0.279452054795,2.723287671232877,0.8343623802689984,-1.682,105.33158436599,14.520415634010009,13.78543361083101,56.33,1.77525297,92.082371737973,27.769628262027,30.1573772894,12.7523,1.9288,-27.769628262027,87.42142472481885,5.0,2022/09/16,0.3,上交所,可转债,AA-,8.72273,0.2671
113542.SH,好客转债,2024/12/26,109.3,109.3,109.653,109.284,109.579,0.279,0.25526075,148,0.81095890411,0.5972602739726027,9.125836154737677,0.6433,108.8064611256,0.7725388743999986,0.7100119481950834,15.18,6.58761528,62.055335968379,47.523664031621,76.5827197452,24.1763,0.9633,-47.523664031621,57.0327674720951,6.0,2019/08/01,0.4,上交所,可转债,AA,6.02603,0.4116
113639.SH,华正转债,2024/12/26,111.028,111.04,112.455,110.676,111.308,0.28,0.25218864,338,0.55397260274,3.079234972677596,0.5390448125920868,0.1758,105.50926482253,5.798735177470007,5.495948803381076,38.51,2.59672812,65.229810438847,46.078189561153,70.639772293,-402.6326,2.3853,-46.078189561153,61.82377495338031,6.0,2022/01/24,0.2,上交所,可转债,AA+,5.69933,0.3051
113641.SH,华友转债,2024/12/26,113.55,113.314,114.491,113.314,113.834,0.284,0.25011008,307,0.50301369863,3.1639344262295084,0.5270832967303266,-0.5503,105.30764870371,8.526351296290002,8.096611595877002,35.0,2.85714286,85.514285714286,28.319714285714,33.1169395256,12.6138,1.4855,-28.319714285714,81.2042494224575,6.0,2022/02/24,0.2,上交所,可转债,AA+,75.98486,0.2016
113527.SH,维格转债,2024/12/26,116.98,117.2,118.082,117.023,117.263,0.283,0.2419217,338,2.308219178082,0.0792349726775956,12.791758696263951,-24.3562,114.83024972619,2.432750273810001,2.118562207790052,9.39,10.64962726,104.57933972311,12.68366027689,12.1282657841,15.8087,0.9936,-12.68366027689,91.07298814770232,6.0,2019/01/24,0.5,上交所,可转债,AA,2.85636,0.0001
128066.SZ,亚泰转债,2024/12/26,115.571,115.85,117.202,115.61,115.849,0.278,0.24054477,254,2.087671232877,0.3068493150684931,10.35831124998921,-10.8275,111.16540965225,4.683590347749998,4.213172390945443,8.39,11.91895113,102.741358760429,13.107641239571,12.7579013921,18.5152,2.408,-13.107641239571,92.42205743839446,6.0,2019/04/17,0.5,深交所,可转债,AA-,4.473309,0.1252
127034.SZ,绿茵转债,2024/12/26,106.15,106.15,107.19,105.794,106.403,0.253,0.23834197,241,0.990410958904,2.3424657534246576,1.4097346879317312,4.2255,109.08932219255,-2.6863221925499943,-2.4624978307303578,11.76,8.50340136,59.863945578231,46.539054421769,77.741375,31.2821,0.9727,-46.539054421769,54.87608170538185,6.0,2021/04/30,0.4,深交所,可转债,AA-,4.279048,0.0
127083.SZ,山路转债,2024/12/26,111.99,111.594,112.649,111.594,112.256,0.266,0.23752121,278,0.304657534247,4.241095890410959,0.3563283922462942,0.0094,103.60643727493,8.649562725069998,8.348480029399642,7.8,12.82051282,77.435897435897,34.820102564103,44.9663576159,4.8555,0.6683,-34.820102564103,74.74043068425675,6.0,2023/03/24,0.2,深交所,可转债,AAA,48.359175,0.2227
123109.SZ,昌红转债,2024/12/26,115.598,115.586,116.355,115.348,115.867,0.269,0.23270299,270,1.109589041096,2.263013698630137,1.2945877601042577,1.2111,111.21967541924,4.647324580759999,4.178509389855722,26.79,3.7327361,63.307204180664,52.559795819336,83.0234038915,83.2028,5.732,-52.559795819336,56.920867591124455,6.0,2021/04/01,0.4,深交所,可转债,AA-,4.595299,0.3448
127016.SZ,鲁泰转债,2024/12/26,111.236,111.275,111.993,111.165,111.489,0.253,0.22744435,262,1.292054794521,1.284931506849315,1.6145090547049483,0.9256,110.19665067763,1.2923493223700009,1.1727664265864557,8.59,11.64144354,75.552968568102,35.936031431898,47.5640231125,13.8204,0.5752,-35.936031431898,68.56194639628853,6.0,2020/04/09,0.3,深交所,可转债,AA+,13.998447,0.2044
127081.SZ,中旗转债,2024/12/26,127.522,127.62,129.26,127.556,127.8,0.278,0.2180016,299,0.409589041096,4.183561643835616,0.3912363067292645,-2.3157,92.866026131858,34.93397386814199,37.61760390020368,20.7,4.83091787,121.304347826087,6.495652173913,5.3548387097,60.6005,1.9389,-6.495652173913,130.6229553247494,6.0,2023/03/03,0.3,深交所,可转债,A+,4.597799,0.2079
123178.SZ,花园转债,2024/12/26,123.709,123.8,124.98,123.447,123.978,0.269,0.21744578,296,0.405479452055,4.191780821917808,0.4032973592088919,-0.7905,104.5655995568,19.4124004432,18.564805753975705,13.56,7.37463127,109.734513274336,14.243486725664,12.9799516129,25.1173,2.8052,-14.243486725664,104.94322582134504,6.0,2023/03/06,0.3,深交所,可转债,AA-,11.760281,0.1142
123052.SZ,飞鹿转债,2024/12/26,132.45,132.448,134.039,132.0,132.738,0.288,0.21744054,205,1.404109589041,1.441095890410959,1.8834094230740253,-5.4911,114.22590003546,18.51209996454,16.206569577296523,6.01,16.63893511,110.149750415973,22.588249584027,20.5068549849,-14.1985,2.7432,-22.588249584027,96.43150142111236,6.0,2020/06/05,0.5,深交所,可转债,A+,1.501709,0.2283
123147.SZ,中辰转债,2024/12/26,119.757,119.3,121.506,119.3,120.017,0.26,0.21710631,210,0.460273972603,3.4273972602739726,0.6665722355999567,-0.1779,107.10246321485,12.914536785149991,12.058113695520834,6.46,15.47987616,105.108359133127,14.908640866873,14.1840677467,48.955,2.0598,-14.908640866873,98.13813424839464,6.0,2022/05/31,0.3,深交所,可转债,AA-,5.703972,0.0904
110097.SH,天润转债,2024/12/26,132.485,132.202,133.248,132.146,132.77,0.285,0.21511869,64,0.052602739726,5.8273972602739725,0.2259546584318747,-2.4606,100.22936786505,32.540632134950016,32.46616518500157,8.3,12.04819277,113.975903614458,18.794096385542,16.4895348837,102.0124,1.2779,-18.794096385542,113.71507776834082,6.0,2024/10/24,0.3,上交所,可转债,AA,9.9,0.198
123191.SZ,智尚转债,2024/12/26,123.735,123.363,125.254,123.362,123.996,0.261,0.21093466,261,0.28602739726,4.287671232876712,0.3225910513242363,-1.5075,100.89657512547,23.09942487453,22.894161517182024,9.35,10.69518717,113.155080213904,10.840919786096,9.5805860113,23.3042,1.9804,-10.840919786096,112.14957502094587,6.0,2023/04/10,0.2,深交所,可转债,AA-,6.443952,0.1263
128136.SZ,立讯转债,2024/12/26,118.4,117.994,119.15,117.901,118.647,0.247,0.20861486,54,0.266301369863,1.8547945205479448,1.517105362967458,-4.1269,106.07898025662,12.568019743380006,11.84779464600451,56.56,1.76803395,74.823196605375,43.823803394625,58.5698090737,25.3143,4.7787,-43.823803394625,70.53536565337181,6.0,2020/11/03,0.1,深交所,可转债,AA+,29.989866,0.4815
110082.SH,宏发转债,2024/12/26,121.5,121.18,122.199,120.892,121.729,0.229,0.18847737,60,0.246575342466,2.838356164383561,1.23224539756344,-1.921,108.7439338159,12.985066184100006,11.940956822550955,32.32,3.09405941,96.163366336634,25.565633663366,26.5856267696,19.1459,3.6818,-25.565633663366,88.43101675853985,6.0,2021/10/28,0.3,上交所,可转债,AA,19.99487,0.1996
123091.SZ,长海转债,2024/12/26,111.615,111.631,112.195,111.414,111.825,0.21,0.18814675,4,0.019726027397,1.9917808219178084,1.6096579476861168,0.4403,108.38196698985,3.4430330101500037,3.1767581875243547,15.64,6.39386189,70.971867007673,40.853132992327,57.5624324324,16.8058,1.0139,-40.853132992327,65.48309555437348,6.0,2020/12/23,0.3,深交所,可转债,AA,5.497389,0.2645
113584.SH,家悦转债,2024/12/26,116.029,115.8,117.179,115.287,116.245,0.216,0.18616036,205,1.01095890411,1.441095890410959,1.5484536969332015,-2.6985,108.6620264288,7.5829735712,6.978494530624908,12.69,7.88022065,86.28841607565,29.95658392435,34.7168082192,27.8919,2.8793,-29.95658392435,79.40990878924006,6.0,2020/06/05,0.4,上交所,可转债,AA,6.44881,0.2859
123214.SZ,东宝转债,2024/12/26,109.065,109.065,110.4,109.065,109.264,0.199,0.18246,149,0.204109589041,4.594520547945206,0.4576072631424806,1.7209,91.994105557601,17.269894442398993,18.772827169438216,6.65,15.03759398,79.097744360902,30.166255639098,38.1379467681,35.3349,1.8424,-30.166255639098,85.98131791321771,6.0,2023/07/31,0.3,深交所,可转债,A+,4.549728,0.329
118033.SH,华特转债,2024/12/26,111.875,112.192,112.365,111.56,112.075,0.2,0.17877095,281,0.384931506849,4.232876712328767,0.4461298237787196,1.6608,104.42212828328,7.65287171672,7.328783508375755,83.29,1.20062432,57.894104934566,54.180895065434,93.5862038573,32.8154,3.3393,-54.180895065434,55.44237211629019,6.0,2023/03/21,0.3,上交所,可转债,AA-,6.45914,0.3492
127088.SZ,赫达转债,2024/12/26,114.0,113.89,114.499,113.44,114.2,0.2,0.1754386,177,0.242465753425,4.517808219178082,0.4378283712784588,1.1237,103.20190026769,10.99809973231001,10.656877154182837,17.0,5.88235294,78.294117647059,35.905882352941,45.860255447,17.5478,2.1684,-35.905882352941,75.86499613279987,6.0,2023/07/03,0.2,深交所,可转债,AA-,5.998643,0.2442
127043.SZ,川恒转债,2024/12/26,134.9,135.0,135.49,133.854,135.134,0.234,0.17346182,137,0.56301369863,2.6273972602739724,1.1100093240783224,-4.8034,109.88474567925,25.249254320749984,22.977943084522156,18.72,5.34188034,133.012820512821,2.121179487179,1.5947180723,15.0584,2.3679,-2.121179487179,121.04757552161163,6.0,2021/08/12,0.4,深交所,可转债,AA-,10.439615,0.0001
127066.SZ,科利转债,2024/12/26,113.102,113.103,113.975,112.512,113.296,0.194,0.17152659,172,0.471232876712,3.5315068493150683,0.8826436943934473,0.2551,105.90578209449,7.390217905510013,6.978106161301374,150.7,0.66357001,64.698075646981,48.597924353019,75.114945641,19.4838,2.4054,-48.597924353019,61.090220351951,6.0,2022/07/08,0.3,深交所,可转债,AA,15.342364,0.3217
118025.SH,奕瑞转债,2024/12/26,112.8,112.85,113.5,112.17,112.993,0.193,0.17109929,64,0.140273972603,3.827397260273973,0.7080084607011053,0.2593,104.80551610307,8.18748389692999,7.812073449338378,162.64,0.61485489,58.355878012789,54.637121987211,93.627452534,26.1022,3.134,-54.637121987211,55.68015900556175,6.0,2022/10/24,0.2,上交所,可转债,AA,14.21736,0.3775
123182.SZ,广联转债,2024/12/26,119.85,119.6,123.313,119.6,120.051,0.201,0.16770964,280,0.383561643836,4.235616438356164,0.4164896585617779,0.1502,96.376444546563,23.67455545343701,24.56466988881185,22.86,4.37445319,94.181977252843,25.869022747157,27.4670627032,93.3683,4.3671,-25.869022747157,97.72302526406256,6.0,2023/03/22,0.3,深交所,可转债,A+,6.995963,0.3096
118029.SH,富淼转债,2024/12/26,107.8,108.289,109.27,107.8,107.979,0.179,0.16604824,12,0.019726027397,3.96986301369863,0.5556636012557997,1.3743,92.14614541826,15.832854581739994,17.182329776110745,18.43,5.42593597,71.730873575692,36.248126424308,50.5335075643,51.8219,1.1864,-36.248126424308,77.8446816739852,6.0,2022/12/15,0.2,上交所,可转债,A+,4.49998,0.3994
113624.SH,正川转债,2024/12/26,111.402,111.402,111.96,111.165,111.58,0.178,0.15978169,243,1.198356164384,2.336986301369863,1.6131923283742606,2.9326,106.08960239235,5.490397607649996,5.175245720447626,46.02,2.17296827,35.441112559757,76.138887440243,214.8321030043,35.6095,2.0589,-76.138887440243,33.406772916996644,6.0,2021/04/28,0.5,上交所,可转债,A+,4.04902,0.7056
128134.SZ,鸿路转债,2024/12/26,109.079,109.075,109.5,108.973,109.251,0.172,0.15768388,79,0.389589041096,1.7863013698630137,1.6475821731608864,1.3115,107.88060606352,1.3703939364799993,1.2702875766874284,32.44,3.08261406,54.778051787916,54.472948212084,99.4430185706,14.0292,1.3323,-54.472948212084,50.77655177026234,6.0,2020/10/09,0.3,深交所,可转债,AA,15.727605,0.3263
113627.SH,太平转债,2024/12/26,108.58,108.86,109.533,108.3,108.751,0.171,0.15748757,165,0.678082191781,2.5506849315068494,1.3792976616306976,1.6475,107.54552307808,1.2054769219200097,1.1208992131125826,21.21,4.71475719,66.242338519566,42.508661480434,64.1714384342,46.3106,1.5491,-42.508661480434,61.59469648166839,6.0,2021/07/15,0.3,上交所,可转债,AA,7.99761,0.1875
118014.SH,高测转债,2024/12/26,103.506,103.506,104.187,103.35,103.666,0.16,0.15458041,162,0.355068493151,3.558904109589041,0.7717091428240695,2.6483,94.220914264603,9.445085735397,10.024404676091471,35.66,2.80426248,32.277061132922,71.388938867078,221.175461338,22.9898,1.6487,-71.388938867078,34.256790421580405,6.0,2022/07/18,0.2,上交所,可转债,A+,4.83247,0.0
127032.SZ,苏行转债,2024/12/26,130.471,130.672,131.0,129.616,130.67,0.199,0.15252432,259,1.064383561644,2.293150684931507,1.1479298997474554,-6.066,109.03386709295,21.636132907049983,19.843497698385264,6.19,16.15508885,131.017770597738,-0.347770597738,-0.2654377312,5.479,0.7292,0.347770597738,120.16245419053789,6.0,2021/04/12,0.2,深交所,可转债,AAA,41.486705,0.0001
123124.SZ,晶瑞转2,2024/12/26,107.68,107.6,108.143,107.468,107.843,0.163,0.15137444,133,0.546575342466,2.638356164383562,1.3909108611592778,0.8721,96.511034570913,11.331965429087006,11.741626726382949,16.74,5.97371565,58.960573476703,48.882426523297,82.9069726444,11793.8803,4.0459,-48.882426523297,61.09205412504494,6.0,2021/08/16,0.2,深交所,可转债,A+,5.226034,0.5396
113687.SH,振华转债,2024/12/26,131.393,131.3,132.896,131.014,131.588,0.195,0.14840973,168,0.092054794521,5.542465753424658,0.1519895431194334,-2.4844,100.76394314752,30.82405685248,30.590363863939995,11.64,8.59106529,111.340206185567,20.247793814433,18.1855185185,13.5972,2.1657,-20.247793814433,110.49607896205806,6.0,2024/07/12,0.2,上交所,可转债,AA,4.0621,0.2086
123133.SZ,佩蒂转债,2024/12/26,119.335,119.335,120.0,118.85,119.512,0.177,0.14832195,5,0.020547945205,2.989041095890411,1.2551040899658612,-0.2882,108.05629483571,11.455705164289997,10.601608339160045,17.92,5.58035714,93.303571428571,26.208428571429,28.0894162679,20.1577,2.2707,-26.208428571429,86.34718742710066,6.0,2021/12/22,0.4,深交所,可转债,AA-,7.198219,0.194
123049.SZ,维尔转债,2024/12/26,105.547,105.566,106.546,105.305,105.7,0.153,0.14495912,258,1.767123287671,1.2958904109589042,2.3651844843897822,10.8331,107.51082034292,-1.810820342919996,-1.6843145063391245,4.63,21.59827214,77.32181425486,28.37818574514,36.701396648,157.1447,0.7937,-28.37818574514,71.92003001021835,6.0,2020/04/13,0.5,深交所,可转债,A-,9.16937,0.0
128143.SZ,锋龙转债,2024/12/26,141.2,142.0,143.061,141.0,141.4,0.2,0.14164306,354,1.740821917808,2.0355191256830603,1.272984441301273,-8.1952,107.93999048911,33.46000951089,30.99871452579548,12.53,7.98084597,115.802075019952,25.597924980048,22.1048931771,1879.7148,4.2065,-25.597924980048,107.28375507095788,6.0,2021/01/08,0.5,深交所,可转债,A+,1.730164,0.3827
123174.SZ,精锻转债,2024/12/26,117.555,117.434,119.3,117.305,117.721,0.166,0.1412105,316,0.431506849315,4.139344262295082,0.4247330552747598,0.4739,104.8210376766,12.899962323400004,12.306653902053252,12.76,7.8369906,73.510971786834,44.210028213166,60.1407206823,29.1981,1.2496,-44.210028213166,70.12997907312688,6.0,2023/02/15,0.3,深交所,可转债,AA-,9.799159,0.3252
123197.SZ,光力转债,2024/12/26,110.544,110.74,111.259,110.3,110.7,0.156,0.14112028,233,0.38301369863,4.364383561643836,0.5420054200542005,2.109,95.756721452634,14.943278547366006,15.605461758376608,21.2,4.71698113,65.094339622642,45.605660377358,70.0608695652,-67.4202,3.633,-45.605660377358,67.97887253777884,6.0,2023/05/08,0.4,深交所,可转债,A+,3.99598,0.4235
123031.SZ,晶瑞转债,2024/12/26,339.99,339.7,341.793,338.9,340.466,0.476,0.14000412,120,0.657534246575,0.673972602739726,3.2308659308124748,-100.0005,107.56589961734,232.90010038266,216.5185260488592,3.83,26.10966057,257.702349869452,82.763650130548,32.1159858156,11793.8803,4.0459,-82.763650130548,239.5762511969077,6.0,2019/08/29,0.4,深交所,可转债,A+,0.526257,3.4137
128125.SZ,华阳转债,2024/12/26,114.29,116.997,117.719,114.413,114.45,0.16,0.13999475,150,0.821917808219,1.5917808219178082,1.747487986020096,0.305,109.8594524413,4.59054755870001,4.178564025842771,23.99,4.1684035,74.406002501042,40.043997498958,53.8182352941,23.4586,2.4554,-40.043997498958,67.72835732164107,6.0,2020/07/30,0.4,深交所,可转债,AA-,4.497002,0.3051
113691.SH,和邦转债,2024/12/26,110.53,110.53,111.316,110.397,110.681,0.151,0.13661449,60,0.049315068493,5.838356164383562,0.2710492315754285,0.6845,100.20290363217,10.478096367829991,10.4568789805668,2.0,50.0,104.0,6.681,6.4240384615,62.2485,0.9789,-6.681,103.78940752232944,6.0,2024/10/28,0.3,上交所,可转债,AA,46.0,0.0001
113675.SH,新23转债,2024/12/26,119.209,119.1,120.234,118.621,119.37,0.161,0.13505692,138,0.18904109589,4.624657534246575,0.4188657116528441,0.116,102.74601722503,16.623982774970003,16.179685815520084,51.05,1.95886386,85.817825661117,33.552174338883,39.0969755764,23.3547,4.1223,-33.552174338883,83.52423576007078,6.0,2023/08/11,0.3,上交所,可转债,AA-,11.59906,0.2658
118010.SH,洁特转债,2024/12/26,103.93,104.016,104.765,103.707,104.065,0.135,0.12989512,182,0.498630136986,3.504109589041096,0.9609378753663576,2.7696,95.213300517345,8.851699482654993,9.296704803382465,48.02,2.08246564,27.946688879633,76.118311120367,272.3696944858,28.1668,1.816,-76.118311120367,29.351664870121745,6.0,2022/06/28,0.3,上交所,可转债,A+,4.39997,0.8576
113649.SH,丰山转债,2024/12/26,106.815,106.799,107.93,106.799,106.951,0.136,0.12732294,183,0.501369863014,3.5013698630136987,0.9350076203121056,3.2854,106.97601299124,-0.0250129912400041,-0.0233818690196019,13.73,7.28332119,66.93372177713,40.01727822287,59.7864232862,-45.989,1.0344,-40.01727822287,62.56890671613555,6.0,2022/06/27,0.3,上交所,可转债,AA-,4.59057,0.0
128097.SZ,奥佳转债,2024/12/26,110.1,110.096,110.55,109.956,110.238,0.138,0.1253406,306,1.504109589041,1.1666666666666667,1.6328307843030534,1.2305,108.26864561112,1.9693543888800065,1.8189517175208287,9.45,10.58201058,70.793650793651,39.444349206349,55.7173542601,61.3324,0.9558,-39.444349206349,65.38702908312725,6.0,2020/02/25,0.4,深交所,可转债,AA-,4.582712,0.2897
111015.SH,东亚转债,2024/12/26,114.23,114.063,115.178,113.67,114.369,0.139,0.12168432,174,0.190684931507,4.526027397260274,0.3497451232414378,1.0291,102.88303621998,11.48596378002,11.164098768878882,20.28,4.93096647,96.153846153846,18.215153846154,18.94376,49.5404,1.108,-18.215153846154,93.45937842294435,6.0,2023/07/06,0.2,上交所,可转债,AA-,6.66227,0.1255
123108.SZ,乐普转2,2024/12/26,107.895,107.774,108.3,107.747,108.02,0.125,0.11585338,272,1.117808219178,1.2575342465753423,1.388631734863914,0.9516,106.82676659196,1.193233408040001,1.1169798039453216,27.92,3.58166189,42.335243553009,65.684756446991,155.1538409475,20.7706,1.4265,-65.684756446991,39.629808992267336,5.0,2021/03/30,0.3,深交所,可转债,AA+,16.376708,0.5174
113633.SH,科沃转债,2024/12/26,108.859,108.888,109.285,108.712,108.984,0.125,0.11482744,27,0.11095890411,2.9287671232876717,1.3763488218454083,1.3549,106.63146090131,2.352539098689988,2.206233581351117,175.17,0.57087401,28.104127419079,80.879872580921,287.7864570384,34.538,4.1327,-80.879872580921,26.356318465044804,6.0,2021/11/30,0.3,上交所,可转债,AA,10.39634,0.5716
123090.SZ,三诺转债,2024/12/26,115.517,115.517,116.149,115.3,115.649,0.132,0.1142689,6,0.029589041096,1.9863013698630136,1.5564336916013108,-0.8146,109.35458278824,6.294417211760006,5.75597021292546,34.61,2.88933834,74.284888760474,41.364111239526,55.6830762349,42.6112,4.752,-41.364111239526,67.9302932409547,6.0,2020/12/21,0.3,深交所,可转债,AA,4.984224,0.3162
127044.SZ,蒙娜转债,2024/12/26,109.223,109.114,111.386,108.7,109.34,0.117,0.1071203,133,0.546575342466,2.638356164383562,1.3718675690506676,2.0655,106.4153032015,2.9246967985000083,2.748379895100259,20.0,5.0,54.5,54.84,100.623853211,24.1542,1.3787,-54.84,51.214438488046135,6.0,2021/08/16,0.3,深交所,可转债,AA-,3.371434,0.334
113563.SH,柳药转债,2024/12/26,112.364,111.87,113.091,111.87,112.483,0.119,0.10590581,346,1.701369863014,1.0573770491803278,1.600241814318608,-2.292,107.60209542787,4.880904572130007,4.53606832907996,21.93,4.55996352,83.538531691746,28.944468308254,34.6480453057,7.6584,0.9569,-28.944468308254,77.63652869357477,6.0,2020/01/16,0.3,上交所,可转债,AA,8.01882,0.2889
123155.SZ,中陆转债,2024/12/26,102.003,102.003,103.299,101.8,102.111,0.108,0.10587924,137,0.450410958904,3.627397260273973,1.1751917031465757,4.7847,99.723316596431,2.387683403569,2.3943080565919046,31.76,3.14861461,40.58564231738,61.52535768262,151.5938991466,-14.3799,1.4595,-61.52535768262,40.69824761407155,6.0,2022/08/12,0.4,深交所,可转债,A+,3.59972,0.3721
113576.SH,起步转债,2024/12/26,145.124,148.0,150.136,140.7,145.277,0.153,0.10542708,261,1.787671232877,1.2876712328767124,1.720850513157623,-15.4094,87.431253626683,57.845746373316985,66.16140564598187,1.75,57.14285714,144.571428571429,0.705571428571,0.4880434783,-18.3063,-48.4785,-0.705571428571,165.35440425997447,6.0,2020/04/10,0.5,上交所,可转债,B-,1.30894,0.5399
123213.SZ,天源转债,2024/12/26,209.588,210.594,214.405,207.394,209.8,0.212,0.10115083,152,0.208219178082,4.586301369863014,0.2383222116301239,-12.1384,100.31695407043,109.48304592957,109.13713134940753,7.24,13.8121547,206.21546961326,3.58453038674,1.738245144,51.6236,3.4939,-3.58453038674,205.56392638125888,6.0,2023/07/28,0.3,深交所,可转债,AA-,5.207572,0.0001
118005.SH,天奈转债,2024/12/26,106.07,105.697,106.6,105.697,106.177,0.107,0.10087678,335,0.915068493151,3.087431693989071,0.9418235587744992,2.4732,103.9452918845,2.2317081155000125,2.147002596307874,103.18,0.96918007,39.716999418492,66.460000581508,167.3338911664,58.0218,5.1662,-66.460000581508,38.209522238509855,6.0,2022/01/27,0.3,上交所,可转债,AA-,8.29941,0.0
127059.SZ,永东转2,2024/12/26,109.407,109.407,110.259,109.293,109.512,0.105,0.09597192,263,0.720547945205,3.282191780821918,0.9131419387829643,2.7535,107.8683222745,1.643677725499998,1.523781672729847,8.49,11.77856302,74.087161366313,35.424838633687,47.8150842607,21.5837,1.0345,-35.424838633687,68.68296438112597,6.0,2022/04/08,0.4,深交所,可转债,AA-,3.791317,0.1355
127018.SZ,本钢转债,2024/12/26,119.65,119.7,120.15,119.602,119.763,0.113,0.09444212,181,1.884383561644,1.5068493150684932,3.1729332097559344,1.7115,119.66554662769,0.0974533723099995,0.0814381207092144,3.95,25.3164557,82.278481012658,37.484518987342,45.5581076923,-3.1238,1.0376,-37.484518987342,68.75703436064795,6.0,2020/06/29,0.6,深交所,可转债,AAA,56.309891,0.075
127069.SZ,小熊转债,2024/12/26,119.614,119.85,120.782,119.249,119.726,0.112,0.09363452,137,0.375342465753,3.627397260273973,0.8352404657300837,0.0878,107.02767418803,12.698325811969994,11.864525608265696,53.2,1.87969925,90.958646616541,28.767353383459,31.6268485224,42.1831,2.8061,-28.767353383459,84.98610037693769,6.0,2022/08/12,0.4,深交所,可转债,AA-,5.040828,0.2067
123080.SZ,海波转债,2024/12/26,134.0,134.0,135.278,133.5,134.125,0.125,0.09328358,25,0.150684931507,1.9342465753424656,1.6402609506057781,-4.742,110.97260702777,23.152392972230004,20.863160371132224,11.48,8.71080139,74.912891986063,59.212108013937,79.0412790698,72.9586,1.6595,-59.212108013937,67.50575118715257,6.0,2020/12/02,0.5,深交所,可转债,A+,1.48753,0.7268
110073.SH,国投转债,2024/12/26,117.084,116.96,117.56,116.866,117.187,0.103,0.08797103,156,0.641095890411,1.5753424657534247,1.2800054613566352,-4.8118,105.56600366231,11.620996337690002,11.008275329682697,9.55,10.47120419,81.047120418848,36.139879581152,44.5911950904,17.8367,0.9724,-36.139879581152,76.7738832646405,6.0,2020/07/24,0.2,上交所,可转债,AAA,79.9918,0.4258
110060.SH,天路转债,2024/12/26,194.509,195.5,201.5,189.2,194.68,0.171,0.08791367,60,0.328767123288,0.8383561643835616,5.13663447709061,-51.8837,108.31372015683,86.36627984317,79.73715584518584,4.17,23.98081535,173.621103117506,21.058896882494,12.1292265193,-107.2756,2.4973,-21.058896882494,160.29465414549136,6.0,2019/10/25,0.4,上交所,可转债,AA,1.70999,0.7944
113606.SH,荣泰转债,2024/12/26,113.142,113.085,113.85,113.085,113.24,0.098,0.08661682,58,0.397260273973,1.8438356164383565,2.2077004592016958,2.0471,111.33140670267,1.9085932973300004,1.7143350235636856,23.42,4.26985482,63.279248505551,49.960751494449,78.9528205128,13.8346,1.3843,-49.960751494449,56.83863195454748,6.0,2020/10/30,0.5,上交所,可转债,AA-,5.99849,0.2803
118031.SH,天23转债,2024/12/26,102.824,102.42,103.363,102.36,102.912,0.088,0.08558313,318,0.434246575342,4.133879781420765,0.4858519900497512,3.8248,109.14858344588,-6.236583445880001,-5.713847352835628,68.42,1.46156095,30.809704764689,72.102295235311,234.0246223909,-40.7034,1.6177,-72.102295235311,28.227306110633688,6.0,2023/02/13,0.3,上交所,可转债,AA,88.64521,0.0
123223.SZ,九典转02,2024/12/26,162.87,162.381,164.88,162.03,162.999,0.129,0.07920427,103,0.141095890411,4.72054794520548,0.3067503481616452,-6.6425,91.70552685998,71.29347314002,77.74174096276006,15.33,6.52315721,147.81474233529,15.18425766471,10.2724920565,18.7503,4.8657,-15.18425766471,161.1841155015444,6.0,2023/09/15,0.3,深交所,可转债,A+,2.053927,0.3792
