代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
113565.SH,宏辉转债,2024/03/25,110.744,110.55,110.714,110.12,110.258,-0.486,-0.4388499602687278,29,0.191780821918,1.9234972677595628,2.267409167588746,2.0053,105.34147272,4.91652728,4.66722854071752,5.85,17.094017094017094,69.74358974358974,40.51441025641026,58.09051470588235,52.5262,2.0839,-40.51441025641026,66.2071527412283,6.0,2020/02/26,0.4,上交所,可转债,null,null
128062.SZ,亚药转债,2024/03/25,110.887,110.825,111.443,110.312,110.4,-0.487,-0.439185837834913,359,1.765479452055,1.0218579234972676,1.6304347826086956,5.7615,114.08260465,-3.68260465,-3.2280159287194183,4.21,23.752969121140143,89.07363420427554,21.326365795724463,23.9424,1359.3416,9.7726,-21.326365795724463,78.07819121727559,6.0,2019/04/02,0.3,深交所,可转债,null,null
127082.SZ,亚科转债,2024/03/25,120.736,120.3,121.197,119.64,120.2,-0.536,-0.44394381129075,17,0.023287671233,4.956164383561644,0.4159733777038269,-0.5871,101.24379852,18.95620148,18.723321089395252,6.06,16.5016501650165,96.20462046204621,23.995379537953795,24.94202401372213,13.7672,1.3539,-23.995379537953795,95.02272916305255,6.0,2023/03/09,0.3,深交所,可转债,null,null
110063.SH,鹰19转债,2024/03/25,102.1,102.1,102.185,101.514,101.644,-0.456,-0.4466209598432908,104,0.564383561644,1.7185792349726776,1.9676518043367044,6.427,108.26513776,-6.62113776,-6.115669269897025,2.37,42.19409282700422,78.0590717299578,23.584928270042194,30.214205405405405,-53.2898,0.6399,-23.584928270042194,72.09991447385178,6.0,2019/12/13,0.3,上交所,可转债,null,null
123080.SZ,海波转债,2024/03/25,121.1,120.917,122.162,120.39,120.559,-0.541,-0.4467382328654004,115,0.562191780822,2.6885245901639343,1.4930448991779959,1.0711,103.65050116,16.90849884,16.312992846893437,11.5,8.695652173913043,72.26086956521739,48.29813043478261,66.83856799037304,200.578,1.5806,-48.29813043478261,69.71589018529873,6.0,2020/12/02,0.5,深交所,可转债,null,null
127015.SZ,希望转债,2024/03/25,106.612,106.233,106.578,105.402,106.134,-0.478,-0.4483547818256856,83,0.359452054795,1.7759562841530054,1.5075282190438501,0.7821,103.10206674,3.03193326,2.940710458933716,10.6,9.433962264150944,87.73584905660378,18.398150943396224,20.96993548387097,-8.2195,1.9964,-18.398150943396224,85.09611090324081,6.0,2020/01/03,0.2,深交所,可转债,null,null
113542.SH,好客转债,2024/03/25,108.18,108.27,108.37,107.574,107.678,-0.502,-0.4640414124607136,238,1.168767123288,1.3524590163934427,1.6716506621594012,2.8515,108.05675108,-0.37875108,-0.3505112602539669,15.39,6.49772579597141,59.25925925925926,48.41874074074074,81.706625,11.951,0.9766,-48.41874074074074,54.84086710638428,6.0,2019/08/01,0.4,上交所,可转债,null,null
113054.SH,绿动转债,2024/03/25,105.229,105.229,105.298,104.701,104.74,-0.489,-0.4647007954081099,30,0.047671232877,3.920765027322404,0.5728470498376933,1.962,101.70696762,3.03303238,2.9821284135931454,9.6,10.416666666666666,70.3125,34.4275,48.96355555555556,13.1637,1.255,-34.4275,69.13243177468749,6.0,2022/02/25,0.2,上交所,可转债,null,null
110085.SH,通22转债,2024/03/25,109.399,109.301,109.375,108.852,108.889,-0.51,-0.4661834203237689,31,0.049315068493,3.9180327868852456,0.5510198458981164,0.9418,101.71449853,7.17450147,7.053568147793532,35.5,2.816901408450704,71.49295774647887,37.39604225352113,52.307308904649325,5.2569,1.8346,-37.39604225352113,70.28787319380285,6.0,2022/02/24,0.2,上交所,可转债,null,null
123063.SZ,大禹转债,2024/03/25,117.255,117.001,117.655,116.271,116.704,-0.551,-0.4699159950535158,242,1.188493150685,2.341530054644809,1.5423635865094598,2.7901,112.24841638,4.45558362,3.9693955279656654,4.63,21.59827213822894,87.9049676025918,28.799032397408208,32.761552825552826,72.1788,1.9212,-28.799032397408208,78.3128799830929,6.0,2020/07/28,0.4,深交所,可转债,null,null
113579.SH,健友转债,2024/03/25,109.423,109.423,109.423,108.201,108.9,-0.523,-0.4779616716778008,338,1.384931506849,2.079234972677596,1.3774104683195592,1.5215,106.4384126,2.4615874,2.312687064632153,24.54,4.074979625101874,46.536267318663405,62.36373268133659,134.01103327495622,16.4977,2.7226,-62.36373268133659,43.72130904803009,6.0,2020/04/23,0.3,上交所,可转债,null,null
127071.SZ,天箭转债,2024/03/25,115.051,115.042,115.819,114.5,114.5,-0.551,-0.4789180450408949,217,0.177534246575,4.40983606557377,0.2620087336244541,-0.5067,99.41393473,15.08606527,15.175000678700124,53.02,1.886080724254998,82.30856280648811,32.19143719351188,39.11067827681026,127.9448,4.4949,-32.19143719351188,82.79378844628908,6.0,2022/08/22,0.2,深交所,可转债,null,null
113677.SH,华懋转债,2024/03/25,106.39,106.39,106.617,105.297,105.878,-0.512,-0.4812482376163173,194,0.158630136986,5.472677595628415,0.2833449819603694,1.8924,88.213274,17.664726,20.0250202707588,34.18,2.9256875365710946,60.82504388531305,45.05295611468695,74.06974699374699,34.2176,1.9821,-45.05295611468695,68.95225755401965,6.0,2023/09/14,0.3,上交所,可转债,null,null
111010.SH,立昂转债,2024/03/25,104.001,104.002,104.3,103.225,103.5,-0.501,-0.4817261372486803,133,0.180821917808,4.639344262295082,0.4830917874396135,2.691,102.26866277,1.23133723,1.2040220304525253,44.96,2.224199288256228,50.0,53.5,107.0,61.5573,1.9351,-53.5,48.890831898769335,6.0,2022/11/14,0.3,上交所,可转债,null,null
111015.SH,东亚转债,2024/03/25,114.962,114.733,115.448,114.12,114.401,-0.561,-0.4879873349454602,264,0.144109589041,5.281420765027321,0.1748236466464453,0.9075,91.83893677,22.56206323,24.56699089026268,24.95,4.008016032064128,84.16833667334669,30.232663326653302,35.91928333333333,20.911,1.2724,-30.232663326653302,91.64776905479268,6.0,2023/07/06,0.2,上交所,可转债,null,null
110082.SH,宏发转债,2024/03/25,109.023,109.132,109.144,108.054,108.487,-0.536,-0.4916393788466653,150,0.408219178082,3.592896174863388,0.9217694285951312,1.9928,105.21836188,3.26863812,3.106528234803573,50.96,1.9623233908948197,48.489010989010985,59.99798901098901,123.73522946175636,18.0875,3.2786,-59.99798901098901,46.08417211846729,6.0,2021/10/28,0.3,上交所,可转债,null,null
111011.SH,冠盛转债,2024/03/25,128.634,128.445,129.551,127.191,128.001,-0.633,-0.492093847660805,83,0.089863013699,4.775956284153005,0.3124975586128233,-1.4159,94.68526958,33.31573042,35.18575863783267,17.61,5.6785917092561045,116.35434412265758,11.64665587734242,10.009644216691068,12.1009,1.8842,-11.64665587734242,122.88537027858308,6.0,2023/01/03,0.3,上交所,可转债,null,null
113676.SH,荣23转债,2024/03/25,118.41,118.599,118.89,117.8,117.826,-0.584,-0.4932015877037412,221,0.120547945205,5.398907103825136,0.169741822687692,0.2972,90.79658286,27.02941714,29.76920087584891,12.06,8.291873963515753,91.04477611940298,26.78122388059701,29.415442622950817,11.2948,1.4289,-26.78122388059701,100.27335088126132,6.0,2023/08/18,0.2,上交所,可转债,null,null
113625.SH,江山转债,2024/03/25,110.965,110.699,111.188,109.903,110.414,-0.551,-0.4965529671518046,289,0.78904109589,3.2131147540983607,0.9056822504392558,3.4958,106.14915853,4.26484147,4.01778170365304,55.04,1.8168604651162792,48.9280523255814,61.48594767441861,125.66604381730411,12.2813,3.4032,-61.48594767441861,46.09367893552665,6.0,2021/06/11,0.4,上交所,可转债,null,null
113621.SH,彤程转债,2024/03/25,125.252,125.252,127.539,124.136,124.63,-0.622,-0.4965988567048829,60,0.242465753425,2.83879781420765,1.2035625451335954,-3.3495,104.93355642,19.69644358,18.770395526445647,32.45,3.0816640986132513,83.54391371340525,41.08608628659476,49.179029878273695,34.8465,4.913,-41.08608628659476,79.61601280244231,6.0,2021/01/26,0.3,上交所,可转债,null,null
118023.SH,广大转债,2024/03/25,92.3,92.3,92.38,91.812,91.841,-0.459,-0.4972914409534127,165,0.224657534247,4.55191256830601,0.5444191591990505,6.1346,95.93040681,-4.08940681,-4.262889052581096,33.07,3.023888720895071,42.606592077411555,49.234407922588446,115.55584599006389,20.6385,0.9203,-49.234407922588446,44.41406379293092,6.0,2022/10/13,0.3,上交所,可转债,null,null
128121.SZ,宏川转债,2024/03/25,112.288,112.159,112.759,111.001,111.723,-0.565,-0.50317041892277,253,1.035616438356,2.3114754098360653,1.3426062672860557,-0.1671,100.61633804,11.10666196,11.038626704526404,19.08,5.241090146750524,81.70859538784067,30.01440461215933,36.73347273893521,22.3602,2.9785,-30.01440461215933,81.2080791047647,6.0,2020/07/17,0.4,深交所,可转债,null,null
111013.SH,新港转债,2024/03/25,114.122,114.289,114.661,113.33,113.547,-0.575,-0.5038467604843938,18,0.024657534247,4.9534246575342475,0.4403462883211357,1.1767,94.2141055,19.3328945,20.520169880506906,9.03,11.074197120708748,77.18715393133996,36.35984606866002,47.106084648493535,24.7225,2.4478,-36.35984606866002,81.92738605509551,6.0,2023/03/08,0.3,上交所,可转债,null,null
118006.SH,阿拉转债,2024/03/25,108.05,108.04,108.34,107.5,107.5,-0.55,-0.5090236001850994,11,0.036164383562,3.9726027397260273,1.1162790697674418,2.9784,91.37143624,16.12856376,17.651647411600322,28.29,3.5348179568752207,52.138564863909515,55.361435136090485,106.1813559322034,40.0795,3.0632,-55.361435136090485,57.06221441781893,6.0,2022/03/15,0.4,上交所,可转债,null,null
110060.SH,天路转债,2024/03/25,123.605,122.45,124.888,122.2,122.975,-0.63,-0.5096881194126451,150,0.734794520548,1.592896174863388,1.4637121366131327,-5.8614,107.35397809,15.62102191,14.550948356011684,4.17,23.980815347721823,97.12230215827337,25.852697841726616,26.618703703703705,-13.8691,1.3872,-25.852697841726616,90.46921584671139,6.0,2019/10/25,0.4,上交所,可转债,null,null
123169.SZ,正海转债,2024/03/25,110.252,110.155,111.0,109.144,109.69,-0.562,-0.5097413198853535,124,0.134794520548,4.663934426229508,0.3646640532409517,1.2823,92.52150901,17.16849099,18.556215926119812,13.03,7.674597083653107,83.34612432847275,26.343875671527243,31.607799263351747,18.1727,2.5554,-26.343875671527243,90.08297121425512,6.0,2022/11/23,0.2,深交所,可转债,null,null
123150.SZ,九强转债,2024/03/25,126.9,126.404,127.05,125.37,126.25,-0.65,-0.512214342001576,270,0.368493150685,4.265027322404372,0.396039603960396,-2.1482,93.80396782,32.44603218,34.589189491707366,17.55,5.698005698005698,109.34472934472934,16.905270655270655,15.460526315789473,22.8085,3.3195,-16.905270655270655,116.567275229285,6.0,2022/06/30,0.3,深交所,可转债,null,null
118000.SH,嘉元转债,2024/03/25,106.437,106.543,106.6,105.88,105.89,-0.547,-0.5139190319155932,32,0.127397260274,2.9153005464480874,1.4165643592407215,4.1543,104.23798638,1.65201362,1.584847978526348,50.48,1.9809825673534076,29.813787638668774,76.07621236133122,255.17124252491692,153.6135,0.9153,-76.07621236133122,28.601653460555635,6.0,2021/02/23,0.4,上交所,可转债,null,null
127070.SZ,大中转债,2024/03/25,112.9,112.501,113.617,111.812,112.317,-0.583,-0.516386182462356,222,0.302739726027,4.396174863387977,0.4451685853432694,0.9119,103.03843428,9.27856572,9.00495604852275,11.06,9.041591320072333,87.25135623869802,25.06564376130199,28.728084974093264,12.7511,2.5673,-25.06564376130199,84.6784569742183,6.0,2022/08/17,0.3,深交所,可转债,null,null
113634.SH,珀莱转债,2024/03/25,125.805,125.45,126.32,125.0,125.15,-0.655,-0.5206470331067922,109,0.295890410959,3.704918032786885,0.7990411506192568,-1.3064,107.54915943,17.60084057,16.36539110420084,98.25,1.0178117048346056,95.96946564885496,29.18053435114504,30.40606108813236,37.6127,9.6234,-29.18053435114504,89.23311549572652,6.0,2021/12/08,0.3,上交所,可转债,null,null
127105.SZ,龙星转债,2024/03/25,103.65,103.641,104.065,102.401,103.108,-0.542,-0.5229136517124939,54,0.02904109589,5.855191256830601,0.1939713698258137,2.6499,87.28117458,15.82682542,18.133148982193728,6.13,16.31321370309951,77.32463295269169,25.78336704730832,33.34431223628692,16.8015,1.367,-25.78336704730832,88.59256686768992,6.0,2024/02/01,0.2,深交所,可转债,null,null
113661.SH,福22转债,2024/03/25,108.55,108.342,108.88,107.435,107.982,-0.568,-0.5232611699677567,125,0.101917808219,4.66120218579235,0.2778240817914096,1.1867,99.67079548,8.31120452,8.338655751641644,46.37,2.156566745740781,60.27604054345482,47.70595945654519,79.14580822898031,27.3091,3.565,-47.70595945654519,60.475127396319266,6.0,2022/11/22,0.2,上交所,可转债,null,null
127074.SZ,麦米转2,2024/03/25,115.0,114.999,115.45,113.811,114.392,-0.608,-0.528695652173913,165,0.224657534247,4.55191256830601,0.4370935030421707,1.0771,96.09801689,18.29398311,19.03679566139276,30.94,3.2320620555914674,81.060116354234,33.331883645766,41.11995534290271,19.5289,3.0974,-33.331883645766,84.3514975413287,6.0,2022/10/13,0.3,深交所,可转债,null,null
123185.SZ,能辉转债,2024/03/25,105.302,105.501,105.879,104.507,104.745,-0.557,-0.5289548156730166,361,0.197260273973,5.0163934426229515,0.1909399016659506,2.4498,82.81447125,21.93052875,26.481517564480008,32.8,3.048780487804878,63.75,40.995,64.30588235294118,72.3508,3.8897,-40.995,76.97929967765144,6.0,2023/03/31,0.2,深交所,可转债,null,null
113671.SH,武进转债,2024/03/25,121.298,121.298,122.165,119.9,120.655,-0.643,-0.5300994245577008,260,0.212876712329,5.292349726775956,0.2486428245824872,-0.9031,98.45437495,22.20062505,22.54915036662878,8.55,11.695906432748538,93.6842105263158,26.970789473684206,28.789044943820222,12.3477,1.6499,-26.970789473684206,95.15494925836792,6.0,2023/07/10,0.3,上交所,可转债,null,null
123234.SZ,中能转债,2024/03/25,108.079,107.899,108.34,106.94,107.506,-0.573,-0.530167747666059,106,0.057534246575,5.713114754098361,,1.927,77.81612028,29.68987972,38.153893580364965,6.42,15.57632398753894,77.88161993769471,29.624380062305296,38.037704,74.6551,2.2048,-29.624380062305296,100.08417235074046,6.0,2023/12/11,0.2,深交所,可转债,null,null
123190.SZ,道氏转02,2024/03/25,95.25,94.999,95.55,94.519,94.742,-0.508,-0.5333333333333333,354,0.290136986301,5.03551912568306,0.3166494268645373,4.9603,93.96332996,0.77867004,0.8286956627989644,15.41,6.489292667099287,63.01103179753407,31.730968202465927,50.35779814624098,-153.7494,0.9937,-31.730968202465927,67.0591727904468,6.0,2023/04/07,0.3,深交所,可转债,null,null
123215.SZ,铭利转债,2024/03/25,111.95,111.729,112.0,110.825,111.35,-0.6,-0.5359535506922734,236,0.193150684932,5.35792349726776,0.2694207453973955,1.9562,93.78855475,17.56144525,18.724507800350768,37.67,2.6546323334218207,61.879479692062645,49.47052030793735,79.94656799656798,23.9901,3.9317,-49.47052030793735,65.97764498771386,6.0,2023/08/03,0.3,深交所,可转债,null,null
123121.SZ,帝尔转债,2024/03/25,109.99,109.99,110.2,109.196,109.4,-0.59,-0.5364124011273752,234,0.638356164384,3.3633879781420766,0.9140767824497256,2.8504,102.67166875,6.72833125,6.553250114579441,74.38,1.3444474321054047,60.742134982522174,48.65786501747782,80.10562195661797,27.2556,4.4048,-48.65786501747782,59.16153474667488,6.0,2021/08/05,0.4,深交所,可转债,null,null
110086.SH,精工转债,2024/03/25,99.03,99.099,99.099,98.264,98.498,-0.532,-0.5372109461779258,339,0.46301369863,4.076502732240437,0.5076245202948283,4.3661,104.08560651,-5.58760651,-5.368279724116487,4.92,20.32520325203252,57.11382113821138,41.38417886178862,72.45913167259786,7.9187,0.6772,-41.38417886178862,54.87196842411077,6.0,2022/04/22,0.3,上交所,可转债,null,null
127062.SZ,垒知转债,2024/03/25,105.751,105.59,106.09,104.874,105.177,-0.574,-0.5427844653951261,340,0.557260273973,4.0737704918032795,0.5704669271798967,3.3868,98.75243083,6.42456917,6.5057326852639665,7.68,13.020833333333332,53.90625,51.27075,95.11095652173913,13.2468,0.8116,-51.27075,54.58726387484917,6.0,2022/04/21,0.4,深交所,可转债,null,null
127067.SZ,恒逸转2,2024/03/25,101.561,101.561,101.561,100.613,101.0,-0.561,-0.55237738895836,249,0.203835616438,4.3224043715847,0.297029702970297,2.6724,100.56385312,0.43614688,0.433701440894034,10.5,9.523809523809524,61.33333333333333,39.666666666666664,64.67391304347825,85.8413,0.9893,-39.666666666666664,60.98944245915677,6.0,2022/07/21,0.2,深交所,可转债,null,null
113601.SH,塞力转债,2024/03/25,97.998,98.0,98.352,97.342,97.455,-0.543,-0.5540929406722586,218,0.891780821918,2.407103825136612,1.5391719255040788,8.8403,96.51549312,0.93950688,0.9734259750731304,16.98,5.889281507656065,52.061248527679616,45.393751472320375,87.19297511312217,-349.9114,1.3791,-45.393751472320375,53.94082011574104,6.0,2020/08/21,0.5,上交所,可转债,null,null
113639.SH,华正转债,2024/03/25,111.266,111.266,113.0,110.586,110.646,-0.62,-0.5572232308162421,62,0.100273972603,3.8333333333333326,0.5422699419771162,0.2991,101.08939255,9.55660745,9.453620413509944,38.51,2.5967281225655676,65.64528693845753,45.000713061542456,68.55132357594937,-88.2309,2.2578,-45.000713061542456,64.93785874317982,6.0,2022/01/24,0.2,上交所,可转债,null,null
113627.SH,太平转债,2024/03/25,110.737,110.528,111.4,109.9,110.114,-0.623,-0.5625942548561004,255,0.695890410959,3.306010928961749,0.9081497357284268,1.1593,104.35767378,5.75632622,5.515958732594124,21.81,4.585052728106373,76.06602475928473,34.04797524071527,44.76108137432188,18.6309,1.7639,-34.04797524071527,72.88972818581809,6.0,2021/07/15,0.3,上交所,可转债,null,null
123184.SZ,天阳转债,2024/03/25,122.6,122.9,123.538,121.653,121.91,-0.69,-0.5628058727569331,3,0.003287671233,4.994520547945204,0.3281109014847018,-0.3206,93.82620834,28.08379166,29.93171327805572,11.88,8.417508417508417,103.1986531986532,18.7113468013468,18.131386623164765,60.4574,2.0327,-18.7113468013468,109.98915444253068,6.0,2023/03/23,0.3,深交所,可转债,null,null
123218.SZ,宏昌转债,2024/03/25,112.23,112.0,112.98,111.318,111.598,-0.632,-0.5631292880691438,229,0.187397260274,5.377049180327869,0.268822021900034,1.5624,81.86913754,29.72886246,36.31266109951987,28.0,3.5714285714285716,82.85714285714285,28.740857142857145,34.68724137931034,24.3701,1.764,-28.740857142857145,101.20681046219661,6.0,2023/08/10,0.3,深交所,可转债,null,null
123195.SZ,蓝晓转02,2024/03/25,116.545,116.638,116.838,115.505,115.888,-0.657,-0.5637307477798275,344,0.375890410959,5.062841530054645,0.3451608449537484,0.9436,84.82482729,31.06317271,36.62037837554434,61.19,1.6342539630658603,73.10017976793594,42.787820232064064,58.53312586630896,32.6944,7.3765,-42.787820232064064,86.17781150089499,6.0,2023/04/17,0.4,深交所,可转债,null,null
123154.SZ,火星转债,2024/03/25,102.8,102.774,103.4,102.141,102.213,-0.587,-0.5710116731517509,234,0.319178082192,4.363387978142077,0.489174566835921,3.8231,97.07614407,5.13685593,5.291573928086697,33.47,2.987750224081267,39.28891544666865,62.92408455333135,160.15734676806085,18.1306,3.4677,-62.92408455333135,40.472266202021856,6.0,2022/08/05,0.3,深交所,可转债,null,null
127028.SZ,英特转债,2024/03/25,125.29,124.8,125.453,124.12,124.573,-0.717,-0.5722723281985792,81,0.328767123288,2.7814207650273226,1.2041132508649546,-4.0289,103.65830299,20.91469701,20.176576701258224,9.98,10.02004008016032,103.80761523046093,20.76538476953908,20.00372007722008,11.1033,1.3391,-20.76538476953908,100.1440427212814,6.0,2021/01/05,0.3,深交所,可转债,null,null
113649.SH,丰山转债,2024/03/25,110.136,110.136,110.9,109.117,109.499,-0.637,-0.5783758262511803,273,0.447123287671,4.256830601092896,0.5479502095909551,2.242,97.73586905,11.76313095,12.03563345201564,13.73,7.283321194464677,78.73270211216314,30.766297887836853,39.07689824236817,62.6145,1.1467,-30.766297887836853,80.55660923410302,6.0,2022/06/27,0.3,上交所,可转债,null,null
128136.SZ,立讯转债,2024/03/25,109.192,109.267,109.6,108.2,108.56,-0.632,-0.5787969814638435,144,0.587671232877,2.609289617486339,1.3817243920412676,0.9762,104.15565352,4.40434648,4.228619696725609,57.19,1.7485574401119075,53.278545200209834,55.28145479979017,103.75931736133901,22.2214,4.1908,-55.28145479979017,51.15281158499885,6.0,2020/11/03,0.1,深交所,可转债,null,null
127052.SZ,西子转债,2024/03/25,105.283,105.283,106.0,104.326,104.67,-0.613,-0.582240247713306,93,0.252054794521,3.748633879781421,0.9553835865099836,2.4214,102.88819653,1.78180347,1.7317860844032427,18.7,5.347593582887701,55.93582887700535,48.734171122994645,87.12514340344168,92.8077,2.0525,-48.734171122994645,54.365642283073406,6.0,2021/12/24,0.3,深交所,可转债,null,null
111005.SH,富春转债,2024/03/25,112.612,113.249,113.479,111.47,111.953,-0.659,-0.585195183461798,277,0.378082191781,4.245901639344263,0.4466159906389288,0.2454,92.14343446,19.80956554,21.498618600546568,15.85,6.309148264984227,86.05678233438486,25.896217665615143,30.092012463343107,21.3562,1.2208,-25.896217665615143,93.3943724137422,6.0,2022/06/23,0.3,上交所,可转债,null,null
123092.SZ,天壕转债,2024/03/25,134.011,133.692,134.997,132.35,133.222,-0.789,-0.5887576392982665,93,0.453698630137,2.748633879781421,1.3511281920403535,-4.0356,99.17902366,34.04297634,34.32477461837519,5.04,19.84126984126984,126.1904761904762,7.03152380952381,5.572150943396226,13.4915,1.3069,-7.03152380952381,127.23504581278733,6.0,2020/12/24,0.5,深交所,可转债,null,null
113632.SH,鹤21转债,2024/03/25,116.276,115.987,116.8,115.1,115.589,-0.687,-0.5908355980597887,130,0.353424657534,3.647540983606557,0.8651342255750979,0.1714,105.05473046,10.53426954,10.027410944632296,19.84,5.040322580645161,89.46572580645162,26.123274193548387,29.199197746478877,24.6136,1.8526,-26.123274193548387,85.1610635853433,6.0,2021/11/17,0.3,上交所,可转债,null,null
127069.SZ,小熊转债,2024/03/25,124.256,124.2,126.344,123.5,123.516,-0.74,-0.5955446819469482,227,0.371506849315,4.382513661202186,0.485767026134266,-0.536,97.59373958,25.92226042,26.561396798153105,54.41,1.8378974453225512,99.74269435765484,23.77330564234516,23.83463349917081,20.2313,3.3849,-23.77330564234516,102.20193916833496,6.0,2022/08/12,0.4,深交所,可转债,null,null
113665.SH,汇通转债,2024/03/25,100.001,99.701,100.18,99.013,99.403,-0.598,-0.5979940200597994,102,0.138356164384,4.724043715846994,0.5030029274770379,4.1451,95.24450262,4.15849738,4.366128506745726,8.21,12.180267965895249,59.196102314250915,40.20689768574909,67.92152880658436,58.4851,2.2088,-40.20689768574909,62.151726016594864,6.0,2022/12/15,0.3,上交所,可转债,null,null
128120.SZ,联诚转债,2024/03/25,128.4,128.2,128.91,127.36,127.63,-0.77,-0.5996884735202492,253,1.242739726027,2.3114754098360653,1.4103267256914518,-4.134,94.97692119,32.65307881,34.3800140085379,11.68,8.561643835616438,109.24657534246576,18.38342465753425,16.82746081504702,151.0289,1.5088,-18.38342465753425,115.02433851684822,6.0,2020/07/17,0.5,深交所,可转债,null,null
123011.SZ,德尔转债,2024/03/25,115.62,115.5,116.5,113.86,114.92,-0.7,-0.6054315862307559,252,1.375342465753,0.314207650273224,10.442046641141664,-8.0868,110.55335388,4.36664612,3.9498088178670456,15.88,6.297229219143577,101.88916876574308,13.030831234256928,12.789221260815822,166.6949,1.6357,-13.030831234256928,92.16289256709348,6.0,2018/07/18,0.5,深交所,可转债,null,null
123090.SZ,三诺转债,2024/03/25,112.581,112.581,113.18,111.68,111.899,-0.682,-0.6057860562617137,96,0.390410958904,2.740437158469945,1.3404945531237993,1.1157,107.11952716,4.77947284,4.461812861497325,34.81,2.8727377190462513,59.32203389830509,52.57696610169492,88.62974285714284,27.4788,3.8819,-52.57696610169492,55.37929028541941,6.0,2020/12/21,0.3,深交所,可转债,null,null
110084.SH,贵燃转债,2024/03/25,116.516,116.498,116.69,115.63,115.801,-0.715,-0.6136496275189673,90,0.243835616438,3.756830601092896,0.8635504011191613,-0.3531,102.86403078,12.93696922,12.576766749174828,7.18,13.927576601671309,97.77158774373261,18.02941225626741,18.440339031339033,35.2749,2.631,-18.02941225626741,95.04934523987411,6.0,2021/12/27,0.3,上交所,可转债,null,null
113660.SH,寿22转债,2024/03/25,113.397,113.395,113.507,112.3,112.697,-0.7,-0.6173002813125567,130,0.282739726027,4.647540983606556,0.7098680532755973,0.8835,93.5197761,19.1772239,20.506062674373744,37.65,2.6560424966799467,66.56042496679946,46.13657503320053,69.31532521947327,27.2198,2.5432,-46.13657503320053,71.17256664047923,6.0,2022/11/17,0.5,上交所,可转债,null,null
118027.SH,宏图转债,2024/03/25,98.766,98.768,98.893,97.866,98.153,-0.613,-0.6206589312111455,119,0.19397260274,4.6775956284153,0.611290536203682,4.6188,78.54816986,19.60483014,24.958990355781157,62.98,1.5878056525881232,37.40870117497617,60.74429882502382,162.38013327674025,-113.9675,2.3717,-60.74429882502382,47.62517222444701,6.0,2022/11/28,0.4,上交所,可转债,null,null
123151.SZ,康医转债,2024/03/25,104.1,103.811,104.275,103.3,103.45,-0.65,-0.6243996157540826,269,0.51397260274,4.26775956284153,0.6766553890768487,3.8803,89.95265358,13.49734642,15.004945249331689,28.1,3.5587188612099645,59.8220640569395,43.62793594306049,72.92950624628197,25.9624,3.3024,-43.62793594306049,66.50394588274858,6.0,2022/07/01,0.4,深交所,可转债,null,null
127042.SZ,嘉美转债,2024/03/25,108.448,108.448,108.56,107.427,107.759,-0.689,-0.63532753024491,230,0.627397260274,3.3743169398907105,0.9279967334514982,2.3343,105.93973218,1.81926782,1.7172667728750908,4.62,21.645021645021643,76.4069264069264,31.352073593073595,41.033025495750714,43.1298,1.4534,-31.352073593073595,72.12301261731055,6.0,2021/08/09,0.3,深交所,可转债,null,null
123198.SZ,金埔转债,2024/03/25,98.124,98.1,98.5,97.321,97.498,-0.626,-0.6379682850271085,292,0.239178082192,5.2049180327868845,0.3076986194588606,4.3325,83.43552216,14.06247784,16.85430554750183,12.21,8.190008190008191,70.84357084357084,26.65442915642916,37.62434450867052,24.4054,1.2074,-26.65442915642916,84.90816502318735,6.0,2023/06/08,0.3,深交所,可转债,null,null
113039.SH,嘉泽转债,2024/03/25,122.659,122.452,122.898,121.43,121.874,-0.785,-0.6399856512771178,215,0.879452054795,2.4153005464480874,1.230779329471421,-3.7517,104.4499391,17.4240609,16.681733900599276,3.28,30.48780487804878,100.91463414634146,20.959365853658536,20.76940181268882,9.3088,1.2744,-20.959365853658536,96.61531161806245,6.0,2020/08/24,0.3,上交所,可转债,null,null
113652.SH,伟22转债,2024/03/25,104.112,104.03,104.329,103.132,103.444,-0.668,-0.6416167204548947,248,0.270684931507,4.325136612021858,0.3866826495495147,2.4203,101.22075181,2.22324819,2.196435167931994,32.56,3.0712530712530715,55.58968058968058,47.854319410319405,86.08489723756905,14.7302,2.9359,-47.854319410319405,54.91925281688005,6.0,2022/07/22,0.2,上交所,可转债,null,null
128053.SZ,尚荣转债,2024/03/25,120.999,120.993,121.39,119.409,120.22,-0.779,-0.6438069736113521,41,0.219178082192,0.8907103825136612,8.318083513558477,-9.5441,107.59299722,12.62700278,11.735896486070581,4.88,20.491803278688526,65.3688524590164,54.85114754098361,83.91021943573668,149.5519,0.9748,-54.85114754098361,60.755675692679056,6.0,2019/02/14,0.4,深交所,可转债,null,null
